deepface_ok,deepface_error,deepface_dominant_emotion,deepface_angry,deepface_disgust,deepface_fear,deepface_happy,deepface_sad,deepface_surprise,deepface_neutral,video_id,source_file,frame_idx,timestamp_s
1,,neutral,0.05674861744046211,3.19363664402772e-07,3.305321216583252,1.2030768394470215,45.35768127441406,0.0004820802132599056,50.07669448852539,P1L42069,P1L42069.mp4,14100,141.0
1,,fear,1.545480489730835,0.02679155394434929,52.313541412353516,0.6399754881858826,33.205360412597656,2.972719430923462,9.296131134033203,P1L42069,P1L42069.mp4,14200,142.0
1,,neutral,0.014025433920323849,3.696180647239089e-05,3.4233345985412598,30.44647216796875,2.886533260345459,0.5605881810188293,62.669010162353516,P1L42069,P1L42069.mp4,14300,143.0
1,,sad,0.006652389653027058,0.0005808465648442507,6.324975967407227,0.035671815276145935,75.48634338378906,3.244226491005975e-06,18.145771026611328,P1L42069,P1L42069.mp4,14400,144.0
1,,sad,1.4545174837112427,5.993317604064941,23.524093627929688,0.10831192135810852,54.7102165222168,0.0002856618957594037,14.209259033203125,P1L42069,P1L42069.mp4,14500,145.0
1,,fear,0.005046451464295387,2.9593425665552786e-07,71.08160400390625,0.005619607865810394,28.758153915405273,3.8083509679154304e-08,0.1495765596628189,P1L42069,P1L42069.mp4,14600,146.0
1,,fear,0.010585655458271503,3.074132837355137e-05,85.20233154296875,0.9325884580612183,12.902789115905762,5.671587587130489e-06,0.9516724348068237,P1L42069,P1L42069.mp4,14700,147.0
1,,sad,1.017747163772583,0.0210717860609293,15.50346565246582,0.028501806780695915,53.26618957519531,0.06195817142724991,30.101057052612305,P1L42069,P1L42069.mp4,14800,148.0
1,,fear,0.00016733547090552747,1.5375404942286064e-12,99.32670593261719,9.266820597986225e-06,0.6731158494949341,3.492592635457106e-14,3.9725841816107277e-07,P1L42069,P1L42069.mp4,14900,149.0
1,,fear,0.13753128051757812,1.5685195648984518e-06,62.86660385131836,0.435531884431839,0.7285031676292419,33.04168701171875,2.790144681930542,P1L42069,P1L42069.mp4,15000,150.0
1,,happy,3.955722739385631e-13,2.2963541310458138e-17,0.12740229070186615,99.87259674072266,5.292014861879579e-07,3.313903242530697e-14,4.2581318666634616e-06,P1L42069,P1L42069.mp4,15100,151.0
1,,fear,0.0026769819669425488,1.3969480017195224e-09,35.284812927246094,31.565385818481445,2.8784308433532715,10.600301742553711,19.66838836669922,P1L42069,P1L42069.mp4,15200,152.0
1,,happy,1.602210898676848e-11,1.6951518585096165e-13,8.561958384234458e-05,99.9993667602539,3.1590443541062996e-06,4.67181360264135e-09,0.0005497064557857811,P1L42069,P1L42069.mp4,15300,153.0
1,,sad,0.001529697678051889,1.312900508310122e-07,34.0739860534668,0.0010681177955120802,65.92120361328125,1.9599041479523294e-05,0.0021919095888733864,P1L42069,P1L42069.mp4,15400,154.0
1,,neutral,0.42572951316833496,6.403582119673956e-06,0.7350649237632751,0.3246089518070221,4.016994953155518,0.0054470389150083065,94.49214935302734,P1L42069,P1L42069.mp4,15500,155.0
1,,happy,0.0003401191206648946,0.001025421661324799,3.6578125953674316,72.23532104492188,6.027160167694092,0.12773054838180542,17.950607299804688,P1L42069,P1L42069.mp4,15600,156.0
1,,fear,6.0632199165411294e-05,7.965402915033337e-08,50.992618560791016,48.919708251953125,0.008900804445147514,1.9627275360534213e-09,0.07871317863464355,P1L42069,P1L42069.mp4,15700,157.0
1,,happy,0.8935941457748413,0.00010339420987293124,6.766071319580078,86.56938934326172,5.248033046722412,1.0973467823305327e-07,0.5228084325790405,P1L42069,P1L42069.mp4,15800,158.0
1,,sad,0.023187508806586266,0.00016768413479439914,21.29609489440918,0.007877747528254986,77.11959838867188,5.399221663537901e-06,1.5530673265457153,P1L42069,P1L42069.mp4,15900,159.0
1,,fear,0.45819607377052307,0.0007030313718132675,53.37785339355469,5.624148368835449,37.434776306152344,3.6798708606511354e-05,3.104285478591919,P1L42069,P1L42069.mp4,16000,160.0
1,,sad,0.33709952235221863,7.253601506818086e-05,0.1633637249469757,0.016130032017827034,79.87003326416016,5.3222051765722256e-11,19.61330223083496,P1L42069,P1L42069.mp4,16100,161.0
1,,fear,0.6364580392837524,0.006066268775612116,66.70987701416016,0.07527109235525131,31.93490219116211,0.011406929232180119,0.6260169744491577,P1L42069,P1L42069.mp4,16200,162.0
1,,happy,1.6593095324424212e-06,1.3692763589645551e-09,0.0006682421662844718,99.93734741210938,0.00094293721485883,0.003746156580746174,0.05729350820183754,P1L42069,P1L42069.mp4,16300,163.0
1,,happy,0.009408644400537014,4.1150060496875085e-06,2.763366937637329,96.3250961303711,0.2367454618215561,0.03934507071971893,0.6260313391685486,P1L42069,P1L42069.mp4,16400,164.0
1,,sad,7.310387134552002,0.05808773264288902,32.332149505615234,0.8200871348381042,48.06702423095703,0.41337957978248596,10.99887466430664,P1L42069,P1L42069.mp4,16500,165.0
1,,sad,0.00045067694736644626,1.1729225590784154e-08,2.6608808040618896,0.4063560962677002,92.51361846923828,0.325359046459198,4.093328475952148,P1L42069,P1L42069.mp4,16600,166.0
1,,fear,0.10972091555595398,1.9385341147426516e-05,99.8707504272461,0.003300697775557637,0.013524345122277737,0.002187908161431551,0.0004929908900521696,P1L42069,P1L42069.mp4,16700,167.0
1,,sad,6.19775673840195e-05,8.450331406839595e-11,0.383542001247406,0.0003149807162117213,99.60745239257812,2.0201449402179605e-08,0.008632374927401543,P1L42069,P1L42069.mp4,16800,168.0
1,,happy,1.4095323422225192e-05,4.646711834754846e-12,12.469568252563477,87.40837860107422,0.120841383934021,2.772110041515674e-10,0.001191152143292129,P1L42069,P1L42069.mp4,16900,169.0
1,,happy,1.3147384379408322e-05,3.937846142915147e-13,8.672097206115723,91.22779846191406,0.09790011495351791,3.1123059685000953e-10,0.0021902730222791433,P1L42069,P1L42069.mp4,17000,170.0
1,,happy,0.0015272109303623438,6.213731103343889e-05,2.8125903606414795,59.57416915893555,18.34320831298828,6.341696234812844e-07,19.268444061279297,P1L42069,P1L42069.mp4,17100,171.0
1,,happy,1.3132353160472121e-05,3.234823395814601e-07,43.41582489013672,56.47301483154297,0.11042089760303497,6.219013926056505e-07,0.0007266774191521108,P1L42069,P1L42069.mp4,17200,172.0
1,,happy,0.0006327464943751693,2.1950674636173062e-05,20.575210571289062,56.69450759887695,22.37413787841797,4.6296975142468e-07,0.3554913103580475,P1L42069,P1L42069.mp4,17300,173.0
1,,happy,0.000901395280379802,4.378366793389432e-05,0.37864935398101807,99.56593322753906,0.003526302520185709,1.1098025424871594e-05,0.05094054341316223,P1L42069,P1L42069.mp4,17400,174.0
1,,happy,6.451433728216216e-05,3.26487452184665e-07,0.12783432006835938,99.83213806152344,0.0006172557477839291,1.168471399637383e-07,0.039344578981399536,P1L42069,P1L42069.mp4,17500,175.0
1,,fear,1.0702955478336662e-05,2.205462548698911e-11,50.30851364135742,49.68405532836914,0.0054009961895644665,1.4357234512374362e-08,0.002023310400545597,P1L42069,P1L42069.mp4,17600,176.0
1,,fear,3.1224106351146474e-05,2.1080097667436348e-08,98.91424560546875,0.0020144060254096985,0.918670117855072,1.443412576962455e-11,0.1650381088256836,P1L42069,P1L42069.mp4,17700,177.0
1,,fear,2.0958948880434036e-05,3.4203857524062187e-09,99.36077117919922,0.003516922704875469,0.6346420049667358,3.9592159412071837e-11,0.0010505297686904669,P1L42069,P1L42069.mp4,17800,178.0
1,,fear,8.437046403741988e-07,7.828525154518484e-12,99.97481536865234,0.013421760872006416,0.011727999895811081,2.0734982741216212e-12,2.5935209123417735e-05,P1L42069,P1L42069.mp4,17900,179.0
1,,fear,0.0007853079587221146,2.7105500066681998e-06,98.69137573242188,0.008921865373849869,1.2801389694213867,2.4493618244747495e-10,0.018778495490550995,P1L42069,P1L42069.mp4,18000,180.0
1,,fear,8.264140342362225e-05,5.7261303254563245e-08,99.8729019165039,0.010597572661936283,0.11571096628904343,3.207373949765113e-11,0.0007101536029949784,P1L42069,P1L42069.mp4,18100,181.0
1,,fear,2.6796458769240417e-05,2.0590671390152693e-09,99.88801574707031,0.001891722553409636,0.10953186452388763,5.1152224816997105e-12,0.0005409852601587772,P1L42069,P1L42069.mp4,18200,182.0
1,,fear,1.5399705262097996e-06,1.1810989686278361e-10,99.91390228271484,0.036071956157684326,0.04995599389076233,1.0055479669410228e-12,6.930014205863699e-05,P1L42069,P1L42069.mp4,18300,183.0
1,,fear,2.386057167313993e-05,9.082229190937596e-09,99.20625305175781,0.04613778367638588,0.7474331855773926,6.827026791111912e-12,0.00015850707131903619,P1L42069,P1L42069.mp4,18400,184.0
1,,fear,9.183065230899956e-06,7.906834076365499e-10,99.81094360351562,0.03011690266430378,0.1588665097951889,4.58431426500483e-12,5.9129139117430896e-05,P1L42069,P1L42069.mp4,18500,185.0
1,,fear,2.3402042643283494e-05,7.551895109259021e-09,99.66098022460938,0.034792330116033554,0.30397433042526245,1.1977683601893663e-11,0.00022959968191571534,P1L42069,P1L42069.mp4,18600,186.0
1,,fear,0.0001299841533182189,1.641390667828091e-07,98.74264526367188,0.045471496880054474,1.210730791091919,8.269743223543458e-11,0.0010221822885796428,P1L42069,P1L42069.mp4,18700,187.0
1,,fear,3.38545287377201e-05,1.3066409287887382e-08,99.42290496826172,0.04744413495063782,0.5293293595314026,1.2388862505319231e-11,0.00028489253600127995,P1L42069,P1L42069.mp4,18800,188.0
1,,fear,0.0003526702930685133,1.4414162023967947e-06,95.54441833496094,0.11179015785455704,4.336727142333984,1.8339019192126216e-10,0.006717843934893608,P1L42069,P1L42069.mp4,18900,189.0
1,,fear,8.994164818432182e-05,3.0566880582227896e-08,99.27599334716797,0.015466555953025818,0.7071810960769653,1.584594955250651e-11,0.0012711129384115338,P1L42069,P1L42069.mp4,19000,190.0
1,,fear,1.91375074791722e-05,2.766566531420267e-08,99.0321273803711,0.17920313775539398,0.7880536317825317,1.8480212152227615e-11,0.0005993700469844043,P1L42069,P1L42069.mp4,19100,191.0
1,,fear,8.126377360895276e-05,1.1798025525422418e-06,97.83222961425781,0.005977661348879337,2.15559983253479,4.27979700290404e-11,0.006108204834163189,P1L42069,P1L42069.mp4,19200,192.0
1,,fear,2.0106430383748375e-05,9.047982807430799e-09,99.31404113769531,0.010331664234399796,0.6754735112190247,3.3717765992452575e-12,0.00013470636622514576,P1L42069,P1L42069.mp4,19300,193.0
1,,fear,6.547196971951053e-05,1.6307070893617492e-07,97.17607116699219,0.00870051234960556,2.8139798641204834,5.606571196886678e-12,0.0011689827078953385,P1L42069,P1L42069.mp4,19400,194.0
1,,fear,0.00016531880828551948,2.7508554012456443e-07,94.71739959716797,0.0049389423802495,5.275484561920166,1.3026774103863659e-11,0.0020085691940039396,P1L42069,P1L42069.mp4,19500,195.0
1,,fear,8.471379260299727e-05,8.872329715359228e-08,96.64153289794922,0.01606161706149578,3.340712070465088,1.8529225029317864e-11,0.0015976318391039968,P1L42069,P1L42069.mp4,19600,196.0
1,,fear,4.0726274164626375e-05,1.0806347816583184e-08,99.1325912475586,0.016529245302081108,0.8506107926368713,6.322445605250193e-12,0.00022709487529937178,P1L42069,P1L42069.mp4,19700,197.0
1,,fear,6.940711318748072e-05,2.977006090532086e-07,91.38694763183594,0.019594069570302963,8.591712951660156,1.6757937268754852e-12,0.001675783540122211,P1L42069,P1L42069.mp4,19800,198.0
1,,fear,0.0002272123092552647,1.4735650211150642e-06,68.45647430419922,0.007662578485906124,31.52654266357422,2.1729940763437483e-11,0.009101429022848606,P1L42069,P1L42069.mp4,19900,199.0
1,,fear,0.00047452913713641465,3.3130850169982295e-06,64.51834106445312,0.016526175662875175,35.45242691040039,2.6388870255633634e-11,0.012235350906848907,P1L42069,P1L42069.mp4,20000,200.0
1,,fear,0.00045980067807249725,1.3810051768814446e-06,75.7235336303711,0.010543703101575375,24.257080078125,5.223340510118746e-11,0.008387459442019463,P1L42069,P1L42069.mp4,20100,201.0
1,,fear,4.08127780247014e-05,9.872994866100271e-09,99.26728057861328,0.06844605505466461,0.6604505181312561,1.1960168098956725e-11,0.003782287472859025,P1L42069,P1L42069.mp4,20200,202.0
1,,sad,0.003370201215147972,5.5593587511282294e-09,0.2285740077495575,0.00029709935188293457,99.75023651123047,5.200717012598943e-08,0.01751851849257946,P1L42069,P1L42069.mp4,20300,203.0
1,,sad,0.00037811032962054014,3.0287254926264495e-09,0.04281824454665184,3.7799131860083435e-06,99.95660400390625,1.983265995875172e-09,0.00019985093967989087,P1L42069,P1L42069.mp4,20400,204.0
1,,fear,0.0005721604102291167,7.468061653526092e-07,98.1420669555664,0.004490880761295557,1.8421735763549805,1.938219723607304e-11,0.01069875992834568,P1L42069,P1L42069.mp4,20500,205.0
1,,fear,4.309598807594739e-05,1.3067133863842173e-07,94.69367218017578,0.2921013832092285,5.0133185386657715,1.5290072810300592e-12,0.0008710648980922997,P1L42069,P1L42069.mp4,20600,206.0
1,,fear,0.0005384579417295754,4.590321623254567e-06,92.73587036132812,0.08337333798408508,7.1713175773620605,4.310542374430515e-12,0.008900918997824192,P1L42069,P1L42069.mp4,20700,207.0
1,,fear,7.282118895091116e-05,1.3224376971265883e-07,98.77253723144531,0.039561640471220016,1.1777715682983398,6.103646060795498e-11,0.010070141404867172,P1L42069,P1L42069.mp4,20800,208.0
1,,fear,2.7528300051926635e-05,1.7548404684930574e-07,98.35005950927734,0.1369490772485733,1.4897209405899048,2.9080033520090254e-11,0.02324361726641655,P1L42069,P1L42069.mp4,20900,209.0
1,,fear,0.00018590473337098956,8.137546387843031e-07,98.74250030517578,0.02703368291258812,1.1952571868896484,4.002354836440958e-10,0.035032354295253754,P1L42069,P1L42069.mp4,21000,210.0
1,,fear,0.0036096167750656605,3.812729846686125e-05,84.93160247802734,0.020907649770379066,14.859360694885254,8.902982795433445e-10,0.18448200821876526,P1L42069,P1L42069.mp4,21100,211.0
1,,fear,0.0017418676288798451,4.964004347129958e-06,90.45093536376953,0.011369067244231701,9.520292282104492,4.677910836470289e-11,0.01566447876393795,P1L42069,P1L42069.mp4,21200,212.0
1,,fear,0.003834810107946396,7.735374674666673e-05,72.49236297607422,0.131600484251976,27.32391357421875,2.7754600701035415e-11,0.048213936388492584,P1L42069,P1L42069.mp4,21300,213.0
1,,fear,8.163362508639693e-05,8.043782145250589e-06,94.82301330566406,0.20414870977401733,4.92052698135376,2.8853740143691686e-12,0.052225589752197266,P1L42069,P1L42069.mp4,21400,214.0
1,,fear,5.227257133810781e-06,5.278018875287671e-07,97.7144546508789,1.5632245540618896,0.17761127650737762,5.393277491272386e-11,0.5447039604187012,P1L42069,P1L42069.mp4,21500,215.0
1,,fear,4.976026320946403e-05,6.897921593917999e-07,96.91499328613281,0.46687835454940796,0.47962814569473267,2.3256019332507094e-09,2.138458728790283,P1L42069,P1L42069.mp4,21600,216.0
1,,fear,0.001650952734053135,5.566117033595219e-05,72.93431091308594,0.20342689752578735,8.843369483947754,1.5617106496890187e-09,18.017196655273438,P1L42069,P1L42069.mp4,21700,217.0
1,,fear,4.4622356654144824e-05,1.2449267160263844e-05,93.31629943847656,2.685739755630493,1.2679569721221924,2.0049316373782489e-10,2.729951858520508,P1L42069,P1L42069.mp4,21800,218.0
1,,fear,2.089552981487941e-05,2.183554897783324e-06,97.40107727050781,1.3940601348876953,0.6125022768974304,1.1230417290564176e-10,0.5923362970352173,P1L42069,P1L42069.mp4,21900,219.0
1,,fear,4.699179044109769e-05,1.758344478730578e-05,92.10722351074219,2.7823777198791504,1.3051215410232544,3.1748645379359175e-10,3.8052163124084473,P1L42069,P1L42069.mp4,22000,220.0
1,,fear,6.583915092051029e-05,1.728635106701404e-05,95.37035369873047,1.591529130935669,1.11899733543396,2.0729291894117097e-10,1.919032096862793,P1L42069,P1L42069.mp4,22100,221.0
1,,fear,0.00020099208632018417,6.368650792865083e-05,91.37813568115234,1.4997963905334473,3.5879268646240234,1.8928618394919994e-10,3.533884286880493,P1L42069,P1L42069.mp4,22200,222.0
1,,fear,0.00027289288118481636,6.119579484220594e-05,95.92212677001953,0.6428603529930115,1.4786014556884766,4.2510669984174854e-10,1.9560763835906982,P1L42069,P1L42069.mp4,22300,223.0
1,,fear,7.363518670899794e-05,3.829313209280372e-05,89.74629974365234,3.3682265281677246,2.2277517318725586,2.011855959604958e-10,4.6576104164123535,P1L42069,P1L42069.mp4,22400,224.0
1,,fear,4.05510509153828e-05,6.793843567720614e-06,97.10258483886719,1.0880861282348633,1.3796236515045166,2.886735121776507e-11,0.42965370416641235,P1L42069,P1L42069.mp4,22500,225.0
1,,fear,2.06920212804107e-05,5.469955794978887e-06,95.822509765625,2.6447291374206543,0.7443462610244751,4.9847532351821044e-11,0.7883899807929993,P1L42069,P1L42069.mp4,22600,226.0
1,,fear,8.77753336681053e-07,7.343739127918525e-08,87.93336486816406,11.75307846069336,0.2742767632007599,2.057147637998802e-12,0.039281267672777176,P1L42069,P1L42069.mp4,22700,227.0
1,,fear,5.689702788913564e-07,4.21126848948461e-08,93.4373779296875,6.447439193725586,0.10747243463993073,7.561098448738424e-12,0.007715250365436077,P1L42069,P1L42069.mp4,22800,228.0
1,,fear,1.5655466540920315e-06,1.3330935644262354e-07,89.17037200927734,10.59397029876709,0.21905407309532166,1.374676327631219e-11,0.016609342768788338,P1L42069,P1L42069.mp4,22900,229.0
1,,fear,8.818566925583582e-07,1.9348327384705044e-08,97.29480743408203,2.633720874786377,0.06540580093860626,1.936949038661151e-11,0.006055863574147224,P1L42069,P1L42069.mp4,23000,230.0
1,,fear,2.0387701624713372e-06,3.46177375654122e-09,99.83075714111328,0.03245442360639572,0.1356014609336853,1.4234874130131248e-12,0.0011900953250005841,P1L42069,P1L42069.mp4,23100,231.0
1,,fear,9.672753549239133e-07,2.7993265483416963e-09,99.44477081298828,0.49404534697532654,0.055036526173353195,2.2625024683614603e-12,0.00614516343921423,P1L42069,P1L42069.mp4,23200,232.0
1,,fear,5.920398962189211e-06,5.310063144747801e-08,98.7497787475586,0.9866965413093567,0.24420066177845,7.387974780559414e-12,0.019326116889715195,P1L42069,P1L42069.mp4,23300,233.0
1,,fear,4.256347438058583e-06,3.310048413140976e-08,99.61219024658203,0.2005930244922638,0.18328502774238586,2.3412328933186677e-12,0.003921204246580601,P1L42069,P1L42069.mp4,23400,234.0
1,,fear,4.967712925463275e-07,2.5629132149873612e-09,99.67794799804688,0.23505614697933197,0.08629166334867477,5.113515947480218e-13,0.0007119615911506116,P1L42069,P1L42069.mp4,23500,235.0
1,,fear,9.51788820202637e-07,1.763125112574926e-08,99.25699615478516,0.36633649468421936,0.3665793836116791,2.189348962539084e-12,0.010088660754263401,P1L42069,P1L42069.mp4,23600,236.0
1,,fear,1.2790349501301534e-05,6.267731009756972e-07,97.47024536132812,1.9271297454833984,0.5652300715446472,4.216134039114472e-11,0.037383873015642166,P1L42069,P1L42069.mp4,23700,237.0
1,,fear,2.8975307486689417e-06,5.9275642172451626e-08,97.65734100341797,2.0848562717437744,0.24300363659858704,6.477726775117043e-12,0.014798548072576523,P1L42069,P1L42069.mp4,23800,238.0
1,,fear,6.511711035273038e-06,5.41905542661425e-08,99.42095184326172,0.49267229437828064,0.0839470773935318,4.419615281386902e-12,0.0024256273172795773,P1L42069,P1L42069.mp4,23900,239.0
1,,fear,9.824172593653202e-05,4.9970694817602634e-06,89.25823211669922,0.16202911734580994,10.562787055969238,3.327007558340256e-10,0.01684761419892311,P1L42069,P1L42069.mp4,24000,240.0
1,,fear,0.00018116494175046682,6.833346105850069e-06,85.9977035522461,0.020770251750946045,13.727120399475098,1.816122030540157e-09,0.2542223036289215,P1L42069,P1L42069.mp4,24100,241.0
1,,fear,4.054849341628142e-05,9.666349569670274e-07,94.64934539794922,0.026797659695148468,5.292219638824463,1.4261325453901463e-10,0.03159672021865845,P1L42069,P1L42069.mp4,24200,242.0
1,,fear,2.55546037806198e-05,4.1695960817378364e-07,98.0218505859375,0.02219582162797451,1.9357086420059204,5.694470450734457e-10,0.020222866907715797,P1L42069,P1L42069.mp4,24300,243.0
1,,fear,9.425958523934241e-06,7.671987134472147e-08,99.3053207397461,0.018322791904211044,0.6739671230316162,3.232856343737822e-11,0.002379906829446554,P1L42069,P1L42069.mp4,24400,244.0
1,,fear,3.907342761522159e-05,8.918426601667306e-07,97.41840362548828,0.012068554759025574,2.56044864654541,5.611375947234265e-11,0.00904069747775793,P1L42069,P1L42069.mp4,24500,245.0
1,,fear,0.0007592406473122537,3.068286969210021e-05,69.40303802490234,0.010836223140358925,30.47379493713379,1.9574462883920063e-10,0.11153757572174072,P1L42069,P1L42069.mp4,24600,246.0
1,,fear,9.669770952314138e-05,5.411947086031432e-07,81.16769409179688,0.06192287802696228,18.762155532836914,5.343294383342023e-12,0.008133691735565662,P1L42069,P1L42069.mp4,24700,247.0
1,,fear,6.0951264458708465e-05,1.9641231574496487e-07,96.31478881835938,0.014462366700172424,3.669574022293091,2.0012463908258837e-11,0.0011233561672270298,P1L42069,P1L42069.mp4,24800,248.0
1,,fear,0.00012010129285044968,2.9638744081239565e-07,98.29202270507812,0.011527766473591328,1.6914148330688477,7.345697661254036e-11,0.0049165901727974415,P1L42069,P1L42069.mp4,24900,249.0
1,,fear,0.00012477242853492498,3.505829454297782e-06,91.30166625976562,0.08817050606012344,8.602784156799316,2.3809093585569485e-11,0.007242530584335327,P1L42069,P1L42069.mp4,25000,250.0
1,,fear,0.002106674015522003,2.589434734545648e-05,85.6875,0.030050810426473618,14.186165809631348,2.5247615109691424e-10,0.09414968639612198,P1L42069,P1L42069.mp4,25100,251.0
1,,fear,0.00039122410817071795,3.1741339626023546e-05,73.70272064208984,0.47586095333099365,25.786638259887695,1.8909797339095036e-11,0.03435484692454338,P1L42069,P1L42069.mp4,25200,252.0
1,,fear,0.0003094281128142029,1.0192803529207595e-05,88.96391296386719,0.7671357989311218,10.25126838684082,6.358382570459398e-12,0.01736537553369999,P1L42069,P1L42069.mp4,25300,253.0
1,,fear,0.0001725627516862005,1.2874155800091103e-05,85.5650863647461,0.7746691107749939,13.650288581848145,1.2800660705025724e-11,0.00976582895964384,P1L42069,P1L42069.mp4,25400,254.0
1,,fear,0.00704859709367156,0.00015067699132487178,61.91555404663086,0.0231767725199461,37.90534591674805,5.808757364000883e-10,0.1487259566783905,P1L42069,P1L42069.mp4,25500,255.0
1,,fear,0.0026370270643383265,6.520823808386922e-05,57.83519744873047,0.07785385847091675,41.98950958251953,2.9150679092815324e-10,0.09473949670791626,P1L42069,P1L42069.mp4,25600,256.0
1,,fear,0.0024391617625951767,0.00010570113227004185,53.25485610961914,0.08973155915737152,46.54368209838867,3.2712826891767577e-10,0.1091880053281784,P1L42069,P1L42069.mp4,25700,257.0
1,,fear,0.0068597858771681786,6.746701546944678e-05,69.73077392578125,0.02026551030576229,30.146360397338867,2.1541560202287258e-10,0.09567461907863617,P1L42069,P1L42069.mp4,25800,258.0
1,,fear,6.822733848821372e-05,3.660767333713011e-07,96.86024475097656,0.37057116627693176,2.7646443843841553,6.135181945809975e-11,0.004465489182621241,P1L42069,P1L42069.mp4,25900,259.0
1,,fear,2.5148974600597285e-06,1.5450046797482742e-09,99.89788055419922,0.009779894724488258,0.09176158159971237,5.887144504529429e-12,0.000577721162699163,P1L42069,P1L42069.mp4,26000,260.0
1,,fear,2.1009502688684734e-06,1.119934700533065e-09,99.92281341552734,0.01668759435415268,0.059911951422691345,1.88453593008564e-11,0.0005817647324874997,P1L42069,P1L42069.mp4,26100,261.0
1,,fear,1.4092292076384183e-05,3.377518353886444e-08,99.19059753417969,0.006735873408615589,0.7930511236190796,1.2689709526225723e-11,0.009604433551430702,P1L42069,P1L42069.mp4,26200,262.0
1,,fear,1.0775210057545337e-06,1.0996311639033252e-09,99.90830993652344,0.017565732821822166,0.07265864312648773,1.6310324618684646e-11,0.001470916555263102,P1L42069,P1L42069.mp4,26300,263.0
1,,fear,4.898563929600641e-06,5.396301183679952e-09,99.49874877929688,0.016621021553874016,0.48057860136032104,5.202815608895683e-12,0.0040399981662631035,P1L42069,P1L42069.mp4,26400,264.0
1,,fear,1.5596716593790916e-06,1.5248595719441482e-09,99.6806869506836,0.02211383730173111,0.2891346216201782,4.615331120755295e-12,0.008065854199230671,P1L42069,P1L42069.mp4,26500,265.0
1,,fear,4.188877653632517e-07,1.486828993257916e-10,99.95227813720703,0.00783785805106163,0.039012517780065536,2.8012869801585794e-12,0.0008753101574257016,P1L42069,P1L42069.mp4,26600,266.0
1,,fear,5.597827907877218e-07,4.2450526427373347e-10,99.91989135742188,0.02467520907521248,0.05418255552649498,4.8318974689431915e-12,0.00125976768322289,P1L42069,P1L42069.mp4,26700,267.0
1,,fear,1.4178158380673267e-06,1.896021784020263e-09,99.86471557617188,0.02712533436715603,0.1007130965590477,1.8137000581952556e-11,0.00744517520070076,P1L42069,P1L42069.mp4,26800,268.0
1,,fear,6.492023771897948e-07,2.0400539590959e-10,99.8951644897461,0.017579127103090286,0.08352559804916382,6.489407535642533e-12,0.0037298770621418953,P1L42069,P1L42069.mp4,26900,269.0
1,,fear,7.025117270131886e-07,2.1283821927120528e-10,99.89010620117188,0.014135247096419334,0.09127282351255417,8.636835170661161e-12,0.004471133928745985,P1L42069,P1L42069.mp4,27000,270.0
1,,fear,1.1042504866054514e-06,3.5731606562450224e-10,99.87152862548828,0.009374208748340607,0.11454896628856659,7.890722797387895e-12,0.004546714015305042,P1L42069,P1L42069.mp4,27100,271.0
1,,fear,7.771197942929575e-07,5.636135447240065e-10,99.76457977294922,0.032019127160310745,0.1941271871328354,3.1348730035463124e-12,0.009273885749280453,P1L42069,P1L42069.mp4,27200,272.0
1,,fear,9.729449175210902e-07,7.430364101779219e-10,99.7801284790039,0.02218029648065567,0.19353897869586945,3.9991213465762065e-12,0.004152819514274597,P1L42069,P1L42069.mp4,27300,273.0
1,,fear,1.1000512358805281e-06,4.1186445920438075e-10,99.88153076171875,0.012978903949260712,0.10202113538980484,5.7068568620755045e-12,0.003479379927739501,P1L42069,P1L42069.mp4,27400,274.0
1,,fear,2.8099264000047697e-06,1.710103281205022e-09,99.93585968017578,0.023584658280014992,0.03874138742685318,3.3810548111246064e-11,0.0018099640728905797,P1L42069,P1L42069.mp4,27500,275.0
1,,fear,3.1835575100558344e-06,1.6426703330907344e-09,99.90300750732422,0.011995644308626652,0.08448929339647293,8.298295210706907e-12,0.0004900736385025084,P1L42069,P1L42069.mp4,27600,276.0
1,,fear,0.009534710086882114,0.00045846111606806517,66.00201416015625,0.03984881937503815,33.409908294677734,2.683736344266663e-09,0.5382333993911743,P1L42069,P1L42069.mp4,27700,277.0
1,,sad,0.0017015618504956365,0.0005885844002477825,48.45341110229492,0.5446026921272278,50.822086334228516,1.2081560196719465e-09,0.17761458456516266,P1L42069,P1L42069.mp4,27800,278.0
1,,fear,0.00022500847990158945,8.321539098687936e-06,90.4252700805664,0.9149522185325623,8.643993377685547,1.7882806346847246e-11,0.015553866513073444,P1L42069,P1L42069.mp4,27900,279.0
1,,fear,0.00021647854009643197,3.3163316402351484e-05,80.72174835205078,0.8300043344497681,18.405864715576172,1.3647309671238617e-10,0.04213368520140648,P1L42069,P1L42069.mp4,28000,280.0
1,,fear,0.002495884196832776,0.00016980075452011079,58.97093963623047,0.1507139354944229,40.677978515625,1.2456584652653646e-09,0.19770164787769318,P1L42069,P1L42069.mp4,28100,281.0
1,,fear,0.0014554323861375451,0.00022067927056923509,66.46044158935547,0.30508682131767273,33.07430648803711,1.6769903243840645e-09,0.15849070250988007,P1L42069,P1L42069.mp4,28200,282.0
1,,fear,0.0013917505275458097,0.0003880361618939787,60.0617561340332,0.5523607730865479,39.26970291137695,1.3029003431697106e-09,0.11439473181962967,P1L42069,P1L42069.mp4,28300,283.0
