deepface_ok,deepface_error,deepface_dominant_emotion,deepface_angry,deepface_disgust,deepface_fear,deepface_happy,deepface_sad,deepface_surprise,deepface_neutral,video_id,source_file,frame_idx,timestamp_s
1,,sad,6.032290457369527e-06,6.527928870371611e-16,1.0133299827575684,4.815986471840006e-07,98.98666381835938,7.964767083715185e-13,9.698164937788079e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,28700,287.0
1,,sad,1.8786005284709972e-06,3.852633539984027e-16,0.28762322664260864,1.0193642907552203e-07,99.7123794555664,5.988517516077041e-14,3.996289965613187e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,28800,288.0
1,,sad,1.9465253444650443e-06,4.033600276280336e-16,0.25222399830818176,5.034913996837531e-08,99.74777221679688,2.015951289366033e-14,1.9623205282925937e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,28900,289.0
1,,sad,2.3075192530086497e-06,2.0152483473110186e-16,0.19976098835468292,2.245198693628936e-08,99.80023193359375,1.1748306320835677e-14,1.0345547751811068e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,29000,290.0
1,,sad,2.51671167461609e-06,1.3897154422060038e-16,0.189901664853096,1.9771515979982723e-08,99.81008911132812,1.1962205009906964e-14,1.0047769283261232e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,29100,291.0
1,,sad,3.263544158471632e-06,1.1598531996338482e-16,0.25883302092552185,2.1215376122540874e-08,99.74116516113281,1.4106161442921372e-14,1.262964732795524e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,29200,292.0
1,,sad,2.78830657407525e-06,7.839369336177355e-17,0.2892897129058838,3.4118084357714906e-08,99.71070861816406,2.3819911565111165e-14,1.2080264566449728e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,29300,293.0
1,,sad,2.451268073855317e-06,4.562980052620962e-17,0.43931156396865845,4.4224947259863256e-08,99.56068420410156,4.928517446586844e-14,9.153821589613642e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,29400,294.0
1,,sad,7.663050382689107e-06,1.400043553159892e-16,1.1556940078735352,1.571583538861887e-07,98.84429931640625,4.180115726216266e-13,2.9834481551915815e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,29500,295.0
1,,sad,3.460333027760498e-05,7.586456415434653e-16,2.9246623516082764,1.071425003829063e-06,97.07530212402344,3.515972669260181e-12,1.038699259936493e-08,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,29600,296.0
1,,sad,1.4290832041297108e-05,8.534233343853012e-16,1.859119176864624,5.749848810410185e-07,98.140869140625,1.0230220533549716e-12,5.997267127355599e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,29700,297.0
1,,sad,2.63095466834784e-06,2.6255578204226074e-16,0.5875498652458191,2.505919383111177e-07,99.41244506835938,2.639560933107715e-13,5.183023787935781e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,29800,298.0
1,,sad,2.8169224606244825e-06,6.968085835643164e-16,0.42095285654067993,1.878855471204588e-07,99.57904052734375,1.474622019544819e-13,6.1404281659349635e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,29900,299.0
1,,sad,1.3070856539343367e-06,3.026428338809322e-16,0.24071168899536133,5.726581520093532e-08,99.75928497314453,2.766455853731465e-14,2.06084260767625e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,30000,300.0
1,,sad,1.6877536381798564e-06,2.236961074139404e-16,0.16720597445964813,3.028999984167058e-08,99.83279418945312,1.2406625409639403e-14,1.2171099683655484e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,30100,301.0
1,,sad,1.5334596810134826e-06,1.3834492512808941e-16,0.13493455946445465,1.3740454107846745e-08,99.86505889892578,9.383669005941318e-15,8.007366991691356e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,30200,302.0
1,,sad,2.1267369447741657e-06,9.457598650382604e-17,0.16713657975196838,1.8443133242840304e-08,99.8328628540039,9.154955710622553e-15,8.192488354374916e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,30300,303.0
1,,sad,1.4009107189849601e-06,6.44084911883354e-17,0.12934525310993195,1.034535213051413e-08,99.87065887451172,4.616787383843928e-15,6.486906567459982e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,30400,304.0
1,,sad,3.022869350388646e-06,9.08144786211922e-17,0.2763868570327759,2.5701798023192168e-08,99.72360229492188,1.4218850706224084e-14,1.2249218306337184e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,30500,305.0
1,,sad,1.5711127616668819e-06,3.711123980650987e-17,0.2118443250656128,1.4603003251068003e-08,99.78815460205078,7.231113494446384e-15,6.975072186499176e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,30600,306.0
1,,sad,2.8812910386477597e-06,5.857667596393445e-17,0.32869842648506165,3.2817279560504176e-08,99.67130279541016,1.791273597821167e-14,1.0234173508649747e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,30700,307.0
1,,sad,2.70364012067148e-06,7.762940494555415e-17,0.3316062390804291,3.8831963422580884e-08,99.66838836669922,3.263638952187911e-14,1.2100083157662311e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,30800,308.0
1,,sad,2.3559068722533993e-06,3.9087817658707384e-17,0.29559168219566345,3.4129531201188e-08,99.70440673828125,2.3456651321285792e-14,1.1297884849881257e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,30900,309.0
1,,sad,2.519400823075557e-06,4.5518078203955756e-17,0.31415829062461853,3.450184138387158e-08,99.68584442138672,2.538913157945806e-14,1.3606716864345003e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,31000,310.0
1,,sad,2.606251428005635e-06,6.677269249302017e-17,0.3348619341850281,4.10848706167144e-08,99.6651382446289,3.8984786265069266e-14,1.6378060019306417e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,31100,311.0
1,,sad,1.41742896175856e-06,1.8670207579150682e-17,0.23258914053440094,1.5923802720863023e-08,99.76740264892578,7.690009687247399e-15,8.274858576129418e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,31200,312.0
1,,sad,3.7413012705656e-06,8.250767944702848e-17,0.34210872650146484,3.746767518464367e-08,99.65789031982422,2.4433304026392523e-14,1.9402406348234535e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,31300,313.0
1,,sad,1.9240103483753046e-06,4.893483044216729e-17,0.21904771029949188,1.539968685904114e-08,99.78094482421875,7.726311825300824e-15,9.431319059061138e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,31400,314.0
1,,sad,1.5763829424031428e-06,3.81108214023312e-17,0.1892452836036682,9.326790895158865e-09,99.81075286865234,3.5358020307338584e-15,5.77324521522371e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,31500,315.0
1,,sad,2.0993704765714938e-06,7.613362417004186e-17,0.18525788187980652,1.4130346670526706e-08,99.81473541259766,6.2420034757843836e-15,8.018060659864545e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,31600,316.0
1,,sad,1.4848010323476046e-06,5.273052073643427e-17,0.16787953674793243,1.1747143702223184e-08,99.83212280273438,4.461447047031646e-15,6.330665436315996e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,31700,317.0
1,,sad,2.6798602448252495e-06,1.4380317897041652e-16,0.219534769654274,2.377493935057373e-08,99.78045654296875,1.4407513742697824e-14,1.0122834792625213e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,31800,318.0
1,,sad,1.5516529856540728e-06,1.7701260121006886e-16,0.208112895488739,3.057471786860333e-08,99.7918930053711,1.662805127150644e-14,1.0833942631904847e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,31900,319.0
1,,sad,1.5845981806705822e-06,2.584402077702297e-16,0.3698917627334595,8.157010711329349e-08,99.6301040649414,3.607454707676115e-14,1.476850752801795e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,32000,320.0
1,,sad,2.14823330679792e-06,2.350279259405452e-16,0.5412331819534302,1.3576642743373668e-07,99.4587631225586,8.59215178389619e-14,2.3463053722139193e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,32100,321.0
1,,sad,7.351558451773599e-06,3.7760045868282985e-16,1.259106993675232,3.500385616916901e-07,98.74089050292969,4.3717191867444216e-13,3.7226852711569336e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,32200,322.0
1,,sad,1.0471807399881072e-05,2.958938077061079e-16,1.3352313041687012,5.414286761151743e-07,98.66476440429688,1.38212087174433e-12,7.094655973816089e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,32300,323.0
1,,sad,1.3432287460091175e-06,9.283394247942814e-18,0.432019978761673,5.0100659620966326e-08,99.56797790527344,9.629534718441982e-14,1.728191478811425e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,32400,324.0
1,,sad,3.7037732454336947e-06,3.15288162280712e-17,0.5083974599838257,9.473360762513039e-08,99.49159240722656,1.265454212771855e-13,2.647569274927264e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,32500,325.0
1,,sad,1.986113602470141e-06,1.878037976493662e-17,0.285722017288208,3.057734687672564e-08,99.71427154541016,2.7683532075333146e-14,1.1760424856177565e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,32600,326.0
1,,sad,1.8082737369695678e-06,2.8746451962683735e-17,0.22139865159988403,2.0469933303957077e-08,99.77860260009766,1.3131062196239905e-14,9.665952482862394e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,32700,327.0
1,,sad,1.7459695982324774e-06,3.000674765269198e-17,0.216802716255188,1.647977398988587e-08,99.783203125,7.853220230689094e-15,8.050185518193587e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,32800,328.0
1,,sad,2.8349729745968943e-06,6.05523273738459e-17,0.2500861883163452,2.1065497790573318e-08,99.74991607666016,1.0716469419215328e-14,1.3055407865891766e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,32900,329.0
1,,sad,2.8433480565581704e-06,8.382208929270994e-17,0.2610089182853699,1.5179614010207843e-08,99.73898315429688,6.438057721755864e-15,9.205701756442863e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,33000,330.0
1,,sad,1.8969301436300157e-06,6.23196814706267e-17,0.1843448132276535,1.1545350453445735e-08,99.81565856933594,4.849764219502697e-15,6.534233154553704e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,33100,331.0
1,,sad,1.6985209185804706e-06,7.70171126212526e-17,0.16753846406936646,1.1195671056896117e-08,99.83245849609375,4.835173229953294e-15,7.856667538774786e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,33200,332.0
1,,sad,1.6066751413745806e-06,7.500696447107524e-17,0.16214732825756073,9.676788259582736e-09,99.83785247802734,4.7210795860240344e-15,6.092975013416435e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,33300,333.0
1,,sad,1.5957435834934586e-06,1.0230117844569147e-16,0.15993180871009827,1.5820020848877903e-08,99.84007263183594,8.04772101823531e-15,8.397906259283161e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,33400,334.0
1,,sad,2.650084979904932e-06,1.822015779845079e-16,0.24043793976306915,3.632770884109959e-08,99.75955963134766,1.777869809650636e-14,1.7221888359841842e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,33500,335.0
1,,sad,1.3897993085265625e-06,1.301427212880218e-16,0.15886908769607544,1.636944979566124e-08,99.84113311767578,6.672933605282377e-15,7.365884013843527e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,33600,336.0
1,,sad,1.2373599247439415e-06,1.2171344644364103e-16,0.18007630109786987,2.579073488107042e-08,99.81991577148438,8.239135217721731e-15,9.706506709505902e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,33700,337.0
1,,sad,1.9570647964428645e-06,2.3823524266510323e-16,0.2611493766307831,4.9715325189936266e-08,99.73885345458984,2.149865673667633e-14,1.682195716057322e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,33800,338.0
1,,sad,1.2858122317993548e-06,2.2491869359418356e-16,0.21450582146644592,3.1373858178085356e-08,99.7854995727539,1.2154078301250797e-14,1.0907370562307506e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,33900,339.0
1,,sad,1.332594706582313e-06,2.299363579550404e-16,0.24842941761016846,6.13457373788151e-08,99.75157165527344,2.1777931969715544e-14,1.7970411825274368e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,34000,340.0
1,,sad,1.1022423223039368e-06,2.38150592309937e-16,0.19346503913402557,6.11368591307837e-08,99.80652618408203,2.265759601422987e-14,1.4213781263094916e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,34100,341.0
1,,sad,9.876354170046397e-07,1.5463518188369232e-16,0.2748243808746338,5.333502883786423e-08,99.72516632080078,1.796054082368881e-14,1.349400036154691e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,34200,342.0
1,,sad,1.0442892062201281e-06,2.19469174779125e-16,0.2634592056274414,7.625925491083763e-08,99.73654174804688,3.1266747410564275e-14,1.7524721673822796e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,34300,343.0
1,,sad,3.528531351548736e-06,5.019881469596303e-16,0.6868898868560791,2.067975088948515e-07,99.3131103515625,1.303202473235468e-13,3.4265135173683348e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,34400,344.0
1,,sad,2.6208181225229055e-06,3.4296551969761793e-16,0.5848760604858398,1.9988461019693204e-07,99.41512298583984,1.5561578176233326e-13,4.210492399181476e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,34500,345.0
1,,sad,1.9136853097734274e-06,1.4719133722921333e-16,0.5088773965835571,1.6693202553597075e-07,99.49112701416016,9.869014649553295e-14,2.611854732492702e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,34600,346.0
1,,sad,2.7475891783979023e-06,2.541378097937699e-16,0.6457282304763794,2.1689032791982754e-07,99.35426330566406,1.9123367982470246e-13,3.648821467194807e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,34700,347.0
1,,sad,2.172473841710598e-06,1.8000939054256478e-16,0.569133996963501,1.8454281303093012e-07,99.43086242675781,1.7418140226595907e-13,4.211713200419354e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,34800,348.0
1,,sad,2.1186326648603426e-06,2.6378045933509245e-16,0.5394183993339539,1.9265942796664604e-07,99.46058654785156,1.656021375801356e-13,4.725743796285542e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,34900,349.0
1,,sad,2.806459178827936e-06,5.591842055416546e-16,0.5739270448684692,2.0983063109270006e-07,99.42606353759766,1.790832158130376e-13,4.6452512947325886e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,35000,350.0
1,,sad,1.648639795348572e-06,2.460857293087133e-16,0.3839312791824341,1.024375961833357e-07,99.61607360839844,5.770243901833186e-14,2.934247511632293e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,35100,351.0
1,,sad,1.052003540280566e-06,1.6116685146331725e-16,0.28956106305122375,6.769789706595475e-08,99.71044158935547,3.308194579279382e-14,2.1015866824569684e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,35200,352.0
1,,sad,1.12480654479441e-06,1.7282516148641922e-16,0.2518085539340973,6.189097234710061e-08,99.7481918334961,3.058392027046469e-14,2.226401951688217e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,35300,353.0
1,,sad,1.2367623867248767e-06,2.577365880888574e-16,0.29334425926208496,8.008440488538326e-08,99.70665740966797,5.5471198381201736e-14,2.875390148204815e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,35400,354.0
1,,sad,1.1100833035015967e-06,2.0043711207792933e-16,0.262456476688385,5.364733013379919e-08,99.73753356933594,3.12630069130692e-14,2.327972925542099e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,35500,355.0
1,,sad,1.1080022659371025e-06,1.9771169092591e-16,0.2631877362728119,5.738224473361697e-08,99.73681640625,2.595069917689461e-14,2.288138567507758e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,35600,356.0
1,,sad,8.810679901216645e-07,1.6662314654195383e-16,0.2012948989868164,4.1322774535501594e-08,99.7987060546875,1.8666049812049966e-14,1.6690935300545107e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,35700,357.0
1,,sad,1.3984274573886069e-06,2.300391665790134e-16,0.34154489636421204,8.202960799508219e-08,99.65845489501953,4.8285895816674654e-14,2.3698483175849105e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,35800,358.0
1,,sad,1.8757764337351546e-06,3.0891625105587315e-16,0.46332523226737976,1.579531101469911e-07,99.53666687011719,1.3217138700779424e-13,3.6396441416286507e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,35900,359.0
1,,sad,1.884331027213193e-06,1.8789165415658668e-16,0.42619097232818604,1.6008550574042602e-07,99.57381439208984,1.174372421140421e-13,3.3718559055984088e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,36000,360.0
1,,sad,4.097541932424065e-06,2.8844121478947056e-16,0.7456089854240417,2.625262709443632e-07,99.25437927246094,2.4549210320828907e-13,3.9888443659208406e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,36100,361.0
1,,sad,6.037010734871728e-06,3.9672508620329267e-16,1.255066156387329,3.7660350926671526e-07,98.74493408203125,5.564208490661804e-13,4.9143040747878786e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,36200,362.0
1,,sad,1.5250362594088074e-05,6.155663713404858e-16,1.7395479679107666,5.946181431681907e-07,98.26042938232422,1.2099994400535663e-12,5.809628778052911e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,36300,363.0
1,,sad,1.2101192623958923e-05,2.638814680140525e-16,1.5024502277374268,4.677322635870951e-07,98.49754333496094,9.852163572812711e-13,5.135166958325499e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,36400,364.0
1,,sad,9.59744556894293e-06,1.3497912059816624e-16,1.3772687911987305,4.6864479941177706e-07,98.62271881103516,1.450417368674406e-12,5.720634188577378e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,36500,365.0
1,,sad,4.854717190028168e-06,5.784363512253485e-17,0.8668461441993713,1.9965932551713195e-07,99.13314056396484,3.9377743145212196e-13,2.931635822989165e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,36600,366.0
1,,sad,4.521801656665048e-06,3.9907884517992456e-17,0.702523410320282,1.4619830324136274e-07,99.29747772216797,2.9362485207996836e-13,2.725325964902936e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,36700,367.0
1,,sad,4.718433046946302e-06,3.8086687580779355e-17,0.6754342913627625,1.1586899972826359e-07,99.32456970214844,2.7804034031728153e-13,3.199156495270472e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,36800,368.0
1,,sad,3.012387878698064e-06,2.4760566375811214e-17,0.45030152797698975,8.20783725430374e-08,99.54969787597656,1.175302531079142e-13,1.7201401414368434e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,36900,369.0
1,,sad,2.59587886830559e-06,3.0331952056155976e-17,0.39903706312179565,7.991700101683819e-08,99.60095977783203,1.2239497338816657e-13,1.9168697740212792e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,37000,370.0
1,,sad,1.7628883597353706e-06,9.973581343347872e-18,0.30470094084739685,3.6909796108375303e-08,99.69529724121094,3.5489332013503155e-14,1.1199194904776277e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,37100,371.0
1,,sad,2.912668833232601e-06,3.394613907169412e-17,0.37113288044929504,3.742220044955502e-08,99.62886810302734,3.3333070732863984e-14,1.610459987588797e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,37200,372.0
1,,sad,3.1112663236854132e-06,4.206718656750293e-17,0.32740336656570435,3.407707893643419e-08,99.67259216308594,2.6309952954879472e-14,1.8350231334451905e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,37300,373.0
1,,sad,2.2330509636958595e-06,5.0667476040445366e-17,0.22925087809562683,1.7465161761265335e-08,99.770751953125,7.035482764948531e-15,1.0696679098032291e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,37400,374.0
1,,sad,2.6824448013940128e-06,8.933532748471468e-17,0.21584485471248627,1.859218734523438e-08,99.7841567993164,7.863848800111241e-15,1.0078243795064168e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,37500,375.0
1,,sad,1.8720500065683154e-06,1.0390459196250916e-16,0.18853667378425598,1.5274318698743627e-08,99.81145477294922,9.248387679869439e-15,8.80055639473909e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,37600,376.0
1,,sad,1.258845941265463e-06,1.5797249169587427e-16,0.16544696688652039,2.8807495056071275e-08,99.83454895019531,8.495045893943884e-15,9.958144309152317e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,37700,377.0
1,,sad,1.5977785778886755e-06,2.9250771409012005e-16,0.31953415274620056,1.019018611714273e-07,99.68045806884766,4.3565282945804557e-14,2.177890756627221e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,37800,378.0
1,,sad,5.9722678997786716e-06,3.415363368875835e-16,1.05426025390625,3.4903357004623103e-07,98.94573211669922,4.773384920837842e-13,5.004267666919304e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,37900,379.0
1,,sad,7.514945991715649e-06,7.208976976584162e-17,1.219061255455017,2.4660843678248057e-07,98.78092956542969,5.496689800370269e-13,2.6347213299970917e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,38000,380.0
1,,sad,1.5795656054251594e-06,1.2858544956013354e-17,0.3421045243740082,4.239429785002358e-08,99.65789794921875,6.006723303432146e-14,1.122492765404104e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,38100,381.0
1,,sad,1.5478577779504121e-06,1.5419852647321538e-17,0.20981337130069733,1.3886541694319021e-08,99.79017639160156,8.841590789588141e-15,6.960700904556916e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,38200,382.0
1,,sad,1.1324352726660436e-06,1.8155903070212162e-17,0.14789405465126038,1.0574710884725391e-08,99.85210418701172,3.830158050124226e-15,6.929058993243586e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,38300,383.0
1,,sad,1.1951191254411242e-06,3.0314462149284155e-17,0.1381312757730484,8.294160913635551e-09,99.86186981201172,2.671318510700225e-15,4.846399392910428e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,38400,384.0
1,,sad,1.680721084085235e-06,7.288130220271607e-17,0.15160000324249268,1.0057536137253464e-08,99.848388671875,3.923639570798526e-15,7.042667560241966e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,38500,385.0
1,,sad,1.2830918194595142e-06,9.716394347292884e-17,0.14432309567928314,1.1094612339945797e-08,99.85568237304688,5.637169858918557e-15,6.399997753980813e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,38600,386.0
1,,sad,1.577422153786756e-06,1.5058739671722123e-16,0.16382227838039398,2.5213600096662958e-08,99.83617401123047,8.914771048099124e-15,1.0432911201618822e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,38700,387.0
1,,sad,7.288579695341468e-07,6.250128401102904e-17,0.14214247465133667,1.2812549243790272e-08,99.85785675048828,3.791563840915531e-15,5.103500955172535e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,38800,388.0
1,,sad,5.068038149147469e-07,5.227521405750548e-17,0.1207583025097847,1.1582423908862438e-08,99.87924194335938,3.4071489492324813e-15,4.134219910856274e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,38900,389.0
1,,sad,1.2085281468898756e-06,1.4830552966198755e-16,0.19265016913414001,2.6793120611046106e-08,99.80734252929688,9.755031966940126e-15,9.050115656883406e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,39000,390.0
1,,sad,8.720338087186974e-07,1.2323343383259907e-16,0.15059201419353485,1.64946758474116e-08,99.84941101074219,6.5083356218730796e-15,6.924406603658895e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,39100,391.0
1,,sad,9.488975933891197e-07,8.836828717419118e-17,0.1416487842798233,1.554955275651082e-08,99.85835266113281,4.68574899476111e-15,6.266056007397935e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,39200,392.0
1,,sad,1.1051798765038257e-06,7.952197433474078e-17,0.11721087992191315,9.690233504500156e-09,99.8827896118164,3.675140009348375e-15,5.746178532994861e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,39300,393.0
1,,sad,9.357899557471683e-07,4.1695061170972475e-17,0.10825672745704651,6.557677956209318e-09,99.8917465209961,2.890185259765395e-15,4.642431439272343e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,39400,394.0
1,,sad,1.9328138023411157e-06,5.404348467040499e-17,0.15252619981765747,9.910207765528867e-09,99.84748077392578,4.035432673243043e-15,6.365605265123975e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,39500,395.0
1,,sad,1.9212277493352303e-06,3.723868186912469e-17,0.2176750898361206,1.4625424427094913e-08,99.7823257446289,8.154686879913425e-15,8.001633799992192e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,39600,396.0
1,,sad,1.6456028788525146e-06,3.623002113889998e-17,0.25134751200675964,2.5004943893236486e-08,99.7486572265625,1.6416308281285916e-14,7.603894736085692e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,39700,397.0
1,,sad,2.6074635570694227e-06,5.1466003116579557e-17,0.4036913514137268,4.9606306617988594e-08,99.59629821777344,6.89949264170639e-14,1.0417616769231586e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,39800,398.0
1,,sad,5.176236754778074e-06,9.470534431673953e-17,0.827843427658081,1.4743321230525908e-07,99.17215728759766,2.3715144431557533e-13,1.566509810757566e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,39900,399.0
1,,sad,3.0416824756684946e-06,3.446967822499118e-17,0.869229793548584,1.9394488504076435e-07,99.13076782226562,2.877298822378388e-13,3.0181628307701658e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,40000,400.0
1,,sad,3.0585151762352325e-06,1.6585540381949641e-16,0.5966988205909729,2.0007595935567224e-07,99.40330505371094,1.7421018783363856e-13,3.241670931686258e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,40100,401.0
1,,sad,1.1623974387475755e-06,1.6271951579519358e-16,0.2456711083650589,6.025848620083707e-08,99.75433349609375,3.0385199564775256e-14,2.084948436120726e-09,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,40200,402.0
1,,sad,3.307649194539408e-07,4.1438767529979045e-17,0.10990345478057861,1.1245250064462198e-08,99.89009857177734,2.7311131075457478e-15,5.22818843773365e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,40300,403.0
1,,sad,9.350783898298687e-07,1.2983501010015207e-16,0.14802636206150055,1.7863644785620636e-08,99.85197448730469,5.46365473615704e-15,8.53919601695452e-10,2025-12-28_14-03-58,2025-12-28 14-03-58.mp4,40400,404.0
