deepface_ok,deepface_error,deepface_dominant_emotion,deepface_angry,deepface_disgust,deepface_fear,deepface_happy,deepface_sad,deepface_surprise,deepface_neutral,video_id,source_file,frame_idx,timestamp_s
1,,neutral,2.087294340133667,0.0002931563649326563,5.985260963439941,1.7902169227600098,5.355927467346191,0.2226337045431137,84.5583724975586,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,11700,117.0
1,,neutral,2.003657102584839,0.00018851055938284844,10.921733856201172,3.687333345413208,5.416934013366699,3.168458938598633,74.80169677734375,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,11800,118.0
1,,sad,10.144813537597656,5.179590225219727,31.763166427612305,0.4015685021877289,33.42521286010742,0.014060965739190578,19.071590423583984,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,11900,119.0
1,,neutral,5.209829807281494,1.3396912813186646,29.67630958557129,2.87237548828125,21.35881996154785,0.09741239249706268,39.4455680847168,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,12000,120.0
1,,neutral,2.3447458744049072,0.00039295124588534236,5.562085151672363,3.601170778274536,5.909919261932373,0.12352946400642395,82.45816040039062,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,12100,121.0
1,,neutral,4.2641801834106445,0.0008300617337226868,8.49036979675293,1.2920032739639282,7.703166484832764,0.09207804501056671,78.1573715209961,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,12200,122.0
1,,neutral,2.7018656730651855,0.0018908623605966568,23.45732879638672,5.796302795410156,5.662168502807617,0.5178765654563904,61.86256790161133,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,12300,123.0
1,,neutral,4.757102012634277,0.0033048319164663553,21.250701904296875,0.9011420607566833,6.709249973297119,0.527452290058136,65.8510513305664,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,12400,124.0
1,,neutral,1.6185258626937866,0.0005770535208284855,6.869661808013916,2.8232386112213135,4.100308895111084,0.24073730409145355,84.34695434570312,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,12500,125.0
1,,neutral,4.153058052062988,0.00044123062980361283,14.672967910766602,0.2843404710292816,6.684554576873779,0.08390815556049347,74.1207275390625,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,12600,126.0
1,,fear,0.08305024355649948,2.0394127204781398e-05,62.788570404052734,2.224216938018799,0.7392864227294922,7.491084098815918,26.673770904541016,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,12700,127.0
1,,fear,0.5932826995849609,0.0012029738863930106,38.944740295410156,17.72834587097168,2.9708590507507324,2.99808931350708,36.763484954833984,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,12800,128.0
1,,neutral,0.32267382740974426,0.00010010183905251324,23.810222625732422,3.2547736167907715,2.622833251953125,1.570882797241211,68.41851806640625,2025-12-23_14-37-45_Marina_1,2025-12-23 14-37-45 Marina 1.mp4,12900,129.0
