deepface_ok,deepface_error,deepface_dominant_emotion,deepface_angry,deepface_disgust,deepface_fear,deepface_happy,deepface_sad,deepface_surprise,deepface_neutral,video_id,source_file,frame_idx,timestamp_s
1,,neutral,4.099190711975098,0.018825378268957138,13.884000778198242,4.499110698699951,22.770837783813477,0.27475258708000183,54.453285217285156,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,12000,120.0
1,,neutral,4.779292583465576,0.031580742448568344,19.731531143188477,0.3615350127220154,22.46291160583496,0.017294278368353844,52.6158561706543,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,12100,121.0
1,,neutral,5.832648277282715,0.08165021985769272,7.273463249206543,2.3327481746673584,28.122177124023438,0.07253150641918182,56.284786224365234,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,12200,122.0
1,,neutral,2.944768190383911,0.012654704041779041,3.3231077194213867,4.068066120147705,12.20217514038086,0.09213566780090332,77.35709381103516,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,12300,123.0
1,,neutral,4.510095596313477,0.023629432544112206,8.012341499328613,3.6239001750946045,20.124252319335938,0.15052108466625214,63.555259704589844,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,12400,124.0
1,,fear,4.820821762084961,0.735069990158081,66.29857635498047,0.018828218802809715,19.952301025390625,7.385110855102539,0.7892959713935852,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,12500,125.0
1,,sad,8.981980323791504,0.1739809215068817,36.02939987182617,0.23392054438591003,46.43269348144531,0.35286232829093933,7.795164108276367,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,12600,126.0
1,,neutral,6.5597920417785645,0.04436536133289337,9.434473991394043,1.2635546922683716,27.24314308166504,0.0850524753332138,55.36962127685547,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,12700,127.0
1,,neutral,4.9962592124938965,0.012563467025756836,5.689046382904053,1.678175687789917,19.268918991088867,0.1598818600177765,68.19515228271484,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,12800,128.0
1,,neutral,5.016755104064941,0.005264365114271641,2.614398956298828,0.5253978371620178,22.0983943939209,0.023744074627757072,69.71604919433594,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,12900,129.0
1,,sad,7.836343288421631,0.05338672176003456,7.728481292724609,0.06421007215976715,42.64789962768555,0.013604444451630116,41.65607452392578,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,13000,130.0
1,,neutral,2.9994354248046875,0.0076241702772676945,9.122702598571777,2.6658852100372314,11.57109546661377,0.1254483312368393,73.5078125,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,13100,131.0
1,,neutral,6.840577602386475,0.020724600180983543,20.117435455322266,0.8826765418052673,16.24537467956543,0.14611688256263733,55.747093200683594,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,13200,132.0
1,,fear,5.299731731414795,0.007965900003910065,52.63566970825195,6.398868560791016,5.38961935043335,2.0761640071868896,28.191980361938477,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,13300,133.0
1,,neutral,11.845243453979492,0.3323625326156616,20.017484664916992,1.4850250482559204,25.89242172241211,0.5535422563552856,39.873924255371094,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,13400,134.0
1,,neutral,7.656794548034668,0.019313931465148926,15.96712875366211,0.756542444229126,22.432199478149414,0.3201739490032196,52.84785079956055,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,13500,135.0
1,,neutral,1.4835526943206787,0.0020482493564486504,15.128005981445312,15.265986442565918,4.139679908752441,0.6105748414993286,63.37015151977539,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,13600,136.0
1,,neutral,4.627431392669678,0.00931806955486536,28.860097885131836,2.330904245376587,13.247963905334473,0.3784502148628235,50.54583740234375,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,13700,137.0
1,,neutral,1.6840476989746094,0.0005924834404140711,6.796574592590332,3.3835902214050293,6.72361421585083,0.11897766590118408,81.2926025390625,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,13800,138.0
1,,neutral,1.7876598834991455,0.006028233096003532,7.361759185791016,13.461618423461914,9.693669319152832,0.18256810307502747,67.50669860839844,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,13900,139.0
1,,neutral,7.411726474761963,0.03163757547736168,10.100957870483398,1.8193168640136719,19.053937911987305,0.3965766727924347,61.18584442138672,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,14000,140.0
1,,neutral,6.026510715484619,0.016772959381341934,11.45762825012207,2.458977699279785,16.594423294067383,0.0744350254535675,63.37125778198242,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,14100,141.0
1,,neutral,8.419600486755371,0.013609887100756168,21.496545791625977,5.979519844055176,11.745037078857422,3.1986546516418457,49.147037506103516,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,14200,142.0
1,,neutral,10.197996139526367,0.039400529116392136,20.955127716064453,1.951639175415039,21.506118774414062,2.108241558074951,43.24148178100586,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,14300,143.0
1,,neutral,1.5098382234573364,0.0012660163920372725,25.98748207092285,0.18734753131866455,17.34524154663086,0.008042511530220509,54.96078872680664,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,14400,144.0
1,,neutral,5.713545799255371,0.0010752719826996326,27.31105613708496,0.14642979204654694,26.264902114868164,0.11790148913860321,40.44508361816406,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,14500,145.0
1,,sad,9.338066101074219,0.298665851354599,13.339252471923828,0.03416421636939049,71.04261016845703,0.01633927784860134,5.93089485168457,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,14600,146.0
1,,sad,4.907186985015869,0.0002663808118086308,15.747856140136719,0.0010578163200989366,49.636131286621094,0.001795220305211842,29.70571517944336,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,14700,147.0
1,,sad,5.3694047927856445,4.057543264934793e-05,3.9304275512695312,0.0005942987045273185,70.23783874511719,0.00043563751387409866,20.461257934570312,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,14800,148.0
1,,sad,14.690178871154785,0.004054438788443804,14.88705825805664,0.00012994461576454341,67.50033569335938,0.007346542552113533,2.910895824432373,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,14900,149.0
1,,neutral,5.429965496063232,0.0008784824749454856,3.5451722145080566,0.3051116168498993,42.07305145263672,0.055808715522289276,48.59001159667969,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,15000,150.0
1,,fear,3.8048229217529297,0.024897167459130287,48.437156677246094,9.202289581298828,15.440825462341309,0.4604044258594513,22.629606246948242,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,15100,151.0
1,,fear,1.8310397863388062,0.020845375955104828,59.380088806152344,19.3704833984375,5.052921295166016,0.4434974491596222,13.901124954223633,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,15200,152.0
1,,neutral,3.002661943435669,0.0329737663269043,17.986661911010742,0.38778847455978394,33.4409065246582,0.022036809474229813,45.126976013183594,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,15300,153.0
1,,sad,2.771925449371338,2.463569402694702,13.439804077148438,0.4942833483219147,61.8171272277832,0.5075693726539612,18.505725860595703,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,15400,154.0
1,,fear,0.056498635560274124,1.7254285921808332e-05,65.89942169189453,0.0006802290445193648,0.1362534910440445,33.85069274902344,0.056442465633153915,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,15500,155.0
1,,sad,5.087508201599121,0.0012652307050302625,22.033449172973633,0.00784402247518301,47.50001525878906,0.5686718225479126,24.801244735717773,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,15600,156.0
1,,fear,14.01258373260498,0.010592881590127945,45.374786376953125,0.8704131245613098,19.148208618164062,12.553009986877441,8.030411720275879,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,15700,157.0
1,,fear,2.2261269092559814,0.00011190581426490098,47.42021179199219,0.0033520138822495937,35.27407455444336,0.00196037907153368,15.074166297912598,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,15800,158.0
1,,angry,36.46807861328125,0.1484529674053192,18.589664459228516,0.0023548072203993797,32.676021575927734,0.0375622920691967,12.077866554260254,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,15900,159.0
1,,sad,9.831673622131348,0.00018129742238670588,28.163047790527344,0.003043615724891424,40.26921463012695,0.0060782949440181255,21.726760864257812,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,16000,160.0
1,,angry,31.971412658691406,0.012579145841300488,7.598459720611572,0.0062066856771707535,30.874982833862305,0.05074431002140045,29.48561668395996,2025-12-23_14-26-24_Orna_1,2025-12-23 14-26-24 Orna 1.mp4,16100,161.0
