deepface_ok,deepface_error,deepface_dominant_emotion,deepface_angry,deepface_disgust,deepface_fear,deepface_happy,deepface_sad,deepface_surprise,deepface_neutral,video_id,source_file,frame_idx,timestamp_s
1,,neutral,0.14823995530605316,2.82180481008254e-05,0.5723276138305664,2.368868350982666,6.141543388366699,0.002770912367850542,90.76622772216797,P1H42065,P1H42065.mp4,14100,141.0
1,,fear,0.0008760943892411888,9.485101486461645e-07,99.96734619140625,0.013133692555129528,0.0030447780154645443,1.4661804925708566e-07,0.01560578215867281,P1H42065,P1H42065.mp4,14200,142.0
1,,fear,0.00027499455609358847,1.2238228919159155e-06,64.03595733642578,35.920379638671875,0.002708718180656433,4.246339280200573e-09,0.040690939873456955,P1H42065,P1H42065.mp4,14300,143.0
1,,happy,6.612768288505322e-08,1.755723344487592e-10,0.785987377166748,99.20474243164062,2.0765683075296693e-05,3.249498584166448e-14,0.009255977347493172,P1H42065,P1H42065.mp4,14400,144.0
1,,happy,3.958188244723715e-06,5.9815854491773734e-09,8.310087203979492,91.6854476928711,9.784103167476133e-05,2.6368330804417417e-13,0.004363033454865217,P1H42065,P1H42065.mp4,14500,145.0
1,,happy,9.937283721228596e-06,3.740256460105229e-08,18.455509185791016,81.54003143310547,0.000151402477058582,3.343842910896733e-11,0.004298439249396324,P1H42065,P1H42065.mp4,14600,146.0
1,,fear,4.503724098205566,0.2921697497367859,51.201297760009766,0.16787761449813843,38.225948333740234,0.01427504699677229,5.594711780548096,P1H42065,P1H42065.mp4,14700,147.0
1,,sad,8.413370132446289,0.0024838324170559645,4.913620948791504,0.13815252482891083,59.46648025512695,0.010685048066079617,27.055206298828125,P1H42065,P1H42065.mp4,14800,148.0
1,,neutral,0.006322692148387432,5.772139433091183e-10,0.047367922961711884,8.511827331858512e-07,0.1205814853310585,7.039773919359504e-08,99.82572174072266,P1H42065,P1H42065.mp4,14900,149.0
1,,sad,0.7730167508125305,0.0002829918812494725,10.25069808959961,0.41522860527038574,68.43318939208984,0.03932146728038788,20.08827018737793,P1H42065,P1H42065.mp4,15000,150.0
1,,fear,2.9461829662323,0.01669618859887123,76.24495697021484,3.6554272174835205,10.958377838134766,0.956996500492096,5.221369743347168,P1H42065,P1H42065.mp4,15100,151.0
1,,sad,2.5817415714263916,2.4596745788585395e-05,6.986930847167969,0.05556771904230118,47.000328063964844,0.017205001786351204,43.35820007324219,P1H42065,P1H42065.mp4,15200,152.0
1,,neutral,0.10698133707046509,3.1970585041563027e-06,1.3475161790847778,5.624837398529053,0.4936389923095703,0.1889573186635971,92.23806762695312,P1H42065,P1H42065.mp4,15300,153.0
1,,fear,0.04390132054686546,4.416620504343882e-05,65.4286880493164,1.5927010774612427,1.6538339853286743,1.4327426924864994e-06,31.28083610534668,P1H42065,P1H42065.mp4,15400,154.0
1,,fear,0.0019112282898277044,8.771967827669869e-07,56.0444221496582,38.05922317504883,5.861628532409668,2.2539516919550806e-09,0.032806411385536194,P1H42065,P1H42065.mp4,15500,155.0
1,,fear,0.006628591567277908,8.780170190902936e-08,74.24258422851562,16.128524780273438,9.622000694274902,3.2161445062683924e-08,0.0002705918450374156,P1H42065,P1H42065.mp4,15600,156.0
1,,fear,0.044467441737651825,2.5396703406954657e-08,74.12498474121094,22.911088943481445,2.919368028640747,3.0969595776753067e-09,9.042806050274521e-05,P1H42065,P1H42065.mp4,15700,157.0
1,,sad,0.025179632008075714,1.159174553322373e-05,33.737545013427734,17.503488540649414,48.18425369262695,1.6269536828872333e-08,0.5495137572288513,P1H42065,P1H42065.mp4,15800,158.0
1,,happy,0.002014817902818322,1.8033289961749688e-05,0.3280814588069916,99.66374969482422,0.0014681334141641855,2.302030907230801e-06,0.004671270493417978,P1H42065,P1H42065.mp4,15900,159.0
1,,happy,1.4380713633799225e-11,5.382496951942227e-14,1.1909071950810812e-08,99.9993896484375,6.116020756508078e-08,1.7603199646098848e-14,0.0006130168912932277,P1H42065,P1H42065.mp4,16000,160.0
1,,fear,0.005954013206064701,4.911868927592877e-06,82.29188537597656,0.7511856555938721,16.942859649658203,6.109411515353713e-06,0.008109149523079395,P1H42065,P1H42065.mp4,16100,161.0
1,,sad,2.412583307886962e-05,1.941287564477534e-06,3.2064926624298096,0.0014687948860228062,96.79147338867188,5.018232496212249e-09,0.0005478079547174275,P1H42065,P1H42065.mp4,16200,162.0
1,,sad,0.0035650860518217087,3.11795920424629e-05,22.836002349853516,2.8628745079040527,74.2220458984375,5.341848736861721e-05,0.07542894780635834,P1H42065,P1H42065.mp4,16300,163.0
1,,fear,0.28695181012153625,1.7352713257423602e-05,76.64544677734375,7.55437707901001,14.285137176513672,0.012921670451760292,1.2151520252227783,P1H42065,P1H42065.mp4,16400,164.0
1,,fear,4.352652467787266e-06,2.748513569517108e-11,99.89518737792969,5.043843702878803e-05,0.10458870977163315,1.2617101916197193e-13,0.00016888068057596684,P1H42065,P1H42065.mp4,16500,165.0
1,,fear,0.10820979624986649,3.9573456888319924e-05,98.66988372802734,0.35408294200897217,0.8153647780418396,0.0028816815465688705,0.0495336540043354,P1H42065,P1H42065.mp4,16600,166.0
1,,sad,0.0029416540637612343,1.2136603800172452e-05,20.074695587158203,0.023555608466267586,79.83155822753906,7.666236342629418e-06,0.06723474711179733,P1H42065,P1H42065.mp4,16700,167.0
1,,fear,0.0013050491688773036,5.579022968049685e-07,76.44554138183594,0.006176171358674765,23.54427719116211,5.83511280183302e-07,0.0027024077717214823,P1H42065,P1H42065.mp4,16800,168.0
1,,fear,0.00019238820823375136,1.0021661012160621e-07,98.63644409179688,1.0969197750091553,0.26504266262054443,6.555558229592862e-06,0.0013992396416142583,P1H42065,P1H42065.mp4,16900,169.0
1,,fear,0.00020210306684020907,1.0146279549871906e-07,67.11712646484375,0.028816966339945793,32.84980773925781,4.652880818412086e-07,0.0040433648973703384,P1H42065,P1H42065.mp4,17000,170.0
1,,fear,6.498162110801786e-05,4.4627199713431764e-09,78.21115112304688,5.374737156671472e-05,21.788663864135742,2.750676575402622e-09,6.392941577360034e-05,P1H42065,P1H42065.mp4,17100,171.0
1,,fear,1.032932175348833e-07,1.6605100541106088e-12,99.56002044677734,1.0637825653248001e-05,0.4399687945842743,3.134307282152242e-18,6.865909654152347e-07,P1H42065,P1H42065.mp4,17200,172.0
1,,sad,0.0027031409554183483,3.059375330849434e-07,15.678755760192871,0.00207876181229949,84.3159408569336,1.2190221241326071e-06,0.0005219648592174053,P1H42065,P1H42065.mp4,17300,173.0
1,,sad,8.043737761909142e-05,7.99113930582962e-09,18.333925247192383,4.406767766340636e-05,81.66592407226562,5.858219687127075e-09,2.352227056690026e-05,P1H42065,P1H42065.mp4,17400,174.0
1,,fear,3.669779857773392e-07,1.9636724971766606e-12,99.95381164550781,8.909163443604484e-05,0.046086832880973816,6.241835022106998e-16,1.5203592056423076e-06,P1H42065,P1H42065.mp4,17500,175.0
1,,fear,0.07155368477106094,3.7376863474491984e-05,87.69441986083984,6.769400119781494,4.05164098739624,0.0025690337643027306,1.4103758335113525,P1H42065,P1H42065.mp4,17600,176.0
1,,sad,0.004934261087328196,8.33033539038297e-07,25.147666931152344,0.00013921938079874963,74.84062194824219,1.1175789040862583e-06,0.0066463761031627655,P1H42065,P1H42065.mp4,17700,177.0
1,,sad,0.0014018582878634334,1.8566606740932912e-07,6.859232425689697,0.0015387124149128795,93.08252716064453,4.72769670523121e-06,0.05529367923736572,P1H42065,P1H42065.mp4,17800,178.0
1,,sad,0.3551886975765228,2.7542621410248103e-06,14.035049438476562,0.010365615598857403,60.38690948486328,0.0012332792393863201,25.21124839782715,P1H42065,P1H42065.mp4,17900,179.0
1,,sad,0.036467600613832474,2.7981204766547307e-05,21.19011116027832,0.35845667123794556,78.34542083740234,0.00033591262763366103,0.06917417794466019,P1H42065,P1H42065.mp4,18000,180.0
1,,fear,0.11877597868442535,0.0003381717251613736,73.40849304199219,8.952392578125,13.487981796264648,0.046505365520715714,3.985520601272583,P1H42065,P1H42065.mp4,18100,181.0
1,,fear,0.007877624593675137,1.9866429283865727e-06,72.99077606201172,0.24695786833763123,26.709854125976562,0.0005474250647239387,0.04398238658905029,P1H42065,P1H42065.mp4,18200,182.0
1,,sad,0.005949357058852911,2.539970591897145e-05,0.3661339581012726,0.006566967815160751,99.61531829833984,2.8412309802661184e-06,0.0060126991011202335,P1H42065,P1H42065.mp4,18300,183.0
1,,fear,0.021581048145890236,0.00024057264090515673,53.04489517211914,7.91506290435791,38.333030700683594,0.0005574976676143706,0.6846303939819336,P1H42065,P1H42065.mp4,18400,184.0
1,,fear,0.005065396428108215,2.2332540538627654e-05,78.9793701171875,18.313217163085938,2.466407060623169,0.0027054373640567064,0.23321746289730072,P1H42065,P1H42065.mp4,18500,185.0
1,,fear,0.00013402459444478154,2.675102950888686e-05,45.34458541870117,34.21363830566406,20.4404239654541,9.200023782796052e-07,0.0011922898702323437,P1H42065,P1H42065.mp4,18600,186.0
1,,fear,0.0021123988553881645,7.3810906542348675e-06,63.49523162841797,29.47068214416504,6.9508161544799805,0.00014552148059010506,0.0810108631849289,P1H42065,P1H42065.mp4,18700,187.0
1,,fear,0.006394015159457922,8.36772087495774e-05,88.04711151123047,6.6885857582092285,5.0226311683654785,0.003100279252976179,0.23209528625011444,P1H42065,P1H42065.mp4,18800,188.0
1,,fear,0.0011468019802123308,8.055281796259806e-06,97.63726806640625,1.8001785278320312,0.5472469329833984,0.0005455983919091523,0.01360412873327732,P1H42065,P1H42065.mp4,18900,189.0
1,,fear,0.004542809445410967,0.00014969204494263977,68.0019302368164,27.33753204345703,4.5342254638671875,0.001615046989172697,0.12001334130764008,P1H42065,P1H42065.mp4,19000,190.0
1,,fear,1.2639366104849614e-05,8.09896576470237e-08,97.05169677734375,0.6284704208374023,2.319575309753418,2.3547654564026743e-06,0.0002478493261151016,P1H42065,P1H42065.mp4,19100,191.0
1,,fear,9.62126136982988e-07,6.060605906021976e-10,99.59939575195312,0.014555656351149082,0.3860442340373993,1.163408498427998e-07,5.635590241581667e-06,P1H42065,P1H42065.mp4,19200,192.0
1,,fear,0.0005262800259515643,5.148779678165738e-07,97.14142608642578,1.0121225118637085,1.8018347024917603,6.252613820834085e-05,0.04403743892908096,P1H42065,P1H42065.mp4,19300,193.0
1,,fear,0.0006621565553359687,3.183014541718876e-06,87.0589828491211,9.2403564453125,3.697622537612915,1.2598184184753336e-05,0.0023596109822392464,P1H42065,P1H42065.mp4,19400,194.0
1,,fear,6.432953523471951e-05,2.686468576484913e-07,77.4196548461914,0.0079110749065876,22.572145462036133,2.369642970734276e-07,0.00021956884302198887,P1H42065,P1H42065.mp4,19500,195.0
1,,happy,0.012940295040607452,1.0305127034371253e-05,3.5998945236206055,75.00720977783203,19.20975685119629,0.0028245437424629927,2.1673707962036133,P1H42065,P1H42065.mp4,19600,196.0
1,,fear,0.0001959927612915635,8.050785709201591e-07,98.88068389892578,0.7030977606773376,0.4149125814437866,8.491498192597646e-06,0.00110902963206172,P1H42065,P1H42065.mp4,19700,197.0
1,,fear,4.1594648791942745e-07,7.798889138654896e-12,99.71343231201172,0.00034348791814409196,0.2861948013305664,3.934077134291067e-15,2.714843867579475e-05,P1H42065,P1H42065.mp4,19800,198.0
1,,fear,7.950610836360283e-09,1.8569877691218713e-14,99.85883331298828,6.572704478458036e-06,0.1411663293838501,1.6835105529045412e-19,9.07133639316271e-08,P1H42065,P1H42065.mp4,19900,199.0
1,,fear,0.000303030654322356,8.422716746281367e-07,99.77151489257812,0.1327592432498932,0.09419611096382141,0.00011513323261169717,0.0011216494021937251,P1H42065,P1H42065.mp4,20000,200.0
1,,fear,0.002396736294031143,9.010473877424374e-05,95.31336975097656,3.8933675289154053,0.7757321000099182,0.0015097138239070773,0.013533472083508968,P1H42065,P1H42065.mp4,20100,201.0
1,,fear,0.0011730260448530316,1.8998547375304042e-06,93.07954406738281,6.597593307495117,0.3121156394481659,0.00019134976901113987,0.009387471713125706,P1H42065,P1H42065.mp4,20200,202.0
1,,fear,0.00012741104001179338,1.4025248162852222e-07,99.9384765625,0.05340941995382309,0.007662518881261349,3.952071347157471e-05,0.0002781127404887229,P1H42065,P1H42065.mp4,20300,203.0
1,,fear,0.0006673972238786519,1.1021467798855156e-05,95.43632507324219,4.319458484649658,0.2316916286945343,0.0016215888317674398,0.010219710879027843,P1H42065,P1H42065.mp4,20400,204.0
1,,fear,0.0005328244296833873,2.666240106918849e-06,98.0146484375,1.9390619993209839,0.03640894219279289,0.00026144785806536674,0.009082638658583164,P1H42065,P1H42065.mp4,20500,205.0
1,,fear,0.003649474587291479,1.7906037101056427e-05,80.1565170288086,19.423933029174805,0.38846492767333984,0.0004282670852262527,0.026989327743649483,P1H42065,P1H42065.mp4,20600,206.0
1,,fear,8.25613444277451e-09,4.464843225633662e-15,99.92909240722656,1.3620395293401089e-05,0.07089223712682724,6.108481703496109e-19,1.2737531562834192e-07,P1H42065,P1H42065.mp4,20700,207.0
1,,fear,1.4089351680013351e-05,6.257522500163759e-08,90.72611999511719,9.126791000366211,0.14592252671718597,3.174397716065869e-05,0.001127569586969912,P1H42065,P1H42065.mp4,20800,208.0
1,,fear,0.005498021841049194,2.2809223082731478e-05,86.1342544555664,12.575529098510742,0.8962376713752747,0.009887458756566048,0.37856927514076233,P1H42065,P1H42065.mp4,20900,209.0
1,,fear,8.226044911907593e-08,1.1532685613782623e-13,72.15648651123047,2.2786614408687456e-06,27.84343719482422,4.529866958045183e-19,7.344691402977332e-05,P1H42065,P1H42065.mp4,21000,210.0
1,,fear,0.0006467607454396784,3.0262384825618938e-05,54.36171340942383,39.54658508300781,6.047155380249023,4.072129013366066e-05,0.04382780194282532,P1H42065,P1H42065.mp4,21100,211.0
1,,fear,0.002396184019744396,6.063568071112968e-05,89.33650970458984,9.503331184387207,1.0809104442596436,0.0011031725443899632,0.0756814256310463,P1H42065,P1H42065.mp4,21200,212.0
1,,fear,0.0006787559250369668,4.3239956539764535e-06,94.11869049072266,5.296884536743164,0.5784600973129272,0.0001323226751992479,0.005146910436451435,P1H42065,P1H42065.mp4,21300,213.0
1,,fear,8.083014108706266e-05,9.56967937781883e-07,99.57955932617188,0.3644687235355377,0.05433838814496994,1.259301006939495e-05,0.0015421777497977018,P1H42065,P1H42065.mp4,21400,214.0
1,,sad,0.06618312746286392,0.000395339127862826,6.893509864807129,0.6493883728981018,90.76167297363281,0.0024942446034401655,1.6263524293899536,P1H42065,P1H42065.mp4,21500,215.0
1,,fear,0.010110531002283096,0.00011738123430404812,46.152610778808594,8.469388008117676,45.25326919555664,0.00012155928561696783,0.11437633633613586,P1H42065,P1H42065.mp4,21600,216.0
1,,fear,0.0001357533037662506,2.921106442954624e-06,94.61080169677734,2.778804063796997,2.6090049743652344,5.101836904941592e-06,0.0012520516756922007,P1H42065,P1H42065.mp4,21700,217.0
1,,fear,0.06649003177881241,0.0002651711693033576,46.369205474853516,16.475534439086914,36.89701461791992,0.001146017457358539,0.1903463900089264,P1H42065,P1H42065.mp4,21800,218.0
1,,fear,0.0005298234173096716,9.446031981497072e-06,88.8869857788086,9.692069053649902,1.4011505842208862,9.802055137697607e-05,0.019170328974723816,P1H42065,P1H42065.mp4,21900,219.0
1,,fear,1.5387254137522177e-08,1.1066217793466102e-14,99.89035034179688,1.9833082660625223e-06,0.10964802652597427,3.3026461882274493e-18,4.22327019578006e-07,P1H42065,P1H42065.mp4,22000,220.0
1,,fear,0.001158480648882687,1.1552129763003904e-05,65.38900756835938,31.531848907470703,3.0519790649414062,0.00014911923790350556,0.02585269883275032,P1H42065,P1H42065.mp4,22100,221.0
1,,fear,0.0026641704607754946,0.00015871717187110335,72.16796112060547,21.860347747802734,5.942633628845215,5.6603570556035265e-05,0.026188964024186134,P1H42065,P1H42065.mp4,22200,222.0
1,,fear,8.052925113588572e-05,1.0535568435443565e-06,99.42890167236328,0.3799484670162201,0.19069704413414001,6.18193143964163e-06,0.00035959025262854993,P1H42065,P1H42065.mp4,22300,223.0
1,,fear,6.065762558904453e-09,1.3523823327068725e-15,99.96721649169922,1.5665069440728985e-05,0.03276864439249039,1.9359677560663445e-19,1.6887645060137402e-08,P1H42065,P1H42065.mp4,22400,224.0
1,,fear,2.1714619435897475e-08,3.66866164725789e-14,99.89056396484375,8.20943241706118e-05,0.10935810208320618,5.1595994549842265e-18,2.4123127673192357e-07,P1H42065,P1H42065.mp4,22500,225.0
1,,fear,0.0005805098917335272,6.955584012757754e-06,76.91641235351562,20.970157623291016,2.087034225463867,0.0004602049011737108,0.025348873808979988,P1H42065,P1H42065.mp4,22600,226.0
1,,fear,8.979947597254068e-05,2.1787148796192923e-07,99.586181640625,0.34548208117485046,0.06748975068330765,1.987762880162336e-05,0.0007369363447651267,P1H42065,P1H42065.mp4,22700,227.0
1,,fear,0.00012612261343747377,4.293674464861397e-06,98.88504028320312,1.0187863111495972,0.09260646253824234,4.040040948893875e-05,0.0033863536082208157,P1H42065,P1H42065.mp4,22800,228.0
1,,fear,0.00023791423882357776,2.2600038391829003e-06,97.37525939941406,2.500209093093872,0.11452831327915192,2.99850944429636e-05,0.00973071064800024,P1H42065,P1H42065.mp4,22900,229.0
1,,fear,0.00013641430996358395,1.250689706466801e-06,99.20265197753906,0.6642208695411682,0.13131022453308105,9.669933206168935e-06,0.0016703861765563488,P1H42065,P1H42065.mp4,23000,230.0
1,,fear,0.0069693285040557384,4.4583837734535336e-05,66.55427551269531,27.95628547668457,5.404547214508057,0.0008007335709407926,0.077072873711586,P1H42065,P1H42065.mp4,23100,231.0
1,,fear,2.3958559580705696e-08,7.209439615392041e-15,99.87654113769531,8.690185495652258e-05,0.1233646497130394,6.585298593868879e-19,5.839259387130369e-08,P1H42065,P1H42065.mp4,23200,232.0
1,,fear,3.18787165554113e-08,2.1394210798016296e-14,99.84748077392578,9.404477896168828e-05,0.15242986381053925,1.2844037655635246e-18,9.48153200397428e-08,P1H42065,P1H42065.mp4,23300,233.0
1,,fear,2.904386242619239e-08,1.4652621360710695e-14,99.7322006225586,5.600661097560078e-05,0.2677462697029114,5.320356423564773e-19,9.885865637215829e-08,P1H42065,P1H42065.mp4,23400,234.0
1,,fear,1.2425110980984755e-05,7.774004728844375e-08,99.87664031982422,0.06045297905802727,0.06286879628896713,4.156629245244403e-07,2.8398755603120662e-05,P1H42065,P1H42065.mp4,23500,235.0
1,,fear,0.0002517297398298979,2.994869987560378e-07,96.29559326171875,0.30223172903060913,3.401747465133667,1.9596955098677427e-06,0.0001849669497460127,P1H42065,P1H42065.mp4,23600,236.0
1,,fear,1.9770435955024368e-08,3.8080191499818405e-15,99.94293975830078,0.00019266321032773703,0.05687222257256508,1.211176361066349e-18,2.2205362881777546e-08,P1H42065,P1H42065.mp4,23700,237.0
1,,happy,0.28621500730514526,0.0017934797797352076,15.019136428833008,38.07112503051758,24.590593338012695,0.023688502609729767,22.007450103759766,P1H42065,P1H42065.mp4,23800,238.0
1,,sad,0.8567732572555542,0.0016764524625614285,29.085094451904297,13.323287963867188,36.38261795043945,0.07582791894674301,20.274728775024414,P1H42065,P1H42065.mp4,23900,239.0
1,,happy,0.01264610979706049,0.00026030518347397447,31.25749969482422,60.22450637817383,7.170452117919922,0.005813420284539461,1.3288289308547974,P1H42065,P1H42065.mp4,24000,240.0
1,,happy,0.06664372980594635,0.0003080186143051833,14.834981918334961,75.28681182861328,7.6734938621521,0.004916566424071789,2.1328413486480713,P1H42065,P1H42065.mp4,24100,241.0
1,,happy,0.028921768069267273,6.606808165088296e-05,45.3316535949707,49.0672607421875,5.180028438568115,0.0018518554279580712,0.3902183175086975,P1H42065,P1H42065.mp4,24200,242.0
1,,happy,0.014727058820426464,0.00011033433838747442,35.03563690185547,62.63580322265625,0.8868265151977539,0.003154271747916937,1.4237393140792847,P1H42065,P1H42065.mp4,24300,243.0
1,,happy,0.007945158518850803,2.748141014308203e-05,4.585793495178223,94.10604095458984,0.8099258542060852,0.002450990956276655,0.4878200888633728,P1H42065,P1H42065.mp4,24400,244.0
1,,fear,0.0038595390506088734,1.0740698598965537e-05,60.88079071044922,37.787715911865234,1.2750896215438843,0.0005757108447141945,0.051953330636024475,P1H42065,P1H42065.mp4,24500,245.0
1,,fear,3.146800597875199e-09,3.9927984345133004e-16,99.97816467285156,9.709458936413284e-06,0.021822640672326088,1.770364420287381e-20,3.2026534757534364e-09,P1H42065,P1H42065.mp4,24600,246.0
1,,fear,0.0004770187078975141,7.209646355477162e-06,99.06768798828125,0.8091931939125061,0.10986585170030594,0.0001514114992460236,0.012623474933207035,P1H42065,P1H42065.mp4,24700,247.0
1,,fear,0.00017736111476551741,6.217053964974184e-07,99.80027770996094,0.18400932848453522,0.013709560967981815,3.415562241571024e-05,0.0017784524243324995,P1H42065,P1H42065.mp4,24800,248.0
1,,fear,0.0013432231498882174,1.8054111933452077e-05,96.28323364257812,3.570857286453247,0.12897513806819916,0.0004616247024387121,0.015124238096177578,P1H42065,P1H42065.mp4,24900,249.0
1,,fear,0.003444141475483775,2.9606408133986406e-05,79.6766357421875,7.4412641525268555,12.707857131958008,0.00011240782623644918,0.17064866423606873,P1H42065,P1H42065.mp4,25000,250.0
1,,sad,0.002630488248541951,1.8664387653188896e-06,26.555978775024414,0.9322205781936646,72.40315246582031,9.736389984027483e-06,0.10600785166025162,P1H42065,P1H42065.mp4,25100,251.0
1,,happy,0.13642950356006622,0.0009643299272283912,21.025333404541016,58.52967071533203,17.005268096923828,0.022361019626259804,3.2799758911132812,P1H42065,P1H42065.mp4,25200,252.0
1,,fear,0.3994276225566864,0.00011147502664243802,70.19033813476562,0.03510557487607002,26.927066802978516,0.0015099819283932447,2.4464480876922607,P1H42065,P1H42065.mp4,25300,253.0
1,,sad,1.145445466041565,0.000995940063148737,24.503582000732422,0.3726661801338196,54.939208984375,0.026118816807866096,19.01198387145996,P1H42065,P1H42065.mp4,25400,254.0
1,,sad,0.42148637771606445,0.0006523028132505715,16.998716354370117,0.8860346078872681,62.523292541503906,0.014127514325082302,19.15569305419922,P1H42065,P1H42065.mp4,25500,255.0
1,,sad,0.2794305980205536,0.00031681326800026,9.212963104248047,4.7333879470825195,46.904720306396484,0.0623043030500412,38.806884765625,P1H42065,P1H42065.mp4,25600,256.0
1,,happy,0.8279843330383301,0.006675256881862879,8.623449325561523,50.94644546508789,18.348094940185547,0.08624023199081421,21.161109924316406,P1H42065,P1H42065.mp4,25700,257.0
1,,fear,0.0028843663167208433,4.173814522800967e-05,57.906185150146484,40.798641204833984,1.0592902898788452,0.00486128032207489,0.22809451818466187,P1H42065,P1H42065.mp4,25800,258.0
1,,fear,9.161368552668137e-08,3.7653414457564094e-13,99.79254913330078,0.001672491431236267,0.2057696282863617,5.294178795883623e-16,5.834666353621287e-06,P1H42065,P1H42065.mp4,25900,259.0
1,,sad,8.477241516113281,0.0416833721101284,6.12458610534668,0.2522188127040863,82.77286529541016,0.36407971382141113,1.967323899269104,P1H42065,P1H42065.mp4,26000,260.0
1,,fear,3.400898407335262e-08,5.799799253055141e-14,99.9755630493164,1.917415465868544e-05,0.024418272078037262,1.581824182239394e-15,2.3439436063199537e-06,P1H42065,P1H42065.mp4,26100,261.0
1,,fear,2.6590059931663745e-08,2.6158027431394046e-14,99.95088195800781,8.024532144190744e-05,0.049042537808418274,3.6837648164546734e-16,1.2970770058018388e-06,P1H42065,P1H42065.mp4,26200,262.0
1,,fear,2.3782482116985193e-07,3.413144333136442e-13,99.65265655517578,0.0008921009139157832,0.34644123911857605,2.1588498133259804e-15,1.0117989404534455e-05,P1H42065,P1H42065.mp4,26300,263.0
1,,fear,9.422327593711088e-07,6.469745529244508e-13,99.29854583740234,0.013233333826065063,0.6882125735282898,3.588433058186215e-15,1.394177888869308e-05,P1H42065,P1H42065.mp4,26400,264.0
1,,fear,4.095800534287264e-07,1.9203017539819178e-13,98.85808563232422,8.834047184791416e-05,1.1418049335479736,1.866970200636029e-16,1.717194936645683e-05,P1H42065,P1H42065.mp4,26500,265.0
1,,fear,2.1581964659844743e-08,2.121191067304233e-14,99.90604400634766,6.257545464904979e-06,0.0939488559961319,2.579730657910965e-18,2.460596419950889e-07,P1H42065,P1H42065.mp4,26600,266.0
1,,fear,0.013116990216076374,0.00018953134713228792,84.44972229003906,14.864394187927246,0.1369079202413559,0.0029998880345374346,0.5326740741729736,P1H42065,P1H42065.mp4,26700,267.0
1,,happy,0.22294434905052185,0.0023719968739897013,14.250458717346191,73.36904907226562,9.476225852966309,0.0024642879143357277,2.6764957904815674,P1H42065,P1H42065.mp4,26800,268.0
1,,fear,6.031996946376239e-08,1.0688583400525822e-14,98.27912902832031,8.374478966288734e-06,1.720862865447998,2.0113277097308642e-18,6.852031674497994e-06,P1H42065,P1H42065.mp4,26900,269.0
1,,fear,1.2398620583553566e-06,3.832818177423869e-12,98.66754150390625,0.012353301048278809,1.3200643062591553,7.019805879160748e-15,3.5543693229556084e-05,P1H42065,P1H42065.mp4,27000,270.0
1,,fear,1.8096633311870391e-06,4.5776483298398674e-11,95.43827056884766,0.06476277112960815,4.49612283706665,4.332288244509111e-14,0.0008537518442608416,P1H42065,P1H42065.mp4,27100,271.0
1,,fear,8.290213600048446e-07,3.905247219354591e-12,99.39990234375,0.004602926317602396,0.5953977704048157,2.6935088680941563e-14,0.00010717076656874269,P1H42065,P1H42065.mp4,27200,272.0
1,,fear,0.008595067076385021,0.0003801870043389499,92.69788360595703,6.495087623596191,0.6210838556289673,0.002395168412476778,0.17456544935703278,P1H42065,P1H42065.mp4,27300,273.0
1,,fear,7.094141807328924e-08,1.924691620815676e-14,95.7334976196289,2.680495981621789e-06,4.266483783721924,7.658775956122328e-18,1.943962706718594e-05,P1H42065,P1H42065.mp4,27400,274.0
1,,happy,0.02544139325618744,0.00014123636356089264,6.354814052581787,85.30126953125,0.5659347176551819,0.005099369212985039,7.747302055358887,P1H42065,P1H42065.mp4,27500,275.0
1,,happy,0.008826866745948792,0.0005086360615678132,29.439361572265625,65.64089965820312,4.795452117919922,0.0010573473991826177,0.11390456557273865,P1H42065,P1H42065.mp4,27600,276.0
1,,fear,2.2657943077319942e-08,1.3757441366668566e-13,99.15767669677734,6.509311788249761e-06,0.8423097133636475,1.236551900658827e-16,1.3827814655087423e-05,P1H42065,P1H42065.mp4,27700,277.0
1,,fear,8.548187935275564e-08,3.240707940714571e-13,99.13241577148438,3.6055898817721754e-05,0.8675353527069092,9.608669623503368e-17,1.153849734691903e-05,P1H42065,P1H42065.mp4,27800,278.0
1,,fear,0.0017196058761328459,5.758340557804331e-05,61.15522384643555,37.1717414855957,1.584727168083191,0.002349591115489602,0.08418045938014984,P1H42065,P1H42065.mp4,27900,279.0
1,,happy,0.00039722357178106904,5.076469278719742e-06,13.086682319641113,85.58656311035156,1.264395833015442,0.0006721979007124901,0.06129339709877968,P1H42065,P1H42065.mp4,28000,280.0
1,,fear,9.87770690699108e-05,1.230360157933319e-05,90.09200286865234,7.898989200592041,2.007829189300537,1.911034360091435e-06,0.0010627327719703317,P1H42065,P1H42065.mp4,28100,281.0
1,,happy,0.2843034565448761,0.0023518793750554323,10.303207397460938,49.355018615722656,33.35484313964844,0.0984267070889473,6.6018500328063965,P1H42065,P1H42065.mp4,28200,282.0
1,,neutral,0.018007976934313774,2.623208956720191e-07,0.11750388145446777,2.2476134300231934,1.5131193399429321,0.0014678903389722109,96.10228729248047,P1H42065,P1H42065.mp4,28300,283.0
1,,neutral,0.0006441572913900018,1.5804567965460592e-06,0.8617192506790161,0.027855155989527702,2.352388381958008,0.00029834560700692236,96.75709533691406,P1H42065,P1H42065.mp4,28400,284.0
1,,neutral,2.970639705657959,0.07761964946985245,3.900390863418579,2.5848307609558105,44.173423767089844,0.012340554967522621,46.28075408935547,P1H42065,P1H42065.mp4,28500,285.0
