video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P1H31277,2,sweat,17214,172.14,1,-0.7151786764740748,0.0279067100857045,0.3790224997856865,-0.4372953031046656,-0.004436072026599,-0.0479351945728351,-0.3748557564976786,0.004436072026599,0.0750199054699846,-0.0669407464309498,-6.181947856568042,P1H31277.mp4,100.0,100.0,1,0.13999999999998636,0.04400226125553963,2.765874138217568,0.008524515706460501,2.0901911848120553,-0.015955462091364947,-1.411992486006536,0.009411650204928401,0.5993011034421643,-0.0012583038810301001,-1.9282695293788121,0.145044978020363,0.8382642732631386,0.02042694123880129,1.682892383924887,0.0012583038810301001,1.9282695293788121,-0.0128528744792447,-5.689549413282187,0.008677945228782596,2.827644907843904,1.3974059567442438,3.2451337398610534
P1H31277,2,sweat,17215,172.15,1,-0.7147257847175078,0.0283297211764868,0.3781906384715952,-0.4383380911970271,-0.0043623884481634,-0.0545363069788308,-0.3749113849126826,0.0043623884481634,0.07561611189487,-0.0668693523714109,-6.219812001987534,P1H31277.mp4,100.0,100.0,1,0.15000000000000568,0.044455153012106674,2.7943418024047806,0.0089475267972428,2.193912508518551,-0.016787323405456245,-1.485608776037529,0.008368862112566877,0.5328999898434715,-0.0011846203025944997,-1.8153541984679293,0.1384438656143673,0.8001141989257601,0.020371312823797283,1.6783093856753877,0.0011846203025944997,1.8153541984679293,-0.012256668054359307,-5.425628224261044,0.0087493392883215,2.8509081393558877,1.3595418113247524,3.1572035179818823
P1H31277,2,sweat,17216,172.16,1,-0.7143901226108651,0.0286050482498652,0.3781130040590136,-0.4397091673880494,-0.0046124819967774,-0.06580949688748,-0.3751647472496831,0.0046124819967774,0.0750010585131137,-0.0671512282859336,-6.266873980756048,P1H31277.mp4,100.0,100.0,1,0.1599999999999966,0.04479081511874938,2.815440698539938,0.0092228538706212,2.2614220588006257,-0.016864957818037818,-1.492479100857519,0.006997785921544597,0.44559463357846113,-0.0014347138512085002,-2.198606429154691,0.1271706757057181,0.7349625992281512,0.02011795048679682,1.6574358959870945,0.0014347138512085002,2.198606429154691,-0.012871721436115605,-5.697892347975914,0.008467463373798792,2.759060936667816,1.312479832556238,3.0479135765520113
P1H31277,2,sweat,17217,172.17,1,-0.7153131839612782,0.0291079218034741,0.3794269360383839,-0.4417208213952082,-0.0047169945619757,-0.0863588922071101,-0.3759753611843374,0.0047169945619757,0.0763909631909544,-0.0674964051536158,-6.307987980709329,P1H31277.mp4,100.0,100.0,1,0.1699999999999875,0.04386775376833629,2.757419327722902,0.009725727424230102,2.3847254703987577,-0.01555102583866752,-1.3762015482945869,0.004986131914385794,0.3174995131709031,-0.0015392264164068,-2.358765193621124,0.10662128038608801,0.616200652632604,0.019307336552142507,1.590652719740332,0.0015392264164068,2.358765193621124,-0.011481816758274907,-5.082626762281699,0.0081222865061166,2.646587581919069,1.2713658326029575,2.952436361942245
P1H31277,2,sweat,17218,172.18,1,-0.716187636514082,0.0286809998889105,0.3807165728500086,-0.443724588453147,-0.0051915698493125,-0.1005756200935006,-0.3770770750261061,0.0051915698493125,0.076093983287444,-0.0678078325023227,-6.341194520102977,P1H31277.mp4,100.0,100.0,1,0.18000000000000682,0.042993301215532465,2.7024533866124565,0.0092988055096665,2.280045221907029,-0.014261389027042826,-1.2620740177182714,0.002982364856446984,0.18990660621873448,-0.0020138017037436,-3.086021208454837,0.0924045524996975,0.5340373455500808,0.018205622710373792,1.4998870093041863,0.0020138017037436,3.086021208454837,-0.011778796661785301,-5.214090104470463,0.0078108591574097,2.5451112607948425,1.2381592932093088,2.875322291510329
P1H31277,2,sweat,17219,172.19,1,-0.717825629123857,0.0291248492893286,0.3822229411361236,-0.4452301491090688,-0.0052865154564742,-0.1107402249676806,-0.3779769763145323,0.0052865154564742,0.0765867016151356,-0.0679615069435065,-6.339258926525638,P1H31277.mp4,100.0,100.0,1,0.18999999999999773,0.041355308605757535,2.5994931916429853,0.009742654910084601,2.388876050083571,-0.012755020740927825,-1.1287666469274222,0.0014768042005252058,0.09403774765017546,-0.0021087473109053,-3.231519226857514,0.0822399476255175,0.4752926359148031,0.017305721421947584,1.4257478121100435,0.0021087473109053,3.231519226857514,-0.011286078334093702,-4.99597972949107,0.0076571847162258955,2.4950375694286087,1.2400948867866486,2.8798172344395248
P1H31277,2,sweat,17220,172.2,1,-0.7194161868605563,0.0289398242602893,0.3844956509401264,-0.4463247076096198,-0.0053640987323908,-0.1116202401252403,-0.3789336900699622,0.0053640987323908,0.0759870710291436,-0.0678982713461528,-6.320087825690572,P1H31277.mp4,100.0,100.0,1,0.19999999999998863,0.039764750869058174,2.4995146363653338,0.0095576298810453,2.343508348505586,-0.010482310936925032,-0.9276412174193631,0.000382245699974193,0.02434007477887339,-0.0021863305868219003,-3.3504105926036796,0.08135993246795781,0.4702067289321514,0.0163490076665177,1.3469280674509254,0.0021863305868219003,3.3504105926036796,-0.01188570892008571,-5.261416683242242,0.0077204203135795985,2.5156424257785432,1.2592659876217143,2.9243374297699476
P1H31277,2,sweat,17221,172.21,1,-0.7207935522390774,0.0296434020461582,0.3866478991661377,-0.4478779117355712,-0.0052179282342508,-0.1119925556303673,-0.37967602064283,0.0052179282342508,0.076401737213523,-0.0679819268349086,-6.309796597022405,P1H31277.mp4,100.0,100.0,1,0.21000000000000796,0.03838738549053711,2.4129368294384665,0.010261207666914202,2.5160239654031216,-0.008330062710913744,-0.7371761399589296,-0.0011709584259771977,-0.07456255401476355,-0.0020401600886819004,-3.126413733095669,0.08098761696283081,0.4680549909637671,0.015606677093649879,1.2857704789099222,0.0020401600886819004,3.126413733095669,-0.011471042735706302,-5.077857452981832,0.007636764824823797,2.488383897341539,1.269557216289881,2.9482362926698182
P1H31277,2,sweat,17222,172.22,1,-0.7219755826560883,0.0300626860818955,0.3884620453225948,-0.4487037256286436,-0.0050093394366296,-0.1123359117847142,-0.3802055407342788,0.0050093394366296,0.0766262150558025,-0.0680589051513274,-6.301121351081969,P1H31277.mp4,100.0,100.0,1,0.21999999999999886,0.03720535507352618,2.3386372987391106,0.0106804917026515,2.61883142398594,-0.006515916554456602,-0.5766316990165747,-0.0019967723190496,-0.12714750634299612,-0.0018315712910607004,-2.8067648559949694,0.0806442608084839,0.4660706189357081,0.01507715700220108,1.2421454780536176,0.0018315712910607004,2.8067648559949694,-0.011246564893426805,-4.9784884147251685,0.0075597865084049976,2.463301076616413,1.2782324622303172,2.9683824307101148
P1H31277,2,sweat,17223,172.23,1,-0.7239325312175917,0.029848703747274,0.3912346403764206,-0.450583067349922,-0.0052243868077587,-0.1230843708278121,-0.3815556316067465,0.0052243868077587,0.0761752542595657,-0.0677853235610311,-6.274210423249532,P1H31277.mp4,100.0,100.0,1,0.22999999999998977,0.03524840651202277,2.215628315526846,0.010466509368030001,2.5663634592436857,-0.0037433215006308362,-0.33126848983320717,-0.0038761140403280048,-0.24681744124105076,-0.0020466186621898004,-3.1363110803790146,0.06989580176538601,0.4039516174271131,0.0137270661297334,1.1309169969843835,0.0020466186621898004,3.1363110803790146,-0.011697525689663604,-5.178114088949688,0.00783336809870129,2.5524456344911663,1.3051433900627538,3.0308764822479164
P1H31277,2,sweat,17224,172.24,1,-0.7278462781733304,0.0303352630414753,0.393795539159427,-0.4527386981107889,-0.004949959957721,-0.1437944410872992,-0.3834165710808813,0.004949959957721,0.0768542181545966,-0.0676157154913681,-6.248402006835885,P1H31277.mp4,100.0,100.0,1,0.2400000000000091,0.03133465955628412,1.9696197882482058,0.010953068662231301,2.68566665283827,-0.0011824227176244206,-0.10463952613899398,-0.006031744801194894,-0.3840804998410093,-0.0017721918121521001,-2.715769634907269,0.049185731505898916,0.28426107569143005,0.011866126655598608,0.9776017829562647,0.0017721918121521001,2.715769634907269,-0.011018561794632703,-4.877558860090108,0.00800297616836429,2.6077111820220646,1.330951806476401,3.0908102205235424
P1H31277,2,sweat,17225,172.25,1,-0.731600531668244,0.0302949728884718,0.396498559328142,-0.4554700531961614,-0.0048829680689963,-0.1657166624350236,-0.3855918706586445,0.0048829680689963,0.0770040499854686,-0.0676958572081194,-6.239653505621245,P1H31277.mp4,100.0,100.0,1,0.25,0.027580406061370466,1.7336366284375877,0.0109127785092278,2.675787602163424,0.0015205974510905662,0.13456659311312333,-0.008763099886567427,-0.5580036781268919,-0.0017051999234273998,-2.6131088868234076,0.02726351015817452,0.15756510043481728,0.009690827077835418,0.7983877220072392,0.0017051999234273998,2.6131088868234076,-0.010868729963760704,-4.811233182763577,0.007922834451613,2.5815975904628514,1.3397003076910412,3.1111264760309894
P1H31277,2,sweat,17226,172.26,1,-0.7357135324141134,0.0303105725909035,0.3993478860099687,-0.4585023514701318,-0.0048281402583187,-0.1907110851998533,-0.3879684370977805,0.0048281402583187,0.077000624604726,-0.0679342201660729,-6.236919433632608,P1H31277.mp4,100.0,100.0,1,0.2599999999999909,0.023467405315501066,1.475103496983177,0.010928378211659501,2.6796126124785227,0.004369924132917258,0.38672023441033054,-0.011795398160537818,-0.75108987045102,-0.0016503721127497997,-2.5290888036892625,0.002269087393344804,0.013113828005032307,0.007314260638699388,0.602592105152162,0.0016503721127497997,2.5290888036892625,-0.01087215534450331,-4.812749487386783,0.0076844714936595004,2.503928766045717,1.3424343796796778,3.117475689883065
P1H31277,2,sweat,17227,172.27,1,-0.7396366079931559,0.030950253291496,0.4015435389290016,-0.4606821064946667,-0.0046205575203256,-0.2135100192642703,-0.3897894870654421,0.0046205575203256,0.0770537034498136,-0.0682762355435381,-6.239357458143673,P1H31277.mp4,100.0,100.0,1,0.27000000000001023,0.019544329736458588,1.2285085953409245,0.011568058912252002,2.8364608144777903,0.0065655770519501555,0.5810264479063729,-0.013975153185072697,-0.8898890781344183,-0.0014427893747567004,-2.2109816480716256,-0.02052984667107219,-0.11864896830494844,0.005493210671037807,0.4525632248857899,0.0014427893747567004,2.2109816480716256,-0.0108190764994157,-4.789253209381923,0.007342456116194301,2.3924855597339096,1.339996355168613,3.1118139739290998
P1H31277,2,sweat,17228,172.28,1,-0.7428578569844697,0.0318355915088573,0.4036675320682482,-0.4633276301471131,-0.0045228283780392,-0.2313938079052066,-0.3914499652075752,0.0045228283780392,0.0774976046204534,-0.0685571687533525,-6.243112936255679,P1H31277.mp4,100.0,100.0,1,0.28000000000000114,0.01632308074514477,1.0260287903578873,0.0124533971296133,3.0535436613195577,0.00868957019119676,0.7689910669046985,-0.01662067683751911,-1.058346809730016,-0.0013450602324703003,-2.061218041645394,-0.038413635312008504,-0.22200546704688628,0.003832732528904703,0.31576320248392736,0.0013450602324703003,2.061218041645394,-0.01037517532877591,-4.592752601751519,0.007061522906379902,2.3009455304720094,1.336240877056607,3.1030927940373423
P1H31277,2,sweat,17229,172.29,1,-0.7452974630808311,0.0322790139029321,0.4050324833254036,-0.4650005425419133,-0.0044153294800889,-0.2495800904372904,-0.3926729972399374,0.0044153294800889,0.0780885069242487,-0.0686830413216397,-6.251666560746741,P1H31277.mp4,100.0,100.0,1,0.28999999999999204,0.013883474648783367,0.8726811391956547,0.0128968195236881,3.1622697885458795,0.010054521448352172,0.8897836148003604,-0.01829358923231933,-1.1648720441294889,-0.0012375613345200001,-1.8964829148732563,-0.056599917844092296,-0.32711018089623506,0.0026097004965424664,0.21500258108218062,0.0012375613345200001,1.8964829148732563,-0.009784273024980611,-4.3311793745878475,0.006935650338092694,2.2599308758076715,1.3276872525655454,3.08322909208296
P1H31277,2,sweat,17230,172.3,1,-0.7472362543335325,0.0332858056522069,0.4064505772869958,-0.4668005841449719,-0.0043190259009426,-0.2641520544437389,-0.3935836776087658,0.0043190259009426,0.0792250444114375,-0.068906559718575,-6.261674088852009,P1H31277.mp4,100.0,100.0,1,0.30000000000001137,0.011944683396082012,0.7508134798472611,0.013903611272962902,3.409132755515468,0.011472615409944376,1.0152790725159406,-0.020093630835377907,-1.27949242370861,-0.0011412577553737,-1.7489038920016822,-0.0711718818505408,-0.4113265183703065,0.0016990201277141126,0.1399753394127333,0.0011412577553737,1.7489038920016822,-0.0086477355377918,-3.828071201871272,0.006712131941157398,2.1870990428978216,1.3176797244602776,3.059989054390065
P1H31277,2,sweat,17231,172.31,1,-0.7487711580268887,0.0343065197154357,0.4076361190815364,-0.4676850819163847,-0.0042389621208375,-0.2773273714279016,-0.3940499067426126,0.0042389621208375,0.0797456373190157,-0.0692962119244656,-6.27297112424318,P1H31277.mp4,100.0,100.0,1,0.3100000000000023,0.01040977970272583,0.6543332011303571,0.014924325336191698,3.659409441093936,0.012658157204484988,1.1201946240776846,-0.020978128606790714,-1.335814161008436,-0.0010611939752686005,-1.62621131359434,-0.08434719883470349,-0.4874711575538161,0.0012327909938673054,0.10156462244134928,0.0010611939752686005,1.62621131359434,-0.008127142630213607,-3.5976216571679895,0.006322479735266798,2.0601337248681215,1.306382689069106,3.033754451244599
P1H31277,2,sweat,17232,172.32,1,-0.7503315859827859,0.0353384002755253,0.4088118668186929,-0.4687916597275086,-0.0042880410469836,-0.2891764931947225,-0.3945949484782563,0.0042880410469836,0.0808333539537217,-0.0697340731947066,-6.279834509622112,P1H31277.mp4,100.0,100.0,1,0.3199999999999932,0.008849351746828549,0.5562485299198602,0.015956205896281304,3.9124241254171306,0.013833904941641495,1.2242434420183848,-0.0220847064179146,-1.4062771817127,-0.0011102729014147005,-1.7014216020221906,-0.09619632060152439,-0.5559512633957164,0.0006877492582235689,0.056660856619880046,0.0011102729014147005,1.7014216020221906,-0.007039425995507609,-3.1161248876474907,0.00588461846502579,1.917459836234609,1.2995193036901744,3.01781591645065
P1H31277,2,sweat,17233,172.33,1,-0.7515723669564129,0.0358643501345456,0.4101473242605544,-0.4700749272798826,-0.0044629342556923,-0.2985210080547448,-0.3952609813672499,0.0044629342556923,0.0816411428402757,-0.0701302352833665,-6.283534065684978,P1H31277.mp4,100.0,100.0,1,0.3300000000000125,0.0076085707732015395,0.478256083435867,0.0164821557553016,4.041385792781321,0.015169362383502971,1.3424259090940596,-0.023367973970288614,-1.487991189713821,-0.0012851661101234,-1.9694341626861491,-0.10554083546154669,-0.609956393839002,2.1716369229984878e-05,0.0017891230975992645,0.0012851661101234,1.9694341626861491,-0.006231637108953608,-2.7585430258646726,0.0054884563763658994,1.7883733205736783,1.2958197476273083,3.009224601847923
P1H31277,2,sweat,17234,172.34,1,-0.7522715906254059,0.0365741793661609,0.4107675250164891,-0.4707782552823061,-0.0044173237027977,-0.3062443767856272,-0.3954918888471836,0.0044173237027977,0.0822097685773813,-0.0705082026086013,-6.291935593233607,P1H31277.mp4,100.0,100.0,1,0.3400000000000034,0.006909347104208541,0.43430459985946646,0.0171919849869169,4.215434249460187,0.01578956313943769,1.3973111140590309,-0.024071301972712122,-1.5327766671546912,-0.0012395555572288003,-1.8995389325349252,-0.11326420419242911,-0.6545923692771001,-0.00020919111070372143,-0.01723440249190925,0.0012395555572288003,1.8995389325349252,-0.005663011371848006,-2.506830910092385,0.005110489051131095,1.6652154353421869,1.2874182200786795,2.9897141078623752
P1H31277,2,sweat,17235,172.35,1,-0.7535982356245536,0.0368619214635088,0.4123495632621476,-0.4723810161671011,-0.0046243909118728,-0.3120501427314761,-0.3963724434427153,0.0046243909118728,0.0827012463131769,-0.070934492637801,-6.284347408195013,P1H31277.mp4,100.0,100.0,1,0.3499999999999943,0.005582702105060844,0.35091495148596763,0.0174797270842648,4.2859879343950515,0.01737160138509619,1.5373149636907948,-0.02567406285750712,-1.6348348977409275,-0.0014466227663039004,-2.2168560733404985,-0.11906997013827797,-0.6881458658390398,-0.0010897457062354343,-0.08977970455776764,0.0014466227663039004,2.2168560733404985,-0.005171533636052411,-2.289269704787483,0.004684199021931401,1.5263119508706393,1.295006405117273,3.0073358126892393
P1H31277,2,sweat,17236,172.36,1,-0.7540737636559751,0.0374471972691985,0.4126049445564883,-0.4722466847038326,-0.0044344413672529,-0.3178577296473459,-0.3962910836968698,0.0044344413672529,0.0828820020822932,-0.0710468115820239,-6.28477792909236,P1H31277.mp4,100.0,100.0,1,0.36000000000001364,0.0051071740736393645,0.3210244266225301,0.0180650028899545,4.429496184231373,0.017626982679436853,1.5599151533067879,-0.025539731394238596,-1.6262811380483213,-0.001256673221684,-1.9257706491184194,-0.12487755705414777,-0.7217098864062369,-0.0010083859603898793,-0.08307680689722764,0.001256673221684,1.9257706491184194,-0.004990777866936108,-2.209255005991213,0.004571880077708493,1.4897136453601463,1.2945758842199258,3.0063360331456113
P1H31277,2,sweat,17237,172.37,1,-0.7548686243783673,0.0373880584863097,0.4137594061256751,-0.4726454512920049,-0.0044421520527742,-0.3219822903107137,-0.3967086723946875,0.0044421520527742,0.0827675482637592,-0.0713200869987522,-6.2638355691691965,P1H31277.mp4,100.0,100.0,1,0.37000000000000455,0.0043123133512471545,0.2710614326122445,0.018005864107065703,4.414995493877669,0.018781444248623658,1.6620802333114142,-0.025938497982410935,-1.651673205443942,-0.0012643839072053005,-1.937586777293415,-0.12900211771751557,-0.7455471256832998,-0.001425974658207596,-0.11748023670862053,0.0012643839072053005,1.937586777293415,-0.005105231685470099,-2.259919988142835,0.004298604660980199,1.4006688519005446,1.3155182441430897,3.0549695447253904
P1H31277,2,sweat,17238,172.38,1,-0.755201412239386,0.0378087708893298,0.4138829854385983,-0.4727064554430292,-0.0044018745356956,-0.3265132476062443,-0.3966996989310284,0.0044018745356956,0.0826957538920605,-0.0713038856708575,-6.24983139641254,P1H31277.mp4,100.0,100.0,1,0.37999999999999545,0.003979525490228508,0.2501432045021304,0.018426576510085804,4.518153184755904,0.018905023561546885,1.6730164920217077,-0.025999502133435215,-1.6555577372983301,-0.0012241063901267,-1.8758640805167672,-0.13353307501304618,-0.7717330693565172,-0.0014170011945485173,-0.1167409496331476,0.0012241063901267,1.8758640805167672,-0.005177026057168799,-2.291701020940979,0.00431480598887489,1.4059479359594975,1.3295224168997466,3.087490812644808
P1H31277,2,sweat,17239,172.39,1,-0.7556988175412649,0.0378896328675925,0.4147464693446109,-0.4731897833362066,-0.004487729172,-0.3297412324071449,-0.3969996560032929,0.004487729172,0.0826499393114999,-0.0714165630300196,-6.233237055657573,P1H31277.mp4,100.0,100.0,1,0.38999999999998636,0.003482120188349591,0.21887752811587424,0.018507438488348498,4.5379803514796455,0.019768507467559482,1.7494312508106247,-0.026482830026612614,-1.6863343740621903,-0.0013099610264311005,-2.00743077250388,-0.13676105981394682,-0.7903886917032044,-0.0017169582668130068,-0.14145318953813396,0.0013099610264311005,2.00743077250388,-0.0052228406377294034,-2.311981645354552,0.004202128629712795,1.3692328435655932,1.3461167576547135,3.1260271125759744
P1H31277,2,sweat,17240,172.4,1,-0.7561532673155824,0.0381128055448831,0.4151115800192313,-0.4734525961389353,-0.0045323163672136,-0.3324587782155695,-0.3971643526365448,0.0045323163672136,0.0829796937209762,-0.0713628112690243,-6.216758376140223,P1H31277.mp4,100.0,100.0,1,0.4000000000000057,0.0030276704140320687,0.19031193075704755,0.018730611165639097,4.592701766610618,0.0201336181421799,1.7817420373094883,-0.026745642829341332,-1.7030693779397856,-0.0013545482216446997,-2.075757773021803,-0.1394786056223714,-0.8060943134575717,-0.0018816549000649219,-0.1550218734892698,0.0013545482216446997,2.075757773021803,-0.004893086228253102,-2.166010095566776,0.004255880390708094,1.3867474612842996,1.3625954371720628,3.1642948175560632
P1H31277,2,sweat,17241,172.41,1,-0.7565170185341578,0.0384559382132324,0.4160654571912788,-0.4741489798436499,-0.0045413083775956,-0.3347959638584658,-0.3974033533881917,0.0045413083775956,0.083217824373064,-0.071647740343284,-6.204644883715053,P1H31277.mp4,100.0,100.0,1,0.4099999999999966,0.002663919195456721,0.1674474219910118,0.0190737438339884,4.676837089167557,0.021087495314227378,1.8661562267445362,-0.02744202653405592,-1.747412666690153,-0.0013635402320266998,-2.0895374488925267,-0.14181579126526767,-0.8196017044142473,-0.0021206556517118225,-0.17471217072941087,0.0013635402320266998,2.0895374488925267,-0.004654955576165298,-2.0605974025494636,0.003970951316448396,1.2939054088529385,1.374708929597233,3.192425442580775
P1H31277,2,sweat,17242,172.42,1,-0.7567745482425141,0.0386295947178791,0.4164578429107191,-0.4742819634107708,-0.0045333113112855,-0.3368909536586955,-0.3974756389784685,0.0045333113112855,0.0832943755065446,-0.0718817816636388,-6.193926461332005,P1H31277.mp4,100.0,100.0,1,0.4199999999999875,0.002406389487100369,0.15125973663482178,0.0192474003386351,4.719417255325585,0.021479881033667658,1.9008807420417642,-0.0275750101011768,-1.7558805970509188,-0.0013555431657166,-2.0772824606320093,-0.14391078106549737,-0.8317093631994876,-0.0021929412419885996,-0.18066748571867755,0.0013555431657166,2.0772824606320093,-0.004578404442684703,-2.0267107060533656,0.003736909996093593,1.217644758401799,1.3854273519802813,3.2173163584563245
P1H31277,2,sweat,17243,172.43,1,-0.7570060272923164,0.0386244085025536,0.416658339994167,-0.4744877912505938,-0.0045355702135885,-0.339009513910425,-0.3976231366801188,0.0045355702135885,0.0834039870899313,-0.0720712910968776,-6.191156665784475,P1H31277.mp4,100.0,100.0,1,0.4300000000000068,0.0021749104372981165,0.13670953173355382,0.019242214123309603,4.718145607535942,0.021680378117115595,1.9186239057103316,-0.027780837940999836,-1.7689869969743317,-0.0013578020680196003,-2.0807440826983368,-0.1460293413172269,-0.8439532436427726,-0.0023404389436388895,-0.19281921983549163,0.0013578020680196003,2.0807440826983368,-0.004468792859298007,-1.9781892238780137,0.0035474005628547967,1.1558944972790701,1.3881971475278112,3.2237485315413363
P1H31277,2,sweat,17244,172.44,1,-0.7572091870320712,0.0386389933983159,0.4169981506188099,-0.4750174254438247,-0.0046559527539682,-0.3415378301803757,-0.3978625396925266,0.0046559527539682,0.0837359109142838,-0.072422709025609,-6.194342581942074,P1H31277.mp4,100.0,100.0,1,0.4399999999999977,0.0019717506975432952,0.1239394091516347,0.0192567990190719,4.721721789644522,0.022020188741758484,1.9486957422960371,-0.028310472134230713,-1.8027122576366705,-0.0014781846083993001,-2.2652225604197582,-0.1485576575871776,-0.8585652435171292,-0.0025798419560467134,-0.21254265769923342,0.0014781846083993001,2.2652225604197582,-0.004136869034945506,-1.8312573446980867,0.0031959826341233927,1.0413875384881113,1.3850112313702123,3.216350020059762
P1H31277,2,sweat,17245,172.45,1,-0.7572789713200642,0.0385697495419176,0.4171781613496869,-0.4751005764349822,-0.0046869110268306,-0.3442686862659599,-0.3979365994043762,0.0046869110268306,0.0839549611300512,-0.0726226903373714,-6.202310170196532,P1H31277.mp4,100.0,100.0,1,0.44999999999998863,0.0019019664095503153,0.11955294009512887,0.019187555162673602,4.704743359053278,0.022200199472635462,1.9646259483874293,-0.028393623125388234,-1.808007023131346,-0.0015091428812616997,-2.312664116583354,-0.1512885136727618,-0.8743477898914482,-0.002653901667896308,-0.2186441353296977,0.0015091428812616997,2.312664116583354,-0.003917818819178104,-1.7342909401314406,0.002996001322360997,0.9762250924296436,1.377043643115754,3.19784724400884
P1H31277,2,sweat,17246,172.46,1,-0.757354963979207,0.03843542103175,0.4174545247045115,-0.4752188881513887,-0.0047366946974388,-0.3467252226333194,-0.3980461436996152,0.0047366946974388,0.0842271934122914,-0.072825861948438,-6.209238949151725,P1H31277.mp4,100.0,100.0,1,0.46000000000000796,0.0018259737504074947,0.11477622806669763,0.019053226652506004,4.671806324564801,0.022476562827460078,1.9890829636832197,-0.028511934841794706,-1.8155407011419682,-0.0015589265518699,-2.3889543804390434,-0.1537450500401213,-0.8885449492887213,-0.0027634459631353248,-0.22766904307310387,0.0015589265518699,2.3889543804390434,-0.003645586536937903,-1.613782564810621,0.002792829711294395,0.9100231107041248,1.370114864160561,3.1817568486194268
P1H31277,2,sweat,17247,172.47,1,-0.7574440120405606,0.038303112407655,0.4175175129821446,-0.4751067089721635,-0.0047126823124543,-0.3499353741948783,-0.3980825362016897,0.0047126823124543,0.084175484829658,-0.0730149516477815,-6.211021902360094,P1H31277.mp4,100.0,100.0,1,0.46999999999999886,0.0017369256890539253,0.10917888550000757,0.018920918028411,4.639364561386584,0.022539551105093203,1.9946571660607615,-0.028399755662569526,-1.808397521738883,-0.0015349141668853997,-2.3521569493960586,-0.1569552016016802,-0.9070975072782639,-0.002799838465209814,-0.23066727290385278,0.0015349141668853997,2.3521569493960586,-0.0036972951195713005,-1.6366722722032032,0.002603740011950892,0.8484096167976416,1.3683319109521923,3.1776163756343605
P1H31277,2,sweat,17248,172.48,1,-0.7576096590077996,0.0380961243528657,0.4176227414791297,-0.4750627216362732,-0.0047034231637881,-0.3536843449684694,-0.3981920854304024,0.0047034231637881,0.084325281205765,-0.0731986670362054,-6.224452847714276,P1H31277.mp4,100.0,100.0,1,0.47999999999998977,0.0015712787218148394,0.09876672372268343,0.018713929973621698,4.588611577594894,0.02264477960207828,2.003969453364374,-0.028355768326679243,-1.8055965614011598,-0.0015256550182192003,-2.337967901336853,-0.1607041723752713,-0.9287640848040841,-0.002909387693922516,-0.23969258709603627,0.0015256550182192003,2.337967901336853,-0.0035474987434643,-1.570362289547754,0.0024200246235270007,0.7885473027504881,1.3549009655980102,3.1464262882322473
P1H31277,2,sweat,17249,172.49,1,-0.7578126635995006,0.0377365724069843,0.4179806368486615,-0.4751689849862835,-0.0048541788428715,-0.3570837530947132,-0.3984150253929333,0.0048541788428715,0.0848736922990905,-0.0734540429886913,-6.238376551752464,P1H31277.mp4,100.0,100.0,1,0.4900000000000091,0.0013682741301138668,0.08600635336661568,0.018354378027740304,4.500450286837491,0.02300267497161007,2.035641715167993,-0.028462031676689536,-1.8123630414051959,-0.0016764106973026,-2.5689912548683966,-0.16410358050151508,-0.9484104208673051,-0.003132327656453382,-0.2580597014196936,0.0016764106973026,2.5689912548683966,-0.0029990876501388014,-1.3275985389714788,0.002164648671041089,0.705334918643994,1.3409772615598223,3.114091889240965
P1H31277,2,sweat,17250,172.5,1,-0.7579299773778223,0.0377760792686148,0.4183943343331141,-0.4755214929176808,-0.0049503177364783,-0.3605748207233715,-0.3985584636756294,0.0049503177364783,0.0854056933961299,-0.0736952255207817,-6.244881399789073,P1H31277.mp4,100.0,100.0,1,0.5,0.0012509603517921741,0.07863229720999693,0.018393884889370802,4.510137276311518,0.023416372456062706,2.072252233633833,-0.02881453960808683,-1.834809518660363,-0.0017725495909094004,-2.716317907773912,-0.16759464813017338,-0.9685864883781629,-0.003275765939149522,-0.26987699656391584,0.0017725495909094004,2.716317907773912,-0.002467086553099407,-1.0920989599151494,0.0019234661389506968,0.6267473566409126,1.3344724135232129,3.098985969780416
