video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P1H42065,1,control,1090,10.9,1,-0.8381584951397216,0.1216931333861182,0.4320323268771178,-0.406129127671172,-0.0056139303070343,-0.5618926925045551,-0.3741981631415918,0.0056139303070343,0.0520475413334802,-0.1156768813375076,-3.0298434810054617,P1H42065.mp4,100.0,100.0,1,-0.09999999999999964,-0.058617934014516315,-1.5068462428379747,0.059237310200823505,3.000474052517698,0.0543085385922813,4.780376349852756,-0.056955968380003,-1.5446653133148265,0.0029463404145477004,0.38862455866261164,-0.2542017078833135,-1.3553114733542084,0.0029920223455793815,0.12837457906613434,-0.0029463404145477004,-0.38862455866261164,-0.013859186621267706,-1.4731980538356455,0.0363049797057519,0.47961433000147163,1.8663614311489072,0.13577771831350394
P1H42065,1,control,1091,10.91,1,-0.8379755185596636,0.123128981368114,0.4330544234961812,-0.4098850752371341,-0.0052752030289184,-0.5639854247169123,-0.3749105374762279,0.0052752030289184,0.0530671012889988,-0.1154032225654228,-2.907051986052062,P1H42065.mp4,100.0,100.0,1,-0.08999999999999986,-0.05843495743445826,-1.5021426043214836,0.0606731581828193,3.073202280702481,0.05533063521134468,4.870343906183383,-0.06071191594596509,-1.646527893985263,0.003285067692663601,0.4333029462361628,-0.25629444009567065,-1.36646916384214,0.002279648010943325,0.09780971531050868,-0.003285067692663601,-0.4333029462361628,-0.012839626665749101,-1.3648212938363364,0.0365786384778367,0.4832295549564571,1.989152926102307,0.14471079458416686
P1H42065,1,control,1092,10.92,1,-0.8371001627236434,0.1223939439895451,0.4349767928915423,-0.407932731925518,-0.0053074832500151,-0.5636261288095332,-0.3742129835532053,0.0053074832500151,0.0504939817390981,-0.1148873900250659,-2.791400976734003,P1H42065.mp4,100.0,100.0,1,-0.08000000000000007,-0.05755960159843809,-1.4796405036448095,0.05993812080425041,3.0359713434004707,0.05725300460670579,5.039555772889203,-0.058759572634349,-1.5935796766357644,0.003252787471566901,0.4290451603349494,-0.2559351441882916,-1.3645535281461614,0.0029772019339658895,0.12773870009107258,-0.003252787471566901,-0.4290451603349494,-0.015412746215649802,-1.6383376852949159,0.0370944710181936,0.4900440658098274,2.104803935420366,0.15312440081487072
P1H42065,1,control,1093,10.93,1,-0.8369791022806792,0.1201385538960524,0.4363697726516596,-0.4088046217251452,-0.0050729131075673,-0.5633872498819068,-0.3752150567032573,0.0050729131075673,0.0502345317514864,-0.114884525585898,-2.739894813322355,P1H42065.mp4,100.0,100.0,1,-0.07000000000000028,-0.057438541155473866,-1.4765284957464797,0.0576827307107577,2.9217318644152104,0.05864598436682311,5.162169411070121,-0.05963146243397621,-1.6172256257579292,0.003487357614014701,0.4599851418910848,-0.2556962652606652,-1.3632799121895636,0.0019751287839139264,0.08474412853599758,-0.003487357614014701,-0.4599851418910848,-0.015672196203261504,-1.665916592142934,0.037097335457361505,0.49008190706696286,2.156310098832014,0.15687147211113675
P1H42065,1,control,1094,10.94,1,-0.8362207986186863,0.118634643606552,0.4364373644794558,-0.4091403598219525,-0.0050820131402751,-0.5642158842054834,-0.3755755049446956,0.0050820131402751,0.0491195824026571,-0.1149083583279775,-2.7292198084766985,P1H42065.mp4,100.0,100.0,1,-0.0600000000000005,-0.056680237493480945,-1.4570353654747554,0.056178820421257304,2.8455561605275346,0.05871357619461931,5.168119016480534,-0.059967200530783527,-1.6263309576001785,0.0034782575813069004,0.4587848406029435,-0.2565248995842418,-1.3676978903979318,0.0016146805424755994,0.06927887262367474,-0.0034782575813069004,-0.4587848406029435,-0.016787145552090807,-1.784433014188949,0.03707350271528201,0.48976705977281204,2.1669851036776704,0.15764807828009117
P1H42065,1,control,1095,10.95,1,-0.8364617406518772,0.1185054351090077,0.4365944184285874,-0.4082692939826733,-0.0050801832498616,-0.5639074696319029,-0.3754085331751809,0.0050801832498616,0.0485231555266166,-0.1147711213892008,-2.702555851854638,P1H42065.mp4,100.0,100.0,1,-0.05000000000000071,-0.05692117952667186,-1.4632290774088124,0.056049611923713,2.8390115226475876,0.058870630143750935,5.181943306427208,-0.05909613469150432,-1.6027073545640398,0.0034800874717204004,0.4590262045508553,-0.25621648501066124,-1.3660535355523096,0.0017816523119902894,0.07644290021158542,-0.0034800874717204004,-0.4590262045508553,-0.0173835724281313,-1.8478317501356738,0.0372107396540587,0.49158005630872276,2.1936490602997307,0.15958788004138502
P1H42065,1,control,1096,10.96,1,-0.836843331369699,0.1185183384249264,0.4369690429197911,-0.4087261588665987,-0.0052375952465342,-0.5636990176475624,-0.3756837172704571,0.0052375952465342,0.0487498997451426,-0.1147324267247162,-2.681341085370027,P1H42065.mp4,100.0,100.0,1,-0.03999999999999915,-0.057302770244493706,-1.4730383371365485,0.056062515239631704,2.8396650983159337,0.059245254634954614,5.214918711478527,-0.0595529995754297,-1.6150976862385498,0.003322675475047801,0.438263441554075,-0.25600803302632075,-1.364942145041315,0.0015064682167141297,0.06463595550444913,-0.003322675475047801,-0.438263441554075,-0.017156828209605304,-1.8237293875238318,0.0372494343185433,0.492091240056292,2.214863826784342,0.16113125344149926
P1H42065,1,control,1097,10.97,1,-0.8364303845441639,0.1177104134999783,0.4366312601515814,-0.4093042678790852,-0.0053872578013439,-0.5644778198557586,-0.3760080796410903,0.0053872578013439,0.0486727483523502,-0.1148714445135406,-2.702295476731457,P1H42065.mp4,100.0,100.0,1,-0.02999999999999936,-0.05688982341895854,-1.4624230300123597,0.0552545903146836,2.798742278466909,0.05890747186674489,5.185186209032455,-0.060131108587916204,-1.630776200085329,0.0031730129202381004,0.4185228358779425,-0.256786835234517,-1.3690944364520654,0.0011821058460809164,0.050718986315882134,-0.0031730129202381004,-0.4185228358779425,-0.017233979602397705,-1.8319303941787286,0.0371104165297189,0.4902547172380535,2.193909435422912,0.1596068223210213
P1H42065,1,control,1098,10.98,1,-0.836748856838663,0.1179239834466741,0.4368497590227228,-0.4093447916981266,-0.0055351759728283,-0.5640374530956971,-0.3760565550300385,0.0055351759728283,0.0486592156581596,-0.1147534869863978,-2.695693022442364,P1H42065.mp4,100.0,100.0,1,-0.019999999999999574,-0.057208295713457646,-1.4706097528725532,0.0554681602613794,2.809559972269782,0.05912597073788628,5.204419038034087,-0.06017163240695761,-1.6318752198968907,0.0030250947487537004,0.3990123156992584,-0.25634646847445547,-1.366746560321079,0.0011336304571327172,0.04863911961285215,-0.0030250947487537004,-0.3990123156992584,-0.017247512296588302,-1.8333688868759948,0.037228374056861704,0.4918130191792129,2.200511889712005,0.16008715060239304
P1H42065,1,control,1099,10.99,1,-0.8378073704218623,0.1193547291237421,0.4370763521822,-0.4090851466848058,-0.0054422002649689,-0.5640744842872087,-0.375845929327642,0.0054422002649689,0.0496401710311716,-0.1144840934757965,-2.687517608726672,P1H42065.mp4,100.0,100.0,1,-0.009999999999999787,-0.05826680929665695,-1.497820149189862,0.05689890593844741,2.8820297597270588,0.059352563897363486,5.224364346979616,-0.05991198739363679,-1.6248335584650986,0.003118070456613101,0.4112758828196077,-0.25638349966596713,-1.3669439972271709,0.0013442561595292113,0.05767614633346073,-0.003118070456613101,-0.4112758828196077,-0.016266556923576307,-1.7290957007278813,0.03749776756746301,0.4953718970285047,2.208687303427697,0.16068191161816384
P1H42065,1,control,1100,11.0,1,-0.8364115617291715,0.1180421720133487,0.4369977923078195,-0.4091244915196144,-0.0055590192508924,-0.5638436456553231,-0.3758312937451458,0.0055590192508924,0.0490989320702904,-0.1145163977343514,-2.686073508631486,P1H42065.mp4,100.0,100.0,1,0.0,-0.056871000603966215,-1.4619391663530945,0.055586348828054,2.815546431249928,0.059274004022982996,5.217449306080518,-0.0599513322284454,-1.6259006038216357,0.003001251470689601,0.39586736904985603,-0.25615266103408146,-1.365713249216494,0.0013588917420254143,0.058304095100325276,-0.003001251470689601,-0.39586736904985603,-0.0168077958844575,-1.7866280946280124,0.0374654633089081,0.49494513504024357,2.2101314035228827,0.16078696984143623
P1H42065,1,control,1101,11.01,1,-0.8366826616552806,0.1177315258029697,0.4371879254180139,-0.4089445408342134,-0.0055048253615199,-0.5631069193586206,-0.3759652255621747,0.0055048253615199,0.0489152599112958,-0.1143673386675663,-2.6685123293901243,P1H42065.mp4,100.0,100.0,1,0.009999999999999787,-0.05714210053007529,-1.468908124095446,0.055275702617675,2.7998116537829016,0.059464137133177386,5.234185308316202,-0.0597713815430444,-1.6210202797791822,0.003055445360062101,0.40301558459060216,-0.25541593473737895,-1.3617852913323518,0.0012249599249964938,0.052557667216839396,-0.003055445360062101,-0.40301558459060216,-0.016991468043452106,-1.8061520013744166,0.037614522375693196,0.4969143102064661,2.2276925827642446,0.1620645449179951
P1H42065,1,control,1102,11.02,1,-0.836391658516357,0.1169631835865083,0.436764384108778,-0.4097690573163124,-0.0055096318270336,-0.5635964589433556,-0.376399177415387,0.0055096318270336,0.0489555998157191,-0.1146088699083996,-2.700926209995944,P1H42065.mp4,100.0,100.0,1,0.019999999999999574,-0.056851097391151684,-1.4614275297361754,0.0545073604012136,2.7608937678064667,0.0590405958239415,5.19690411993702,-0.060595898025143424,-1.6433814483516733,0.003050638894548401,0.40238160810581924,-0.255905474322114,-1.364395339161602,0.0007910080717842272,0.033938693139523086,-0.003050638894548401,-0.40238160810581924,-0.016951128139028805,-1.8018639669960408,0.03737299113485991,0.4937235125476995,2.195278702158425,0.15970643642041685
P1H42065,1,control,1103,11.03,1,-0.8365043290583745,0.1171517122746872,0.436818183485691,-0.4093871046200934,-0.0055529023079029,-0.5635295142106727,-0.3762465738012602,0.0055529023079029,0.0486713268837515,-0.1144648835280512,-2.6885864437931675,P1H42065.mp4,100.0,100.0,1,0.02999999999999936,-0.05696376793316915,-1.4643238648897736,0.0546958890893925,2.770443077778818,0.05909439520085452,5.201639678574725,-0.060213945328924434,-1.6330227607907806,0.0030073684136791004,0.39667419851800606,-0.25583852958943104,-1.3640384140841058,0.0009436116859110055,0.04048624608692677,-0.0030073684136791004,-0.39667419851800606,-0.0172354010709964,-1.8320814928564804,0.0375169775152083,0.49562567395640533,2.2076184683612015,0.16060415391048719
P1H42065,1,control,1104,11.04,1,-0.8368722149958183,0.1185415164266751,0.4374500596921918,-0.4089044996743825,-0.00564286883493,-0.5634702248670984,-0.3757450660811752,0.00564286883493,0.048967646745953,-0.1143845932614998,-2.670845572495085,P1H42065.mp4,100.0,100.0,1,0.03999999999999915,-0.05733165387061301,-1.4737808263461927,0.0560856932413804,2.8408391049107706,0.059726271407355314,5.257259037001365,-0.05973134038321354,-1.6199343498502419,0.002917401886652001,0.38480754465558004,-0.2557792402458568,-1.3637223047697236,0.0014451194059960093,0.06200374663616222,-0.002917401886652001,-0.38480754465558004,-0.016939081208794907,-1.8005834074177436,0.0375972677817597,0.4966863648784165,2.225359339659284,0.16189480157687428
P1H42065,1,control,1105,11.05,1,-0.8373452271745301,0.1184815565179873,0.4376472357565408,-0.4095653001999975,-0.0057804754074966,-0.5632197987239622,-0.3761429902855134,0.0057804754074966,0.0496002982462006,-0.1146748288159353,-2.6938333558865857,P1H42065.mp4,100.0,100.0,1,0.05000000000000071,-0.05780466604932477,-1.4859401874067841,0.0560257333326926,2.837802029972709,0.059923447471704305,5.274614978059682,-0.060392140908828496,-1.6378554857727767,0.0027797953140854008,0.3666571322766428,-0.2555288141027206,-1.3623871232406672,0.0010471952016578023,0.044930561234449634,-0.0027797953140854008,-0.3666571322766428,-0.0163064297085473,-1.7333340814370446,0.037307032227324205,0.4928521489633713,2.2023715562677832,0.16022244126879523
P1H42065,1,control,1106,11.06,1,-0.8325247720607358,0.1164582355183597,0.4353122073502852,-0.4030009345200985,-0.0054635259746989,-0.5695767607907387,-0.3730224903541582,0.0054635259746989,0.0420052373217892,-0.1097233079484246,-2.0102805024431896,P1H42065.mp4,100.0,100.0,1,0.0600000000000005,-0.05298421093553052,-1.3620244472991376,0.054002412333065,2.7353172591633084,0.057588419065448704,5.0690798106839,-0.05382777522892951,-1.4598276467585551,0.0030967447468831007,0.4084630053628591,-0.2618857761694971,-1.3962801434588263,0.004167695133013016,0.17881755100091645,-0.0030967447468831007,-0.4084630053628591,-0.023901490632958704,-2.5406707079195714,0.04225855309483491,0.558265224045829,2.8859244097111794,0.20995088359418979
P1H42065,1,control,1107,11.07,1,-0.8237817516516102,0.113161020285888,0.4335678711978479,-0.3966646374509386,-0.0043852974985605,-0.5689421894881809,-0.3690951229388868,0.0043852974985605,0.0286311887330647,-0.1072015697613349,-1.5914410094105338,P1H42065.mp4,100.0,100.0,1,0.07000000000000028,-0.04424119052640485,-1.13727433155326,0.0507051971005933,2.56830750269297,0.055844082913011406,4.915538884975957,-0.04749147815976962,-1.287985106354554,0.004174973223021501,0.5506821676863246,-0.26125120486693926,-1.3928968390185086,0.008095062548284404,0.34732369184522455,-0.004174973223021501,-0.5506821676863246,-0.0372755392216832,-3.9622997609967197,0.04478029128192461,0.591579160063497,3.304763902743835,0.24042143970108001
P1H42065,1,control,1108,11.08,1,-0.8176463616276295,0.1113670961206484,0.4343501335560886,-0.3921259961620724,-0.0043627209165781,-0.5692127199560745,-0.3661350872230178,0.0043627209165781,0.0208654422747877,-0.1047921300037172,-1.3726818882933949,P1H42065.mp4,100.0,100.0,1,0.08000000000000007,-0.03810580050242418,-0.9795565688683558,0.04891127293535371,2.47744208541224,0.0566263452712521,4.984395616783602,-0.0429528368709034,-1.1648956046237473,0.0041975498050039,0.5536600361517943,-0.26152173533483286,-1.3943392095284517,0.011055098264153407,0.47432586467552945,-0.0041975498050039,-0.5536600361517943,-0.0450412856799602,-4.78777984735032,0.0471897310395423,0.6234095548025864,3.523523023860974,0.2563361568774139
P1H42065,1,control,1109,11.09,1,-0.815479325220761,0.1119438554654871,0.4343723156976805,-0.3885926573395901,-0.00432651616471,-0.5699869108468734,-0.3640427090316213,0.00432651616471,0.0145658718119584,-0.1025688235859335,-1.121563063870476,P1H42065.mp4,100.0,100.0,1,0.08999999999999986,-0.03593876409555574,-0.9238502270690327,0.049488032280192405,2.5066559616478217,0.056648527412843985,4.986348145571958,-0.0394194980484211,-1.069070249098877,0.004233754556872001,0.5584354706693939,-0.26229592622563175,-1.3984669150643552,0.013147476455549922,0.5641006519409211,-0.004233754556872001,-0.5584354706693939,-0.05134085614278951,-5.457408967691277,0.049413037457326,0.6527809971390316,3.774641848283893,0.27460504115494855
P1H42065,1,control,1110,11.1,1,-0.8136720042914292,0.1114494268967868,0.4341529989174715,-0.3866952250335453,-0.0041592029440978,-0.5699050364107368,-0.3629726008093959,0.0041592029440978,0.0117377022792802,-0.1003911985891893,-0.9187208703167988,P1H42065.mp4,100.0,100.0,1,0.09999999999999964,-0.03413144316622385,-0.8773908149837863,0.048993603711492105,2.481612284171931,0.05642921063263501,4.967043322124068,-0.03752206574237632,-1.0176112369729529,0.004401067777484201,0.5805042126917981,-0.26221405178949514,-1.3980303902133053,0.014217584677775286,0.6100143105692923,-0.004401067777484201,-0.5805042126917981,-0.054169025675467705,-5.758036556114477,0.05159066245407021,0.6815489557571839,3.9774840418375703,0.28936180249750926
P1H42065,1,control,1111,11.11,1,-0.8130668636722416,0.1111192200907999,0.433476690563692,-0.3858041129675339,-0.0038522392193705,-0.5690958807814162,-0.3625839188496585,0.0038522392193705,0.0098112363223412,-0.0973097078573925,-0.7143369579258585,P1H42065.mp4,100.0,100.0,1,0.10999999999999943,-0.03352630254703626,-0.8618349295070711,0.0486633969055052,2.46488672809976,0.05575290227885549,4.907512932549657,-0.03663095367636493,-0.993443973421915,0.004708031502211501,0.6209929632307922,-0.26140489616017454,-1.3937162653504984,0.014606266637512688,0.6266909517199208,-0.004708031502211501,-0.6209929632307922,-0.05609549163240671,-5.9628152329661175,0.054672153185867,0.722257616792527,4.18186795422851,0.3042307238228636
P1H42065,1,control,1112,11.12,1,-0.811830940844845,0.1102952184232863,0.4342670990571026,-0.3866499264866702,-0.0036811090797818,-0.5690739831160084,-0.3627285496360762,0.0036811090797818,0.0085823369167,-0.0955391519421576,-0.5758658480733374,P1H42065.mp4,100.0,100.0,1,0.11999999999999922,-0.03229037971963966,-0.8300640099035407,0.0478393952379916,2.423149592935721,0.0565433107722661,4.97708670799203,-0.03747676719550119,-1.0163827249119386,0.004879161641800201,0.6435651597913647,-0.2613829984947668,-1.3935995149265383,0.014461635851095,0.6204854779025857,-0.004879161641800201,-0.6435651597913647,-0.0573243910380479,-6.093444270746171,0.0564427091011019,0.7456479063863534,4.320339064081032,0.31430449144060746
P1H42065,1,control,1113,11.13,1,-0.8136224036816085,0.1110296574245236,0.4343028712103731,-0.3858214990848633,-0.0033462637803052,-0.5639436919816325,-0.3628047484473161,0.0033462637803052,0.0105628708446636,-0.0933952791977157,-0.4866023031120082,P1H42065.mp4,100.0,100.0,1,0.13000000000000078,-0.03408184255640323,-0.8761157701735723,0.048573834239228904,2.460350221372407,0.056579082925536595,4.9802354643369835,-0.03664833979369431,-0.9939154908613645,0.005214006941276801,0.6877315114073643,-0.2562527073603909,-1.3662466600068588,0.01438543703985512,0.6172161205287305,-0.005214006941276801,-0.6877315114073643,-0.055343857110084306,-5.882918299203654,0.0585865818455438,0.7739699739998773,4.409602609042361,0.3207984107110905
P1H42065,1,control,1114,11.14,1,-0.8120953014916573,0.1112696171780968,0.4346314659068253,-0.38593002612546,-0.0030491462377564,-0.5595092971623752,-0.3622519034796734,0.0030491462377564,0.0122059282680948,-0.0939259236086602,-0.3988460566296306,P1H42065.mp4,100.0,100.0,1,0.14000000000000057,-0.032554740366452006,-0.836859726165133,0.048813793992802106,2.4725046053544624,0.056907677621988784,5.009159209227263,-0.036756866834291024,-0.9968587812650673,0.0055111244838256,0.726921542971206,-0.25181831254113357,-1.3426040722919066,0.014938282007497805,0.6409362776040338,-0.0055111244838256,-0.726921542971206,-0.0537007996866531,-5.708265264744576,0.0580559374345993,0.7669597879128197,4.497358855524738,0.3271826740784489
P1H42065,1,control,1115,11.15,1,-0.8154223691087531,0.1115696579794813,0.4343989230062756,-0.388384673960502,-0.0032078828954914,-0.5219565496157172,-0.3640791283632579,0.0032078828954914,0.0140768618816195,-0.0936226550349142,-0.4055730991784831,P1H42065.mp4,100.0,100.0,1,0.15000000000000036,-0.03588180798354779,-0.9223861000091369,0.04911383479418661,2.4877022001844566,0.05667513472143909,4.9886901888682464,-0.039211514669333036,-1.0634296688302753,0.0053523878260906006,0.7059840561651161,-0.21426556499447563,-1.1423864182495413,0.013111057123913306,0.562538057872856,-0.0053523878260906006,-0.7059840561651161,-0.05182986607312841,-5.509389541830893,0.05835920600834531,0.7709661791843908,4.490631812975886,0.3266932820062399
P1H42065,1,control,1116,11.16,1,-0.8133096903692589,0.1118532343183037,0.4347448147827032,-0.3881140296774982,-0.0030768708164236,-0.3878127431516784,-0.3631901619094844,0.0030768708164236,0.0169053374403253,-0.098529352164116,-0.7774897983045843,P1H42065.mp4,100.0,100.0,1,0.16000000000000014,-0.03376912924405362,-0.8680770890477119,0.049397411133009,2.502065840999004,0.05702102649786672,5.0191364669398535,-0.03894087038632921,-1.056089703448355,0.005483399905158401,0.7232646497977466,-0.08012175853043679,-0.42718020860608297,0.014000023577686815,0.6006797162985352,-0.005483399905158401,-0.7232646497977466,-0.04900139051442261,-5.208729423580322,0.053452508879143504,0.706145257227797,4.118715113849785,0.29963635725027443
P1H42065,1,control,1117,11.17,1,-0.8139853481521305,0.1110182468958589,0.4332581890256492,-0.3887858795984524,-0.0037341012443015,-0.3295545643983801,-0.3639176602849081,0.0037341012443015,0.0173413015743426,-0.1002615357004765,-1.038359010548583,P1H42065.mp4,100.0,100.0,1,0.16999999999999993,-0.03444478702692522,-0.8854457051322053,0.048562423710564205,2.4597722580066184,0.05553440074081273,4.888279868800552,-0.03961272030728341,-1.0743105027459336,0.004826169477280501,0.6365754526796675,-0.021863579777138487,-0.11656869171843974,0.01327252520226313,0.5694659461693461,-0.004826169477280501,-0.6365754526796675,-0.0485654263804053,-5.162387489430243,0.05172032534278301,0.6832618937618343,3.8578459016057858,0.28065813265476985
P1H42065,1,control,1118,11.18,1,-0.814376890405007,0.1099732199755164,0.4315556749358484,-0.3891985418412864,-0.0042807409516754,-0.3010414443444443,-0.3645340707569257,0.0042807409516754,0.01673536744067,-0.1012733992740742,-1.2194353416971235,P1H42065.mp4,100.0,100.0,1,0.17999999999999972,-0.03483632927980174,-0.8955107813341948,0.047517396790221704,2.4068398046585497,0.053831886651011907,4.73842022792022,-0.040025382550117394,-1.0855020436985434,0.004279529769906601,0.564473256349359,0.006649540276797317,0.03545294130679564,0.012656114730245527,0.5430184716061527,-0.004279529769906601,-0.564473256349359,-0.0491713605140779,-5.226796823893582,0.05070846176918531,0.6698944638985678,3.676769570457245,0.2674848369181587
P1H42065,1,control,1119,11.19,1,-0.8148156617732951,0.1088719710760425,0.4311346712625596,-0.3897046487478861,-0.0046224002992917,-0.2834594991297902,-0.3652161131483796,0.0046224002992917,0.0170665959487719,-0.1022804075450479,-1.3602449813684367,P1H42065.mp4,100.0,100.0,1,0.1899999999999995,-0.03527510064808981,-0.9067899401596496,0.04641614789074781,2.3510596090853015,0.05341088297772312,4.701362408741913,-0.040531489456717085,-1.0992278358444652,0.0039378704222903,0.519408126561658,0.024231485491451432,0.12919350769293536,0.011974072338791608,0.5137550187320393,-0.0039378704222903,-0.519408126561658,-0.048840132005976006,-5.19158803373545,0.049701453498211604,0.6565911759996772,3.535959930785932,0.25724094135107756
P1H42065,1,control,1120,11.2,1,-0.815428734526384,0.1079491706116573,0.4306322816689992,-0.3901913354328414,-0.0050302112209071,-0.2736499797837878,-0.3658902997825227,0.0050302112209071,0.0163852617874696,-0.1031268315576119,-1.451127551973047,P1H42065.mp4,100.0,100.0,1,0.1999999999999993,-0.03588817340117867,-0.9225497309149756,0.04549334742636261,2.3043181409184945,0.0529084933841627,4.65714079288334,-0.04101817614167241,-1.1124269449472544,0.003530059500674901,0.46561755346696465,0.034041004837453814,0.18149431333437463,0.011299885704648516,0.48482862200976684,-0.003530059500674901,-0.46561755346696465,-0.0495214661672783,-5.264012208968215,0.0488550294856476,0.6454093191587347,3.4450773601813216,0.25062923803080284
P1H42065,1,control,1121,11.21,1,-0.815668196239248,0.1070869611682576,0.4303793060394992,-0.3904839051881918,-0.0053557857404654,-0.2671793810104625,-0.3663550467530607,0.0053557857404654,0.0157859001306668,-0.1036910757332538,-1.515037681769798,P1H42065.mp4,100.0,100.0,1,0.21000000000000085,-0.03612763511404271,-0.9287053893904751,0.0446311379829629,2.2606457146387378,0.052655517754662706,4.634873231507222,-0.04131074589702283,-1.1203615366269115,0.003204484981116601,0.42267402482702654,0.0405116036107791,0.2159932033299721,0.010835138734110517,0.46488836427632274,-0.003204484981116601,-0.42267402482702654,-0.0501208278240811,-5.327722905019499,0.048290785310005704,0.6379552565356162,3.381167230384571,0.24597977868380974
P1H42065,1,control,1122,11.22,1,-0.8160325428318429,0.1064344303454102,0.4302689389043886,-0.3908500516126397,-0.0055979173027724,-0.2630960447846042,-0.3668160546996908,0.0055979173027724,0.0156998397559361,-0.1042176170345551,-1.5640046399502117,P1H42065.mp4,100.0,100.0,1,0.22000000000000064,-0.03649198170663759,-0.9380713676251643,0.0439786071601155,2.227593879641773,0.05254515061955212,4.625158434236676,-0.041676892321470704,-1.130291552699423,0.0029623534188096007,0.3907366861966253,0.044594939836637426,0.23776407372478875,0.010374130787480396,0.44510853168843323,-0.0029623534188096007,-0.3907366861966253,-0.050206888198811805,-5.336870914930201,0.04776424400870441,0.6309992754143345,3.3322002722041573,0.24241743446498576
P1H42065,1,control,1123,11.23,1,-0.8164071235320927,0.1060207894816922,0.4300883361639285,-0.3911814972744374,-0.005812118774534,-0.2599740480538502,-0.3671892771082792,0.005812118774534,0.0156165631000664,-0.1045921823801762,-1.6022643490951178,P1H42065.mp4,100.0,100.0,1,0.23000000000000043,-0.03686656240688735,-0.9477004262110775,0.04356496629639751,2.2066422416548477,0.052364547879092005,4.609261319499421,-0.04200833798326842,-1.1392804722383165,0.0027481519470480007,0.3624833479139162,0.0477169365673914,0.2544094299822199,0.010000908378892004,0.42909519219203124,-0.0027481519470480007,-0.3624833479139162,-0.050290164854681504,-5.345723022251486,0.0473896786630833,0.6260510036142163,3.293940563059251,0.23963404217861825
P1H42065,1,control,1124,11.24,1,-0.8166691149274541,0.1056097945436153,0.4301203980868529,-0.3914548306530028,-0.0060280847615438,-0.2576815723606199,-0.3675047170122805,0.0060280847615438,0.015512062449979,-0.1047122556191794,-1.6327798452376965,P1H42065.mp4,100.0,100.0,1,0.2400000000000002,-0.037128553802248776,-0.954435237943925,0.0431539713583206,2.1858246244599546,0.05239660980201638,4.6120834918879865,-0.042281671361833806,-1.1466933668102106,0.002532185960038201,0.33399726871769986,0.05000941226062172,0.2666320803935496,0.009685468474890713,0.4155610469819673,-0.002532185960038201,-0.33399726871769986,-0.050394665504768905,-5.356831188880622,0.0472696054240801,0.6244647516305386,3.2634250669166724,0.23741404107363762
P1H42065,1,control,1125,11.25,1,-0.8169345886561856,0.1053626128506015,0.4298219880609493,-0.3917691150429997,-0.0061720683883129,-0.2561140839044185,-0.3677803636161946,0.0061720683883129,0.0155234447138865,-0.1046854727239168,-1.6615727113747292,P1H42065.mp4,100.0,100.0,1,0.25,-0.03739402753098031,-0.9612595673481691,0.0429067896653068,2.1733044365305747,0.0520981997761128,4.5858166788349255,-0.04259595575183073,-1.155216866797176,0.0023882023332691005,0.31500571800227656,0.05157690071682314,0.27498936133682017,0.009409821870976609,0.4037342580541492,-0.0023882023332691005,-0.31500571800227656,-0.0503832832408614,-5.355621281726976,0.0472963883193427,0.6248185725242833,3.2346322007796395,0.2353193612315955
P1H42065,1,control,1126,11.26,1,-0.8177339235277197,0.1051545795533908,0.4302261791298504,-0.3922735889318087,-0.0062647457577764,-0.2552003692700891,-0.3682843109687125,0.0062647457577764,0.0163079220106482,-0.1049734283807486,-1.6942589973268676,P1H42065.mp4,100.0,100.0,1,0.2599999999999998,-0.038193362402514364,-0.9818074554337878,0.04269875636809611,2.162767183771726,0.0525023908450139,4.621394609611195,-0.043100429640639704,-1.168898370942927,0.0022955249638056006,0.3027815019449839,0.052490615351152514,0.27986095695901286,0.0089058745184587,0.38211208355850657,-0.0022955249638056006,-0.3027815019449839,-0.049598805944099704,-5.272233240390257,0.047008432662510896,0.6210144756609641,3.201945914827501,0.23294143525613636
