video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P2L42107,2,sweat,21447,214.47,1,-0.6761928413538769,0.088094987497704,0.4058888876587869,-0.2521676773541906,-0.0070714825409013,-0.5146278234243966,-0.2800885104034545,0.0070714825409013,0.0659190109840488,0.0324229084565526,7.909305199982289,P2L42107.mp4,100.0,100.0,1,0.46999999999999886,0.04865798934380805,7.660452088114331,-0.0013166895661280015,-0.13821401758364904,0.04703552791511151,22.759058251843044,0.1255141263632028,8.94784623365796,-0.0004013049805881002,-0.07387933138682666,-0.4443098106979895,-23.815744937493076,0.059806660173923,4.509377813643763,0.0004013049805881002,0.07387933138682666,-0.00029769993434049236,-0.05754453063537407,0.0528854982592845,2.4383884139443697,8.225353984861735,5.1024904106268645
P2L42107,2,sweat,21448,214.48,1,-0.6760710780726205,0.0893819494419096,0.4058408352460304,-0.253050030322999,-0.0062696770522582,-0.5176800369651984,-0.27991305298457,0.0062696770522582,0.0657848268257948,0.0333992775056622,7.985069382235994,P2L42107.mp4,100.0,100.0,1,0.47999999999998977,0.04877975262506451,7.679621844093478,-2.972762192240963e-05,-0.003120533620682282,0.04698747550235499,22.735807154012463,0.12463177339439441,8.884943683025032,0.0004005005080549998,0.07373122982881104,-0.4473620242387913,-23.97934866046355,0.05998211759280753,4.522607172876601,-0.0004005005080549998,-0.07373122982881104,-0.000431884092594495,-0.08348193778507754,0.053861867308394096,2.4834058016110303,8.30111816711544,5.1494897269031
P2L42107,2,sweat,21449,214.49,1,-0.6752413007018304,0.0908678166313767,0.4052896988645185,-0.2532070119983944,-0.0061426706038657,-0.5184356805457557,-0.279193498689616,0.0061426706038657,0.0688154188582131,0.0341511264256742,8.021620831209027,P2L42107.mp4,100.0,100.0,1,0.4900000000000091,0.04960952999585455,7.810257529588515,0.0014561395675447009,0.1528522021972984,0.046436339120843106,22.469129058378524,0.124474791718999,8.87375252921916,0.0005275069564474998,0.09711282722464373,-0.44811766781934864,-24.01985241335151,0.06070167188776149,4.576861032964114,-0.0005275069564474998,-0.09711282722464373,0.0025987079398238078,0.5023226793343659,0.054613716228406106,2.518071253501181,8.337669616088474,5.172163938641911
P2L42107,2,sweat,21450,214.5,1,-0.6754961140215133,0.0904610456448629,0.4055521440902296,-0.2536660662040093,-0.0061377638498092,-0.5200922611489768,-0.2795670448602199,0.0061377638498092,0.067547667808794,0.0347536862227247,8.06406879697508,P2L42107.mp4,100.0,100.0,1,0.5,0.04935471667617164,7.770141091298146,0.001049368581030899,0.11015310764316769,0.04669878434655422,22.596118303415963,0.12401573751338413,8.841026759110466,0.0005324137105040001,0.09801614945214909,-0.4497742484225697,-24.1086478893117,0.06032812571715762,4.548695928790196,-0.0005324137105040001,-0.09801614945214909,0.0013309568904047026,0.2572700921951065,0.055216276025456604,2.5458534409854154,8.380117581854527,5.198495977198613
P2L42107,2,sweat,21451,214.51,1,-0.6748971129620351,0.0920605718930877,0.4049911727488079,-0.2534006011703473,-0.0062301783089849,-0.5206823496724549,-0.2787457140797649,0.0062301783089849,0.0712080072137632,0.0353434431484181,8.10069639863219,P2L42107.mp4,100.0,100.0,1,0.5099999999999909,0.04995371773564983,7.864444595794398,0.0026488948292556908,0.2780567310065487,0.04613781300513253,22.3246813704645,0.12428120254704611,8.859951643268499,0.00043999925132830013,0.08100285835277031,-0.45036433694604777,-24.1402776157488,0.06114945649761261,4.61062366038858,-0.00043999925132830013,-0.08100285835277031,0.004991296295373912,0.9648030430899092,0.05580603295115,2.5730453272678098,8.416745183511637,5.221217429255707
P2L42107,2,sweat,21452,214.52,1,-0.6751887869645186,0.0918304510318209,0.4054360305737485,-0.2540485622556587,-0.0061410185410484,-0.5227666783406675,-0.2791356327294521,0.0061410185410484,0.0705410311905922,0.0355341104618483,8.134737860467917,P2L42107.mp4,100.0,100.0,1,0.5200000000000102,0.049662043733166406,7.81852500989484,0.0024187739679888964,0.2539007495332352,0.046582670830073114,22.53993451208722,0.12363324146173471,8.813758785741186,0.0005291590192647994,0.09741696822028316,-0.4524486656142604,-24.2520010995271,0.06075953784792543,4.581224083436581,-0.0005291590192647994,-0.09741696822028316,0.004324320272202906,0.8358785195308072,0.0559967002645802,2.5818364133554685,8.450786645347364,5.242334603410181
P2L42107,2,sweat,21453,214.53,1,-0.6740899353547973,0.0937117201298984,0.4050461627736742,-0.252223809102181,-0.0061033222063754,-0.5228472687253345,-0.2775340081090266,0.0061033222063754,0.0750466462487961,0.0360281924021628,8.164648054639027,P2L42107.mp4,100.0,100.0,1,0.5300000000000011,0.050760895342887635,7.991522296090513,0.004300043066066392,0.451379158180381,0.04619280302999884,22.35128936732724,0.1254579946152124,8.94384462631385,0.0005668553539377999,0.10435677743295235,-0.4525292559989274,-24.256320878202768,0.062361162468350884,4.701985391761255,-0.0005668553539377999,-0.10435677743295235,0.00882993533040681,1.7068007934049927,0.0564907822048947,2.6046170189743356,8.480696839518474,5.260888999879799
P2L42107,2,sweat,21454,214.54,1,-0.6742539892339907,0.0937596125529907,0.405305540473635,-0.2533519400527119,-0.0056165482244649,-0.5247039394450813,-0.2779487722445706,0.0056165482244649,0.0738513895539372,0.0363034762967853,8.192465743624727,P2L42107.mp4,100.0,100.0,1,0.539999999999992,0.05059684146369425,7.965694535873164,0.004347935489158697,0.4564064663460173,0.0464521807299596,22.4767943301564,0.12432986366468152,8.863420672697899,0.0010536293358483,0.19397075697377195,-0.4543859267186742,-24.355841517247264,0.06194639833280691,4.670712483605574,-0.0010536293358483,-0.19397075697377195,0.007634678635547912,1.4757611539545632,0.056766066099517204,2.6173095165641667,8.508514528504174,5.2781453382157
P2L42107,2,sweat,21455,214.55,1,-0.6736113859902837,0.0953756126501367,0.405248212309287,-0.2524176455770912,-0.0057396923501353,-0.525138678204428,-0.2768844729724127,0.0057396923501353,0.0764927679468361,0.0366700666828023,8.214980476172748,P2L42107.mp4,100.0,100.0,1,0.5500000000000114,0.05123944470740127,8.066862533697778,0.005963935586304703,0.626039363566381,0.0463948525656116,22.449054978868112,0.12526415814030223,8.930026110245375,0.0009304852101778994,0.17130020437955293,-0.45482066547802097,-24.37914423791143,0.0630106976049648,4.750959859248841,-0.0009304852101778994,-0.17130020437955293,0.010276057028446806,1.9863319076448887,0.0571326564855342,2.634211876934201,8.531029261052195,5.292112057111391
P2L42107,2,sweat,21456,214.56,1,-0.6735706963865069,0.0951506974444816,0.4055848210536449,-0.2530080983498755,-0.0054081670054212,-0.5268063542314012,-0.2771426990973002,0.0054081670054212,0.0742363418260415,0.0369696471177334,8.225947615063182,P2L42107.mp4,100.0,100.0,1,0.5600000000000023,0.05128013431117806,8.073268486027908,0.005739020380649593,0.6024298241662462,0.046731461309969524,22.611929689974744,0.12467370536751793,8.88793299473563,0.0012620105548919996,0.23233326399763043,-0.4564883415049941,-24.468534447041343,0.06275247148007729,4.731489800979667,-0.0012620105548919996,-0.23233326399763043,0.008019630907652203,1.5501713074681551,0.0574322369204653,2.648024613612959,8.54199639994263,5.298915377810226
P2L42107,2,sweat,21457,214.57,1,-0.6730219634129312,0.0966263074374714,0.4055352536137995,-0.2517145651310764,-0.0054449885477179,-0.5272767786653868,-0.2760367403688453,0.0054449885477179,0.0763180575029551,0.0373452622231499,8.237382846517107,P2L42107.mp4,100.0,100.0,1,0.5699999999999932,0.05182886728475378,8.159658053495315,0.007214630373639397,0.757325853393134,0.046681893870124114,22.587945516715916,0.12596723858631703,8.980148402477466,0.0012251890125952996,0.22555450206568192,-0.4569587659389797,-24.49374997922724,0.06385843020853221,4.814878268725519,-0.0012251890125952996,-0.22555450206568192,0.01010134658456581,1.95256088746478,0.057807852025881803,2.665343076165012,8.553431631396554,5.306009073588466
P2L42107,2,sweat,21458,214.58,1,-0.6733041722138292,0.0960355359754178,0.4057423107512543,-0.2522227924615934,-0.0052018781194842,-0.5283911287227039,-0.2764971429000016,0.0052018781194842,0.0746650162540456,0.0377526410231883,8.267133326372782,P2L42107.mp4,100.0,100.0,1,0.5800000000000125,0.051546658483855756,8.1152286180156,0.006623858911585789,0.6953120732700693,0.046888951007578894,22.68813415414969,0.1254590112558,8.943917102169088,0.0014682994408289993,0.27031057727000607,-0.4580731159962968,-24.55348099595733,0.0633980276773759,4.7801642593943825,-0.0014682994408289993,-0.27031057727000607,0.008448305335656311,1.6330328264319791,0.0582152308259202,2.6841260654304255,8.58318211125223,5.324464393378291
P2L42107,2,sweat,21459,214.59,1,-0.6729064374982511,0.0971166003172579,0.4056576704283098,-0.2505377209820683,-0.0053881227535906,-0.5286987852298772,-0.2754425193876871,0.0053881227535906,0.0759287663714347,0.0381695664442775,8.288874573954054,P2L42107.mp4,100.0,100.0,1,0.5900000000000034,0.05194439319943389,8.177845832034407,0.007704923253425894,0.8087923117377739,0.04680431068463442,22.64717928182797,0.12714408273532513,9.064045098342863,0.0012820548067225997,0.23602336503057492,-0.45838077250347015,-24.569971896510907,0.0644526511896904,4.859682089922757,-0.0012820548067225997,-0.23602336503057492,0.009712055453045404,1.877312045057466,0.058632156247009404,2.7033492201651796,8.604923358833501,5.337951291024601
P2L42107,2,sweat,21460,214.6,1,-0.6733269512895257,0.0967715034710713,0.4059790050165551,-0.2510448641652081,-0.0052580131103276,-0.5287820011229254,-0.2758667706612208,0.0052580131103276,0.0746382384215676,0.0388117438826466,8.330169857731454,P2L42107.mp4,100.0,100.0,1,0.5999999999999943,0.05152387940815928,8.11164240287729,0.007359826407239298,0.7725672038657949,0.04712564527287971,22.802663294368564,0.1266369395521853,9.027891086418725,0.0014121644499855996,0.2599762535224204,-0.4584639883965183,-24.57443240680319,0.06402839991615672,4.827693858600034,-0.0014121644499855996,-0.2599762535224204,0.008421527503178303,1.627856749370379,0.0592743336853785,2.7329580557998288,8.6462186426109,5.363568278435245
P2L42107,2,sweat,21461,214.61,1,-0.6727626763352494,0.0969267143049604,0.4059116242313276,-0.2483948214290858,-0.0055616786774297,-0.5282791642959027,-0.2747435944864583,0.0055616786774297,0.0749538595471029,0.0391813913254425,8.348198705910017,P2L42107.mp4,100.0,100.0,1,0.6100000000000136,0.052088154362435524,8.200478816178576,0.007515037241128397,0.788859816396633,0.04705826448765221,22.770059786254116,0.1292869822883076,9.216811454209264,0.0011084988828835001,0.20407211540325867,-0.45796115156949563,-24.547479516434336,0.0651515760909192,4.912380509025894,-0.0011084988828835001,-0.20407211540325867,0.008737148628713609,1.6888653940910214,0.0596439811281744,2.7500013676986526,8.664247490789464,5.374752237826546
P2L42107,2,sweat,21462,214.62,1,-0.6731623096824606,0.0968836826831853,0.4060647160424811,-0.2487438652291441,-0.0054175569629465,-0.5283346529933057,-0.2750074974094731,0.0054175569629465,0.0745445747089223,0.0396097106552454,8.391228394914904,P2L42107.mp4,100.0,100.0,1,0.6200000000000045,0.051688521015224365,8.137562691809096,0.007472005619353295,0.7843427506571611,0.04721135629880574,22.844136247226587,0.1289379384882493,9.19192827697473,0.0012526205973666998,0.23060459423952473,-0.45801664026689864,-24.550453802917428,0.06488767316790439,4.892482424388865,-0.0012526205973666998,-0.23060459423952473,0.008327863790533005,1.6097518263925472,0.060072300457977304,2.769749860681348,8.707277179794351,5.401445140761031
P2L42107,2,sweat,21463,214.63,1,-0.6724826387313872,0.097217814452939,0.4059809124421364,-0.2462248037578593,-0.0060665463508206,-0.5280365479270812,-0.2738298760121025,0.0060665463508206,0.0751603854425558,0.0398113832846466,8.400022908205694,P2L42107.mp4,100.0,100.0,1,0.6299999999999955,0.05236819196629772,8.244566430076862,0.007806137389107001,0.8194168451802927,0.04712755269846103,22.80358623946646,0.1314569999595341,9.371511048661828,0.0006036312094925998,0.11112712853994706,-0.4577185352006741,-24.534474875486982,0.06606529456527499,4.981274204212921,-0.0006036312094925998,-0.11112712853994706,0.0089436745241665,1.7287862484379164,0.0602739730873785,2.779048368195272,8.71607169308514,5.406900701678528
P2L42107,2,sweat,21464,214.64,1,-0.6724811626152929,0.0976512191721707,0.4058588600521973,-0.2471422451077117,-0.0056246287418127,-0.5282378747973129,-0.2739907295169446,0.0056246287418127,0.0735653627615647,0.0397350669604105,8.410825683139217,P2L42107.mp4,100.0,100.0,1,0.6399999999999864,0.052369668082392073,8.244798821854035,0.008239542108338702,0.8649117051880945,0.04700550030852191,22.744528808296252,0.1305395586096817,9.306107062953286,0.0010455488185004995,0.19248315216497963,-0.4579198620709058,-24.54526633062719,0.06590444106043292,4.9691459692659725,-0.0010455488185004995,-0.19248315216497963,0.007348651843175402,1.4204730076784124,0.0601976567631424,2.775529656129825,8.726874468018664,5.413602061353492
P2L42107,2,sweat,21465,214.65,1,-0.6711911441002594,0.0975437884170726,0.4057715962017931,-0.2429824345265424,-0.0067292415022616,-0.5275395269758967,-0.2722099300699097,0.0067292415022616,0.0751538342550343,0.0397190603857963,8.408503032505761,P2L42107.mp4,100.0,100.0,1,0.6500000000000057,0.05365968659742559,8.447892397245518,0.0081321113532406,0.8536346079465491,0.04691823645811771,22.702304491005425,0.13469936919085101,9.60265810879922,-5.906394194840018e-05,-0.010873536963890706,-0.4572215142494896,-24.507833725737427,0.06768524050746783,5.103416926608441,5.906394194840018e-05,0.010873536963890706,0.008937123336645009,1.7275199229620182,0.060181650188528196,2.774791641979048,8.724551817385208,5.412161235511072
P2L42107,2,sweat,21466,214.66,1,-0.6713488202881486,0.0988007532220862,0.4062393643536902,-0.2443074660922523,-0.0065493357247725,-0.5270221173370921,-0.2722851777194382,0.0065493357247725,0.0739894887674063,0.0385302293573432,8.40123122003986,P2L42107.mp4,100.0,100.0,1,0.6599999999999966,0.053502010409536394,8.423068706438503,0.009389076158254198,0.9855792668330524,0.0473860046100148,22.928643241504755,0.13337433762514112,9.508197197918106,0.0001208418355407,0.02224670623379877,-0.45670410461068506,-24.48009970841602,0.06760999285793928,5.097743309651298,-0.0001208418355407,-0.02224670623379877,0.007772777849017004,1.5024553298797219,0.05899281916007511,2.719978282904594,8.717280004919306,5.407650262069269
P2L42107,2,sweat,21467,214.67,1,-0.6704333502354938,0.0995613743982062,0.4058789973864035,-0.240708315603098,-0.0071413527770771,-0.5263474177246167,-0.2705267638134618,0.0071413527770771,0.0744910660388018,0.0384642319248587,8.396976847247686,P2L42107.mp4,100.0,100.0,1,0.6699999999999875,0.05441748046219119,8.567195386785151,0.010149697334374194,1.0654223151226332,0.0470256376427281,22.754272650505545,0.1369734881142954,9.764779035213108,-0.0004711752167639001,-0.08674228246444116,-0.4560294049982096,-24.443934686862935,0.0693684067639157,5.230326413803135,0.0004711752167639001,0.08674228246444116,0.00827435512041251,1.5994087562342407,0.0589268217275906,2.7169353433461674,8.713025632127133,5.405011117733931
P2L42107,2,sweat,21468,214.68,1,-0.6705911729733529,0.0987645727813411,0.4061617006958821,-0.242995985432521,-0.0069799895064444,-0.525984917408836,-0.271607528541511,0.0069799895064444,0.0718240445186311,0.0379448516979094,8.388451191593795,P2L42107.mp4,100.0,100.0,1,0.6800000000000068,0.054259657724332055,8.54234862393923,0.009352895717509094,0.981781375361919,0.04730834095220671,22.891064164784375,0.13468581828487242,9.601692070740105,-0.0003098119461312004,-0.05703567247603545,-0.45566690468242893,-24.424504066938447,0.06828764203586651,5.148837554999433,0.0003098119461312004,0.05703567247603545,0.005607333600241807,1.083881260695287,0.0584074415006413,2.6929883111821535,8.704499976473242,5.3997223391235085
P2L42107,2,sweat,21469,214.69,1,-0.6699400781429776,0.098091087165656,0.4057872877155657,-0.2408169517400386,-0.0076418867440635,-0.5253697860469329,-0.2708886475724534,0.0076418867440635,0.0710125645318075,0.037970409855383,8.389061431808585,P2L42107.mp4,100.0,100.0,1,0.6899999999999977,0.05491075255470734,8.644853491488664,0.008679410101823992,0.9110850205617731,0.04693392797189033,22.70989713622151,0.13686485197735482,9.757034413337239,-0.0009717091837503,-0.17888944386562644,-0.45505177332052577,-24.39153200270443,0.0690065230049241,5.203040646813821,0.0009717091837503,0.17888944386562644,0.004795853613418208,0.9270245416462495,0.058432999658114895,2.6941667195760735,8.705110216688032,5.400100893633123
P2L42107,2,sweat,21470,214.7,1,-0.6701492903221706,0.0969262370508091,0.4056655399832299,-0.2424304049175412,-0.0077089742062053,-0.5253110758569999,-0.2718844860629675,0.0077089742062053,0.0683301592538097,0.0373910080218802,8.382001264744666,P2L42107.mp4,100.0,100.0,1,0.6999999999999886,0.054701540375514335,8.611916251447076,0.007514559986977101,0.7888097186246479,0.046812180239554524,22.65098711957917,0.1352513987998522,9.642012054055353,-0.0010387966458921,-0.19124009259221791,-0.4549930631305928,-24.388385038862964,0.06801068451441,5.127955163323559,0.0010387966458921,0.19124009259221791,0.0021134483354204037,0.40852341050495716,0.05785359782461211,2.6674522748921135,8.698050049624113,5.395721211639209
P2L42107,2,sweat,21471,214.71,1,-0.6699333415514852,0.0971522531727534,0.4055620320934389,-0.2406570000152862,-0.0078750284419163,-0.5229642269547641,-0.2711460294646726,0.0078750284419163,0.0684089503434087,0.0372390170790415,8.375081766043369,P2L42107.mp4,100.0,100.0,1,0.710000000000008,0.05491748914619976,8.64591406421394,0.007740576108921399,0.8125348221389568,0.0467086723497635,22.60090280676927,0.1370248037021072,9.768437300640546,-0.0012048508816031,-0.22181029854954454,-0.452646214228357,-24.262590033853552,0.06874914111270491,5.1836342430616025,0.0012048508816031,0.22181029854954454,0.002192239425019407,0.4237534987455499,0.05770160688177341,2.660444437843376,8.691130550922816,5.391428791418184
P2L42107,2,sweat,21472,214.72,1,-0.6716096292613656,0.0960174229176677,0.4061409776309632,-0.2422081434309803,-0.0075738001534487,-0.5195831433157164,-0.2726001165915593,0.0075738001534487,0.0659181500481248,0.0363146619248165,8.353886970937275,P2L42107.mp4,100.0,100.0,1,0.7199999999999989,0.053241201436319385,8.382008344709162,0.006605745853835693,0.6934107302756628,0.0472876178872878,22.881036905337066,0.1354736602864131,9.657856976559584,-0.0009036225931355005,-0.1663548578665731,-0.44926513058930934,-24.08135832656041,0.0672950539858182,5.073997152309175,0.0009036225931355005,0.1663548578665731,-0.00029856087026448874,-0.057710947043101056,0.0567772517275484,2.617825251627496,8.669935755816722,5.378280878394247
P2L42107,2,sweat,21473,214.73,1,-0.6715379303333098,0.0960808787422435,0.4061262761290447,-0.2411521846195825,-0.0077200347245265,-0.5163631455093562,-0.2722030787368829,0.0077200347245265,0.0660783280549143,0.0362796296026004,8.351162560964067,P2L42107.mp4,100.0,100.0,1,0.7299999999999898,0.05331290036437519,8.393296238240064,0.006669201678411493,0.7000717418605698,0.047272916385369346,22.873923296680314,0.13652961909781092,9.733135810482407,-0.0010498571642133005,-0.19327630878162214,-0.44604513278294916,-23.90876108785643,0.06769209184049463,5.10393351203647,0.0010498571642133005,0.19327630878162214,-0.0001383828634749923,-0.02674900464552891,0.056742219405332306,2.6162100185027843,8.667211345843514,5.3765908264173365
P2L42107,2,sweat,21474,214.74,1,-0.6750306240895201,0.0952481366965851,0.4070476763000645,-0.2448378345339311,-0.0069243864127462,-0.4820532382103393,-0.2748734406422887,0.0069243864127462,0.0629877821171086,0.0352398504882708,8.28001942496831,P2L42107.mp4,100.0,100.0,1,0.7400000000000091,0.049820206608164885,7.843425322102221,0.005836459632753102,0.6126581048863373,0.048194316556389116,23.319760753917823,0.1328439691834623,9.470387467644446,-0.0002542088524330006,-0.046799269779407945,-0.4117352254839322,-22.069692984051184,0.06502172993508881,4.90259020519375,0.0002542088524330006,0.046799269779407945,-0.0032289288012806866,-0.624142537136815,0.0557024402910027,2.568268986860948,8.596068209847758,5.332458115549408
P2L42107,2,sweat,21475,214.75,1,-0.6680286431705544,0.0941562831062464,0.4023417658426821,-0.2384682668107318,-0.0054389907870993,-0.2161543918701249,-0.2707802089583466,0.0054389907870993,0.0641350872365838,0.044634993456906,8.97249343512272,P2L42107.mp4,100.0,100.0,1,0.75,0.05682218752713053,8.94577953104063,0.00474460604241439,0.4980453098767849,0.04348840609900673,21.042714126083258,0.1392135369066616,9.924471117138479,0.0012311867732138996,0.22665867611224133,-0.14583637914371778,-7.817072512619252,0.06911496161903091,5.211216837879724,-0.0012311867732138996,-0.22665867611224133,-0.0020816236818054917,-0.40237179761004505,0.0650975832596379,3.00145026558794,9.288542220002167,5.7620252810384684
P2L42107,2,sweat,21476,214.76,1,-0.665688586437452,0.0942738445987618,0.3997617576478445,-0.239330302262027,-0.0043121625458854,-0.113113883955266,-0.2702483480335724,0.0043121625458854,0.0647182191092598,0.0484900990308863,9.288839042311125,P2L42107.mp4,100.0,100.0,1,0.7599999999999909,0.05916224426023298,9.314185474836206,0.0048621675349297955,0.5103858391949193,0.040908397904169114,19.794326802728126,0.1383515014553664,9.863016993290847,0.0023580150144278,0.43410518456742536,-0.0427958712288589,-2.293929886362768,0.06964682254380511,5.25131875708314,-0.0023580150144278,-0.43410518456742536,-0.0014984918091294902,-0.289654104252116,0.0689526888336182,3.1791973810644523,9.604887827190572,5.958266127340465
P2L42107,2,sweat,21477,214.77,1,-0.6529892400481818,0.0926346827935253,0.3967741628200834,-0.2348455713499641,-0.004532461089661,-0.0816002477226296,-0.2650667095348735,0.004532461089661,0.0658367297712802,0.0564241931951013,9.9503781849212,P2L42107.mp4,100.0,100.0,1,0.7700000000000102,0.07186159064950315,11.313502254614972,0.003223005729693293,0.3383216378831126,0.037920803076407994,18.348720731491174,0.14283623236742932,10.182731464985853,0.0021377164706522,0.39354872524867573,-0.011282234996222495,-0.6047465631532789,0.07482846104250401,5.642010456241811,-0.0021377164706522,-0.39354872524867573,-0.00037998114710909026,-0.07344924952410208,0.0768867829978332,3.5450141724713307,10.266426969800648,6.36864325367869
P2L42107,2,sweat,21478,214.78,1,-0.6488065412094093,0.0908430327204134,0.3953532313360109,-0.2355746034377802,-0.0040582284493688,-0.0986796867351709,-0.264512703975592,0.0040582284493688,0.0649316360278147,0.0563542556181528,9.900959661579032,P2L42107.mp4,100.0,100.0,1,0.7800000000000011,0.07604428948827568,11.972003859090043,0.0014313556565813956,0.15025061409802667,0.03649987159233553,17.661175298255095,0.1421072002796132,10.130759091754296,0.0026119491109444,0.4808538724094537,-0.0283616740087638,-1.5202329049001613,0.07538246660178549,5.683782064460598,-0.0026119491109444,-0.4808538724094537,-0.0012850748905745973,-0.24840123520094962,0.0768168454208847,3.541789564914558,10.217008446458479,6.337987121197968
P2L42107,2,sweat,21479,214.79,1,-0.6379132749260237,0.0900782357531463,0.3952312125670817,-0.234466218575867,-0.0044447533351905,-0.104246293295393,-0.2607670859162481,0.0044447533351905,0.0647704049334957,0.0572403267509593,9.97038003405702,P2L42107.mp4,100.0,100.0,1,0.789999999999992,0.08693755577166129,13.686981102751382,0.0006665586893142977,0.06996922947930784,0.03637785282340633,17.602134135266777,0.1432155851415264,10.20977535549671,0.0022254242251226993,0.4096955227497297,-0.033928280568985905,-1.8186122762612387,0.07912808466112942,5.966198887705201,-0.0022254242251226993,-0.4096955227497297,-0.0014463059848935922,-0.279566736352195,0.0777029165536912,3.5826435921106925,10.286428818936468,6.381051138323918
P2L42107,2,sweat,21480,214.8,1,-0.6318287601151409,0.0871759191394374,0.3943106631737567,-0.237576172704662,-0.0038850699149266,-0.1068006678933795,-0.2607430045601218,0.0038850699149266,0.0645934064807144,0.0579353798938573,9.98883669929903,P2L42107.mp4,100.0,100.0,1,0.8000000000000114,0.09302207058254408,14.64489438311427,-0.0022357579243946074,-0.23468940061838262,0.0354573034300813,17.156708343422903,0.1401056310127314,9.988068109113442,0.0027851076453866,0.5127319635554071,-0.0364826551669724,-1.9555310037700682,0.07915216601725572,5.968014604094022,-0.0027851076453866,-0.5127319635554071,-0.0016233044376748884,-0.3137800219918141,0.0783979696965892,3.614690364600362,10.304885484178477,6.392500488416671
P2L42107,2,sweat,21481,214.81,1,-0.6262442463955655,0.0872300354515739,0.3949240706381911,-0.2369305996592086,-0.0045136455551352,-0.1012571979366545,-0.2586482702010667,0.0045136455551352,0.0648408670045471,0.0556078183696201,9.781624520586227,P2L42107.mp4,100.0,100.0,1,0.8100000000000023,0.09860658430211944,15.524090181402391,-0.0021816416122581034,-0.22900876555480237,0.036070710894515745,17.45351751797654,0.1407512040581848,10.034090724341594,0.0021565320051779996,0.39701262222900907,-0.030939185210247397,-1.6583917928428589,0.08124690037631083,6.125956020931724,-0.0021565320051779996,-0.39701262222900907,-0.001375843913842198,-0.2659466231491759,0.076070408172352,3.5073736286282977,10.097673305465674,6.263959132410222
P2L42107,2,sweat,21482,214.82,1,-0.6230833583773734,0.0859811909093555,0.394289275976109,-0.2369948654463429,-0.0047659737259304,-0.0973235176772613,-0.2580323443047869,0.0047659737259304,0.0653006489069099,0.0563505762210649,9.80119620382908,P2L42107.mp4,100.0,100.0,1,0.8199999999999932,0.10176747232031158,16.021723387085537,-0.0034304861544764975,-0.36010103358651946,0.03543591623243364,17.146359730391808,0.1406869382710505,10.029509244965329,0.0019042038343828,0.3505595816485226,-0.0270055049508542,-1.4475399874861696,0.08186282627259062,6.172396376628827,-0.0019042038343828,-0.3505595816485226,-0.000916062011479396,-0.1770721199527938,0.0768131660237968,3.541619919179437,10.117244988708528,6.2761001692884255
P2L42107,2,sweat,21483,214.83,1,-0.6200510266665259,0.0854463845732923,0.3943299330941139,-0.2370787916458185,-0.0049754234376427,-0.104804974685525,-0.2572278112463507,0.0049754234376427,0.0644063528376215,0.055177318581239,9.657817210382936,P2L42107.mp4,100.0,100.0,1,0.8300000000000125,0.10479980403115907,16.49911737930509,-0.003965292490539701,-0.416240107091793,0.03547657335043852,17.16603247051062,0.1406030120715749,10.023526183539161,0.0016947541226704993,0.3120003675620398,-0.03448696195911789,-1.8485585281070065,0.08266735933102681,6.2330575724472315,-0.0016947541226704993,-0.3120003675620398,-0.0018103580807677933,-0.3499369466457068,0.0756399083839709,3.4875246013761116,9.973865995262383,6.187156892136982
P2L42107,2,sweat,21484,214.84,1,-0.6172380654181637,0.0850902280868939,0.3940086380532199,-0.2367154101336546,-0.0051114947115655,-0.1019444920180525,-0.2562877491549748,0.0051114947115655,0.0640520569712257,0.0555262671814048,9.653297874595475,P2L42107.mp4,100.0,100.0,1,0.8400000000000034,0.10761276527952124,16.941974866007687,-0.004321448976938105,-0.45362615475248674,0.03515527830954451,17.010567593727856,0.1409663935837388,10.049431489891592,0.0015586828487476993,0.2869499564666229,-0.0316264792916454,-1.695231898880377,0.08360742142240268,6.3039375568163685,-0.0015586828487476993,-0.2869499564666229,-0.0021646539471636,-0.41842130618366186,0.0759888569841367,3.503613553011488,9.969346659474922,6.184353381484388
