video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P2H42009,2,sweat,16210,162.1,1,-0.5963664703658936,0.1042630061907914,0.3547921548025678,-0.3705440864539572,-0.0096264104483958,-0.0656936506711352,-0.2875491835430198,0.0096264104483958,0.0038516466853778,0.009805999866663,-2.7436383109663955,P2H42009.mp4,100.0,100.0,1,-0.9000000000000057,0.01478915390424762,0.6395485750354197,0.005571202782014603,0.6743354941333625,-0.004751182253768804,-0.4926353020633755,-0.011069103332342622,-1.714971116573106,-0.0074530089862065,-8.424171210170018,0.0013484017224860007,0.028168425853362277,0.007067094922517614,0.7653469040867547,0.0074530089862065,8.424171210170018,-0.0075398332721178,-0.667076638561171,-0.013252580808093,-0.8329542686824168,-0.3201415990854173,-0.3929638134950332
P2H42009,2,sweat,16211,162.11,1,-0.5939308402719021,0.1043146298946637,0.3553991316492712,-0.3715713593676835,-0.0089610849101763,-0.0760337546017483,-0.2870625232483073,0.0089610849101763,0.0020264985242084,0.0091477695968249,-2.8195483979930787,P2H42009.mp4,100.0,100.0,1,-0.8899999999999864,0.017224783998239124,0.7448760174307727,0.005622826485886898,0.6805840004652626,-0.004144205407065393,-0.429699761759903,-0.012096376246068907,-1.8741297514673045,-0.006787683447987,-7.672150616228352,-0.008991702208127103,-0.18783875214737558,0.007553755217230118,0.8180508728297519,0.006787683447987,7.672150616228352,-0.0093649814332872,-0.8285541747729245,-0.0139108110779311,-0.8743255095733085,-0.3960516861121004,-0.48614107432575165
P2H42009,2,sweat,16212,162.12,1,-0.5932668018478047,0.1035727596261818,0.3551702090047701,-0.3717998858909503,-0.0079902826370278,-0.0811745925543541,-0.287164642704191,0.0079902826370278,0.0011475855320764,0.0100444629557353,-2.738238266702332,P2H42009.mp4,100.0,100.0,1,-0.8799999999999955,0.01788882242233658,0.7735919825664334,0.0048809562174050025,0.5907884080853553,-0.004373128051566533,-0.45343603835369356,-0.012324902769335733,-1.9095360870128715,-0.0058168811748385,-6.574848227976728,-0.014132540160732898,-0.2952320536222115,0.007451635761346387,0.8069916171858791,0.0058168811748385,6.574848227976728,-0.0102438944254192,-0.9063148232142227,-0.0130141177190207,-0.817966331552113,-0.3147415548213539,-0.38633542782722075
P2H42009,2,sweat,16213,162.13,1,-0.5955584545816,0.0996744482703783,0.3573360830394033,-0.3710624936636059,-0.0071791260711662,-0.0779019320666071,-0.2889821666582758,0.0071791260711662,0.0015239728180673,0.010494761561981,-2.5993105243455945,P2H42009.mp4,100.0,100.0,1,-0.8700000000000045,0.015597169688541301,0.6744907594765952,0.0009826448616015032,0.11893882420593649,-0.0022072540169333354,-0.22886329997128854,-0.011587510541991308,-1.7952895818071457,-0.0050057246089769,-5.657994135660686,-0.010859879672985906,-0.22686541424832365,0.005634111807261588,0.6101587818251835,0.0050057246089769,5.657994135660686,-0.0098675071394283,-0.8730144627852383,-0.012563819112775,-0.7896640595882214,-0.17581381246461625,-0.2158059633879777
P2H42009,2,sweat,16214,162.14,1,-0.5972940478169437,0.0976534395450884,0.3595433370563366,-0.3709844827449391,-0.0063300848786474,-0.0784788376478954,-0.2902083636722647,0.0063300848786474,0.0038800324009543,0.0113767909996134,-2.4649678744529604,P2H42009.mp4,100.0,100.0,1,-0.8600000000000136,0.013861576453197522,0.5994360141076648,-0.001038363863688399,-0.12568302330889894,0.0,0.0,-0.011509499623324537,-1.7832031039530691,-0.0041566834164581,-4.698318871146371,-0.011436785254274204,-0.23891710612910066,0.0044079147932726825,0.4773650244544379,0.0041566834164581,4.698318871146371,-0.0075114475565413,-0.6645652504380479,-0.0116817896751426,-0.7342265417327707,-0.041471162571982134,-0.05090455673650352
P2H42009,2,sweat,16215,162.15,1,-0.5987633012071294,0.0934533046162851,0.3611383538907819,-0.3692797691418204,-0.0054475889089515,-0.0756554187705564,-0.2915299219108882,0.0054475889089515,0.0043250450558972,0.016976462341998,-2.214263557560282,P2H42009.mp4,100.0,100.0,1,-0.8499999999999943,0.012392323063011856,0.5358989843260408,-0.005238498792491705,-0.6340651758639679,0.0015950168344452953,0.1653823318206397,-0.009804786020205847,-1.5190864448524535,-0.0032741874467621997,-3.7008295141950844,-0.008613366376935203,-0.17993522856765848,0.0030863565546491722,0.3342439092592674,0.0032741874467621997,3.7008295141950844,-0.0070664349015984,-0.6251933525110385,-0.006082118332757999,-0.38227470567910893,0.20923315432069645,0.2568271616882821
P2H42009,2,sweat,16216,162.16,1,-0.5992602198835375,0.0915787254683143,0.3622338629139772,-0.368357943645705,-0.0047301943973355,-0.0738190706931581,-0.2920131460203094,0.0047301943973355,0.005138518014516,0.0217069251409947,-2.030265989914564,P2H42009.mp4,100.0,100.0,1,-0.8400000000000034,0.011895404386603747,0.5144100179211394,-0.007113077940462495,-0.8609632633146406,0.002690525857640569,0.2789722531769208,-0.008882960524090433,-1.3762651111912714,-0.0025567929351461996,-2.889955114033447,-0.006777018299536905,-0.1415734897797615,0.0026031324452279736,0.28191206991362544,0.0025567929351461996,2.889955114033447,-0.006252961942979599,-0.5532224232860451,-0.0013516555337612993,-0.08495456567577746,0.3932307219664142,0.4826784289476175
P2H42009,2,sweat,16217,162.17,1,-0.5970206671256102,0.0903464828797509,0.3611753935907132,-0.365286266149684,-0.004020515806914,-0.0711911371451544,-0.2906534834651811,0.004020515806914,0.0055404333562372,0.028843937803101,-1.87399942258438,P2H42009.mp4,100.0,100.0,1,-0.8300000000000125,0.014134957144531057,0.6112582070956182,-0.008345320529025896,-1.0101132668890207,0.0016320565343765914,0.16922286303779444,-0.005811283028069436,-0.9003604216296874,-0.0018471143447246997,-2.087802055991073,-0.004149084751533208,-0.08667534625171218,0.0039627950003562895,0.429159777575578,0.0018471143447246997,2.087802055991073,-0.005851046601258399,-0.5176635023569838,0.005785357128344999,0.36362260194364693,0.5494972892965984,0.6744907594765952
P2H42009,2,sweat,16218,162.18,1,-0.5966721300495008,0.0904473789648738,0.359471922525679,-0.3635492578675409,-0.0035030859462473,-0.0685930262342771,-0.2899246696507226,0.0035030859462473,0.0059575590712497,0.0335349858110293,-1.7741163634822763,P2H42009.mp4,100.0,100.0,1,-0.8199999999999932,0.014483494220640436,0.6263304953290069,-0.008244424443902998,-0.9979008570953731,-7.141453065762082e-05,-0.007404750439603568,-0.0040742747459263096,-0.6312402459764637,-0.001329684484058,-1.5029486439560318,-0.0015509738406559032,-0.032400204555118335,0.004691608814814785,0.5080883051625198,0.001329684484058,1.5029486439560318,-0.0054339208862459,-0.4807588640466188,0.010476405136273303,0.6584654343987311,0.649380348398702,0.7970940947521211
P2H42009,2,sweat,16219,162.19,1,-0.5968635739266768,0.0889903611552685,0.3578992070726644,-0.3611817642308216,-0.0030267959833427,-0.0666749969387727,-0.2896849923340766,0.0030267959833427,0.0040274293323972,0.0389206797413977,-1.882075949836485,P2H42009.mp4,100.0,100.0,1,-0.8100000000000023,0.01429205034346448,0.6180516134105508,-0.009701442253508302,-1.1742575368007229,-0.0016441299836721934,-0.17047472142229816,-0.0017067811092070229,-0.26443698434452834,-0.0008533945211533999,-0.9645958524030298,0.0003670554548484972,0.007667873892143745,0.004931286131460821,0.5340446980348426,0.0008533945211533999,0.9645958524030298,-0.0073640506250984,-0.6515245045737108,0.0158620990666417,0.9969683127496283,0.5414207620444933,0.6645770745388968
P2H42009,2,sweat,16220,162.2,1,-0.5981476230544731,0.0883270252843859,0.3562860618292126,-0.3594749831216146,-0.0026434202150515,-0.06433338344126,-0.2897651936305672,0.0026434202150515,0.002681145270049,0.0405253172479729,-1.963790549534352,P2H42009.mp4,100.0,100.0,1,-0.8000000000000114,0.013008001215668141,0.5625236369438403,-0.010364778124390905,-1.2545473664425462,-0.0032572752271240457,-0.33773673155664374,0.0,0.0,-0.0004700187528622001,-0.5312644132631208,0.002708668952361201,0.05658472491804691,0.00485108483497021,0.525359118649563,0.0004700187528622001,0.5312644132631208,-0.0087103346874466,-0.7706351817528446,0.017466736573216898,1.0978233597887304,0.4597061623466263,0.5642749557038923
P2H42009,2,sweat,16221,162.21,1,-0.5991216664655317,0.0879525276038943,0.3555559591988912,-0.3582126150217831,-0.0023615807255935,-0.0655994489330477,-0.2897939179611402,0.0023615807255935,0.0011050991471851,0.0407601163492419,-2.073268779793341,P2H42009.mp4,100.0,100.0,1,-0.789999999999992,0.012033957804609585,0.5204016819220442,-0.0107392758048825,-1.2998763713822619,-0.003987377857445407,-0.41343880119211657,0.0012623680998314901,0.19558267410591643,-0.00018817926340420005,-0.21269990899709618,0.0014426034605734966,0.030136322089569463,0.004822360504397216,0.5222483528091385,0.00018817926340420005,0.21269990899709618,-0.0102863808103105,-0.9100737491473349,0.0177015356744859,1.1125810071116862,0.35022793208763714,0.42989384753125137
P2H42009,2,sweat,16222,162.22,1,-0.6009076510196376,0.0872939727255367,0.355165904244501,-0.3576010162597711,-0.0020929993554187,-0.0670420523936212,-0.290404898184624,0.0020929993554187,0.0004317486639517,0.0413848753525272,-2.1422575137323223,P2H42009.mp4,100.0,100.0,1,-0.7800000000000011,0.01024797325050364,0.4431677925454743,-0.011397830683240101,-1.3795875121694623,-0.004377432811835613,-0.45388238554944393,0.0018739668618434902,0.2903396006871113,8.040210677059999e-05,0.09087888050952872,0.0,0.0,0.0042113802809133905,0.4560808783902445,-8.040210677059999e-05,-0.09087888050952872,-0.0109597312935439,-0.9696475302533341,0.018326294677771204,1.1518485042294153,0.28123919814865594,0.34521233143242347
P2H42009,2,sweat,16223,162.23,1,-0.6039220189577578,0.0862525245767521,0.3541326889034322,-0.3578077212648991,-0.0019534156428261,-0.0632720629586402,-0.2918257385486349,0.0019534156428261,0.003113485806529,0.0406677609556139,-2.2735569786505145,P2H42009.mp4,100.0,100.0,1,-0.7700000000000102,0.007233605312383484,0.31281316022918576,-0.012439278832024697,-1.505643855746133,-0.005410648152904429,-0.5610132688659478,0.0016672618567154518,0.2583141418218124,0.00021998581936319992,0.2486510092172032,0.003769989434980997,0.07875595684603102,0.002790539916902479,0.30220778262462894,-0.00021998581936319992,-0.2486510092172032,-0.0082779941509666,-0.7323844325147513,0.017609180280857898,1.1067762645885308,0.14993973323046372,0.18404633928548048
P2H42009,2,sweat,16224,162.24,1,-0.6077448881734413,0.0857171145966494,0.3544504133214226,-0.3587017066811124,-0.001659672214083,-0.0584331826677347,-0.2935764934193014,0.001659672214083,0.0050321995399612,0.041402268342526,-2.4234967118809783,P2H42009.mp4,100.0,100.0,1,-0.7599999999999909,0.003410736096699951,0.14749534859055183,-0.012974688812127405,-1.5704496019419185,-0.0050929237349140455,-0.528069412732994,0.0007732764405021797,0.11980615961121753,0.0005137292481062999,0.5806705922036136,0.008608869725886495,0.17984129248055497,0.0010397850462359748,0.1126058549909654,-0.0005137292481062999,-0.5806705922036136,-0.0063592804175343996,-0.5626288077594576,0.01834368766777,1.1529416924524822,0.0,0.0
P2H42009,2,sweat,16225,162.25,1,-0.6111556242701413,0.0863644992134907,0.3544439538349783,-0.3590577103399617,-0.0015441622892986,-0.0540165809956195,-0.2946162784655374,0.0015441622892986,0.0054965227064115,0.0412383076168865,-2.537111519640439,P2H42009.mp4,100.0,100.0,1,-0.75,0.0,0.0,-0.012327304195286104,-1.4920905038129948,-0.0050993832213583334,-0.5287391767802755,0.0004172727816528776,0.06464938909512848,0.0006292391728907,0.7112320050046106,0.013025471398001698,0.27210512947376575,0.0,0.0,-0.0006292391728907,-0.7112320050046106,-0.0058949572510841,-0.5215484382203649,0.018179726942130502,1.1426363950696294,-0.11361480775946076,-0.13945862785157953
P2H42009,2,sweat,16226,162.26,1,-0.6166382831439907,0.087268648453887,0.3568568315787692,-0.3600398261559241,-0.0017454957338274,-0.041460491214409,-0.2964698202820093,0.0017454957338274,0.0076723158505125,0.0400394015853567,-2.695551025620673,P2H42009.mp4,100.0,100.0,1,-0.7400000000000091,-0.005482658873849466,-0.2370944742936672,-0.011423154954889797,-1.3826527488705198,-0.0026865054775674357,-0.278555392478688,-0.0005648430343095368,-0.08751291411364553,0.0004279057283619,0.48366386303901787,0.025581561179212196,0.534404767713704,-0.0018535418164719042,-0.200733470596535,-0.0004279057283619,-0.48366386303901787,-0.0037191641069831,-0.3290480573248522,0.016980820910600703,1.067282476374638,-0.2720543137396949,-0.3339381727033875
P2H42009,2,sweat,16227,162.27,1,-0.6226871676251569,0.0886507090497304,0.3585569966566643,-0.3620062089552952,-0.0020360906954256,-0.031580004607609,-0.2986808891769072,0.0020360906954256,0.0130616855954391,0.0388531499921768,-2.8537580525615334,P2H42009.mp4,100.0,100.0,1,-0.7299999999999898,-0.011531543355015605,-0.4986750539218617,-0.010041094359046404,-1.2153688514275887,-0.0009863403996723252,-0.10227056651940655,-0.002531225833680595,-0.39217080769334484,0.00013731076676370014,0.1552030073166322,0.035462047786012196,0.7408104328337843,-0.0040646107113698204,-0.44018613848709065,-0.00013731076676370014,-0.1552030073166322,0.001670205637943501,0.14776920423232665,0.015794569317420803,0.9927239173604486,-0.4302613406805551,-0.528132356795672
P2H42009,2,sweat,16228,162.28,1,-0.6271453959420469,0.0899754246045859,0.3586573686374389,-0.3630488443065858,-0.0021960639177167,-0.0284082174463921,-0.3000729385480156,0.0021960639177167,0.0165423104119186,0.0377819794115053,-2.948793864423757,P2H42009.mp4,100.0,100.0,1,-0.7199999999999989,-0.015989771671905628,-0.6914686096391133,-0.008716378804190905,-1.0550259679925313,-0.000885968418897709,-0.09186330819367522,-0.0035738611849712165,-0.5537095935276845,-2.2662455527400205e-05,-0.025615480372962157,0.03863383494722909,0.8070698049359378,-0.005456660082478193,-0.590941249065705,2.2662455527400205e-05,0.025615480372962157,0.005150830454423001,0.4557128176880622,0.014723398736749303,0.9253984567141356,-0.5252971525427785,-0.6447858474843706
P2H42009,2,sweat,16229,162.29,1,-0.6353035616326772,0.0918042020336018,0.3601701485042208,-0.361450846458025,-0.0019781541163266,-0.0289363134167618,-0.3016500686857001,0.0019781541163266,0.022366581704155,0.0340607055697373,-3.158600654972646,P2H42009.mp4,100.0,100.0,1,-0.710000000000008,-0.024147937362535954,-1.0442638591933784,-0.006887601375174995,-0.8336716968400744,0.0006268114478841791,0.06499212837399822,-0.0019758633364104217,-0.3061267431065262,0.00019524734586269998,0.22068899593744473,0.0381057389768594,0.796037757188778,-0.007033790220162706,-0.7617400966052754,-0.00019524734586269998,-0.22068899593744473,0.010975101746659402,0.9710074104824324,0.011002124894981303,0.691508094050284,-0.7351039430916679,-0.902317129725663
P2H42009,2,sweat,16230,162.3,1,-0.6412259627731033,0.0946564364106598,0.3603887986478725,-0.360777655865606,-0.0021228996142377,-0.0339629823406465,-0.3024490607426831,0.0021228996142377,0.0250416924918841,0.0320587095079993,-3.319032719151855,P2H42009.mp4,100.0,100.0,1,-0.6999999999999886,-0.030070338502962035,-1.3003747384682085,-0.004035366998117004,-0.48843872771414065,0.0008454615915358676,0.08766328132305777,-0.0013026727439914287,-0.20182719983873595,5.05018479516001e-05,0.05708247693805554,0.033079070052974696,0.6910294732993181,-0.007832782277145678,-0.8482687344552365,-5.05018479516001e-05,-0.05708247693805554,0.0136502125343885,1.2076842503611238,0.0090001288332433,0.5656781753606568,-0.8955360072708767,-1.099242477530654
P2H42009,2,sweat,16231,162.31,1,-0.6513656771066666,0.0960344335615066,0.3628927882573187,-0.3583791589586878,-0.0021734014621893,-0.035132838214966,-0.3045701341679492,0.0021734014621893,0.0254616744908503,0.0252660656461016,-3.657306989318248,P2H42009.mp4,100.0,100.0,1,-0.6899999999999977,-0.040210052836525345,-1.738860935534162,-0.002657369847270205,-0.32164666754529103,0.0033494512009820676,0.347294171431427,0.0010958241629267507,0.16977949630040626,0.0,0.0,0.03190921417865519,0.6665909117746895,-0.009953855702411807,-1.0779751410008287,0.0,0.0,0.014070194533354702,1.2448415945642912,0.0022074849713456003,0.13874535507919591,-1.2338102774372697,-1.5144635784172271
P2H42009,2,sweat,16232,162.32,1,-0.6578979409443241,0.0965465316709324,0.364633589990404,-0.3580879935399312,-0.0016063689126949,-0.0405830869724554,-0.3064798009377742,0.0016063689126949,0.0258217211950352,0.0220110618919432,-3.882481830150315,P2H42009.mp4,100.0,100.0,1,-0.6800000000000068,-0.04674231667418283,-2.0213449813543463,-0.002145271737844401,-0.25966257808094434,0.005090252934067396,0.527792485704822,0.0013869895816833733,0.21489067363068803,0.0005670325494943999,0.6409195651743549,0.026458965421165798,0.5527339465635569,-0.01186352247223682,-1.2847867893722156,-0.0005670325494943999,-0.6409195651743549,0.014430241237539599,1.276696243929134,-0.0010475187828128014,-0.06583889238661335,-1.4589851182693367,-1.790858662371616
P2H42009,2,sweat,16233,162.33,1,-0.6641563551454022,0.0966749343022675,0.3660484099029918,-0.3566388842148008,-0.0016255921688623,-0.0626066051798902,-0.3080401016859784,0.0016255921688623,0.0240718276798132,0.01826441998118,-4.004234082346067,P2H42009.mp4,100.0,100.0,1,-0.6699999999999875,-0.053000730875260915,-2.2919865549153156,-0.002016869106509292,-0.24412079020545902,0.006505072846655191,0.6744907594765952,0.0028360989068138,0.4394057551815144,0.0005478092933270001,0.6191914280594205,0.004435447213731,0.09265752474428565,-0.013423823220441,-1.45376306041074,-0.0005478092933270001,-0.6191914280594205,0.0126803477223176,1.1218767616083525,-0.004794160693576001,-0.3013236947798857,-1.5807373704650889,-1.94030574910178
P2H42009,2,sweat,16234,162.34,1,-0.6677112270034344,0.097141615021369,0.3675014326030764,-0.3554380081656273,-0.0014117293695963,-0.0850319435881581,-0.3086692067158975,0.0014117293695963,0.0212661443672123,0.0158888246241735,-4.106309291822515,P2H42009.mp4,100.0,100.0,1,-0.6599999999999966,-0.05655560273329319,-2.445714972778698,-0.0015501883874077943,-0.187633998101291,0.007958095546739763,0.8251501613956226,0.00403697495598726,0.6254612717922761,0.000761672092593,0.8609215587807588,-0.01798989119453691,-0.37581301460301936,-0.014052928250360086,-1.521893401416893,-0.000761672092593,-0.8609215587807588,0.0098746644097167,0.8736476926767951,-0.007169756050582499,-0.45063516263166553,-1.6828125799415368,-2.065599880491644
