video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P1H42065,2,sweat,16217,162.17,1,-0.6994299928411029,0.0727978121598837,0.3951953958774593,-0.3372158800980379,-0.0023076583568402,-0.0741808930850531,-0.321282686926419,0.0023076583568402,0.0256999049653738,-0.0908409418207647,0.5672626505147796,P1H42065.mp4,100.0,100.0,1,0.1699999999999875,0.040082663365258564,17.02091243898597,-0.0017246670186816943,-0.6515824258847601,-0.016017739590971525,-6.026942569121982,0.02209184510283002,4.446755205462454,0.0022619151678129,1.853347680171455,0.3964825474645883,83.74166821162277,0.020197154160655928,9.657742127845571,-0.0022619151678129,-1.853347680171455,-0.0030287051411861977,-0.37686423781962497,0.009750225838703705,1.2901221546942443,4.2954540826341185,4.739042693019568
P1H42065,2,sweat,16218,162.18,1,-0.7012549651317559,0.073357161348167,0.3955155771639791,-0.3380343882302175,-0.0024340424677447,-0.073281940926541,-0.3219773973379354,0.0024340424677447,0.0256159745149757,-0.0927436349521158,0.5073935674613022,P1H42065.mp4,100.0,100.0,1,0.18000000000000682,0.03825769107460553,16.245946631955682,-0.0011653178303984019,-0.4402592562117599,-0.015697558304451686,-5.906469002012029,0.021273336970650425,4.2820018641031705,0.0021355310569084,1.749792205550418,0.3973814996231004,83.93153723329254,0.01950244374913951,9.325550079669554,-0.0021355310569084,-1.749792205550418,-0.003112635591584298,-0.3873077718530336,0.007847532707352611,1.0383632105478833,4.235584999580642,4.672990970634872
P1H42065,2,sweat,16219,162.19,1,-0.7017808728343962,0.0735496565343455,0.397162005056702,-0.3383493526065065,-0.0024664427963091,-0.0740044014596125,-0.3221935229688524,0.0024664427963091,0.0255360807646338,-0.0934153410395198,0.5494736624775955,P1H42065.mp4,100.0,100.0,1,0.18999999999999773,0.037731783371965255,16.022622426274605,-0.0009728226442198978,-0.36753421478480547,-0.014051130411728785,-5.286972955314244,0.020958372594361396,4.218604285798629,0.002103130728344,1.7232443161175504,0.39665903909002886,83.77894527018256,0.019286318118222512,9.222204549204656,-0.002103130728344,-1.7232443161175504,-0.0031925293419261987,-0.39724901602359014,0.007175826619948603,0.9494849713010565,4.277665094596935,4.719416648333245
P1H42065,2,sweat,16220,162.2,1,-0.702831275420627,0.0737190181407459,0.3972619092501175,-0.3388824478167318,-0.0025401446189823,-0.0737470190860966,-0.3226649016988709,0.0025401446189823,0.025489315235474,-0.0948807880169382,0.5254154618374527,P1H42065.mp4,100.0,100.0,1,0.19999999999998863,0.03668138078573446,15.576573961805176,-0.0008034610378195028,-0.3035490830725627,-0.013951226218313295,-5.2493823307002065,0.020425277384136076,4.111300260714148,0.0020294289056708,1.6628551803888836,0.3969164214635448,83.83330738388547,0.018814939388204,8.996803773290479,-0.0020294289056708,-1.6628551803888836,-0.0032392948710859987,-0.4030680887564798,0.005710379642530211,0.7555811947759643,4.253606893956792,4.692873973738769
P1H42065,2,sweat,16221,162.21,1,-0.7029778199409127,0.0737694033098213,0.3970816058684248,-0.3390894001101853,-0.0026139160169482,-0.0738678042636114,-0.3227659389137589,0.0026139160169482,0.0255635710756191,-0.0955085205183851,0.5467193302591485,P1H42065.mp4,100.0,100.0,1,0.21000000000000796,0.036534836265448734,15.514344527960752,-0.0007530758687440964,-0.284513471943487,-0.014131529600006021,-5.3172244953395325,0.02021832509068261,4.069643885526242,0.0019556575077049,1.6024090366834554,0.39679563628603,83.80779616699836,0.018713902173316033,8.948490463457722,-0.0019556575077049,-1.6024090366834554,-0.003165039030940897,-0.39382837432558626,0.005082647141083307,0.6725214153682334,4.274910762378488,4.7163778781071235
P1H42065,2,sweat,16222,162.22,1,-0.7026198505892657,0.0734928237137686,0.3955655943698228,-0.3386539838947794,-0.0025832556181103,-0.0730498583137934,-0.3225936702567588,0.0025832556181103,0.0260402784275485,-0.0960235492285963,0.6112115399944967,P1H42065.mp4,100.0,100.0,1,0.21999999999999886,0.036892805617095736,15.666354511296971,-0.0010296554647968026,-0.38900576071236603,-0.015647541098607998,-5.887649191303046,0.02065374130608849,4.157286602256626,0.0019863179065428,1.6275312781662334,0.397613582235848,83.9805557469161,0.01888617083031613,9.03086475504273,-0.0019863179065428,-1.6275312781662334,-0.0026883316790114985,-0.3345112917859757,0.004567618430872111,0.6043742811029409,4.339402972113836,4.787530154309682
P1H42065,2,sweat,16223,162.23,1,-0.701747582168233,0.0729560118197342,0.3931875088215344,-0.3381388601165472,-0.0030036869147512,-0.0719123705411363,-0.3223101434883486,0.0030036869147512,0.0261013799529353,-0.0960266231514382,0.6317016304346411,P1H42065.mp4,100.0,100.0,1,0.22999999999998977,0.037765074038128454,16.036759149391926,-0.0015664673588312028,-0.5918142984590268,-0.018025626646896387,-6.78244367479382,0.021168865084320698,4.2609732491459855,0.0015658866099019,1.2830420685844606,0.39875107000850507,84.22080623022681,0.019169697598726332,9.166439717429322,-0.0015658866099019,-1.2830420685844606,-0.0026272301536246975,-0.3269083794121767,0.004564544508030205,0.6039675483743079,4.35989306255398,4.810136242399937
P1H42065,2,sweat,16224,162.24,1,-0.6958323199141598,0.0726116237371559,0.3899127679765263,-0.3373457976147299,-0.0029805657282434,-0.0722614539491258,-0.3201888312639112,0.0029805657282434,0.0266002401697404,-0.094889971616026,0.861947618156857,P1H42065.mp4,100.0,100.0,1,0.2400000000000091,0.04368033629220158,18.548647143528665,-0.0019108554414094953,-0.7219247602823706,-0.021300367491904504,-8.014619718706195,0.02196192758613802,4.420604768912593,0.0015890077964096998,1.3019868981637577,0.39840198660051557,84.14707580472138,0.02129100982316373,10.180794822772416,-0.0015890077964096998,-1.3019868981637577,-0.002128369936819599,-0.26483479792409736,0.005701196043442408,0.7543660470615418,4.590139050276196,5.064159576073409
P1H42065,2,sweat,16225,162.25,1,-0.6919074559163221,0.071771567912655,0.3863222296286192,-0.3367274100828332,-0.0029388326248506,-0.0744649015209639,-0.3189544326955,0.0029388326248506,0.0283820961309461,-0.0953916907362614,0.9678721045235364,P1H42065.mp4,100.0,100.0,1,0.25,0.04760520029003934,20.21532198081075,-0.0027509112659103996,-1.0392994222187475,-0.024890905839811628,-9.365619857780988,0.02258031511803471,4.545076851876023,0.0016307408998025002,1.3361817925877557,0.39619853902867747,83.68168236770244,0.022525408391574908,10.771051398618136,-0.0016307408998025002,-1.3361817925877557,-0.0003465139756138984,-0.04311701510251163,0.005199476923207005,0.6879799998912277,4.696063536642876,5.181022811827062
P1H42065,2,sweat,16226,162.26,1,-0.6885779101959819,0.0709894281772924,0.3846714708563206,-0.3374855450901326,-0.0029556392362945,-0.0747120825225998,-0.318358009036274,0.0029556392362945,0.0302747227627747,-0.0948064768551223,1.1177071965882144,P1H42065.mp4,100.0,100.0,1,0.2599999999999909,0.050934746010379506,21.629197741787014,-0.003533051001273005,-1.3347932773386662,-0.026541664612110216,-9.986745470394,0.02182218011073528,4.392475709940612,0.0016139342883586,1.3224109426574227,0.39595135802704157,83.6294749009184,0.023121832050800928,11.056245335047636,-0.0016139342883586,-1.3224109426574227,0.001546112656214703,0.19238405212975743,0.005784690804346099,0.7654138363768579,4.845898628707554,5.34633127154911
P1H42065,2,sweat,16227,162.27,1,-0.6876536234465519,0.069776702082267,0.3834808295803132,-0.3381798269953612,-0.0025607798201419,-0.0774867827522495,-0.3186855827865487,0.0025607798201419,0.0329171313478724,-0.0941246296570255,1.1891778752830038,P1H42065.mp4,100.0,100.0,1,0.27000000000001023,0.05185903275980952,22.021691715732842,-0.004745777096298406,-1.7929634646101844,-0.027732305888117592,-10.434744175215455,0.0211278982055067,4.252727234348681,0.0020087937045112,1.6459472950962644,0.39317665779739186,83.04342634088992,0.022794258300526227,10.89960827703245,-0.0020087937045112,-1.6459472950962644,0.004188521241312401,0.5211810960839468,0.006466538002442901,0.85563391855065,4.917369307402343,5.425182678435989
P1H42065,2,sweat,16228,162.28,1,-0.6873553259828293,0.0691864412667544,0.3836902372977841,-0.3392287541313128,-0.002715055763205,-0.0778186071137409,-0.3191325462824625,0.002715055763205,0.0351022376788047,-0.0940831704034067,1.2803138165281482,P1H42065.mp4,100.0,100.0,1,0.28000000000000114,0.052157330223532083,22.148362315551168,-0.0053360379118110035,-2.0159651048748652,-0.02752289817064668,-10.355951017194615,0.020078971069555085,4.041594022965348,0.0018545177614480999,1.519538062225374,0.3928448334359005,82.97334122425052,0.022347294804612394,10.68588221692716,-0.0018545177614480999,-1.519538062225374,0.006373627572244703,0.793075649556101,0.006507997256061701,0.8611196890851521,5.008505248647488,5.52573016611031
P1H42065,2,sweat,16229,162.29,1,-0.6905135918016478,0.0693761489945086,0.3849000661848724,-0.3404359717797653,-0.0031044322827835,-0.0798361663951792,-0.3205244715289682,0.0031044322827835,0.0378850927237309,-0.0937840494246899,1.3945463856151696,P1H42065.mp4,100.0,100.0,1,0.28999999999999204,0.04899906440471358,20.807219750465404,-0.005146330184056802,-1.9442931704549369,-0.02631306928355842,-9.90073265260991,0.01887175342110259,3.798599318928852,0.0014651412418696,1.2004942362043352,0.39082727415446217,82.54720952936532,0.02095536955810673,10.020300571856772,-0.0014651412418696,-1.2004942362043352,0.009156482617170898,1.1393485604469449,0.006807118234778503,0.9006985263305956,5.122737817734508,5.651759454614477
P1H42065,2,sweat,16230,162.3,1,-0.6946854316917059,0.069699078883766,0.3858611834743223,-0.3433689732230046,-0.0035236587895159,-0.0801061107667892,-0.3227851086769815,0.0035236587895159,0.0390337538197458,-0.0946832988768235,1.3673231628547766,P1H42065.mp4,100.0,100.0,1,0.30000000000001137,0.044827224514655484,19.035667774712866,-0.004823400294799399,-1.8222896542087261,-0.0253519519941085,-9.539096188687756,0.01593875197786332,3.208230367189173,0.0010459147351372,0.856992196527865,0.3905573297828522,82.49019417737186,0.018694732410093395,8.939323992360684,-0.0010459147351372,-0.856992196527865,0.010305143713185805,1.2822773924999624,0.005907868782644904,0.7817123961643574,5.095514594974116,5.621724908226318
P1H42065,2,sweat,16231,162.31,1,-0.6983912337228497,0.0679595121968808,0.3852978458081627,-0.3455328699571203,-0.0045763478554782,-0.0797152358637052,-0.325321530494363,0.0045763478554782,0.0384984266030118,-0.0954252478735833,1.2407122524878778,P1H42065.mp4,100.0,100.0,1,0.3100000000000023,0.041121422483511694,17.462016560133506,-0.006562966981684598,-2.479501202612649,-0.025915289660268126,-9.751061412724797,0.013774855243747608,2.7726705929048787,-6.774330825100143e-06,-0.005550690184173991,0.39094820468593616,82.57275144667823,0.01615831059271189,7.726474516396865,6.774330825100143e-06,0.005550690184173991,0.009769816496451804,1.215666192626096,0.005165919785885112,0.6835398149126153,4.968903684607217,5.4820389755896315
P1H42065,2,sweat,16232,162.32,1,-0.7016722565764864,0.0670522729045314,0.3847841181289798,-0.3465798845078577,-0.0055768981892722,-0.0806551710468039,-0.3270666227266042,0.0055768981892722,0.0372499756550251,-0.0963948002892572,1.1066867982145143,P1H42065.mp4,100.0,100.0,1,0.3199999999999932,0.037840399629875066,16.068745803817816,-0.007470206274033997,-2.8222579043781018,-0.026429017339451022,-9.944360048966132,0.012727840693010195,2.5619223560774307,-0.0010073246646190998,-0.8253726120756641,0.39000826950283746,82.37422633946525,0.014413218360470714,6.892017808574009,0.0010073246646190998,0.8253726120756641,0.008521365548465103,1.0603204283355763,0.004196367370211201,0.5552513965425506,4.834878230333853,5.334172804159551
P1H42065,2,sweat,16233,162.33,1,-0.7118287162920658,0.0678663916255814,0.3879856007239551,-0.3497488298388587,-0.0068810879878223,-0.078311467122268,-0.331237051501781,0.0068810879878223,0.0356245473296757,-0.1016609056478524,0.5852011232055849,P1H42065.mp4,100.0,100.0,1,0.3300000000000125,0.02768393991429563,11.755853470949488,-0.006656087552983997,-2.514682328644395,-0.023227534744475697,-8.73974864756492,0.009558895362009212,1.9240614584990114,-0.0023115144631692,-1.8939879041262824,0.3923519734273734,82.86924352922514,0.010242789585293899,4.89782964954792,0.0023115144631692,1.8939879041262824,0.006895937223115704,0.8580670631488556,-0.0010697379883840008,-0.1415446884372616,4.313392555324924,4.758833659537633
P1H42065,2,sweat,16234,162.34,1,-0.7200118197311419,0.0693738417715429,0.3902205409949244,-0.35282113649602,-0.0085450389781066,-0.0792531040780811,-0.3344863714852064,0.0085450389781066,0.0353475645427541,-0.1050335886235112,0.2920172277877796,P1H42065.mp4,100.0,100.0,1,0.3400000000000034,0.019500836475219496,8.28093749926275,-0.005148637407022497,-1.945164843607354,-0.020992594473506376,-7.898814970122544,0.006486588704847918,1.3056524683527413,-0.0039754654534535005,-3.257381081574348,0.39141033647156026,82.6703589880675,0.006993469601868529,3.3440912247599344,0.0039754654534535005,3.257381081574348,0.006618954436194098,0.8236018702639899,-0.0044424209640427925,-0.5878085083362277,4.0202086599071185,4.435372863411806
P1H42065,2,sweat,16235,162.35,1,-0.7394554657517229,0.0696562314528861,0.3926975615059777,-0.353162552505658,-0.0085137475364769,-0.0797305246268925,-0.3409872622681649,0.0085137475364769,0.0349940426964392,-0.1107288169867275,-0.3289655433322068,P1H42065.mp4,100.0,100.0,1,0.3499999999999943,5.719045463847827e-05,0.024285654670119956,-0.0048662477256792985,-1.8384774937471637,-0.018515573962453125,-6.9667945512695715,0.006145172695209922,1.2369305752279567,-0.0039441740118238,-3.231741781931779,0.39093291592274887,82.56952228427906,0.0004925788189100166,0.23553809476479168,0.0039441740118238,3.231741781931779,0.006265432589879202,0.7796128601248682,-0.010137649327259093,-1.3413849289215014,3.3992258887871323,3.7502616254952432
P1H42065,2,sweat,16236,162.36,1,-0.7518092994587906,0.0699518648968538,0.3942527601405095,-0.3530157012979545,-0.0083508126406729,-0.0765787215172616,-0.3449577119532971,0.0083508126406729,0.0346013595305695,-0.1131789722370502,-0.6321349091107726,P1H42065.mp4,100.0,100.0,1,0.36000000000001364,-0.012296643252429185,-5.2217110970339,-0.004570614281711599,-1.7267866255931577,-0.01696037532792133,-6.381625039637402,0.006292023902913391,1.2664895083656962,-0.0037812391160197993,-3.098237654343604,0.3940847190323798,83.23521930414259,-0.003477870866222199,-1.663025380345469,0.0037812391160197993,3.098237654343604,0.005872749424009505,0.7307509752230844,-0.012587804577581796,-1.6655825037442398,3.0960565230085666,3.4157841663020965
P1H42065,2,sweat,16237,162.37,1,-0.7616850874594506,0.0701716449354692,0.3947555081634425,-0.3526850476600154,-0.0083339684562046,-0.076126929964303,-0.3480661633946655,0.0083339684562046,0.0342678517864758,-0.1154133003459072,-0.9393061449833467,P1H42065.mp4,100.0,100.0,1,0.37000000000000455,-0.02217243125308921,-9.415417520517675,-0.004350834243096208,-1.6437533158754787,-0.016457627304988287,-6.192457682798554,0.006622677540852495,1.3330450983975337,-0.0037643949315515008,-3.084436018166909,0.3945365105853384,83.33064286962009,-0.0065863223075905974,-3.149404213663782,0.0037643949315515008,3.084436018166909,0.0055392416799158045,0.6892523360602145,-0.014822132686438796,-1.9612224449905387,2.7888852871359924,3.076891566622616
P1H42065,2,sweat,16238,162.38,1,-0.7712725446504227,0.0704614566905752,0.3954390014919925,-0.3529913015815162,-0.0081774600082401,-0.0913639393343733,-0.3512674631804546,0.0081774600082401,0.0340372544858124,-0.1157012253769484,-1.049895019231429,P1H42065.mp4,100.0,100.0,1,0.37999999999999545,-0.0317598884440613,-13.486685636435942,-0.004061022487990201,-1.5342618926636897,-0.015774133976438287,-5.935281880048534,0.0063164236193516965,1.271400803261112,-0.0036078864835870006,-2.9561975355350816,0.37929950121526806,80.1124114711251,-0.009787622093379689,-4.680180656678971,0.0036078864835870006,2.9561975355350816,0.005308644379252402,0.6605589268616749,-0.015110057717479988,-1.99931986627926,2.67829641288791,2.9548822548356664
P1H42065,2,sweat,16239,162.39,1,-0.7773058297729863,0.0703824709915402,0.3964062252398791,-0.3533180252076829,-0.0080255463424876,-0.1117331308756238,-0.3534137946630429,0.0080255463424876,0.0340140820076961,-0.1174941101989349,-1.2763445083974103,P1H42065.mp4,100.0,100.0,1,0.38999999999998636,-0.03779317356662493,-16.048691480578523,-0.0041400081870252015,-1.5641028375127242,-0.014806910228551684,-5.57134775895137,0.005989699993184994,1.2056362653222579,-0.0034559728178345005,-2.8317238841730927,0.35893030967401757,75.81020424739165,-0.011933953575967993,-5.706499306070372,0.0034559728178345005,2.8317238841730927,0.005285471901136103,0.6576755566104954,-0.01690294253946649,-2.2365492872100217,2.451846923721929,2.7050474815322665
P1H42065,2,sweat,16240,162.4,1,-0.7832394963769627,0.0711473642870394,0.3987552705077009,-0.3567148779528447,-0.0079860047466661,-0.1647946200975165,-0.3562690033475893,0.0079860047466661,0.0334645646269066,-0.1185523373663512,-1.3537990592757203,P1H42065.mp4,100.0,100.0,1,0.4000000000000057,-0.043726840170601244,-18.56839479440458,-0.0033751148915260043,-1.2751247196350384,-0.012457864960729925,-4.687480166959209,0.0025928472480232223,0.5219010428259463,-0.003416431222013,-2.7993246474869022,0.3058688204521249,64.60300823422742,-0.01478916226051441,-7.071784186167506,0.003416431222013,2.7993246474869022,0.0047359545203466,0.5892986631111288,-0.017961169706882787,-2.376570896552007,2.374392372843619,2.619594252066973
P1H42065,2,sweat,16241,162.41,1,-0.7861456480678658,0.0722148020189686,0.4005424056942805,-0.3595729237246153,-0.0087802132026921,-0.1942754171009982,-0.3578345899245041,0.0087802132026921,0.0322363680950087,-0.1186089890987624,-1.3302612929769542,P1H42065.mp4,100.0,100.0,1,0.4099999999999966,-0.04663299186150438,-19.80247829365995,-0.002307677159596802,-0.8718447477231257,-0.01067072977415029,-4.015040646289035,-0.00026519852374740083,-0.05338046281175695,-0.0042106396780389995,-3.450076019816925,0.2763880234486432,58.37632527663705,-0.01635474883742921,-7.820406062219403,0.0042106396780389995,3.450076019816925,0.003507757988448698,0.4364731722463666,-0.018017821439293993,-2.3840668926750284,2.3979301391423853,2.6455627474209646
P1H42065,2,sweat,16242,162.42,1,-0.802252298195314,0.0756886197551079,0.4087957847491095,-0.3704951925865393,-0.0095478354552534,-0.3222113676820181,-0.3656862903422485,0.0095478354552534,0.0291931496811832,-0.1194517542392018,-1.3299142692919292,P1H42065.mp4,100.0,100.0,1,0.4199999999999875,-0.06273964198895254,-26.64209069681915,0.0011661405765425042,0.44057009124406155,-0.0024173507193213095,-0.909568661172845,-0.01118746738567139,-2.2518684429306837,-0.0049782619306003,-4.0790434281782595,0.1484520728676233,31.354782980752724,-0.024206449255173568,-11.574880444921726,0.0049782619306003,4.0790434281782595,0.0004645395746232031,0.057803036138031054,-0.0188605865797334,-2.495579179351399,2.39827716282741,2.645945608005011
P1H42065,2,sweat,16243,162.43,1,-0.8068661689942691,0.0780356491863655,0.4118624855526518,-0.3756201592235659,-0.0102182204300337,-0.3595861168898142,-0.3681502263438232,0.0102182204300337,0.0269990434622436,-0.1213971096364956,-1.4424915975745471,P1H42065.mp4,100.0,100.0,1,0.4300000000000068,-0.06735351278790769,-28.601348996552723,0.003513170007800104,1.327282200814472,0.000649350084221012,0.2443288357029152,-0.016312434022697997,-3.283446926526881,-0.0056486469053806,-4.628337431556923,0.1110773236598272,23.460806643921877,-0.026670385256748308,-12.753069130983176,0.0056486469053806,4.628337431556923,-0.0017295666443163972,-0.21521138070022297,-0.02080594197702719,-2.7529830732017606,2.285699834544792,2.521742495892999
P1H42065,2,sweat,16244,162.44,1,-0.807959861844967,0.0804353890465528,0.4133571569705248,-0.3779967169351338,-0.0106851369537509,-0.3883963174910094,-0.368507063244516,0.0106851369537509,0.024025626238272,-0.1224875472447649,-1.5147666625295075,P1H42065.mp4,100.0,100.0,1,0.4399999999999977,-0.06844720563860562,-29.065780466019635,0.005912909867987398,2.2339084090366264,0.0021440215020939735,0.8067239691776804,-0.018688991734265914,-3.761812147983317,-0.006115563429097801,-5.010915287870486,0.08226712305863199,17.375761349283618,-0.027027222157441078,-12.923699049494354,0.006115563429097801,5.010915287870486,-0.004702983868287998,-0.5851960981273302,-0.0218963795852965,-2.897266676475413,2.2134247695898317,2.4420036343260563
P1H42065,2,sweat,16245,162.45,1,-0.8074513577696476,0.0823721608512976,0.4141618905265187,-0.3782024520662726,-0.0111230955444269,-0.3964161955360081,-0.3677605496615408,0.0111230955444269,0.0234288026166614,-0.1228026522650531,-1.532352551785814,P1H42065.mp4,100.0,100.0,1,0.44999999999998863,-0.06793870156328619,-28.849846627940863,0.0078496816727322,2.9656244198671975,0.002948755058087893,1.1095184363916706,-0.01889472686540472,-3.803223526755876,-0.006553522019773801,-5.369765853793949,0.07424724501363328,15.681870986046524,-0.026280708574465905,-12.566736102043437,0.006553522019773801,5.369765853793949,-0.0052998074898985975,-0.6594593455502655,-0.022211484605584697,-2.9389604766451978,2.1958388803335254,2.4226016622930455
P1H42065,2,sweat,16246,162.46,1,-0.8085507304262787,0.08461458089304,0.4147778964663088,-0.3785507208702376,-0.0112870461104822,-0.3978402591586364,-0.3674956234678254,0.0112870461104822,0.021303868005237,-0.1222222304454594,-1.4838349856804407,P1H42065.mp4,100.0,100.0,1,0.46000000000000796,-0.06903807421991726,-29.31668999999462,0.010092101714474597,3.812814906392516,0.0035647609978780026,1.3413009797566313,-0.01924299566936971,-3.8733247840172313,-0.0067174725858291,-5.504102192125857,0.07282318139100497,15.38109239147539,-0.026015782380750474,-12.440055439933158,0.0067174725858291,5.504102192125857,-0.007424742101323,-0.9238666831484574,-0.021631062785991,-2.8621607121153,2.2443564464388985,2.4761296043246745
P1H42065,2,sweat,16247,162.47,1,-0.8090071574289859,0.0860612121285806,0.4153515947143488,-0.3797319273666861,-0.0112074990866848,-0.4282856908562988,-0.3675592908890304,0.0112074990866848,0.0198402869904115,-0.1200718196045862,-1.3506241498944678,P1H42065.mp4,100.0,100.0,1,0.46999999999999886,-0.06949450122262446,-29.51050955677092,0.011538732950015201,4.359354893302408,0.004138459245917991,1.5571645461047712,-0.020424202165818195,-4.111083835484394,-0.006637925562031699,-5.438923668139916,0.04237774969334257,8.950667506221192,-0.02607944980195548,-12.470499507996006,0.006637925562031699,5.438923668139916,-0.008888323116148497,-1.1059812561845968,-0.01948065194511779,-2.5776244651196043,2.3775672822248715,2.623097032172353
P1H42065,2,sweat,16248,162.48,1,-0.8084268689923253,0.0884960921139081,0.4156698983043056,-0.3802248918215319,-0.010660957932401,-0.4610679382129414,-0.3667185562333163,0.010660957932401,0.0185801393681021,-0.1163273293821733,-1.039780369533363,P1H42065.mp4,100.0,100.0,1,0.47999999999998977,-0.06891421278596388,-29.26409283092239,0.013973612935342702,5.279257106536969,0.004456762835874817,1.6769315984606763,-0.020917166620664007,-4.210310144807592,-0.006091384407747901,-4.991103699104767,0.00959550233669998,2.0266803120143613,-0.025238715146241375,-12.068482548663845,0.006091384407747901,4.991103699104767,-0.010148470738457899,-1.2627824471502673,-0.015736161722704894,-2.0821641676981124,2.6884110625859763,2.9660414375022586
P1H42065,2,sweat,16249,162.49,1,-0.8077093462175302,0.0898368541579225,0.4156727246542531,-0.3820197208474176,-0.0098303362043934,-0.4619919612042835,-0.3666307376356751,0.0098303362043934,0.0182464414045736,-0.115324486880477,-0.9640365001739049,P1H42065.mp4,100.0,100.0,1,0.4900000000000091,-0.06819669001116879,-28.959400195817935,0.015314374979357101,5.785799514845379,0.004459589185822288,1.6779950599258164,-0.022711995646549687,-4.571582156114147,-0.0052607626797403,-4.31051634790388,0.008671479345357891,1.8315160424753814,-0.0251508965486002,-12.026490030148555,0.0052607626797403,4.31051634790388,-0.0104821687019864,-1.3043047554717289,-0.014733319221008595,-1.9494708998179289,2.764154931945434,3.0496073245362187
P1H42065,2,sweat,16250,162.5,1,-0.8070671335292476,0.0908419210974205,0.4154631001279631,-0.3814236571712733,-0.0091356093803674,-0.4740478623284818,-0.3658829565343668,0.0091356093803674,0.0184338481185042,-0.1125750478411834,-0.7659094245362251,P1H42065.mp4,100.0,100.0,1,0.5,-0.06755447732288622,-28.68668763091543,0.016319441918855093,6.165515684703637,0.004249964659532313,1.5991203239586267,-0.0221159319704054,-4.451603528600496,-0.0045660358557143,-3.741277339304608,-0.0033844217788404074,-0.7148287547692294,-0.0244031154472919,-11.668920989130878,0.0045660358557143,3.741277339304608,-0.0102947619880558,-1.2809855860196393,-0.011983880181714993,-1.5856729451599345,2.962282007583114,3.268194848003423
P1H42065,2,sweat,16251,162.51,1,-0.8061626788196745,0.0912028532022711,0.4153697371865815,-0.3790971973388179,-0.0084999299840586,-0.4732916267741514,-0.3646856743187404,0.0084999299840586,0.0204590251700629,-0.1104208426972853,-0.6057786312590568,P1H42065.mp4,100.0,100.0,1,0.5099999999999909,-0.0666500226133131,-28.302615238410297,0.016680374023705702,6.30187650908933,0.004156601718150688,1.5639909548865685,-0.019789472137950015,-3.9833222545775744,-0.0039303564594055,-3.2204200802674037,-0.0026281862245099985,-0.5551031192134149,-0.023205833231665474,-11.0964124663559,0.0039303564594055,3.2204200802674037,-0.008269584936497099,-1.0289911625259909,-0.009829675037816898,-1.3006346467784555,3.1224128008602823,3.444862238972768
P1H42065,2,sweat,16252,162.52,1,-0.8055394669128483,0.0917500123830198,0.4154777495198397,-0.3770839623900152,-0.0081143630723261,-0.4788764374487132,-0.3636244723066146,0.0081143630723261,0.0215437638589447,-0.108182636175852,-0.4768228404256799,P1H42065.mp4,100.0,100.0,1,0.5200000000000102,-0.06602681070648686,-28.03797126502062,0.0172275332044544,6.508594271112676,0.004264614051408877,1.6046324028016603,-0.01777623718914728,-3.578088425228451,-0.0035447895476729994,-2.9044977364152,-0.008212996899071845,-1.7346792834723426,-0.02214463121953969,-10.588973878862896,0.0035447895476729994,2.9044977364152,-0.007184846247615298,-0.8940162474509656,-0.007591468516383593,-1.0044815250097245,3.251368591693659,3.5871352062807342
P1H42065,2,sweat,16253,162.53,1,-0.8056026340067651,0.0930850819740721,0.4151959831441583,-0.3754413234481598,-0.0075627208411319,-0.4802713728479241,-0.3626529584936175,0.0075627208411319,0.0222017771392245,-0.1067201054308912,-0.3920599259391989,P1H42065.mp4,100.0,100.0,1,0.5300000000000011,-0.06608997780040371,-28.06479487114645,0.0185626027955067,7.012986060043489,0.0039828476757274855,1.4986130887469737,-0.01613359824729188,-3.247449982337362,-0.0029931473164787996,-2.4524980929197526,-0.009607932298282718,-2.029305662677086,-0.021173117406542596,-10.124421803608488,0.0029931473164787996,2.4524980929197526,-0.0065268329673355,-0.8121391211584026,-0.006128937771422788,-0.8109636160700616,3.3361315061801404,3.6806515290742183
