video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P2H42009,1,control,1296,12.96,1,-0.7074498765125641,0.1018854632118693,0.3819941183782271,-0.4037451061194554,-0.0021261083378525,-0.5479268927892004,-0.3364365064733834,0.0021261083378525,0.0094351356597703,0.0067918531346682,-4.924665914809951,P2H42009.mp4,100.0,100.0,1,-0.03999999999999915,-0.07693810144204893,-20.75503945463301,0.008924426848606698,2.9316858845743083,0.029009686695077586,13.53150211414965,-0.03159058498360551,-9.03661777498666,0.0015274121741913997,5.929073507151413,-0.5103385595857024,-112.25350489183327,-0.03228316832365313,-41.52882005251037,-0.0015274121741913997,-5.929073507151413,0.0030544330422331003,0.8642233167399439,-0.004733901728274201,-0.5994707544715465,-0.34426433292738157,-0.5045121282567834
P2H42009,1,control,1297,12.97,1,-0.7076143315069388,0.1019562904850414,0.3817171188053543,-0.4037314225046639,-0.0021215792174609,-0.5468281002603113,-0.3364631545088537,0.0021215792174609,0.0095881070088877,0.00669869478166,-4.9307445721964935,P2H42009.mp4,100.0,100.0,1,-0.02999999999999936,-0.07710255643642361,-20.79940329820054,0.008995254121778803,2.954952736387203,0.02873268712220478,13.402296295922634,-0.03157690136881397,-9.03270352025806,0.0015319412945829997,5.946654542695241,-0.5092397670568133,-112.0118157029605,-0.032309816359123444,-41.56309988089353,-0.0015319412945829997,-5.946654542695241,0.0032074043913505003,0.907505132013842,-0.004827060081282401,-0.6112677268990903,-0.3503429903139237,-0.5134202726147847
P2H42009,1,control,1298,12.98,1,-0.7077656249920039,0.1020676174644548,0.3813883268136142,-0.4037088328133575,-0.0021168649223367,-0.5458919029189357,-0.3364689467803022,0.0021168649223367,0.0098146485542515,0.0065875397066351,-4.939741327845733,P2H42009.mp4,100.0,100.0,1,-0.019999999999999574,-0.07725384992148876,-20.840216655859507,0.009106581101192196,2.9915237946361133,0.02840389513046465,13.248932022184993,-0.03155431167750761,-9.026241645427426,0.0015366555897071998,5.964954385264314,-0.5083035697154378,-111.80589077162644,-0.032315608630571924,-41.57055101444609,-0.0015366555897071998,-5.964954385264314,0.0034339459367142998,0.9716029475516671,-0.004938215156307301,-0.6253436880223495,-0.35933974596316354,-0.5266048285094022
P2H42009,1,control,1299,12.99,1,-0.7078558105872563,0.1020978432788863,0.3811505204699253,-0.403659248221232,-0.0021101341828261,-0.5452214403073177,-0.336472405176534,0.0021101341828261,0.0099278538627312,0.0065446821410546,-4.942144585472614,P2H42009.mp4,100.0,100.0,1,-0.009999999999999787,-0.07734403551674118,-20.8645453766444,0.0091368069156237,3.0014530141839697,0.02816608878677579,13.138007796211534,-0.0315047270853821,-9.012057767325791,0.0015433863292178,5.9910816153533135,-0.5076331071038197,-111.65841655742213,-0.032319067026803705,-41.57499986882556,-0.0015433863292178,-5.9910816153533135,0.0035471512451939998,1.0036333328356632,-0.004981072721887801,-0.630770893454162,-0.3617430035900444,-0.530126751938928
P2H42009,1,control,1300,13.0,1,-0.7076450021730736,0.1001627366306755,0.380441908978506,-0.4030762275677392,-0.0020538853782781,-0.548990621756914,-0.3368528310367124,0.0020538853782781,0.0097681365506535,0.006263564703422,-4.978627076974196,P2H42009.mp4,100.0,100.0,1,0.0,-0.07713322710255843,-20.807677103685688,0.007201700267412903,2.365767950936329,0.02745747729535647,12.807477584181418,-0.030921706431889295,-8.845282292820599,0.0015996351337658,6.2094269333294765,-0.5114022885534161,-112.48748153858669,-0.032699492886982096,-42.06437677670156,-0.0015996351337658,-6.2094269333294765,0.003387433933116301,0.9584428103144484,-0.005262190159520401,-0.6663697909610943,-0.3982254950916264,-0.5835910747604723
P2H42009,1,control,1301,13.01,1,-0.7070793386583245,0.0986260625022241,0.3803237470637797,-0.4016779097573887,-0.0021334476572224,-0.5509657517452298,-0.3367103953044963,0.0021334476572224,0.009750409835434,0.0057321493540505,-5.037340028421593,P2H42009.mp4,100.0,100.0,1,0.009999999999999787,-0.07656756358780936,-20.655082116980612,0.005665026138961499,1.8609684912068958,0.02733931538063017,12.75236122888475,-0.029523388621538804,-8.445287687255322,0.0015200728548215,5.900583905738073,-0.5133774185417318,-112.92192894539326,-0.032557057154766034,-41.881148543557096,-0.0015200728548215,-5.900583905738073,0.0033697072178968,0.9534272017186545,-0.005793605508891901,-0.7336648001757514,-0.4569384465390227,-0.6696336683660417
P2H42009,1,control,1302,13.02,1,-0.7066283554475866,0.0973772102822557,0.3800652725767961,-0.4009672776886993,-0.0021779859978296,-0.5512320897998308,-0.3367394742846767,0.0021779859978296,0.0098113917122917,0.0059084834015931,-5.052174538445592,P2H42009.mp4,100.0,100.0,1,0.019999999999999574,-0.07611658037707147,-20.53342361284801,0.004416173918993099,1.4507189046161058,0.027080840893646596,12.631796394667997,-0.028812756552849372,-8.242008438494112,0.0014755345142142997,5.7276959978055375,-0.5136437565963329,-112.98051236918806,-0.03258613613494643,-41.91855552056491,-0.0014755345142142997,-5.7276959978055375,0.003430689094754501,0.9706814545211512,-0.005617271461349301,-0.7113349947452696,-0.4717729565630222,-0.6913733303293194
P2H42009,1,control,1303,13.03,1,-0.7063061584564898,0.096416199983139,0.3799197720362308,-0.4004733828254539,-0.0021607530846872,-0.5511627934189604,-0.3367877804329349,0.0021607530846872,0.0097181882673165,0.0060885920634825,-5.070199203682329,P2H42009.mp4,100.0,100.0,1,0.02999999999999936,-0.07579438338597466,-20.446506842911656,0.0034551636198763974,1.1350257652532318,0.02693534035308126,12.563927999777547,-0.028318861689604014,-8.100727765708411,0.0014927674273566998,5.7945903243600165,-0.5135744602154624,-112.9652700139262,-0.03263444228320461,-41.980696179075615,-0.0014927674273566998,-5.7945903243600165,0.0033374856497793,0.9443104098021065,-0.005437162799459901,-0.6885271965214859,-0.4897976217997595,-0.7177880975588382
P2H42009,1,control,1304,13.04,1,-0.7055088220862442,0.0953482604635908,0.3800837960279178,-0.4003997086466143,-0.0022037673385445,-0.5493875493382235,-0.3368534234230892,0.0022037673385445,0.0095863630611947,0.0064891461408572,-5.0690224665747605,P2H42009.mp4,100.0,100.0,1,0.03999999999999915,-0.07499704701572907,-20.231415132655123,0.0023872241003281974,0.7842062372151568,0.027099364344768284,12.640436616144674,-0.02824518751076438,-8.079652961477807,0.0014497531734994,5.627618581378973,-0.5117992161347256,-112.5747892901828,-0.032700085273358936,-42.065138817991894,-0.0014497531734994,-5.627618581378973,0.0032056604436574996,0.9070116982935322,-0.0050366087220852,-0.6378036139983639,-0.48862088469219067,-0.7160636141147066
P2H42009,1,control,1305,13.05,1,-0.7048423652723419,0.0945404585697068,0.379992951205444,-0.3999209430191233,-0.002203979819317,-0.5480807473326601,-0.3367409499072528,0.002203979819317,0.0097689287010292,0.0062297247551438,-5.086186469443056,P2H42009.mp4,100.0,100.0,1,0.05000000000000071,-0.07433059020182675,-20.05162986101347,0.001579422206444206,0.51884225922459,0.027008519522294494,12.598062256149527,-0.027766421883273384,-7.9427000692891045,0.0014495406927268997,5.6267937783950135,-0.5104924141291621,-112.28734656697713,-0.032587611757522505,-41.920453750125674,-0.0014495406927268997,-5.6267937783950135,0.003388226083492,0.9586669418686772,-0.005296030107798601,-0.6706550635522949,-0.5057848875604858,-0.7412170987724266
P2H42009,1,control,1306,13.06,1,-0.7046247032159701,0.0938962607812803,0.3795982311184948,-0.4002638242457984,-0.0022182566759785,-0.5468079494682178,-0.3369974222268294,0.0022182566759785,0.0097707554735975,0.006384779785113,-5.086859202779157,P2H42009.mp4,100.0,100.0,1,0.0600000000000005,-0.074112928145455,-19.99291273018883,0.0009352244180177022,0.3072224437180269,0.026613799435345253,12.413945972951016,-0.028109303109948525,-8.040782665394552,0.0014352638360654,5.571374204014635,-0.5092196162647198,-112.00738335702788,-0.0328440840770991,-42.250377774352955,-0.0014352638360654,-5.571374204014635,0.003390052856060301,0.9591838101142984,-0.005140975077829401,-0.6510198955374888,-0.5064576208965867,-0.7422029753059017
P2H42009,1,control,1307,13.07,1,-0.7041920459836513,0.0932967392431919,0.3792092777592414,-0.3997883585242889,-0.0022355078936958,-0.5449428020735204,-0.3368945550882494,0.0022355078936958,0.0098867523233945,0.0061480120040152,-5.09382790838195,P2H42009.mp4,100.0,100.0,1,0.07000000000000028,-0.07368027091313611,-19.876197893731963,0.00033570287992930326,0.11027883484229958,0.02622484607609188,12.232519566717691,-0.027633837388438998,-7.904773724989693,0.0014180126183481,5.504408823181597,-0.5073544688700224,-111.5971275998211,-0.03274121693851911,-42.11805027648854,-0.0014180126183481,-5.504408823181597,0.0035060497058573012,0.9920040359555098,-0.005377742858927201,-0.6810026388465681,-0.5134263264993804,-0.7524154665766777
P2H42009,1,control,1308,13.08,1,-0.7039070597035684,0.0928611173372462,0.3789155944541093,-0.4002732761373586,-0.0022527160450878,-0.5435725846458195,-0.3371064061678936,0.0022527160450878,0.0099514646912085,0.0060281828560093,-5.10709636557652,P2H42009.mp4,100.0,100.0,1,0.08000000000000007,-0.07339528463305323,-19.799319190251026,-9.991902601640124e-05,-0.03282353064706107,0.025931162770959748,12.095531659676274,-0.028118755001508677,-8.043486418152662,0.0014008044669561,5.437610616221272,-0.5059842514423215,-111.29573609052937,-0.032953068018163334,-42.39057388000452,-0.0014008044669561,-5.437610616221272,0.0035707620736713007,1.0103137963506574,-0.005497572006933101,-0.6961770285753907,-0.5266947836939497,-0.7718601111060552
P2H42009,1,control,1309,13.09,1,-0.7034269551010432,0.092471888771299,0.3787352897739533,-0.3999620878907478,-0.002299434732043,-0.5425572592252074,-0.336972384740164,0.002299434732043,0.010166248567077,0.00597348705538,-5.1055362464055545,P2H42009.mp4,100.0,100.0,1,0.08999999999999986,-0.0729151800305281,-19.66980481725515,-0.0004891475919635985,-0.1606856233077958,0.025750858090803797,12.011428953350414,-0.027807566754897872,-7.954469730359462,0.0013540857800009,5.256259089897594,-0.5049689260217094,-111.07240623443931,-0.03281904659043372,-42.2181697435962,-0.0013540857800009,-5.256259089897594,0.0037855459495397996,1.071084889060428,-0.005552267807562401,-0.7031033516703201,-0.5251346645229846,-0.7695737893236478
P2H42009,1,control,1310,13.1,1,-0.7031986546367389,0.0921454758703721,0.3785750181615507,-0.4004494014972096,-0.0023042932208175,-0.5417972127873516,-0.3371675267545255,0.0023042932208175,0.0102023516753047,0.0058618262424214,-5.1142209944477415,P2H42009.mp4,100.0,100.0,1,0.09999999999999964,-0.07268687956622377,-19.608217839472545,-0.0008155604928904991,-0.2679126879051987,0.02559058647840118,11.936670625731791,-0.028294880361359687,-8.09386780736345,0.0013492272912264,5.237399519727591,-0.5042088795838536,-110.90522726093764,-0.033014188604795214,-42.46919893372576,-0.0013492272912264,-5.237399519727591,0.0038216490577675,1.081299926517708,-0.005663928620521,-0.7172433561806378,-0.5338194125651716,-0.782301104642316
P2H42009,1,control,1311,13.11,1,-0.7028722110703192,0.0918615688969134,0.3784733438834397,-0.4003952642784781,-0.0023127747255679,-0.5410702646046108,-0.337135302150628,0.0023127747255679,0.01031206478543,0.0058255787542347,-5.116338648967144,P2H42009.mp4,100.0,100.0,1,0.10999999999999943,-0.07236043599980402,-19.520155501388256,-0.0010994674663492021,-0.3611764997712836,0.025488912200290148,11.889244890884145,-0.0282407431426282,-8.078381631550904,0.0013407457864759997,5.204476209329729,-0.5034819314011129,-110.74532854300881,-0.0329819640008977,-42.427745450501725,-0.0013407457864759997,-5.204476209329729,0.0039313621678928,1.1123422268763439,-0.0057001761087077,-0.7218335040836238,-0.535937067084574,-0.7854044827338292
P2H42009,1,control,1312,13.12,1,-0.7026894192631856,0.0915999522045578,0.3783702536335734,-0.4007665041820143,-0.0023113702364589,-0.5404892437857474,-0.3372853237468807,0.0023113702364589,0.0103506987648403,0.0057196041080291,-5.124192818719921,P2H42009.mp4,100.0,100.0,1,0.11999999999999922,-0.07217764419267048,-19.470845067442887,-0.0013610841587047978,-0.4471179251601489,0.02538582195042388,11.841158679244696,-0.028611983046164413,-8.184576344716891,0.001342150275585,5.209928122904834,-0.5029009105822494,-110.61752784657408,-0.033131985597150415,-42.62073208094359,-0.001342150275585,-5.209928122904834,0.003969996147303101,1.1232733507095323,-0.005806150754913301,-0.7352534491442253,-0.5437912368373512,-0.7969146030648236
P2H42009,1,control,1313,13.13,1,-0.7024005372764119,0.091423478019398,0.3784076437376913,-0.4004791162983641,-0.0023546393750549,-0.5398050798579166,-0.3371520585184593,0.0023546393750549,0.0105445234816269,0.0055584030875676,-5.131191825947354,P2H42009.mp4,100.0,100.0,1,0.13000000000000078,-0.0718887622058968,-19.392915447126786,-0.0015375583438645979,-0.5050899256483944,0.02542321205454179,11.858599207928709,-0.028324595162514177,-8.102367849399146,0.001298881136989,5.041966974197467,-0.5022167466544186,-110.46703990601573,-0.03299872036872903,-42.449300713523755,-0.001298881136989,-5.041966974197467,0.0041638208640897,1.1781142450069009,-0.005967351775374801,-0.7556669057186329,-0.5507902440647845,-0.80717150072823
P2H42009,1,control,1314,13.14,1,-0.7021879085884264,0.0912178404664987,0.3783325944184101,-0.4007986394537525,-0.0023488177185924,-0.539490408278912,-0.33725623585856,0.0023488177185924,0.0105820717450403,0.0055114942345326,-5.135491846943682,P2H42009.mp4,100.0,100.0,1,0.14000000000000057,-0.07167613351791124,-19.33555613196808,-0.0017431958967639022,-0.5726421305574877,0.025348162735260582,11.823592624328086,-0.02864411831790259,-8.193768772395705,0.0013047027934514998,5.0645653465836356,-0.5019020750754141,-110.39782509367275,-0.03310289770882974,-42.58331364457246,-0.0013047027934514998,-5.0645653465836356,0.004201369127503101,1.1887381756337219,-0.0060142606284098,-0.7616071400400027,-0.5550902650611125,-0.8134730909219021
P2H42009,1,control,1315,13.15,1,-0.7019258534158426,0.0910529528038476,0.3783521186143346,-0.4005251802529673,-0.002374103047203,-0.5389190529006769,-0.337132693621654,0.002374103047203,0.0107286108449945,0.0054429514634879,-5.138880717827822,P2H42009.mp4,100.0,100.0,1,0.15000000000000036,-0.07141407834532743,-19.264863388784594,-0.0019080835594149914,-0.6268079432572823,0.025367686931185074,11.83269964093279,-0.02837065911711739,-8.115544634544772,0.0012794174648408999,4.966413338554701,-0.5013307196971789,-110.2721503968641,-0.03297935547192371,-42.424389858842424,-0.0012794174648408999,-4.966413338554701,0.0043479082274573,1.2302000460507323,-0.006082803399454501,-0.7702869540771895,-0.5584791359452526,-0.8184394098187993
P2H42009,1,control,1316,13.16,1,-0.7017512053140047,0.090839870067328,0.3782600531395071,-0.400826640779166,-0.0023555828475709,-0.5386676333647921,-0.3372459920086142,0.0023555828475709,0.0107548601172798,0.0054093946039101,-5.142286578626648,P2H42009.mp4,100.0,100.0,1,0.16000000000000014,-0.07123943024348955,-19.217749823770877,-0.002121166295934604,-0.6968059007169866,0.02527562145635759,11.78975591043467,-0.02867211964331612,-8.20177866759348,0.001297937664473,5.038304624247753,-0.5010793001612941,-110.21684843393922,-0.033092653858883936,-42.570136034593816,-0.001297937664473,-5.038304624247753,0.004374157499742601,1.2376270326118217,-0.0061163602590323,-0.774536378142892,-0.5618849967440784,-0.8234306270777898
P2H42009,1,control,1317,13.17,1,-0.70149034530285,0.0908009393197704,0.3782103528016738,-0.4005390607193738,-0.0023891311879823,-0.5381402753825634,-0.3370761555674844,0.0023891311879823,0.0109712668808239,0.0052869388008122,-5.145655844015229,P2H42009.mp4,100.0,100.0,1,0.16999999999999993,-0.07097857023233489,-19.14737949070867,-0.0021600970434921957,-0.7095947021746775,0.025225921118524286,11.766573301345018,-0.028384539583523882,-8.119515199493762,0.0012643893240616,4.908077446735939,-0.5005519421790654,-110.10085135567432,-0.0329228174177541,-42.3516597397231,-0.0012643893240616,-4.908077446735939,0.004590564263286701,1.2988573062400515,-0.006238816062130201,-0.7900433905158082,-0.5652542621326591,-0.8283682145339184
P2H42009,1,control,1318,13.18,1,-0.7013512134101464,0.0906820593737342,0.3781444392694704,-0.4006644558626447,-0.0023874120913215,-0.5381431351310195,-0.3371112032996856,0.0023874120913215,0.010991638243045,0.0053007932586148,-5.14668233064303,P2H42009.mp4,100.0,100.0,1,0.17999999999999972,-0.07083943833963124,-19.10984687853943,-0.002278976989528392,-0.7486469198313983,0.025160007586320865,11.735828084764895,-0.028509934726794806,-8.155384999979162,0.0012661084207223998,4.9147505966819764,-0.5005548019275216,-110.10148038278051,-0.0329578651499553,-42.39674487353773,-0.0012661084207223998,-4.9147505966819764,0.004610935625507801,1.3046211930176639,-0.0062249616043276,-0.7882889514191718,-0.5662807487604598,-0.829872509064854
P2H42009,1,control,1319,13.19,1,-0.7027918994925272,0.0908086961530734,0.3797892046359697,-0.4022310383265282,-0.0021802824176851,-0.4346998239553095,-0.3380714138886607,0.0021802824176851,0.0115534974186056,0.0001056394697245,-5.5893874360614015,P2H42009.mp4,100.0,100.0,1,0.1899999999999995,-0.07228012442201204,-19.498490423429555,-0.002152340210189202,-0.7070465722959579,0.02680477295282019,12.503025134081604,-0.030076517190678276,-8.603512407130964,0.0014732380943587998,5.718781807938124,-0.3971114907518115,-87.3482041135591,-0.03391807573893041,-43.631952408383235,-0.0014732380943587998,-5.718781807938124,0.0051727948010684,1.463594001892449,-0.0114201153932179,-1.4461696891667954,-1.0089858541788317,-1.4786475158323413
P2H42009,1,control,1320,13.2,1,-0.691637735636172,0.0893640132055684,0.3736854003405759,-0.4001461468088916,-0.0016352760412472,-0.1652306109910933,-0.3341399564131651,0.0016352760412472,0.0119584268842066,-0.0055060041446229,-6.284568509639399,P2H42009.mp4,100.0,100.0,1,0.1999999999999993,-0.06112596056565689,-16.48951169139695,-0.0035970231576941958,-1.1816268088460318,0.020700968657426377,9.655919558774176,-0.027991625673041698,-8.007120546803872,0.0020182444707967,7.834375046205466,-0.1276422777875953,-28.07605418972537,-0.029986618263434794,-38.57455567436036,-0.0020182444707967,-7.834375046205466,0.0055777242666694,1.5781650142435926,-0.0170317590075653,-2.156792009699136,-1.7041669277568294,-2.497420735736748
P2H42009,1,control,1321,13.21,1,-0.6829691324997933,0.0878668692257686,0.3687953026914259,-0.3978790892837032,-0.0012328939289841,-0.0699242369866338,-0.3309937841859092,0.0012328939289841,0.0122774107440942,-0.0071569760084204,-6.495386577794493,P2H42009.mp4,100.0,100.0,1,0.21000000000000085,-0.05245735742927815,-14.151044836354874,-0.005094167137493999,-1.6734405630749356,0.015810871008276384,7.3749446770599505,-0.02572456814785329,-7.358619344953171,0.0024206265830597996,9.396332690568075,-0.032335903783135805,-7.112569617410069,-0.02684044603617891,-34.52734385890214,-0.0024206265830597996,-9.396332690568075,0.005896708126557001,1.668418519744249,-0.0186827308713628,-2.3658604284393774,-1.9149849959119232,-2.806370173906822
P2H42009,1,control,1322,13.22,1,-0.6778650923064717,0.0868259524529112,0.3661993751371631,-0.3971092786650825,-0.0010441567155454,-0.0446871283348652,-0.329382806172881,0.0010441567155454,0.0126402164976672,-0.0069727593470112,-6.531932974514935,P2H42009.mp4,100.0,100.0,1,0.22000000000000064,-0.047353317235956593,-12.774164544212322,-0.006135083910351391,-2.0153830835045907,0.013214943454013584,6.16408019727752,-0.024954757529232596,-7.13841182669381,0.0026093637964985,10.128968472134625,-0.0070987951313672,-1.5614431224870648,-0.025229468023150736,-32.45499410249425,-0.0026093637964985,-10.128968472134625,0.0062595138801300005,1.7710710209940257,-0.0184985142099536,-2.3425324196762,-1.951531392632365,-2.859928148480494
P2H42009,1,control,1323,13.23,1,-0.6777851004948887,0.0860807318112133,0.364676630942219,-0.3964724304856559,-0.0011366834179612,-0.0528415633035898,-0.3293922663897771,0.0011366834179612,0.013086773186298,-0.0043166626658612,-6.325962616352579,P2H42009.mp4,100.0,100.0,1,0.23000000000000043,-0.04727332542437357,-12.752585727288906,-0.006880304552049299,-2.2601890383542576,0.011692199259069502,5.453799644792572,-0.02431790934980599,-6.956238765284501,0.0025168370940827,9.769800443185252,-0.015253230100091802,-3.355083615564767,-0.02523892824004681,-32.46716365292982,-0.0025168370940827,-9.769800443185252,0.006706070568760801,1.897420067519127,-0.015842417528803603,-2.0061814827971545,-1.7455610344700094,-2.5580829271917076
P2H42009,1,control,1324,13.24,1,-0.6808426817925659,0.0855318840686661,0.3654061009297402,-0.3975444882353771,-0.0012199148604689,-0.0913880286009805,-0.3309517619864255,0.0012199148604689,0.0138605064168928,-0.0023714434119282,-6.196318155343057,P2H42009.mp4,100.0,100.0,1,0.2400000000000002,-0.05033090672205076,-13.577407490233465,-0.007429152294596494,-2.440486239160749,0.01242166924659066,5.7940592546981895,-0.025389967099527178,-7.262905328185135,0.002433605651575,9.446714540720418,-0.0537996953974825,-11.833721471846307,-0.02679842383669523,-34.473286823883996,-0.002433605651575,-9.446714540720418,0.0074798037993556,2.11634066246125,-0.013897198274870601,-1.759851474127348,-1.6159165734604874,-2.3680917004374265
P2H42009,1,control,1325,13.25,1,-0.6884979416754027,0.0857310924188629,0.3689659764763701,-0.4018180887014573,-0.0012322216427003,-0.1005546379094667,-0.334861645985999,0.0012322216427003,0.0144135754828098,-0.0044581262649266,-6.285541781684582,P2H42009.mp4,100.0,100.0,1,0.25,-0.057986166604887535,-15.642512008356016,-0.0072299439443997,-2.375046035742817,0.01598154479322056,7.454555074306809,-0.029663567565607396,-8.485386455236556,0.0024212988693436,9.398942356028291,-0.0629663047059687,-13.849998712756769,-0.03070830783626871,-39.502931603994064,-0.0024212988693436,-9.398942356028291,0.0080328728652726,2.272826391866405,-0.015983881127869002,-2.024095519743779,-1.7051401998020124,-2.498847045417779
P2H42009,1,control,1326,13.26,1,-0.6940818872417015,0.085810847201545,0.3716475512738311,-0.4057733843614687,-0.001260710029278,-0.1068766172519976,-0.338014808133875,0.001260710029278,0.014740672361052,-0.0056677583567956,-6.3855380791757,P2H42009.mp4,100.0,100.0,1,0.2599999999999998,-0.06357011217118635,-17.148852928769152,-0.007150189161717599,-2.3488464853870523,0.018663119590681565,8.705369515100168,-0.0336188632256188,-9.61681517316425,0.0023928104827658997,9.288356791127482,-0.0692882840484996,-15.240574293855273,-0.03386146998414474,-43.55913519971081,-0.0023928104827658997,-9.288356791127482,0.0083599697435148,2.3653754001769896,-0.017193513219738,-2.1772755189006396,-1.8051364972931303,-2.6453895130503002
P2H42009,1,control,1327,13.27,1,-0.6997007387072149,0.0858197192567592,0.3742590681792223,-0.4084958793778616,-0.0012641239631624,-0.1699362043783569,-0.3407922996094391,0.0012641239631624,0.0149963329960818,-0.0051301385628554,-6.239870015025796,P2H42009.mp4,100.0,100.0,1,0.2699999999999996,-0.0691889636366998,-18.664610163099837,-0.007141317106503398,-2.3459320036528335,0.021274636496072752,9.923505612117532,-0.03634135824201168,-10.395596157125649,0.0023893965488815,9.275104660961714,-0.1323478711748589,-29.1110913045869,-0.036638961459708796,-47.13207892474073,-0.0023893965488815,-9.275104660961714,0.008615630378544601,2.4377121903145658,-0.0166558934257978,-2.109194818879505,-1.6594684331432266,-2.4319160334179633
P2H42009,1,control,1328,13.28,1,-0.703087310985798,0.0856875150251863,0.3758521572015457,-0.4103410194268688,-0.0012992920432717,-0.2211704253691997,-0.3425802717958268,0.0012992920432717,0.0152152565876442,-0.0040465741044633,-6.078687505551912,P2H42009.mp4,100.0,100.0,1,0.27999999999999936,-0.07257553591528287,-19.57818146185226,-0.007273521338076294,-2.389361266524069,0.022867725518396165,10.666598348698368,-0.03818649829101889,-10.923406116100814,0.0023542284687721998,9.138590015081132,-0.1835820921657017,-40.38051386457087,-0.038426933646096506,-49.432112627844944,-0.0023542284687721998,-9.138590015081132,0.008834553970107,2.4996545769364555,-0.0155723289674057,-1.9719792109780558,-1.498285923669342,-2.19570646096251
P2H42009,1,control,1329,13.29,1,-0.7055738421218916,0.085551408500521,0.3770211219122946,-0.4116787709908567,-0.0013708366330271,-0.2603178974289861,-0.343900401537409,0.0013708366330271,0.0153627006711709,-0.0031317682223404,-5.949841831904207,P2H42009.mp4,100.0,100.0,1,0.28999999999999915,-0.07506206705137641,-20.248955121034207,-0.007409627862741602,-2.434072437776713,0.024036690229145063,11.211859268649947,-0.0395242498550068,-11.306075495851871,0.0022826838790168,8.860869869290543,-0.2227295642254881,-48.99134850331262,-0.039747063387678694,-51.13031739927582,-0.0022826838790168,-8.860869869290543,0.0089819980536337,2.541372504007453,-0.0146575230852828,-1.8561340997295912,-1.3694402500216372,-2.006885840261165
P2H42009,1,control,1330,13.3,1,-0.7074378686969576,0.0854195961511186,0.3778925680772095,-0.412655113158591,-0.0014548796009194,-0.2898732568733003,-0.3448911285681433,0.0014548796009194,0.0155119173655177,-0.0023736520776517,-5.848517905110512,P2H42009.mp4,100.0,100.0,1,0.3000000000000007,-0.07692609362644243,-20.75180019239485,-0.007541440212143993,-2.4773729668427222,0.024908136394059976,11.618343342292652,-0.04050059202274109,-11.585362219791786,0.0021986409111244996,8.53463380622105,-0.25228492366980226,-55.49231266454619,-0.04073779041841302,-52.40478105067582,-0.0021986409111244996,-8.53463380622105,0.009131214747980499,2.5835919747630083,-0.0138994069405941,-1.7601311652962064,-1.2681163232279422,-1.8583977598511492
P2H42009,1,control,1331,13.31,1,-0.7089487751348247,0.0852855480610852,0.378598053623793,-0.4134439341196486,-0.0015376955210855,-0.3125712134378728,-0.3457023870644627,0.0015376955210855,0.0156208450469181,-0.001760042901171,-5.768598383365765,P2H42009.mp4,100.0,100.0,1,0.3100000000000005,-0.07843700006430954,-21.159386578625227,-0.007675488302177402,-2.5214079396282796,0.025613621940643483,11.947415464492323,-0.04128941298379868,-11.81100772530156,0.0021158249909584,8.213160868841111,-0.2749828802343748,-60.4849300758668,-0.041549048914732434,-53.448377756301355,-0.0021158249909584,-8.213160868841111,0.009240142429380899,2.6144120453957633,-0.013285797764113401,-1.6824276604307495,-1.188196801483195,-1.7412773841739748
P2H42009,1,control,1332,13.32,1,-0.7101089410412127,0.08514248251927,0.379142023087899,-0.414034006526846,-0.001611726111765,-0.3307536926014245,-0.3463334883495962,0.001611726111765,0.0157362806138943,-0.0012495892965519,-5.704610601035893,P2H42009.mp4,100.0,100.0,1,0.3200000000000003,-0.07959716597069755,-21.472356208882353,-0.007818553843992604,-2.568405157110552,0.026157591404749492,12.201148778848742,-0.04187948539099612,-11.979800383182912,0.0020417944002789,7.925790621743951,-0.29316535939792654,-64.4843280743021,-0.04218015019986593,-54.26022160763779,-0.0020417944002789,-7.925790621743951,0.009355577996357098,2.647073461502299,-0.0127753441594943,-1.6177871112499178,-1.124209019153323,-1.6475046370201618
