video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P1L42069,2,sweat,17721,177.21,1,-0.7264830880138173,0.0455274953762361,0.3955283043579357,-0.364873714871748,-0.0117089781929504,-0.6284399115490854,-0.3486097691697764,0.0117089781929504,0.0046592290919354,-0.0384355107555079,-2.5850449011591743,P1L42069.mp4,100.0,100.0,1,0.21000000000000796,-0.015128681416179623,-0.3611758916117899,0.0725429337667145,16.982142817166633,0.045155441947794694,2.479238341605065,0.06613071182440788,5.949954188439667,-0.0030089931096197,-1.560346772718139,-0.33802418783703553,-2.0707532988893806,0.04293479644147352,2.479488638329015,0.0030089931096197,1.560346772718139,-0.039830648472434504,-4.898407804353536,0.0338268970587684,1.782709801758004,3.1593552187014518,1.3223521799039524
P1L42069,2,sweat,17722,177.22,1,-0.7266943664945065,0.0453524694129171,0.3961817150317144,-0.3660481772270993,-0.01172054191652,-0.6269335072869315,-0.3491300247695628,0.01172054191652,0.0040095983739721,-0.0381008365113026,-2.5734901129480243,P1L42069.mp4,100.0,100.0,1,0.21999999999999886,-0.01533995989686876,-0.3662198667965455,0.0723679078033955,16.941169620309804,0.045808852621573415,2.515113547900667,0.06495624946905659,5.84428471932913,-0.0030205568331892994,-1.566343269916735,-0.33651778357488166,-2.0615249900654566,0.04241454084168711,2.449443827229098,0.0030205568331892994,1.566343269916735,-0.0404802791903978,-4.978299955268968,0.034161571302973696,1.8003474542599227,3.1709100069126017,1.3271884513332926
P1L42069,2,sweat,17723,177.23,1,-0.7261879125421904,0.0449508002749134,0.3955523532106814,-0.3657265016089119,-0.0116259564020804,-0.6250448366239084,-0.3489878712920629,0.0116259564020804,0.0031338728934012,-0.0376736144461951,-2.5721248886564494,P1L42069.mp4,100.0,100.0,1,0.22999999999998977,-0.014833505944552683,-0.35412899431690903,0.0719662386653918,16.847139749822862,0.0451794908005404,2.4805587325751657,0.065277925087244,5.873226721296916,-0.0029259713187496997,-1.517294901633709,-0.33462911291185854,-2.049954897904312,0.042556694319187016,2.457653204274601,0.0029259713187496997,1.517294901633709,-0.0413560046709687,-5.085997436806796,0.0345887933680812,1.82286246536695,3.1722752312041766,1.3277598677119689
P1L42069,2,sweat,17724,177.24,1,-0.7264024157136731,0.0447443693739455,0.3952148316050582,-0.3665148888920412,-0.0119592322183956,-0.6235338743571212,-0.3493909784105896,0.0119592322183956,0.0030782791249354,-0.0377733161631761,-2.5643630938457136,P1L42069.mp4,100.0,100.0,1,0.2400000000000091,-0.015048009116035432,-0.3592499544377946,0.0717598077644239,16.798814725453337,0.04484196919491723,2.462027267270308,0.0644895378041147,5.802293442522856,-0.0032592471350649,-1.6901187750915485,-0.3331181506450713,-2.0406986665130966,0.042153587200660314,2.434373729273969,0.0032592471350649,1.6901187750915485,-0.041411598439434504,-5.092834406822857,0.0344890916511002,1.81760808960185,3.1800370260149124,1.3310085768875588
P1L42069,2,sweat,17725,177.25,1,-0.7268490466894264,0.0445941917335592,0.3957165024734714,-0.3669153519660901,-0.0118752547177957,-0.621544497643457,-0.3497234023073191,0.0118752547177957,0.0030453259688868,-0.0379021772138171,-2.5628179697112863,P1L42069.mp4,100.0,100.0,1,0.25,-0.015494640091788692,-0.3699126378833333,0.0716096301240376,16.76365846688256,0.045343640063330415,2.48957127078763,0.06408907473006581,5.766262725795062,-0.0031752696344649993,-1.6465713101196027,-0.3311287739314071,-2.0285116439839874,0.04182116330393082,2.4151762171540874,0.0031752696344649993,1.6465713101196027,-0.0414445515954831,-5.096887014625069,0.0343602306004592,1.8108169890866759,3.1815821501493398,1.331655290576253
P1L42069,2,sweat,17726,177.26,1,-0.7269757452818804,0.0454151907920137,0.3963408245410472,-0.3674979793905815,-0.0115787716607364,-0.6178709817686215,-0.3496861779601494,0.0115787716607364,0.0029449559056387,-0.0374520070147919,-2.5484085440563944,P1L42069.mp4,100.0,100.0,1,0.2599999999999909,-0.015621338684242647,-0.37293738774993945,0.0724306291824921,16.955852558567216,0.045967962130906204,2.5238493808155096,0.06350644730557442,5.713842203030132,-0.002878786577405699,-1.4928267303234208,-0.32745525805657166,-2.0060074996355794,0.041858387651100504,2.417325926795829,0.002878786577405699,1.4928267303234208,-0.0415449216587312,-5.109230612331699,0.0348104007994844,1.8345413887816089,3.1959915758042317,1.3376863741698675
P1L42069,2,sweat,17727,177.27,1,-0.7271653308143379,0.0462500239157898,0.3968124101439872,-0.3681020249085817,-0.0113588786072967,-0.6142073237818777,-0.3496724439357099,0.0113588786072967,0.0026577662253741,-0.0370297214609094,-2.52531180274566,P1L42069.mp4,100.0,100.0,1,0.27000000000001023,-0.015810924216700162,-0.3774634744483353,0.0732654623062682,17.151285174817044,0.04643954773384623,2.5497415669557664,0.06290240178757422,5.659494638023173,-0.0026588935239659998,-1.378798746948897,-0.3237916000698278,-1.9835637452090185,0.04187212167554,2.4181190680327433,0.0026588935239659998,1.378798746948897,-0.0418321113389958,-5.144549449084043,0.0352326863533669,1.8567962410294887,3.219088317114966,1.347353544876136
P1L42069,2,sweat,17728,177.28,1,-0.7272341142428207,0.0472223572683973,0.3970932195868441,-0.3687543511143397,-0.011258455071174,-0.6103498556881799,-0.3495887026962543,0.011258455071174,0.0039400513763807,-0.0369502077169088,-2.5239872371547043,P1L42069.mp4,100.0,100.0,1,0.28000000000000114,-0.015879707645182983,-0.37910558161068386,0.0742377956588757,17.378906295200398,0.04672035717670314,2.5651592775878647,0.06225007558181622,5.600803132471493,-0.002558469987843299,-1.3267230077280108,-0.31993413197613,-1.9599327002488978,0.04195586291499559,2.4229551326935543,0.002558469987843299,1.3267230077280108,-0.040549826187989205,-4.986852905543097,0.0353122000973675,1.8609866913258337,3.2204128827059217,1.3479079435035073
P1L42069,2,sweat,17729,177.29,1,-0.7271506021848287,0.0470415920161223,0.3974679930775597,-0.3687427888746826,-0.0114031381484843,-0.6059223079403164,-0.3496172663477963,0.0114031381484843,0.0038246989885346,-0.0367131005619821,-2.50801912862605,P1L42069.mp4,100.0,100.0,1,0.28999999999999204,-0.01579619558719103,-0.37711184923072105,0.0740570304066007,17.33658954329749,0.047095130667418716,2.5857360401555622,0.062261637821473315,5.601843417603432,-0.0027031530651535993,-1.401750023252346,-0.31550658422826655,-1.9328093184473012,0.04192729926345362,2.421305579060197,0.0027031530651535993,1.401750023252346,-0.0406651785758353,-5.001039042564371,0.0355493072522942,1.8734824649825317,3.2363809912345762,1.354591415813559
P1L42069,2,sweat,17730,177.3,1,-0.7304365440070656,0.0525221575875866,0.3978893111766381,-0.3751829066314592,-0.0122005481187037,-0.6038957021073323,-0.3510324310169794,0.0122005481187037,0.0079941751690698,-0.0353731872697382,-2.3988774531994035,P1L42069.mp4,100.0,100.0,1,0.30000000000001137,-0.01908213740942788,-0.45555906711988997,0.07953759597806499,18.619578008483575,0.04751644876649713,2.608868312594729,0.055821520064696706,5.022409073652595,-0.0035005630353729996,-1.8152558134741008,-0.31347997839528247,-1.9203942284472226,0.0405121345942705,2.3395796828308457,0.0035005630353729996,1.8152558134741008,-0.0364957023953001,-4.4882732341710065,0.0368892205445381,1.9440971759753585,3.3455226666612226,1.4002728040805343
P1L42069,2,sweat,17731,177.31,1,-0.7304260548058084,0.0525445631558966,0.3974400219942185,-0.3746075346644748,-0.0121286528687794,-0.6015631568918403,-0.3508296754381289,0.0121286528687794,0.0074511081422154,-0.0340102474544873,-2.393774081077644,P1L42069.mp4,100.0,100.0,1,0.3100000000000023,-0.019071648208170644,-0.45530865226137324,0.07956000154637499,18.62482310323207,0.047067159584077534,2.584200300955936,0.056396892031681134,5.074176803810404,-0.003428667785448699,-1.777973733686512,-0.3111474331797904,-1.9061049382911064,0.04071489017312102,2.351288837078333,0.003428667785448699,1.777973733686512,-0.037038769422154505,-4.555060089636633,0.038252160359789,2.01592540673601,3.3506260387829823,1.4024088270291801
P1L42069,2,sweat,17732,177.32,1,-0.7307650732548712,0.0542858520988363,0.3985541693969107,-0.3744379966027991,-0.0121436806859031,-0.5972471476960712,-0.3503057392529445,0.0121436806859031,0.0080973062270918,-0.0333363935151081,-2.360181353279761,P1L42069.mp4,100.0,100.0,1,0.3199999999999932,-0.019410666657233455,-0.46340223869132846,0.0813012904893147,19.032455052748336,0.0481813069867697,2.6453720410564445,0.05656643009335682,5.08943058941679,-0.0034436956025724,-1.7857665750443072,-0.30683142398402136,-1.8796648473101487,0.04123882635830539,2.3815462023402123,0.0034436956025724,1.7857665750443072,-0.0363925713372781,-4.475590086924839,0.0389260142991682,2.0514381533115387,3.384218766580865,1.416469106344878
P1L42069,2,sweat,17733,177.33,1,-0.732429264095739,0.05642061412772,0.3997356063608266,-0.3770320900855284,-0.012518415428994,-0.5951892191861087,-0.3510135800178491,0.012518415428994,0.0082793693803077,-0.0327972729316561,-2.338585306955786,P1L42069.mp4,100.0,100.0,1,0.3300000000000125,-0.02107485749810134,-0.5031324434743979,0.0834360525181984,19.53219819481301,0.04936274395068563,2.7102382829263885,0.0539723366106275,4.85603317153095,-0.0038184303456632995,-1.9800894351192997,-0.3047734954740588,-1.867057873004103,0.04053098559340079,2.340668329850016,0.0038184303456632995,1.9800894351192997,-0.0362105081840622,-4.453199801935751,0.0394651348826202,2.079850323271427,3.4058148129048402,1.4255081592392065
P1L42069,2,sweat,17734,177.34,1,-0.7328627452523822,0.0573335866410534,0.4008957552815725,-0.3780588706996899,-0.0133392201352531,-0.595268929200633,-0.3511960097703395,0.0133392201352531,0.0084571103456187,-0.0312921257169702,-2.283500487753939,P1L42069.mp4,100.0,100.0,1,0.3400000000000034,-0.02150833865474444,-0.5134811935696998,0.0843490250315318,19.745923071993115,0.050522892871431524,2.773935714779902,0.052945555996466,4.763651017350296,-0.004639235051922399,-2.4057268253641433,-0.30485320548858313,-1.8675461805911635,0.040348555840910405,2.330132994036565,0.004639235051922399,2.4057268253641433,-0.036032767218751205,-4.43134106337579,0.0409702820973061,2.159173019883169,3.460899632106687,1.4485639809840993
P1L42069,2,sweat,17735,177.35,1,-0.7330716392542335,0.0557445813746718,0.4017494184337086,-0.3820030913698751,-0.0148189333971168,-0.5925020685923047,-0.3531100497498122,0.0148189333971168,0.0087050669682094,-0.0278684769166008,-2.1267828715413883,P1L42069.mp4,100.0,100.0,1,0.3499999999999943,-0.021717232656595753,-0.5184682426915297,0.0827600197651502,19.3739403995291,0.05137655602356761,2.820805689389786,0.049001335326280815,4.408779103087353,-0.0061189483137861,-3.1730485601051943,-0.3020863448802548,-1.8505962523362507,0.0384345158614377,2.2195970004892485,0.0061189483137861,3.1730485601051943,-0.0357848105961605,-4.400847142191453,0.0443939308976755,2.3396025834813914,3.6176172483192377,1.5141583403018828
P1L42069,2,sweat,17736,177.36,1,-0.7305569609398745,0.0552320978812638,0.4044741786531635,-0.3785664356154093,-0.0151573999736432,-0.5886362560187135,-0.3512970995580067,0.0151573999736432,0.0082383996555488,-0.0256102455900922,-2.0986275629650257,P1L42069.mp4,100.0,100.0,1,0.36000000000001364,-0.019202554342236833,-0.4584338512386115,0.0822475362717422,19.253969129763767,0.0541013162430225,2.970407370081181,0.05243799108074659,4.717984066052259,-0.006457414890312499,-3.3485641598809184,-0.2982205323066636,-1.8269140886695743,0.0402474660532432,2.3242950490421452,0.006457414890312499,3.3485641598809184,-0.036251477908821106,-4.458238294332885,0.0466521622241841,2.4586135324729517,3.6457725568956003,1.5259427808267834
P1L42069,2,sweat,17737,177.37,1,-0.7316507090952602,0.0547927653614473,0.4063944909653112,-0.3834612932454781,-0.0154809274274658,-0.5874940130518733,-0.3534397456597636,0.0154809274274658,0.0099564532991299,-0.0248818598050806,-2.0337824580064696,P1L42069.mp4,100.0,100.0,1,0.37000000000000455,-0.020296302497622487,-0.4845455429553587,0.0818082037519257,19.15112234361445,0.05602162855517023,3.075841216075583,0.04754313345067779,4.277580842582125,-0.0067809423441351005,-3.516332911774676,-0.29707828933982344,-1.8199166503890396,0.03810481995148629,2.2005570298690915,0.0067809423441351005,3.516332911774676,-0.034533424265240004,-4.246950562428647,0.0473805480091957,2.4970001594268063,3.7106176618541564,1.5530837826965544
P1L42069,2,sweat,17738,177.38,1,-0.7295281290356357,0.0525217883824641,0.4067387383272641,-0.3811531454357982,-0.0158381436069216,-0.586792284419503,-0.3527198286963232,0.0158381436069216,0.0083486242942324,-0.0242616842208892,-1.9952416606775685,P1L42069.mp4,100.0,100.0,1,0.37999999999999545,-0.018173722437997974,-0.43387194328973216,0.0795372267729425,18.619491578368425,0.05636587591712311,3.0947419558742695,0.049851281260357705,4.485250975699822,-0.007138158523590898,-3.701571326244493,-0.29637656070745316,-1.8156178252377861,0.038824736914926716,2.2421323039902608,0.007138158523590898,3.701571326244493,-0.0361412532701375,-4.444682772365085,0.0480007235933871,2.52968400538608,3.7491584591830573,1.5692150828623066
P1L42069,2,sweat,17739,177.39,1,-0.7280948803907847,0.052027829750099,0.40754360193492,-0.3836632066710367,-0.0155061530892598,-0.5866281737502095,-0.3532434191039075,0.0155061530892598,0.0076982653943212,-0.0230042932584864,-1.9315997218469396,P1L42069.mp4,100.0,100.0,1,0.38999999999998636,-0.016740473793147026,-0.39965515710955546,0.0790432681405774,18.503856938231422,0.057170739524779024,3.1389326144037573,0.0473412200251192,4.259414160280346,-0.006806168005929099,-3.5294139586684388,-0.2962124500381596,-1.8146124749638985,0.0383011465073424,2.2118949074181575,0.006806168005929099,3.5294139586684388,-0.0367916121700487,-4.524664475730033,0.0492581145557899,2.595949710733605,3.812800398013686,1.5958524980056996
P1L42069,2,sweat,17740,177.4,1,-0.7278868276281858,0.0513752493746556,0.4084024702218036,-0.3841421021836378,-0.0152071592232316,-0.5863940474153622,-0.3535512268123893,0.0152071592232316,0.0060570385575385,-0.0230999339929743,-1.895121050263691,P1L42069.mp4,100.0,100.0,1,0.4000000000000057,-0.016532421030548083,-0.39468819138618416,0.078390687765134,18.35108929347227,0.05802960781166261,3.186088374493366,0.046862324512518094,4.216326670634208,-0.006507174139900899,-3.3743673710148747,-0.2959783237033123,-1.813178205175857,0.037993338798860576,2.1941189825453997,0.006507174139900899,3.3743673710148747,-0.0384328390068314,-4.726503980089965,0.049162473821302,2.5909093526267792,3.849279069596935,1.6111206927951212
P1L42069,2,sweat,17741,177.41,1,-0.7269368029715088,0.0532291426108979,0.4116362774465054,-0.3914600514310005,-0.0167195709416418,-0.5870291929808905,-0.3550559039305371,0.0167195709416418,0.0078004688291619,-0.0209161845359698,-1.7238186457488898,P1L42069.mp4,100.0,100.0,1,0.4099999999999966,-0.015582396373871044,-0.3720076951162612,0.0802445810013763,18.785081662830947,0.0612634150363644,3.3636390420321582,0.03954437526515542,3.557911517161386,-0.008019585858311098,-4.15864525330644,-0.29661346926884063,-1.8170691390865594,0.0364886616807128,2.107223733749083,0.008019585858311098,4.15864525330644,-0.036689408735208,-4.5120954083897935,0.0513462232783065,2.7059950359166844,4.0205814741117365,1.6828195339675427
P1L42069,2,sweat,17742,177.42,1,-0.7279867876858679,0.0532878691805694,0.4123731034706491,-0.3895725710729354,-0.0160689180031697,-0.5882872747941341,-0.3547571631927446,0.0160689180031697,0.0077551326312042,-0.0210634010315936,-1.687044728839039,P1L42069.mp4,100.0,100.0,1,0.4199999999999875,-0.016632381088230175,-0.3970745965173203,0.0803033075710478,18.798829424901488,0.06200024106050811,3.4040941289796294,0.04143185562322049,3.727733092526947,-0.007368932919838998,-3.8212419507003963,-0.29787155108208424,-1.8247762120085211,0.03678740241850531,2.124476040189438,0.007368932919838998,3.8212419507003963,-0.036734744933165704,-4.517670893460027,0.0511990067826827,2.698236585909489,4.057355391021587,1.6982113040671818
P1L42069,2,sweat,17743,177.43,1,-0.726641621355963,0.0540379554092514,0.4140921046220494,-0.3919176033797066,-0.0166536664111682,-0.5914783756197979,-0.354840423108806,0.0166536664111682,0.0096199146794833,-0.0196874385171857,-1.576809238889814,P1L42069.mp4,100.0,100.0,1,0.4300000000000068,-0.015287214758325285,-0.36496065114400006,0.0810533937997298,18.97442297756412,0.06371924221190839,3.498475080200127,0.039086823316449304,3.5167443641317724,-0.0079536813278375,-4.1244697275788385,-0.301062651907748,-1.8443250573267078,0.036704142502443915,2.1196677720010966,0.0079536813278375,4.1244697275788385,-0.0348699628848866,-4.288338374682924,0.0525749692970906,2.7707511253608903,4.1675908809708115,1.7443505098058298
P1L42069,2,sweat,17744,177.44,1,-0.7306429531867293,0.0538665052987369,0.4163827190826824,-0.3933236436393181,-0.0169188955847479,-0.5910535219691637,-0.3567000305091035,0.0169188955847479,0.0088607888480067,-0.0213018132739114,-1.6600706064437225,P1L42069.mp4,100.0,100.0,1,0.4399999999999977,-0.019288546589091626,-0.4604867946231067,0.0808819436892153,18.93428688006165,0.06600985667254139,3.624240191816174,0.03768078305683781,3.3902392214984447,-0.008218910501417199,-4.262007259221138,-0.30063779825711384,-1.8417223823399698,0.03484453510214641,2.012275265154685,0.008218910501417199,4.262007259221138,-0.0356290887163632,-4.381696329925978,0.050960594540364904,2.6856720329000705,4.084329513416904,1.7095013576006697
P1L42069,2,sweat,17745,177.45,1,-0.7325695135860871,0.0527641762078835,0.4186205113549099,-0.4025790219034402,-0.0187886292078221,-0.5926215431650623,-0.3607947864272146,0.0187886292078221,0.0096337441367351,-0.0210063117681465,-1.5846445542590004,P1L42069.mp4,100.0,100.0,1,0.44999999999998863,-0.021215106988449417,-0.5064807018804737,0.0797796145983619,18.676234040448218,0.06824764894476892,3.7471051259755654,0.028425404792715714,2.5575084803803443,-0.0100886441244914,-5.231578380962641,-0.30220581945301245,-1.8513281596215083,0.03074977918403532,1.775802715680115,0.0100886441244914,5.231578380962641,-0.0348561334276348,-4.286637615997585,0.051256096046129795,2.701245244650652,4.159755565601626,1.7410710285061815
P1L42069,2,sweat,17746,177.46,1,-0.7411368471916835,0.0503679854013286,0.4214673934351335,-0.4185363519768483,-0.0286148576573882,-0.5937505567199568,-0.3697684045890677,0.0286148576573882,0.0026402325408935,-0.0203469910507436,-1.5324470875024516,P1L42069.mp4,100.0,100.0,1,0.46000000000000796,-0.029782440594045778,-0.711013685860667,0.077383423791807,18.115290990847317,0.07109453102499252,3.903411850101503,0.01246807471930761,1.1217854965012282,-0.0199148725740575,-10.32707820123622,-0.3033348330079069,-1.8582445538542656,0.021776161022182217,1.257575400748095,0.0199148725740575,10.32707820123622,-0.0418496450234764,-5.146705756856894,0.0519154167635327,2.7359920765393193,4.211953032358174,1.7629183451809287
P1L42069,2,sweat,17747,177.47,1,-0.7446347137090327,0.0499782260804464,0.4213515998595586,-0.4291024839675468,-0.0289722467870343,-0.5962043264297572,-0.3745863238653776,0.0289722467870343,0.0030357043360181,-0.0206852333919672,-1.519757451101036,P1L42069.mp4,100.0,100.0,1,0.46999999999999886,-0.03328030711139496,-0.7945203063908284,0.0769936644709248,18.024049182612362,0.07097873744941763,3.897054258194669,0.0019019427286091073,0.17112279290608487,-0.0202722617037036,-10.512406300946731,-0.3057886027177073,-1.8732764714037093,0.016958241745872293,0.9793400975417335,0.0202722617037036,10.512406300946731,-0.0414541732283518,-5.098070291406698,0.0515771744223091,2.7181663819146746,4.22464266875959,1.7682296087761942
P1L42069,2,sweat,17748,177.48,1,-0.7492434577937772,0.0501357960019048,0.4219317809554835,-0.4211990830230602,-0.0234450517371746,-0.5983672543921522,-0.3734355816049775,0.0234450517371746,0.006390477401642,-0.0212496414678532,-1.4564471371341363,P1L42069.mp4,100.0,100.0,1,0.47999999999998977,-0.0378890511961395,-0.9045475591451877,0.0771512343923832,18.060935958083856,0.07155891854534252,3.9289088288963447,0.009805343673095712,0.8822125763856254,-0.0147450666538439,-7.646217963505751,-0.30795153068010234,-1.886526677674596,0.01810898400627242,1.0457955741432488,0.0147450666538439,7.646217963505751,-0.0380994001627279,-4.68549738092898,0.0510127663464231,2.6884215369374576,4.287952982726489,1.7947282219074336
P1L42069,2,sweat,17749,177.49,1,-0.7513275122487986,0.0504198651858686,0.4222649187936905,-0.4173419186546062,-0.0213107542312161,-0.5986515068838426,-0.3727498552391787,0.0213107542312161,0.007678647306307,-0.0214548524797626,-1.3968090648853042,P1L42069.mp4,100.0,100.0,1,0.4900000000000091,-0.039973105651160856,-0.9543014144385421,0.077435303576347,18.127435935428895,0.07189205638354951,3.947199605509207,0.013662508041549726,1.2292518060633666,-0.0126107691478854,-6.539454303995868,-0.30823578317179273,-1.8882680228388335,0.0187947103720712,1.0853963379507214,0.0126107691478854,6.539454303995868,-0.036811230258062905,-4.527077125263013,0.0508075553345137,2.6776067204994023,4.347591054975322,1.8196898135564812
P1L42069,2,sweat,17750,177.5,1,-0.7540042162767713,0.0517838584988022,0.4225145402622555,-0.4195579987959879,-0.0201526113359587,-0.5993105543137596,-0.3739261188579856,0.0201526113359587,0.009883512794567,-0.0220329927160438,-1.3751179840597303,P1L42069.mp4,100.0,100.0,1,0.5,-0.042649809679133566,-1.018203940857665,0.0787992968892806,18.446743799601975,0.0721416778521145,3.960904955054221,0.011446427900168032,1.0298652433700346,-0.011452626252627999,-5.93888645185156,-0.3088948306017097,-1.8923053807816417,0.017618446753264294,1.0174670004380315,0.011452626252627999,5.93888645185156,-0.0346063647698029,-4.2559208491427,0.050229415098232505,2.6471381775461844,4.369282135800896,1.8287686432633732
P1L42069,2,sweat,17751,177.51,1,-0.7553634168086523,0.0591801806910404,0.4270492995304386,-0.4123463424740772,-0.0187332454502021,-0.5972015111757171,-0.369509859530563,0.0187332454502021,0.0063942655492172,-0.0187103393322846,-1.316881822927463,P1L42069.mp4,100.0,100.0,1,0.5099999999999909,-0.044009010211014554,-1.0506529329724916,0.08619561908151879,20.17820671774495,0.07667643712029759,4.209883783799302,0.018658084222078708,1.6787169425937338,-0.0100332603668714,-5.20285851876452,-0.3067857874636672,-1.879385275674527,0.022034706080686917,1.2725064028301096,0.0100332603668714,5.20285851876452,-0.0380956120151527,-4.685031511244251,0.053552068481991705,2.8222451861725197,4.4275182969331635,1.85314346321608
P1L42069,2,sweat,17752,177.52,1,-0.7572188846927932,0.0596638999209946,0.426206474899559,-0.4141494158738083,-0.0173894186269639,-0.5954406923299644,-0.3705681335485356,0.0173894186269639,0.0069786753636647,-0.0194467615915508,-1.3870648168530486,P1L42069.mp4,100.0,100.0,1,0.5200000000000102,-0.04586447809515548,-1.094949606884531,0.086679338311473,20.29144433607603,0.075833612489418,4.163608893110786,0.016855010822347583,1.5164896834152723,-0.0086894335436332,-4.506002204927096,-0.30502496861791456,-1.8685984102229143,0.020976432062714268,1.211390976153315,0.0086894335436332,4.506002204927096,-0.0375112022007052,-4.613160283789554,0.0528156462227255,2.7834350293453705,4.357335303007577,1.8237682810712148
P1L42069,2,sweat,17753,177.53,1,-0.757533045688989,0.0635478347371446,0.4261691948184925,-0.4121452888497117,-0.0164467420596008,-0.5982238385267227,-0.3687101666005187,0.0164467420596008,0.0071887034500619,-0.0182663464057054,-1.3364606553307623,P1L42069.mp4,100.0,100.0,1,0.5300000000000011,-0.04617863909135134,-1.1024497567514808,0.09056327312762301,21.200665018445086,0.07579633240835154,4.161562047761228,0.01885913784644422,1.6968062663193106,-0.0077467569762701,-4.017166808495121,-0.3078081148146728,-1.8856481048175715,0.0228343990107312,1.3186887467221957,0.0077467569762701,4.017166808495121,-0.037301174114308,-4.587330846986548,0.0539960614085709,2.845644037706222,4.407939464529864,1.844948717796121
P1L42069,2,sweat,17754,177.54,1,-0.759171718836321,0.06171785873273,0.4256875211190061,-0.4125226699873349,-0.0166529604250892,-0.6003641910598132,-0.3699921766969753,0.0166529604250892,0.0076186682920213,-0.0179867247441323,-1.3192031070269623,P1L42069.mp4,100.0,100.0,1,0.539999999999992,-0.04781731223868324,-1.1415707626585083,0.0887332971232084,20.77227162097243,0.07531465870886511,4.135115979416018,0.018481756708821018,1.6628522921597502,-0.007952975341758501,-4.1241036306620895,-0.3099484673477633,-1.8987600128648745,0.02155238891427458,1.2446525399191577,0.007952975341758501,4.1241036306620895,-0.036871209272348604,-4.534453396625449,0.054275683070144,2.8603803664922824,4.425197012833664,1.8521718867782737
P1L42069,2,sweat,17755,177.55,1,-0.7628066097041484,0.0634617768141943,0.424719523525071,-0.4156526942635143,-0.0159025690700208,-0.6106182632584765,-0.3716658423844894,0.0159025690700208,0.0116329916270757,-0.0181035482885098,-1.2954080990403751,P1L42069.mp4,100.0,100.0,1,0.5500000000000114,-0.05145220310651066,-1.2283486459375552,0.09047721520467271,21.180519046091796,0.07434666111492999,4.081968525954263,0.015351732432641596,1.3812357703019296,-0.0072025839866901,-3.7349798651694677,-0.3202025395464266,-1.961576978621978,0.019878723226760486,1.147998184932075,0.0072025839866901,3.7349798651694677,-0.0328568859372942,-4.04076842016222,0.0541588595257665,2.8542236540608688,4.448992020820251,1.8621313178975223
P1L42069,2,sweat,17756,177.56,1,-0.7613276972834389,0.0563867705569962,0.4247416945012615,-0.4270215288110623,-0.0177574681431879,-0.6136654577934488,-0.3773208185125016,0.0177574681431879,0.0068042623608076,-0.0179230676735118,-1.26978289286783,P1L42069.mp4,100.0,100.0,1,0.5600000000000023,-0.04997329068580114,-1.1930417016327952,0.0834022089474746,19.524275488608122,0.0743688320911205,4.083185812993682,0.003982897885093595,0.35835180508057857,-0.0090574830598572,-4.696858366413346,-0.32324973408139895,-1.9802442467131416,0.014223747098748296,0.8214227677517155,0.0090574830598572,4.696858366413346,-0.037685615203562305,-4.634609746631396,0.0543393401407645,2.863735154948025,4.474617226992796,1.8728567808154533
P1L42069,2,sweat,17757,177.57,1,-0.7593553461219383,0.0556028499186002,0.4231433827795821,-0.423275350519995,-0.0174225018335754,-0.617962381488316,-0.3756759489077777,0.0174225018335754,0.0076783502060053,-0.0181648433212992,-1.2950015629355265,P1L42069.mp4,100.0,100.0,1,0.5699999999999932,-0.04800093952430062,-1.1459546046327456,0.0826182883090786,19.34076137431304,0.0727705203694411,3.9954312582535114,0.007729076176160921,0.6954053252779981,-0.0087225167502447,-4.5231578688940175,-0.32754665777626607,-2.0065674189487086,0.01586861670347217,0.9164141461784212,0.0087225167502447,4.5231578688940175,-0.0368115273583646,-4.527113662916611,0.054097564492977104,2.850993347256112,4.449398556925099,1.862301474105749
