video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P2H31220,1,control,1110,11.1,1,-0.7070225554688085,0.0193699408145069,0.4409309209794306,-0.326276318067598,-0.084451188329105,-0.5073475207046453,-0.3379763109072999,0.084451188329105,0.1283686770247673,-0.0323156989931744,10.613376548605824,P2H31220.mp4,100.0,100.0,1,-0.9000000000000004,0.011759402450307266,0.7407109850716757,0.0018656558669952507,0.2622926351395465,-0.013737936304976606,-0.931542454867662,0.014796847434882243,1.5519543280985688,0.020023127925273346,0.7825625981591169,0.0035728420663495575,1.01872062373887,0.012809271517840504,1.182032677604152,-0.020023127925273346,-0.7825625981591169,-0.007473863767219285,-0.11300535909179879,-0.007769141891028002,-0.6124463452976933,-0.5166923993922659,-0.24758216535951438
P2H31220,1,control,1111,11.11,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.8900000000000006,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1112,11.12,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.8800000000000008,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1113,11.13,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.8699999999999992,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1114,11.14,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.8599999999999994,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1115,11.15,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.8499999999999996,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1116,11.16,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.8399999999999999,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1117,11.17,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.8300000000000001,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1118,11.18,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.8200000000000003,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1119,11.19,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.8100000000000005,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1120,11.2,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.8000000000000007,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1121,11.21,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.7899999999999991,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1122,11.22,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.7799999999999994,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1123,11.23,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.7699999999999996,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1124,11.24,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.7599999999999998,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1125,11.25,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.75,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1126,11.26,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.7400000000000002,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1127,11.27,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.7300000000000004,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1128,11.28,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.7200000000000006,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1129,11.29,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.7100000000000009,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1130,11.3,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.6999999999999993,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1131,11.31,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.6899999999999995,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1132,11.32,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.6799999999999997,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1133,11.33,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.6699999999999999,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1134,11.34,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.6600000000000001,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1135,11.35,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.6500000000000004,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1136,11.36,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.6400000000000006,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1137,11.37,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.6300000000000008,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1138,11.38,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.6199999999999992,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1139,11.39,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.6099999999999994,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1140,11.4,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.5999999999999996,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1141,11.41,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.5899999999999999,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1142,11.42,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.5800000000000001,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1143,11.43,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.5700000000000003,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1144,11.44,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.5600000000000005,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1145,11.45,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.5500000000000007,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1146,11.46,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.5399999999999991,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1147,11.47,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.5299999999999994,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1148,11.48,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.5199999999999996,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1149,11.49,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.5099999999999998,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1150,11.5,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.5,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1151,11.51,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.4900000000000002,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1152,11.52,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.4800000000000004,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1153,11.53,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.47000000000000064,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1154,11.54,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.46000000000000085,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1155,11.55,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.4499999999999993,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1156,11.56,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.4399999999999995,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1157,11.57,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.4299999999999997,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1158,11.58,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.41999999999999993,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1159,11.59,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.41000000000000014,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1160,11.6,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.40000000000000036,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1161,11.61,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.39000000000000057,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1162,11.62,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.3800000000000008,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1163,11.63,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.3699999999999992,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1164,11.64,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.35999999999999943,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1165,11.65,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.34999999999999964,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1166,11.66,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.33999999999999986,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1167,11.67,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.33000000000000007,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1168,11.68,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.3200000000000003,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1169,11.69,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.3100000000000005,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1170,11.7,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.3000000000000007,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1171,11.71,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.28999999999999915,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1172,11.72,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.27999999999999936,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1173,11.73,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.2699999999999996,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1174,11.74,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.2599999999999998,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1175,11.75,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.25,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1176,11.76,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.2400000000000002,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1177,11.77,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.23000000000000043,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1178,11.78,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.22000000000000064,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1179,11.79,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.21000000000000085,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1180,11.8,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.1999999999999993,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1181,11.81,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.1899999999999995,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1182,11.82,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.17999999999999972,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1183,11.83,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.16999999999999993,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1184,11.84,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.16000000000000014,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1185,11.85,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.15000000000000036,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1186,11.86,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.14000000000000057,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1187,11.87,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.13000000000000078,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1188,11.88,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.11999999999999922,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1189,11.89,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.10999999999999943,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1190,11.9,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.09999999999999964,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1191,11.91,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.08999999999999986,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1192,11.92,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.08000000000000007,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1193,11.93,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.07000000000000028,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1194,11.94,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.0600000000000005,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1195,11.95,1,-0.6462648439482047,0.0175940207685874,0.4092643963361759,-0.3010064443181003,-0.0152126606646456,-0.4360893172091317,-0.3098924224992392,0.0152126606646456,0.1938173609387088,0.0197067363253394,18.62739707165928,P2H31220.mp4,100.0,100.0,1,-0.05000000000000071,0.0725171139709111,4.567768060573946,8.973582107574957e-05,0.012615962778964703,-0.04540446094823131,-3.0787872410164234,0.04006672118437993,4.2023628092717376,0.08926165558973274,3.4886074431016714,0.07483104556186315,21.336495706819942,0.0408931599259012,3.7735987761353096,-0.08926165558973274,-3.4886074431016714,0.0579748201467222,0.8765834611138921,0.044253293427485796,3.488514974652356,7.497328123661191,3.5924753943547314
P2H31220,1,control,1196,11.96,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.03999999999999915,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1197,11.97,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.02999999999999936,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1198,11.98,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.019999999999999574,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1199,11.99,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,-0.009999999999999787,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1200,12.0,1,-0.6572833653076227,0.0202668620232216,0.4029981089964999,-0.301373528577107,-0.0142956333533228,-0.4110395621511846,-0.3127966772871693,0.0142956333533228,0.179270182852766,0.0424507697030496,18.71355169614905,P2H31220.mp4,100.0,100.0,1,0.0,0.06149859261149315,3.873724307529802,0.0027625770757099474,0.38839082479400744,-0.0516707482879073,-3.5036918672806565,0.03969963692537326,4.163861499648227,0.09017868290105555,3.5244475614892603,0.09988080061981025,28.47890548123539,0.037988905137971096,3.505595708307417,-0.09017868290105555,-3.5244475614892603,0.0434276420607794,0.6566290794746957,0.06699732680519599,5.281441441292577,7.58348274815096,3.633757883727522
P2H31220,1,control,1201,12.01,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.009999999999999787,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1202,12.02,1,-0.6550161512578462,0.0194762310858483,0.4009319676911823,-0.3014651901885327,-0.0148151642335514,-0.4055899135918847,-0.3123350367868435,0.0148151642335514,0.17653618514389,0.0437175985289191,18.88614407979336,P2H31220.mp4,100.0,100.0,1,0.019999999999999574,0.06376580666126963,4.01653346465108,0.00197194613833665,0.2772359887628136,-0.053736889593224924,-3.6437928475830494,0.03960797531394755,4.154247652158168,0.08965915202082694,3.5041427701013768,0.10533044917911016,30.03275792598112,0.03845054563829692,3.5481956450743635,-0.08965915202082694,-3.5041427701013768,0.040693644351903396,0.6152908369711616,0.0682641556310655,5.381306354999139,7.756075131795271,3.716458531380707
P2H31220,1,control,1203,12.03,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.02999999999999936,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1204,12.04,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.03999999999999915,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1205,12.05,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.05000000000000071,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1206,12.06,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.0600000000000005,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1207,12.07,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.07000000000000028,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1208,12.08,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.08000000000000007,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1209,12.09,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.08999999999999986,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1210,12.1,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.09999999999999964,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1211,12.11,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.10999999999999943,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1212,12.12,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.11999999999999922,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1213,12.13,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.13000000000000078,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1214,12.14,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.14000000000000057,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1215,12.15,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.15000000000000036,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1216,12.16,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.16000000000000014,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1217,12.17,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.16999999999999993,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1218,12.18,0,,,,,,,,,,,,P2H31220.mp4,100.0,100.0,1,0.17999999999999972,,,,,,,,,,,,,,,,,,,,,,
P2H31220,1,control,1219,12.19,1,-0.728780159573656,0.0059251322998657,0.3670083805987695,-0.4078311613461827,-0.0234745309029407,-0.3852031282321293,-0.3768953962066577,0.0234745309029407,0.0272085848207575,-0.0877443069920713,1.0045329466150663,P2H31220.mp4,100.0,100.0,1,0.1899999999999995,-0.00999820165454024,-0.6297750100632239,-0.011579152647645951,-1.6279135473819109,-0.0876604766856377,-5.944084601486107,-0.06675799584370246,-7.00185367462666,0.08099978535143765,3.165709309330425,0.12571723453886552,35.84562015499645,-0.026109813781517277,-2.4093995550744443,-0.08099978535143765,-3.165709309330425,-0.1086339559712291,-1.6425532477505775,-0.0631977498899249,-4.981918401544444,-10.125536001383024,-4.851826989513971
P2H31220,1,control,1220,12.2,1,-0.679112714186039,0.0136292527732433,0.3900594450525136,-0.4055579456397064,-0.0137410572221518,-0.3640057036118395,-0.357013802350834,0.0137410572221518,0.0114068035206311,-0.0918439566333771,0.4673318366824658,P2H31220.mp4,100.0,100.0,1,0.1999999999999993,0.03966924373307679,2.4987191931515134,-0.0038750321742683502,-0.5447909328939275,-0.06460941223189359,-4.381037234555543,-0.06448478013722614,-6.763429444743016,0.09073325903222655,3.5461220241259612,0.14691465915915536,41.889619086329745,-0.006228219925693612,-0.574736780715559,-0.09073325903222655,-3.5461220241259612,-0.1244357372713555,-1.881477320456178,-0.0672973995312307,-5.30509636315669,-10.662737111315625,-5.109236260846556
