video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P2L40002,1,control,1232,12.32,1,-0.7294823579556045,0.0155689035549959,0.4053743238753342,-0.4141198194559999,-0.0050925795386412,-0.5281005899858482,-0.3760110912855361,0.0050925795386412,0.0342209287260651,0.0247562911642559,-0.6082882193974706,P2L40002.mp4,100.0,100.0,1,0.3200000000000003,-0.004102377829833914,-0.3513788186126346,-0.0141754167221251,-1.7060492955392048,0.01969226134518648,0.7662436858609942,0.05652486370578408,3.8200183799505423,-0.0012163057112668002,-0.6308680791625007,-0.0350481338329508,-0.22742124448618242,0.009497870998530389,1.35493940051991,0.0012163057112668002,0.6308680791625007,0.016688278318562403,1.7011075440801122,-0.021376492065674498,-2.009000553245517,-1.0873822356941376,-1.4232947367453899
P2L40002,1,control,1233,12.33,1,-0.7301261753858501,0.0159382698294888,0.4070927313535788,-0.4145780341631258,-0.0050532571464818,-0.5268785161661595,-0.376255313239829,0.0050532571464818,0.033569156458299,0.0249283082318281,-0.5909962390975484,P2L40002.mp4,100.0,100.0,1,0.33000000000000007,-0.004746195260079578,-0.40652337560510987,-0.013806050447632202,-1.6615950770321049,0.021410668823431123,0.8331084738536199,0.05606664899865821,3.789051678070545,-0.0011769833191074002,-0.6104725143140562,-0.03382606001326216,-0.21949142002670496,0.009253649044237477,1.3200993875954727,0.0011769833191074002,0.6104725143140562,0.0160365060507963,1.6346696107861862,-0.021204474998102296,-1.9928340848250434,-1.0700902553942153,-1.4006609436403614
P2L40002,1,control,1234,12.34,1,-0.7305405845351685,0.0169375268977345,0.4082182214396748,-0.4149755775123678,-0.0050295373701234,-0.5260512068419891,-0.3761928783832672,0.0050295373701234,0.0322813266132605,0.0253932557759442,-0.5714722538905741,P2L40002.mp4,100.0,100.0,1,0.33999999999999986,-0.0051606044093979175,-0.4420185453212646,-0.012806793379386502,-1.541331817703558,0.022536158909527093,0.8769023102674854,0.055669105649416184,3.7621852196419825,-0.0011532635427490005,-0.598169645380059,-0.03299875068909175,-0.21412315371687454,0.009316083900799299,1.3290061675606364,0.0011532635427490005,0.598169645380059,0.014748676205757798,1.5033956097737655,-0.020739527453986197,-1.9491374918344988,-1.0505662701872411,-1.3751056379960291
P2L40002,1,control,1235,12.35,1,-0.7314645178914376,0.018366326967724,0.4084090179194702,-0.4160896650393167,-0.0048742630650667,-0.5258189941725212,-0.3763959519876767,0.0048742630650667,0.03095167112487,0.025829605083157,-0.5553233273494447,P2L40002.mp4,100.0,100.0,1,0.34999999999999964,-0.006084537765667086,-0.521155724944676,-0.011377993309397,-1.3693719098817778,0.022726955389322512,0.8843263737290177,0.05455501812246727,3.6868938425239337,-0.0009979892376922998,-0.5176326540077266,-0.032766538019623814,-0.21261636609367143,0.009113010296389779,1.3000362617930568,0.0009979892376922998,0.5176326540077266,0.013419020717367301,1.3678581421481988,-0.020303178146773397,-1.9081286117570018,-1.0344173436461117,-1.3539680091148611
P2L40002,1,control,1236,12.36,1,-0.7331138225593006,0.0191585167333181,0.4098327358591457,-0.4170772481974801,-0.0048386066878622,-0.5218874336540036,-0.3770108513411541,0.0048386066878622,0.0300407748515574,0.0260943159258264,-0.4896122510396253,P2L40002.mp4,100.0,100.0,1,0.35999999999999943,-0.007733842433530036,-0.6624227534254362,-0.0105858035438029,-1.2740297539495484,0.024150673328998007,0.9397245254496698,0.053567434964303884,3.6201517830375045,-0.0009623328604878001,-0.4991385616191708,-0.028834977501106196,-0.18710515370913636,0.008498110942912418,1.2123164600069924,0.0009623328604878001,0.4991385616191708,0.012508124444054702,1.2750065913274664,-0.020038467304103996,-1.883250618317336,-0.9687062673362923,-1.2679575649604762
P2L40002,1,control,1237,12.37,1,-0.7340203763616493,0.0200801426526956,0.4104283277752196,-0.4177923108006606,-0.0047939312423207,-0.5193516003403602,-0.3772441815032047,0.0047939312423207,0.0285011621015929,0.0266191884612515,-0.4286365049781712,P2L40002.mp4,100.0,100.0,1,0.3699999999999992,-0.008640396235878756,-0.7400713312237862,-0.0096641776244254,-1.1631096109070842,0.024746265245071897,0.9628995451714664,0.05285237236112339,3.5718269909392397,-0.0009176574149463005,-0.47596649866376434,-0.02629914418746282,-0.17065057239684678,0.008264780780861791,1.1790302393433292,0.0009176574149463005,0.47596649866376434,0.010968511694090202,1.1180672825544717,-0.019513594768678897,-1.8339221685972988,-0.9077305212748381,-1.1881452822234952
P2L40002,1,control,1238,12.38,1,-0.733147676363981,0.0202485064633546,0.4103517662152823,-0.4182879581777015,-0.0046711027590037,-0.4160296085751413,-0.3770623760261093,0.0046711027590037,0.0270324913694478,0.0308876831464851,-0.0508325119324751,P2L40002.mp4,100.0,100.0,1,0.3800000000000008,-0.0077676962382104975,-0.6653224156183369,-0.0094958138137664,-1.1428465762323603,0.024669703685134603,0.9599204656816464,0.0523567249840825,3.5383305441344204,-0.0007948289316293002,-0.4122583629386317,0.07702284757775607,0.4997878612736413,0.00844658625795719,1.204966094250707,0.0007948289316293002,0.4122583629386317,0.009499840961945102,0.968359396903814,-0.015245100083445297,-1.432761484336578,-0.5299265282291421,-0.6936306422265764
P2L40002,1,control,1239,12.39,1,-0.7328755966443616,0.0192036049346624,0.4101176155883665,-0.4186592739596804,-0.0047830649790782,-0.3515741245177415,-0.3774437552231265,0.0047830649790782,0.0254619576847365,0.0331733046877215,0.1735424259580383,P2L40002.mp4,100.0,100.0,1,0.39000000000000057,-0.007495616518591097,-0.6420181139635592,-0.010540715342458602,-1.2686032683901851,0.024435553058218817,0.9508094531742651,0.051985409202103594,3.513236576295627,-0.0009067911517037998,-0.47033043319439255,0.14147833163515589,0.9180282865173899,0.008065207060939994,1.1505596171931431,0.0009067911517037998,0.47033043319439255,0.007929307277233802,0.8082681850786462,-0.0129594785422089,-1.217954727140567,-0.30555159033862866,-0.39994213263520795
P2L40002,1,control,1240,12.4,1,-0.7320719374378488,0.0183646252971815,0.409653515787319,-0.4190349667044175,-0.0049728214165122,-0.3088713780624579,-0.3775807596150282,0.0049728214165122,0.0243040272094189,0.0347362329441938,0.3321766472665756,P2L40002.mp4,100.0,100.0,1,0.40000000000000036,-0.006691957312078278,-0.5731827130655697,-0.0113796949799395,-1.3695767104803902,0.023971453257171316,0.932750910484402,0.051609716457366506,3.487846808041079,-0.0010965475891378004,-0.5687524648298653,0.1841810780904395,1.1951189809357088,0.00792820266903832,1.1310149583258484,0.0010965475891378004,0.5687524648298653,0.006771376801916203,0.6902353820846988,-0.0113965502857366,-1.071067963761001,-0.1469173690300914,-0.19230286389911877
P2L40002,1,control,1241,12.41,1,-0.7311320633350415,0.0178947606493528,0.4093676871469824,-0.4197993450923459,-0.0051129558126408,-0.2868765172508394,-0.3776788825926782,0.0051129558126408,0.0233235265111038,0.0362999898382796,0.4774707251284342,P2L40002.mp4,100.0,100.0,1,0.41000000000000014,-0.005752083209271008,-0.4926801690318821,-0.011849559627768201,-1.4261261768657958,0.02368562461683471,0.9216290597707107,0.050845338069438084,3.4361891958030024,-0.0012366819852664,-0.6414367550468125,0.206175938902058,1.3378398071548747,0.007830079691388325,1.1170170119929403,0.0012366819852664,0.6414367550468125,0.0057908761036011,0.5902887546950784,-0.009832793391650795,-0.9241033235521191,-0.0016232911682327877,-0.0021247558587124877
P2L40002,1,control,1242,12.42,1,-0.723988670961722,0.0169581767116773,0.4020908842841383,-0.417229573610305,-0.0051127584331768,-0.122249750617023,-0.3747533559534499,0.0051127584331768,0.0216801052454385,0.0392073996219571,0.8192484662522654,P2L40002.mp4,100.0,100.0,1,0.41999999999999993,0.0013913091640485042,0.11916907478219477,-0.012786143565443702,-1.5388465573954684,0.01640882175399061,0.6384820839525968,0.05341510955147899,3.6098574481452808,-0.0012364846058024004,-0.6413343791373959,0.37080270553587436,2.4060742621488713,0.010755606330616618,1.5343643639810174,0.0012364846058024004,0.6413343791373959,0.004147454837935802,0.4227678001808351,-0.006925383607973297,-0.6508598069838071,0.34015444995559846,0.44523445611861817
P2L40002,1,control,1243,12.43,1,-0.7153884140470288,0.0161102817618651,0.3956723640217233,-0.4138236788774769,-0.0051102268830245,-0.0594898485939942,-0.3710339370542135,0.0051102268830245,0.0216124366166783,0.0401631239504401,0.9879455396083804,P2L40002.mp4,100.0,100.0,1,0.4299999999999997,0.009991566078741743,0.8558023737614836,-0.013634038515255902,-1.640892981156723,0.009990301491575593,0.38873165979176066,0.056821004284307086,3.8400319169825887,-0.0012339530556500999,-0.6400213258752995,0.4335626075589032,2.813312350485811,0.014475025229853,2.064966139304513,0.0012339530556500999,0.6400213258752995,0.004079786209175602,0.4158700475976046,-0.005969659279490301,-0.5610391432952275,0.5088515233117135,0.6660451781724288
P2L40002,1,control,1244,12.44,1,-0.7068188012165163,0.0155010285033796,0.3903610973696945,-0.410473350128348,-0.0051864544856024,-0.0410319095802601,-0.3672637076138282,0.0051864544856024,0.0215053523946557,0.0405516517498528,1.1131085497272617,P2L40002.mp4,100.0,100.0,1,0.4399999999999995,0.01856117890925424,1.5898109310559405,-0.0142432917737414,-1.7142182394414986,0.004679034839546792,0.18206547429367298,0.06017133303343597,4.066451169705871,-0.0013101806582280005,-0.6795587224130472,0.4520205465726373,2.933082706338736,0.018245254670238298,2.6028164026496987,0.0013101806582280005,0.6795587224130472,0.003972701987153,0.404954495108767,-0.005581131480077599,-0.5245246131481244,0.6340145334305947,0.8298733589994719
P2L40002,1,control,1245,12.45,1,-0.7014053997785151,0.0149755350431092,0.3866630769640646,-0.4091742993046109,-0.0051977030839487,-0.037818758630991,-0.3652013880133389,0.0051977030839487,0.0216695185190998,0.0406380630492367,1.164863580593827,P2L40002.mp4,100.0,100.0,1,0.4499999999999993,0.023974580347255414,2.0534821678025077,-0.0147687852340118,-1.7774627821084865,0.0009810144339169047,0.038172158217424236,0.06147038385717307,4.154242589230477,-0.0013214292565743003,-0.6853930957669383,0.4552336975219064,2.9539322839820894,0.020307574270727602,2.897021081108672,0.0013214292565743003,0.6853930957669383,0.0041368681115971015,0.42168864991152033,-0.005494720180693698,-0.5164035263142522,0.68576956429716,0.8976164769339438
P2L40002,1,control,1246,12.46,1,-0.6977584887325469,0.0142783426021392,0.384058773822325,-0.4083575175437605,-0.0053135888203666,-0.0361181660571455,-0.3639458878913894,0.0053135888203666,0.0219854366444274,0.0401430866553605,1.168749790985078,P2L40002.mp4,100.0,100.0,1,0.46000000000000085,0.027621491393223674,2.3658491286413086,-0.0154659776749818,-1.861371756079998,-0.0016232887078226899,-0.06316363067173227,0.0622871656180235,4.209441684536525,-0.0014373149929922005,-0.7455001981665059,0.45693429009575187,2.9649671334080603,0.02156307439267713,3.0761271758166524,0.0014373149929922005,0.7455001981665059,0.004452786236924702,0.45389153483756245,-0.005989696574569894,-0.5629222837458109,0.6896557746884109,0.9027032096523808
P2L40002,1,control,1247,12.47,1,-0.696181335245093,0.0125734960027048,0.3833165638603228,-0.4076003325311549,-0.0054311858815261,-0.0494470016575958,-0.3637360572578477,0.0054311858815261,0.0215547135837983,0.0386642814718349,1.0776268547829289,P2L40002.mp4,100.0,100.0,1,0.47000000000000064,0.029198644880677582,2.5009362298737146,-0.0171708242744162,-2.0665546016345684,-0.0023654986698248837,-0.09204369106694554,0.06304435063062908,4.260613159805035,-0.0015549120541517004,-0.8064949229315329,0.4436054544953016,2.8784786374940134,0.021772905026218814,3.1060610202398578,0.0015549120541517004,0.8064949229315329,0.0040220631762956024,0.4099860921155024,-0.0074685017580954985,-0.7019030118614338,0.5985328384862618,0.7834307116880259
P2L40002,1,control,1248,12.48,1,-0.695025157421411,0.0122246174614906,0.3823785103511486,-0.4076779826298851,-0.0058234890576372,-0.066295133486328,-0.3634928408632685,0.0058234890576372,0.0223251177444904,0.0378280843908975,1.0214383511319107,P2L40002.mp4,100.0,100.0,1,0.4800000000000004,0.03035482270435952,2.599965723168322,-0.0175197028156304,-2.1085430666747698,-0.0033035521789990807,-0.1285442008766111,0.0629667005318989,4.255365472594355,-0.0019472152302628001,-1.0099730032118528,0.4267573226665694,2.769154040469244,0.022016121420798007,3.140757582860969,0.0019472152302628001,1.0099730032118528,0.0047924673369877,0.48851668135467624,-0.008304698839032898,-0.7804902933042608,0.5423443348352437,0.7098845391583247
P2L40002,1,control,1249,12.49,1,-0.6974189223944252,0.0129079034574516,0.384167674285403,-0.4097759049630792,-0.0059313147665194,-0.0882136135408994,-0.3647623079666842,0.0059313147665194,0.0199460569864225,0.0361304903010212,0.913619140760688,P2L40002.mp4,100.0,100.0,1,0.4900000000000002,0.027961057731345385,2.3949338262676743,-0.0168364168196694,-2.0263077705341206,-0.0015143882447447021,-0.058926215234360806,0.06086877819870479,4.113585354127831,-0.002055040939145,-1.0658995660954562,0.404838842611998,2.6269288356975777,0.020746654317382318,2.9596589980994006,0.002055040939145,1.0658995660954562,0.002413406578919801,0.246008848843714,-0.010002292928909196,-0.9400331900185535,0.434525124464021,0.5687579788706776
P2L40002,1,control,1250,12.5,1,-0.6993464814318238,0.0126335785200998,0.3857286937920028,-0.4126139825143808,-0.0062074654595126,-0.105377899734436,-0.3664422951420349,0.0062074654595126,0.0186691021876036,0.0346412481991472,0.8259274388292713,P2L40002.mp4,100.0,100.0,1,0.5,0.026033498693946777,2.2298336220783757,-0.0171107417570212,-2.05932351005643,4.663126185511235e-05,0.001814464541876722,0.05803070064740318,3.921784654419327,-0.0023311916321382005,-1.2091321889749185,0.3876745564184614,2.515552767988627,0.01906666714203159,2.7199967815244372,0.0023311916321382005,1.2091321889749185,0.0011364517801009007,0.11584338777850937,-0.0114915350307832,-1.0799947981902536,0.34683342253260435,0.45397668695858673
P2L40002,1,control,1251,12.51,1,-0.700654164306279,0.0121813681376698,0.387024439853839,-0.415225473302396,-0.0064131598421445,-0.1186076707113957,-0.3678994231570017,0.0064131598421445,0.0179597499451283,0.0335962804711267,0.754235997472966,P2L40002.mp4,100.0,100.0,1,0.5099999999999998,0.024725815819491515,2.117827346058532,-0.0175629521394512,-2.1137482384085824,0.0013423773236913017,0.05223311484096595,0.055419209859387975,3.745296961123593,-0.0025368860147701,-1.3158208436967234,0.37444478544150167,2.4297070851860045,0.01760953912706481,2.5121270221451675,0.0025368860147701,1.3158208436967234,0.0004270995376256005,0.04353608153334203,-0.012536502758803698,-1.1782027144969673,0.275141981176299,0.36013843229279896
P2L40002,1,control,1252,12.52,1,-0.7047509923565923,0.0116550246906986,0.3896868216061578,-0.4183271051609166,-0.0061329747480321,-0.1460452350400065,-0.3704743576089367,0.0061329747480321,0.0177163582024655,0.032833581838971,0.7389552580172495,P2L40002.mp4,100.0,100.0,1,0.5199999999999996,0.02062898776917821,1.7669238798030917,-0.018089295586422402,-2.1770950792471546,0.0040047590760101115,0.15582879495641785,0.05231757800086739,3.5356849438516895,-0.0022567009206577,-1.1704956754472409,0.3470072211128909,2.2516695024997655,0.015034604675129792,2.144794159525457,0.0022567009206577,1.1704956754472409,0.00018370779496280215,0.018726120810793487,-0.0132992013909594,-1.249882481656746,0.2598612417205825,0.3401371895586694
P2L40002,1,control,1253,12.53,1,-0.7084709300905457,0.0110814993280295,0.3924673316806676,-0.4199166466949606,-0.0058383298791531,-0.1733393388005554,-0.3724353591524923,0.0058383298791531,0.0177005641189641,0.0330901468389119,0.7759711373445801,P2L40002.mp4,100.0,100.0,1,0.5299999999999994,0.016909050035224804,1.4483020023242865,-0.018662820949091503,-2.246120389764361,0.0067852691505199125,0.264020954847024,0.05072803646682339,3.428261812195,-0.0019620560517787,-1.017670575028052,0.319713117352342,2.0745628104874445,0.013073603131574185,1.8650432283688876,0.0019620560517787,1.017670575028052,0.00016791371146140238,0.017116162366717345,-0.013042636391018499,-1.225770048931997,0.29687712104791314,0.38858795920818523
P2L40002,1,control,1254,12.54,1,-0.7105638892332178,0.0107589119201026,0.3959533460754254,-0.4197936822038928,-0.0051619589194801,-0.242736935087191,-0.373199553172336,0.0051619589194801,0.017537296250765,0.0351399215854895,0.9031927806896528,P2L40002.mp4,100.0,100.0,1,0.5399999999999991,0.014816090892552758,1.2690348695876634,-0.018985408357018403,-2.284944646633263,0.010271283545277732,0.3996649254393927,0.05085100095789119,3.436571900626265,-0.0012856850921057002,-0.6668534702676152,0.2503155210657064,1.6242538785745477,0.012309409111730507,1.7560254719381982,0.0012856850921057002,0.6668534702676152,4.645843262301302e-06,0.00047357066266829305,-0.010992861644440896,-1.0331285908643466,0.4240987643929858,0.5551107231721849
P2L40002,1,control,1255,12.55,1,-0.7137265069038061,0.0121560728718638,0.4000937467254427,-0.4214260953130678,-0.0050073512998163,-0.2929382829163257,-0.3743321764483367,0.0050073512998163,0.015717435971483,0.0379862173335562,1.0427714389298273,P2L40002.mp4,100.0,100.0,1,0.5500000000000007,0.011653473221964417,0.9981488354605328,-0.0175882474052572,-2.116792591266403,0.014411684195294983,0.5607716566267668,0.04921858784871619,3.326251456278469,-0.0011310774724419006,-0.5866622723330093,0.2001141732365717,1.2985060640803028,0.011176785835729786,1.5944486403686002,0.0011310774724419006,0.5866622723330093,-0.0018152144360196985,-0.18503256670890886,-0.008146565896374199,-0.7656286795132029,0.5636774226331602,0.7378078126720946
P2L40002,1,control,1256,12.56,1,-0.716655126536469,0.0124795159338757,0.4032582924581704,-0.4226255946109818,-0.0047171317565003,-0.3312115078145601,-0.3756004017378584,0.0047171317565003,0.0150073094512267,0.0404491446706651,1.1497313698532807,P2L40002.mp4,100.0,100.0,1,0.5600000000000005,0.008724853589301529,0.7473053126608508,-0.017264804343245302,-2.0778653541410796,0.017576229928022713,0.6839069910516112,0.04801908855080217,3.2451878487902754,-0.0008408579291259003,-0.4361324802493298,0.1618409483383373,1.050157764614705,0.00990856054620809,1.4135272092631872,0.0008408579291259003,0.4361324802493298,-0.0025253409562759985,-0.25741879839799137,-0.0056836385592652985,-0.5341584098518575,0.6706373535566137,0.8778096461845036
P2L40002,1,control,1257,12.57,1,-0.7178808287062731,0.012083652369899,0.4046592267133543,-0.4220212718009488,-0.0041010419296108,-0.3802214560435542,-0.3759394827124409,0.0041010419296108,0.0144051900840517,0.041937976249409,1.2290552553964245,P2L40002.mp4,100.0,100.0,1,0.5700000000000003,0.0074991514194974185,0.6423208869786001,-0.017660667907222,-2.1255085922688144,0.018977164183206607,0.7384186090178956,0.0486234113608352,3.2860287122687892,-0.00022476810223640053,-0.11658172744021139,0.11283100010934322,0.7321407349044872,0.009569479571625628,1.3651548769268609,0.00022476810223640053,0.11658172744021139,-0.003127460323450999,-0.3187953992902979,-0.0041948069805213956,-0.39423538337040653,0.7499612390997574,0.9816381483300063
P2L40002,1,control,1258,12.58,1,-0.7185588109283931,0.0124883142096676,0.404854047820008,-0.4222595182922264,-0.00378448721165,-0.4113819656990767,-0.3761100050036506,0.00378448721165,0.0143048404640935,0.0427835085462752,1.2870280823575313,P2L40002.mp4,100.0,100.0,1,0.5800000000000001,0.006821169197377408,0.5842500309700636,-0.0172560060674534,-2.0768064581304033,0.019171985289860305,0.7459992743477479,0.04838516486955757,3.2699277273928873,9.17866157243998e-05,0.04760747681976229,0.08167049045382069,0.5299456075274014,0.009398957280415898,1.3408286493898958,-9.17866157243998e-05,-0.04760747681976229,-0.003227809943409198,-0.32902446500324134,-0.003349274683655201,-0.3147707618145246,0.8079340660608643,1.0575198546697482
P2L40002,1,control,1259,12.59,1,-0.7193566334969157,0.0117604807851302,0.4055085751966319,-0.421841332768784,-0.0035584018462329,-0.4323523192031983,-0.3764791618268564,0.0035584018462329,0.0140658744767504,0.0434867271882972,1.326326422224532,P2L40002.mp4,100.0,100.0,1,0.5899999999999999,0.006023346628854842,0.5159145525674547,-0.0179838394919908,-2.1644031563822317,0.01982651266648422,0.7714675261025841,0.04880335039299999,3.2981892088197906,0.00031787198114150003,0.1648724365138895,0.06070013694969911,0.39387263103303544,0.00902980045721008,1.2881657815946057,-0.00031787198114150003,-0.1648724365138895,-0.003466775930752298,-0.3533832895678905,-0.0026460560416331977,-0.24868102938628728,0.8472324059278649,1.108958179170082
P2L40002,1,control,1260,12.6,1,-0.719800118205832,0.0111855586243776,0.4060891794427243,-0.420785659379723,-0.0032307932372825,-0.4522779772450946,-0.3764667396537258,0.0032307932372825,0.0136318250469186,0.0437175740349694,1.3176856052774932,P2L40002.mp4,100.0,100.0,1,0.5999999999999996,0.0055798619199385335,0.47792898918064947,-0.0185587616527434,-2.2335965752826397,0.02040711691257663,0.7940593620402651,0.049859023782060974,3.369532888132811,0.0006454805900918997,0.33479502417516055,0.04077447890780278,0.2645785016881564,0.009042222630340713,1.289937893662392,-0.0006454805900918997,-0.33479502417516055,-0.003900825360584099,-0.397627803321551,-0.0024152091949610002,-0.2269856342178661,0.8385915889808262,1.0976480539186337
P2L40002,1,control,1261,12.61,1,-0.7199445302095018,0.0117142975870451,0.4059254654670171,-0.4206233333200804,-0.0029977686395016,-0.4640470247184086,-0.3762845219808457,0.0029977686395016,0.0134361295285626,0.0434860858659248,1.2908058816389971,P2L40002.mp4,100.0,100.0,1,0.6099999999999994,0.005435449916268764,0.4655597435022178,-0.0180300226900759,-2.169961427726442,0.02024340293686938,0.7876891032886697,0.05002134984170359,3.380503078783908,0.0008785051878727997,0.45565919429119156,0.029005431434488804,0.1882111996356385,0.009224440303220782,1.3159325512540203,-0.0008785051878727997,-0.45565919429119156,-0.004096520878940099,-0.41757588402007184,-0.0026466973640056,-0.2487413019977619,0.8117118653423301,1.0624646860797982
P2L40002,1,control,1262,12.62,1,-0.7202456805194539,0.0120435026719263,0.4059828729059876,-0.420475958028591,-0.0028890393837128,-0.4703716049150735,-0.3762260452920395,0.0028890393837128,0.0132499353267994,0.043277121018181,1.2763155931865482,P2L40002.mp4,100.0,100.0,1,0.6199999999999992,0.005134299606316617,0.4397654738066597,-0.0177008176051947,-2.13034071574604,0.020300810375839917,0.7899228786210987,0.05016872513319298,3.390462878513287,0.0009872344436615997,0.5120544048972545,0.022680851237823874,0.14717209877983398,0.00928291699202699,1.3242746702075978,-0.0009872344436615997,-0.5120544048972545,-0.004282715080703299,-0.4365554549043283,-0.0028556622117493977,-0.2683801881834083,0.7972215768898812,1.0434980792958206
P2L40002,1,control,1263,12.63,1,-0.7207209252331006,0.0123854359323997,0.4060896368397267,-0.4202319897527016,-0.0028752810178229,-0.4795861035327977,-0.3761891596844675,0.0028752810178229,0.0129883566490198,0.0430422046521973,1.265962587359498,P2L40002.mp4,100.0,100.0,1,0.6300000000000008,0.004659054892669934,0.3990595873769273,-0.0173588843447213,-2.0891881338087797,0.020407574309579013,0.7940771597710012,0.05041269340908239,3.4069505484858023,0.0010009928095514996,0.519190533405881,0.013466352620099709,0.08738081993608376,0.009319802599599025,1.3295366666086015,-0.0010009928095514996,-0.519190533405881,-0.004544293758482899,-0.4632192876645019,-0.003090578577733101,-0.29045804397835046,0.7868685710628309,1.0299468383251345
P2L40002,1,control,1264,12.64,1,-0.7209769296332464,0.0128077227380441,0.406293897019221,-0.4195883081043844,-0.002804609444293,-0.4843632814449616,-0.3759191716665289,0.002804609444293,0.0127452275657307,0.0428900145280052,1.2619580804501684,P2L40002.mp4,100.0,100.0,1,0.6400000000000006,0.0044030504925240965,0.3771321766375508,-0.0169365975390769,-2.0383647879130176,0.020611834489073277,0.8020251079556607,0.05105637505739957,3.4504513296678168,0.0010716643830813999,0.5558461533139419,0.008689174707935787,0.05638254336322945,0.009589790617537619,1.3680523932624884,-0.0010716643830813999,-0.5558461533139419,-0.004787422841771999,-0.4880024743943357,-0.0032427687019251986,-0.30476114117320724,0.7828640641535014,1.0247052651044068
P2L40002,1,control,1265,12.65,1,-0.7211584620103048,0.0131687097313785,0.4064277043459193,-0.4192480506478965,-0.0027534142845903,-0.4867392332994953,-0.3757459343089409,0.0027534142845903,0.0126702762598542,0.0429099209174027,1.270452876059848,P2L40002.mp4,100.0,100.0,1,0.6500000000000004,0.004221518115465783,0.36158347906834715,-0.0165756105457425,-1.994919038292428,0.0207456418157716,0.8072316719661261,0.051396632513887486,3.473446338456596,0.0011228595427840997,0.5823998328411238,0.0063132228534020784,0.04096540503076559,0.009763027975125627,1.392765944486154,-0.0011228595427840997,-0.5823998328411238,-0.0048623741476484985,-0.4956425813862805,-0.003222862312527698,-0.30289030347028423,0.7913588597631809,1.0358242603243963
P2L40002,1,control,1266,12.66,1,-0.7214759167181812,0.0131981356434678,0.406702806351977,-0.4188136063100194,-0.0027354452461193,-0.4903838611432471,-0.3756971291282442,0.0027354452461193,0.0125804795682782,0.0428312846400214,1.2599024187216108,P2L40002.mp4,100.0,100.0,1,0.6600000000000001,0.003904063407589309,0.3343926973208817,-0.0165461846336532,-1.9913775511125702,0.02102074382182928,0.8179361396458077,0.05183107685176458,3.5028066101486113,0.0011408285812551,0.591719934423801,0.0026685950096502764,0.01731604886630809,0.009811833155822292,1.3997283534602953,-0.0011408285812551,-0.591719934423801,-0.004952170839224498,-0.5047959420000868,-0.0033014985899089966,-0.31028067997728254,0.7808084024249438,1.0220145714157083
P2L40002,1,control,1267,12.67,1,-0.7217643230145094,0.0130697286487361,0.40687320740126,-0.4182762968562368,-0.0027230123717471,-0.4920376058522322,-0.3756569637406701,0.0027230123717471,0.0126652758006228,0.0429227625491991,1.2618730064997616,P2L40002.mp4,100.0,100.0,1,0.6699999999999999,0.0036156571112611058,0.3096899839463918,-0.016674591628384902,-2.0068316761798357,0.02119114487111229,0.8245665984736918,0.05236838630554719,3.5391186302864095,0.0011532614556272998,0.5981685628409851,0.001014850300665171,0.006585187087121381,0.009851998543396412,1.4054582339956017,-0.0011532614556272998,-0.5981685628409851,-0.004867374606879898,-0.49615229957050666,-0.0032100206807312986,-0.30168342418886235,0.7827789902030946,1.0245939102359223
P2L40002,1,control,1268,12.68,1,-0.7221396957002086,0.0126784069778777,0.4070338312937299,-0.4176933813303244,-0.002788240956506,-0.4945526458447179,-0.3757182233508851,0.002788240956506,0.0123445152714396,0.0429073224578946,1.2518717855850967,P2L40002.mp4,100.0,100.0,1,0.6799999999999997,0.003240284425561901,0.27753838399349856,-0.0170659132992433,-2.0539282853296164,0.02135176876358219,0.8308166192938534,0.052951301831459574,3.578512763716509,0.0010880328708684,0.564336088330546,-0.0015001896918205304,-0.009734469980778518,0.009790738933181387,1.3967191113486765,-0.0010880328708684,-0.564336088330546,-0.005188135136063098,-0.5288487914207022,-0.003225460772035796,-0.3031345112932196,0.7727777692884297,1.0115031270489192
