video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P2L40002,2,sweat,18971,189.71,1,-0.7199643473600357,0.0454392152116227,0.3996866490111757,-0.4352817956394838,-0.0022608169089627,-0.5303790935919066,-0.3699356425959656,0.0022608169089627,0.0081484339074213,0.0619601438521462,3.6175213087752174,P2L40002.mp4,100.0,100.0,1,-0.28999999999999204,-0.004958137088091119,-1.6758171188302822,0.037430840821236794,17.752375504871814,0.00964069755830077,4.984277517972601,-0.016632817284885637,-11.923299051712371,0.0042385031250609,8.254242041062488,-0.047957603623564105,-16.452360241436054,0.005372400318421566,3.404738777633201,-0.0042385031250609,-8.254242041062488,-0.009524988722345201,-1.5594976925433328,0.0217298449343057,21.721178916124273,1.2261900472403844,7.423288492068796
P2L40002,2,sweat,18972,189.72,1,-0.7194659194520756,0.0453299481007713,0.3996386090891626,-0.4346306819030861,-0.0021386288323479,-0.532480661107481,-0.3695888844181301,0.0021386288323479,0.0082970758253873,0.0618787212037029,3.628820212010619,P2L40002.mp4,100.0,100.0,1,-0.28000000000000114,-0.004459709180131055,-1.5073518251480094,0.0373215737103854,17.700553244414714,0.009592657636287694,4.959440694515903,-0.015981703548487936,-11.45654566515276,0.0043606912016757,8.492196320946606,-0.05005917113913855,-17.173325077571892,0.005719158496257093,3.6244954868437538,-0.0043606912016757,-8.492196320946606,-0.009376346804379201,-1.5351609993628585,0.021648422285862397,21.63978873961779,1.237488950475786,7.4916914435926
P2L40002,2,sweat,18973,189.73,1,-0.71891185711394,0.0451012131937937,0.3993726464715673,-0.4336799239640216,-0.0020703477446532,-0.5351504814826644,-0.3691635226280559,0.0020703477446532,0.0093481134155699,0.0617897642232111,3.6120637105807463,P2L40002.mp4,100.0,100.0,1,-0.27000000000001023,-0.003905646841995458,-1.3200824667882065,0.0370928388034078,17.59207083069788,0.009326695018692377,4.821937003783474,-0.015030945609423418,-10.774991179277585,0.004428972289370401,8.625169827873293,-0.05272899151432192,-18.089235032898774,0.006144520286331279,3.8940669437999906,-0.004428972289370401,-8.625169827873293,-0.008325309214196601,-1.3630777828419995,0.021559465305370597,21.55086723580853,1.2207324490459133,7.390248486596128
P2L40002,2,sweat,18974,189.74,1,-0.7187982870569357,0.0447457800533351,0.3993721079096944,-0.4333029326684744,-0.0020644205090208,-0.5357548476798297,-0.3691184798906917,0.0020644205090208,0.0096301002860047,0.0614298503840311,3.6044338839471664,P2L40002.mp4,100.0,100.0,1,-0.2599999999999909,-0.0037920767849911607,-1.2816965483811769,0.036737405662949196,17.42349907441724,0.009326156456819501,4.821658565234937,-0.014653954313876227,-10.504743518901595,0.004434899525002801,8.636712779736408,-0.05333335771148723,-18.296569212303535,0.006189563023695499,3.922612611558377,-0.004434899525002801,-8.636712779736408,-0.0080433223437618,-1.3169089225325972,0.021199551466190597,21.191096932851796,1.2131026224123334,7.344057927169389
P2L40002,2,sweat,18975,189.75,1,-0.7176450443828644,0.0448885598312042,0.3985868605734303,-0.4318443678285931,-0.0013877744573821,-0.5279301274294723,-0.3682002841267511,0.0013877744573821,0.0102874863077336,0.0610404499152087,3.586459735934074,P2L40002.mp4,100.0,100.0,1,-0.25,-0.0026388341109198077,-0.8919082506722799,0.036880185440818294,17.49121543278973,0.008540909120555384,4.415682688435525,-0.0131953894739949,-9.45916570280779,0.0051115455766415005,9.954442204856235,-0.04550863746112982,-15.612216646278208,0.007107758787636087,4.504515771720789,-0.0051115455766415005,-9.954442204856235,-0.007385936322032901,-1.2092770907393056,0.020810150997368194,20.80185175973228,1.1951284743992412,7.2352434033518005
P2L40002,2,sweat,18976,189.76,1,-0.7166722162584167,0.045296264304045,0.3979694862708695,-0.4327583970453977,-0.0011622683738026,-0.5268448591364597,-0.3680447829999231,0.0011622683738026,0.0108716126690994,0.0601201209765721,3.520796206856552,P2L40002.mp4,100.0,100.0,1,-0.2400000000000091,-0.0016660059864721521,-0.5630988620523707,0.0372878899136591,17.68457798458096,0.00792353481799457,4.09649781225627,-0.014109418690799513,-10.114391062847496,0.005337051660221,10.393602384918745,-0.04442336916811723,-15.239903945764576,0.007263259914464082,4.60306403415416,-0.005337051660221,-10.393602384918745,-0.0068018099606671,-1.1136398423122638,0.019889822058731597,19.881889854884427,1.1294649453217191,6.837719935560812
P2L40002,2,sweat,18977,189.77,1,-0.7156179782044734,0.0456129734292185,0.3974294344299453,-0.4329180196259107,-0.0008739041166919,-0.5265747341562987,-0.3676410081337218,0.0008739041166919,0.0110545178865874,0.0594479661243293,3.476792685383728,P2L40002.mp4,100.0,100.0,1,-0.22999999999998977,-0.0006117679325288172,-0.20677346266718633,0.037604599038832606,17.83478404975462,0.007383482977070421,3.817288944538985,-0.01426904127131251,-10.228817123704426,0.0056254159173317,10.955175257216368,-0.04415324418795624,-15.147234730707389,0.007667034780665383,4.858954858163554,-0.0056254159173317,-10.955175257216368,-0.0066189047431791,-1.0836933223801706,0.0192176672064888,19.210003062822818,1.085461423848895,6.5713249870005415
P2L40002,2,sweat,18978,189.78,1,-0.7156371867171033,0.0466017598615846,0.3967320791873174,-0.4314859522391,-0.0004939677287549,-0.5241755278485201,-0.3668404596982062,0.0004939677287549,0.0108725007683917,0.0589152631951933,3.4470344624957185,P2L40002.mp4,100.0,100.0,1,-0.21999999999999886,-0.0006309764451587485,-0.21326581124904043,0.0385933854711987,18.3037371284556,0.006686127734442493,3.456753616379251,-0.012836973884501834,-9.202234108771405,0.0060053523052687,11.695079608754142,-0.041754037880177564,-14.324161776959851,0.008467583216180963,5.36629946024531,-0.0060053523052687,-11.695079608754142,-0.006800921861374801,-1.113494436492114,0.0186849642773528,18.677512579439796,1.0557032009608855,6.391170308689348
P2L40002,2,sweat,18979,189.79,1,-0.7156095970577503,0.047619460129791,0.396201977925934,-0.430341290621877,-0.0003138029957162,-0.5236282672162554,-0.3661104758499454,0.0003138029957162,0.0105039993932619,0.0583594013826012,3.413305808025041,P2L40002.mp4,100.0,100.0,1,-0.21000000000000796,-0.0006033867858057373,-0.20394069122411737,0.0396110857394051,18.786403211189135,0.006156026473059073,3.1826892363503023,-0.011692312267278793,-8.381679025323864,0.0061855170383074,12.04594010593579,-0.04120677724791294,-14.136418262111881,0.009197567064441803,5.828924016851288,-0.0061855170383074,-12.04594010593579,-0.0071694232365046,-1.1738280558764393,0.018129102464760696,18.12187244852968,1.021974546490208,6.1869788514608075
P2L40002,2,sweat,18980,189.8,1,-0.7155034114786345,0.0484234439941722,0.3957075005282551,-0.429151847043603,-0.0003617363854145,-0.5235645491625356,-0.3654106048426884,0.0003617363854145,0.0104100334369703,0.0579341364715064,3.3892703649610736,P2L40002.mp4,100.0,100.0,1,-0.19999999999998863,-0.0004972012066899456,-0.1680506768712345,0.0404150696037863,19.167709726009804,0.00566154907538019,2.927042530135109,-0.010502868689004796,-7.529021820835296,0.0061375836486091,11.952592575275975,-0.04114305919419309,-14.114559113729266,0.009897438071698794,6.272464672148022,-0.0061375836486091,-11.952592575275975,-0.007263389192796201,-1.1892128186605258,0.017703837553665898,17.696777136134852,0.9979391034262406,6.041469573922572
P2L40002,2,sweat,18981,189.81,1,-0.7161994884377432,0.0496484115595563,0.395951727071292,-0.4279574629964631,-0.0004293045938087,-0.5221938162142188,-0.3648361799582166,0.0004293045938087,0.0099501940061926,0.0579839808652299,3.389732620371249,P2L40002.mp4,100.0,100.0,1,-0.18999999999999773,-0.001193278165798617,-0.40332002569570174,0.041640037169170405,19.748676750123497,0.005905775618417097,3.0533085871698424,-0.0093084846418649,-6.67282302223583,0.0060700154402149,11.82100735995101,-0.03977232624587629,-13.644314761289753,0.010471862956170586,6.636504312361057,-0.0060700154402149,-11.82100735995101,-0.007723228623573901,-1.2645009425777682,0.017753681947389396,17.746601651556247,0.998401358836416,6.044268043274427
P2L40002,2,sweat,18982,189.82,1,-0.7169673912310606,0.0504436392708578,0.3964189484943721,-0.4272812113474309,-0.0005229564842784,-0.5210814362779096,-0.3646016544358779,0.0005229564842784,0.0092832334505863,0.057556700644017,3.358231036044896,P2L40002.mp4,100.0,100.0,1,-0.18000000000000682,-0.0019611809591160156,-0.6628660252869174,0.042435264880471904,20.12583047237957,0.006372997041497186,3.294863850250174,-0.008632232992832722,-6.188049426306815,0.0059763635497452,11.638625667940609,-0.038659946309567095,-13.262701126439321,0.010706388478509299,6.785133992378257,-0.0059763635497452,-11.638625667940609,-0.008390189179180201,-1.3737003839424977,0.0173264017261765,17.319491832763468,0.9668997745100629,5.853559148729055
P2L40002,2,sweat,18983,189.83,1,-0.7175429958256098,0.0511927731848642,0.397278567917979,-0.4261094689248879,-0.0004979160432364,-0.5214095285331074,-0.3641532305218778,0.0004979160432364,0.0090589603823633,0.0573525361769081,3.3589351483355494,P2L40002.mp4,100.0,100.0,1,-0.1699999999999875,-0.0025367855536652106,-0.857416521992582,0.0431843987944783,20.48112322704648,0.007232616465104091,3.7392903807150137,-0.007460490570289691,-5.3480813633945825,0.0060014039907872,11.687390492473481,-0.038988038564764904,-13.375256624777174,0.011154812392509372,7.069320984843977,-0.0060014039907872,-11.687390492473481,-0.0086144622474032,-1.4104199373812198,0.0171222372590676,17.115408787909967,0.9676038868007164,5.857821806606678
P2L40002,2,sweat,18984,189.84,1,-0.7183191856611333,0.0521069650791535,0.3977982107002409,-0.4251870079789729,-0.0006191169568576,-0.5223985762704626,-0.3637997428536508,0.0006191169568576,0.0092508166809039,0.0565467996078025,3.333203889534327,P2L40002.mp4,100.0,100.0,1,-0.1599999999999966,-0.0033129753891887326,-1.1197634863305868,0.044098590688767605,20.914698253277955,0.007752259247366,4.0079476870294,-0.006538029624374719,-4.686811685907994,0.005880203077166,11.451358655971552,-0.0399770863021201,-13.714559851824774,0.011508300060736387,7.293342483633044,-0.005880203077166,-11.451358655971552,-0.008422605948862601,-1.3790078839294335,0.016316500689961995,16.30999355233336,0.9418726279994938,5.7020461519474015
P2L40002,2,sweat,18985,189.85,1,-0.7191070375914894,0.0527869691683075,0.398343636765207,-0.4241556508296011,-0.000729748923122,-0.523510311625327,-0.3634919064175944,0.000729748923122,0.0091611026765638,0.0559202978513601,3.317417155716618,P2L40002.mp4,100.0,100.0,1,-0.15000000000000568,-0.004100827319544864,-1.3860521605920324,0.04477859477792161,21.237204712407806,0.008297685312332104,4.289935049135382,-0.005506672475002916,-3.947479346085075,0.0057695711109016,11.235909239023936,-0.04108882165698452,-14.095952356232209,0.011816136496792806,7.488432683336857,-0.0057695711109016,-11.235909239023936,-0.0085123199532027,-1.3936964874370668,0.0156899989335196,15.683741649289752,0.9260858941817851,5.606474115834327
P2L40002,2,sweat,18986,189.86,1,-0.7191907324553422,0.0531906811121768,0.3987743906211231,-0.423714683081038,-0.000875423287216,-0.5236893282009495,-0.3632382448080677,0.000875423287216,0.0089752472213316,0.0558619409751481,3.333590093885482,P2L40002.mp4,100.0,100.0,1,-0.13999999999998636,-0.004184522183397599,-1.4143404638621182,0.045182306721790896,21.42867372208346,0.00872843916824817,4.512636440485831,-0.005065704726439801,-3.6313699192680007,0.0056238967468076,10.95221675964362,-0.04126783823260699,-14.157365875023668,0.012069798106319474,7.649189787641036,-0.0056238967468076,-10.95221675964362,-0.008698175408434901,-1.4241260409021805,0.015631642057307597,15.625408046218991,0.9422588323506491,5.7043842122847614
P2L40002,2,sweat,18987,189.87,1,-0.7194651588212624,0.0539484986222114,0.3993013413314761,-0.4230047939637134,-0.0010895147156406,-0.522993346999587,-0.3628404847209214,0.0010895147156406,0.0084838818471731,0.0553690316828827,3.3125975425166616,P2L40002.mp4,100.0,100.0,1,-0.12999999999999545,-0.004458948549317832,-1.5070947370289713,0.0459401242318255,21.788084857584018,0.009255389878601195,4.785071973579683,-0.004355815609115188,-3.122483174801145,0.005409805318383001,10.535285966627383,-0.040571857031244496,-13.918602205012915,0.012467558193465789,7.901268767730834,-0.005409805318383001,-10.535285966627383,-0.009189540782593401,-1.504575812501196,0.015138732765042198,15.132695329718466,0.9212662809818286,5.577296437150685
P2L40002,2,sweat,18988,189.88,1,-0.7193438800625532,0.0542772261413807,0.3998116406438345,-0.4229339623416422,-0.0010977478263106,-0.5224943597050382,-0.3626668720876049,0.0010977478263106,0.0081386572801175,0.0549367725363587,3.28990634148314,P2L40002.mp4,100.0,100.0,1,-0.12000000000000455,-0.004337669790608678,-1.46610332909,0.046268851750994794,21.94399090273402,0.009765689190959603,5.048898670210669,-0.004284983987044022,-3.071707254053201,0.005401572207713,10.519252455216424,-0.040072869736695715,-13.747419366306973,0.012641170826782289,8.011295130232684,-0.005401572207713,-10.519252455216424,-0.009534765349649001,-1.561098390262309,0.0147064736185182,14.700608571245748,0.8985750799483072,5.439925128451474
P2L40002,2,sweat,18989,189.89,1,-0.7190757842674618,0.0538165915148205,0.4002404074766116,-0.4228523103752132,-0.0009410919346012,-0.5229535509381794,-0.3627038343759515,0.0009410919346012,0.0070317595022095,0.054633664548436,3.28485513609176,P2L40002.mp4,100.0,100.0,1,-0.11000000000001364,-0.004069573995517217,-1.3754887464517338,0.0458082171244346,21.72552509534549,0.010194456023736698,5.270572762996944,-0.004203332020615014,-3.0131747278299903,0.0055582280994224,10.824330830570764,-0.040532060969836914,-13.904949747654804,0.01260420853843569,7.987870417071938,-0.0055582280994224,-10.824330830570764,-0.010641663127557,-1.7423274269412994,0.0144033656305955,14.397621464964967,0.893523874556927,5.409345403116648
P2L40002,2,sweat,18990,189.9,1,-0.7189772451666789,0.0539010536970567,0.4006776744311679,-0.4220706813382684,-0.0009510160967968,-0.5233986420059437,-0.3623822909359635,0.0009510160967968,0.0064069596765086,0.0540056810607806,3.2653120878017003,P2L40002.mp4,100.0,100.0,1,-0.09999999999999432,-0.003971034894734382,-1.342183190547955,0.045892679306670806,21.765583088757364,0.010631722978293012,5.496641451260154,-0.0034217029836702273,-2.45286094602326,0.005548303937226801,10.805004093182534,-0.04097715203760116,-14.05764291899385,0.01292575197842366,8.191647379683367,-0.005548303937226801,-10.805004093182534,-0.011266462953257901,-1.8446240190827885,0.0137753821429401,13.769888421633404,0.8739808262668673,5.2910328415377625
P2L40002,2,sweat,18991,189.91,1,-0.7193189260672239,0.0542396567244086,0.4009732847569756,-0.421448821961929,-0.0010438112400831,-0.5275467135648675,-0.3621760304349148,0.0010438112400831,0.0061193340794251,0.0541655088897943,3.2990606502815485,P2L40002.mp4,100.0,100.0,1,-0.09000000000000341,-0.004312715795279365,-1.4576690458475063,0.0462312823340227,21.92617280453064,0.010927333304100673,5.649473120555189,-0.002799843607330821,-2.0070786600034523,0.0054555087939405,10.624290867234588,-0.04512522359652499,-15.4806824880756,0.013132012479472377,8.322364207282122,-0.0054555087939405,-10.624290867234588,-0.011554088550341401,-1.8917160911096913,0.0139352099719538,13.929652510161318,0.9077293887467155,5.495344820781391
P2L40002,2,sweat,18992,189.92,1,-0.7195763545273094,0.0536504373261578,0.4014917430388497,-0.4208760144658391,-0.0007774633370396,-0.5289503269421693,-0.3622673105556636,0.0007774633370396,0.0078293721043173,0.0537578209011138,3.279954045435615,P2L40002.mp4,100.0,100.0,1,-0.0800000000000125,-0.004570144255364839,-1.5446781407193555,0.0456420629357719,21.646722923549923,0.011445791585974807,5.917518035637809,-0.002227036111240921,-1.5964594030271435,0.005721856696984,11.142988151153403,-0.04652883697382676,-15.9622068174464,0.013040732358723606,8.264515769280449,-0.005721856696984,-11.142988151153403,-0.0098440505254492,-1.6117367198245,0.013527521983273297,13.522127110377927,0.8886227839007819,5.379674464302368
P2L40002,2,sweat,18993,189.93,1,-0.719330233267188,0.0523529073302358,0.4021127177554448,-0.4210014011908667,-0.0003536777947968,-0.5304504240100982,-0.362659575709273,0.0003536777947968,0.0090925587779326,0.0535284187723877,3.2693569801367475,P2L40002.mp4,100.0,100.0,1,-0.06999999999999318,-0.004324022995243482,-1.4614908036830079,0.0443445329398499,21.0313416173578,0.01206676630256992,6.238564339646122,-0.0023524228362685196,-1.6863433591851558,0.0061456422392268005,11.968286218882144,-0.04802893404175573,-16.476830891501734,0.0126484672051142,8.015919182941072,-0.0061456422392268005,-11.968286218882144,-0.0085808638518339,-1.4049189733495708,0.013298119854547194,13.292816468867882,0.8780257186019145,5.315520401838866
P2L40002,2,sweat,18994,189.94,1,-0.7187438076087438,0.0510233608684891,0.4026069858316382,-0.4209818620972729,-0.0002618547761787,-0.5451831254757366,-0.3629007696125092,0.0002618547761787,0.0130641770850494,0.0545789072198486,3.404808173182127,P2L40002.mp4,100.0,100.0,1,-0.060000000000002274,-0.0037375973367992366,-1.2632828598763268,0.0430149864781032,20.400775818613845,0.01256103437876327,6.494102825852539,-0.0023328837426747073,-1.672336684781889,0.0062374652578449,12.147106287725173,-0.06276163550739405,-21.531039057214098,0.012407273301877964,7.863063441260526,-0.0062374652578449,-12.147106287725173,-0.004609245544717101,-0.7546578794879802,0.014348608302008098,14.342885973993367,1.013476911647294,6.135534627882927
P2L40002,2,sweat,18995,189.95,1,-0.719549899106607,0.0508662198784022,0.4027904232040151,-0.4231786385726362,-0.0005210324089804,-0.5515555282966149,-0.3639541059336137,0.0005210324089804,0.0133905788401582,0.0538184862814608,3.359960574739103,P2L40002.mp4,100.0,100.0,1,-0.05000000000001137,-0.004543688834662496,-1.5357363857595483,0.0428578454880163,20.326248348697984,0.012744471751140185,6.5889406491080775,-0.004529660218038023,-3.247104351431187,0.0059782876250432,11.642372694366287,-0.06913403832827242,-23.717158856601245,0.011353936980773471,7.195515454179839,-0.0059782876250432,-11.642372694366287,-0.0042828437896083,-0.7012171039897244,0.013588187363620295,13.582768296935662,0.96862931320427,5.864029682814851
P2L40002,2,sweat,18996,189.96,1,-0.7195976500247916,0.0484449472369784,0.4020331065338051,-0.4259546043345744,-0.0020176558522013,-0.5569548835524585,-0.3657024357074625,0.0020176558522013,0.0130542357688551,0.0532301762657922,3.2919349383111123,P2L40002.mp4,100.0,100.0,1,-0.03999999999999204,-0.004591439752847037,-1.551875876199561,0.040436572846592495,19.17790809806057,0.011987155080930179,6.197405033506947,-0.0073056259799761936,-5.237066086114607,0.0044816641818223,8.727784270063509,-0.07453339358411598,-25.56946445631185,0.00960560720692466,6.0875179438858495,-0.0044816641818223,-8.727784270063509,-0.0046191868609114,-0.7562855412225797,0.012999877347951695,12.994692903525413,0.9006036767762793,5.45220614436905
P2L40002,2,sweat,18997,189.97,1,-0.7190972353526063,0.0450236265159213,0.4008877427192567,-0.4259987955764021,-0.0032542896679377,-0.5683514080996951,-0.366690801471029,0.0032542896679377,0.01122929522492,0.0525958393439686,3.2317456280663417,P2L40002.mp4,100.0,100.0,1,-0.030000000000001137,-0.004091025080661725,-1.3827390695194433,0.0370152521255354,17.55527369204037,0.010841791266381795,5.6052475598148614,-0.007349817221803889,-5.268744747808135,0.0032450303660859,6.31951075225072,-0.08592991813135259,-29.479162047193498,0.008617241443358181,5.461144806694068,-0.0032450303660859,-6.31951075225072,-0.006444127404846501,-1.055077555602502,0.0123655404261281,12.360608959820818,0.8404143665315087,5.087823302499537
P2L40002,2,sweat,18998,189.98,1,-0.7187306519723886,0.0428835942637366,0.4002517218695179,-0.4249321356094855,-0.0035353366244363,-0.5765410631062473,-0.3669263977727124,0.0035353366244363,0.0094852331467795,0.0518910876760666,3.196518341153199,P2L40002.mp4,100.0,100.0,1,-0.020000000000010232,-0.003724441700444059,-1.2588363429242109,0.034875219873350696,16.54031770121034,0.010205770416643,5.276422347412528,-0.006283157254887317,-4.504105447429783,0.0029639834095873,5.7721879037368184,-0.09411957313790481,-32.28870931895653,0.008381645141674776,5.311836524238279,-0.0029639834095873,-5.7721879037368184,-0.008188189482987001,-1.3406275825680738,0.011660788758226098,11.656138351944136,0.8051870796183662,4.874559205194504
P2L40002,2,sweat,18999,189.99,1,-0.7187299380728647,0.0414841066159975,0.3997723982768105,-0.4247384181135732,-0.0039282650679109,-0.5836229792466401,-0.3673280831901468,0.0039282650679109,0.0083256251573983,0.0522297631223749,3.2203275253986146,P2L40002.mp4,100.0,100.0,1,-0.009999999999990905,-0.003723727800920118,-1.258595049667875,0.03347573222561161,15.87658080158402,0.009726446823935586,5.028610216338217,-0.006089439758975024,-4.365238315316811,0.0025710549661127,5.006982268265996,-0.10120148927829759,-34.71823512378913,0.00797995972424037,5.0572698806359435,-0.0025710549661127,-5.006982268265996,-0.0093477974723682,-1.5304867032883276,0.011999464204534398,11.994678732052737,0.8289962638637816,5.018698724033616
P2L40002,2,sweat,19000,190.0,1,-0.7192771786935135,0.0389673220903405,0.3989101709796174,-0.4216459928238159,-0.0036769252715644,-0.5883008181701517,-0.367318616475663,0.0036769252715644,0.0082794548007338,0.0521829277958929,3.1960041860267614,P2L40002.mp4,100.0,100.0,1,0.0,-0.0042709684215689325,-1.4435587132191112,0.0309589476999546,14.682942000422896,0.00886421952674249,4.582835405252938,-0.0029970144692176848,-2.1484213507992718,0.0028223947624592,5.496452124104679,-0.10587932820180918,-36.323016958284484,0.00798942643872419,5.06326937583166,-0.0028223947624592,-5.496452124104679,-0.0093939678290327,-1.5380460366147046,0.011952628878052395,11.947862083835217,0.8046729244919284,4.871446537756195
P2L40002,2,sweat,19001,190.01,1,-0.7204650033372568,0.0365212482357667,0.3984612275214155,-0.4179832127720486,-0.003358965194589,-0.5916575751323703,-0.3673089892911796,0.003358965194589,0.0083057535061548,0.0519941645217464,3.177340287499056,P2L40002.mp4,100.0,100.0,1,0.009999999999990905,-0.005458793065312273,-1.845035484995896,0.028512873845380798,13.52283924487896,0.00841527606854059,4.350729919936686,0.0006657655825496045,0.47725661883449316,0.0031403548394346,6.115661160245735,-0.10923608516402777,-37.4745877335647,0.007999053623207575,5.069370568294481,-0.0031403548394346,-6.115661160245735,-0.009367669123611701,-1.53374022884774,0.011763865603905896,11.75917408983778,0.7860090259642232,4.758456301479474
P2L40002,2,sweat,19002,190.02,1,-0.7219844357226649,0.0339369562643742,0.3977693791105456,-0.4155131372187386,-0.003187901176498,-0.5938118540863814,-0.3678535388923431,0.003187901176498,0.0083478470764585,0.0517816184463314,3.154695369796341,P2L40002.mp4,100.0,100.0,1,0.020000000000010232,-0.0069782254507203545,-2.3585934518556457,0.0259285818739883,12.297183596118964,0.007723427657670701,3.993041644862154,0.003135841135859574,2.247939780802575,0.0033114188575256,6.44879853638475,-0.11139036411803888,-38.213635782965554,0.007454504022044062,4.724264278082132,-0.0033114188575256,-6.44879853638475,-0.009325575553308001,-1.5268483754636484,0.011551319528490894,11.546712779323746,0.7633641082615079,4.621365189571716
P2L40002,2,sweat,19003,190.03,1,-0.7229929923680709,0.0320797216116713,0.3970105736545369,-0.4134936472880309,-0.0030991352722729,-0.5956764201911136,-0.3681356393481435,0.0030991352722729,0.0085395496304656,0.0514857923033217,3.123715373794182,P2L40002.mp4,100.0,100.0,1,0.030000000000001137,-0.007986782096126355,-2.699478841196933,0.024071347221285403,11.416350405304401,0.006964622201661996,3.6007363213077714,0.0051553310665672925,3.6956189059517928,0.0034001847617507004,6.621665050068687,-0.11325493022277106,-38.85329479282384,0.0071724035662437124,4.545484160420751,-0.0034001847617507004,-6.621665050068687,-0.0091338729993009,-1.4954614941409028,0.011255493385481194,11.251004613903929,0.7323841122593491,4.433813962643449
P2L40002,2,sweat,19004,190.04,1,-0.7243981025704767,0.0314489924858783,0.3969193981979213,-0.4132179859057955,-0.0032261160340904,-0.593562762296689,-0.3687223653301313,0.0032261160340904,0.0096195306452975,0.0514105501064228,3.1027088118230792,P2L40002.mp4,100.0,100.0,1,0.03999999999999204,-0.0093918922985321,-3.17439667610117,0.0234406180954924,11.117213649696597,0.006873446745046419,3.553598261447297,0.005430992448802685,3.893227828186976,0.0032732039999332,6.374377290292624,-0.11114127232834653,-38.12818222508201,0.006585677584255878,4.173648745276964,-0.0032732039999332,-6.374377290292624,-0.008053891984469,-1.318639457945749,0.011180251188582298,11.1757924241334,0.7113775502882462,4.306641368077896
P2L40002,2,sweat,19005,190.05,1,-0.7255511429942765,0.029446421468881,0.3958140678920662,-0.413303887004645,-0.0041199495859031,-0.5937997706674376,-0.3698028695100135,0.0041199495859031,0.0104501843383603,0.0519675614591962,3.1468433373470384,P2L40002.mp4,100.0,100.0,1,0.05000000000001137,-0.010544932722331923,-3.5641166145732615,0.0214380470784951,10.167451584807603,0.005768116439191284,2.982138264897155,0.0053450913499532016,3.8316492950431162,0.0023793704481205004,4.6336876497774755,-0.11137828069909511,-38.20949043902862,0.0055051734043736755,3.488883228451041,-0.0023793704481205004,-4.6336876497774755,-0.007223238291406201,-1.1826390326019294,0.011737262541355695,11.732581636779935,0.7555120758122054,4.57382940810665
P2L40002,2,sweat,19006,190.06,1,-0.7259140921392304,0.0284815919748374,0.3954947816058563,-0.412373124694391,-0.0044880557617844,-0.5955129114079374,-0.3699352082862613,0.0044880557617844,0.0108633038434041,0.0522926029826638,3.1684477564483573,P2L40002.mp4,100.0,100.0,1,0.060000000000002274,-0.010907881867285862,-3.6867909939968437,0.0204732175844515,9.709860595648745,0.005448830152981421,2.8170660335021807,0.006275853660207165,4.498869837488761,0.0020112642722392004,3.916821958545854,-0.11309142143959489,-38.797201385309805,0.005372834628125878,3.405014019797621,-0.0020112642722392004,-3.916821958545854,-0.006810118786362401,-1.1150002212982428,0.012062304064823295,12.057493531354158,0.7771164949135243,4.7046213975324225
P2L40002,2,sweat,19007,190.07,1,-0.7270871491172248,0.0270944503866661,0.3950488471867261,-0.4126986600514219,-0.005007100860675,-0.5965581408709664,-0.3708971195939934,0.005007100860675,0.0112644464470712,0.0525066264264205,3.181769330301304,P2L40002.mp4,100.0,100.0,1,0.06999999999999318,-0.012080938845280276,-4.083276393686186,0.0190860759962802,9.051979078392797,0.005002895733851209,2.5865162328970217,0.005950318303176272,4.265508564572452,0.0014922191733486006,2.9060113610171174,-0.11413665090262387,-39.15577834415239,0.004410923320393778,2.795406295881476,-0.0014922191733486006,-2.9060113610171174,-0.0064089761826953,-1.04932235195525,0.012276327508579994,12.271431621024785,0.7904380687664712,4.785269488015119
P2L40002,2,sweat,19008,190.08,1,-0.7271145033883296,0.0271981581151184,0.3950281807380486,-0.4129675852121657,-0.0052274873607264,-0.5974556688228532,-0.3709613101617923,0.0052274873607264,0.0118725490942768,0.0530956870074502,3.1981753013132805,P2L40002.mp4,100.0,100.0,1,0.0800000000000125,-0.01210829311638506,-4.092521954060187,0.0191897837247325,9.101164683039915,0.004982229285173667,2.57583159987157,0.005681393142432489,4.072728528625585,0.0012718326732971998,2.476821276609487,-0.11503417885451067,-39.46368474638022,0.004346732752594895,2.754725761597061,-0.0012718326732971998,-2.476821276609487,-0.005800873535489701,-0.9497595385188546,0.0128653880896097,12.860257280465285,0.8068440397784475,4.884590352744453
