video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P2H31220,2,sweat,17977,179.77,1,-0.6771590892341253,0.0683757131727181,0.3835882389804789,-0.2949137309910696,-0.0054780880686473,-0.6271952007030865,-0.3012323690174922,0.0054780880686473,0.0056936748727521,-0.0153861026477278,1.0577234554319672,P2H31220.mp4,100.0,100.0,1,-0.22999999999998977,0.039605342448190806,5.814318674903284,-0.05249891220136241,-2.3975453863063456,0.016363040703616216,0.9441185372977025,0.01454575100967398,0.4838928707972375,-0.0020966453510994003,-2.187614890810189,-0.05830868379117804,-2.0177093242099855,0.0018687815576775013,0.3423234417603199,0.0020966453510994003,2.187614890810189,-0.040823367903484495,-1.3851693484012433,0.0047693382130846,0.6063351267351528,0.2762733474021094,0.4543374923029007
P2H31220,2,sweat,17978,179.78,1,-0.6755991694544284,0.068730402718194,0.383173702900094,-0.2935954425336768,-0.0053406280916054,-0.626956794403789,-0.3001547364233037,0.0053406280916054,0.005784854752402,-0.0158430867394335,1.0159844521042398,P2H31220.mp4,100.0,100.0,1,-0.21999999999999886,0.04116526222788763,6.043324918652013,-0.0521442226558865,-2.381347254808589,0.01594850462323133,0.9202005378892179,0.01586403946706677,0.5277483159896104,-0.0019591853740575003,-2.044190781191647,-0.05807027749188054,-2.0094595304954557,0.0029464141518659726,0.5397242011375489,0.0019591853740575003,2.044190781191647,-0.040732188023834597,-1.38207554255013,0.004312354121378901,0.5482378615002939,0.234534344074382,0.3856967990132182
P2H31220,2,sweat,17979,179.79,1,-0.6740088745860868,0.0692556479382744,0.3824199907731306,-0.2926293329206134,-0.0052745881948664,-0.6264975172844311,-0.2991275198561419,0.0052745881948664,0.0052213946110452,-0.0158666456288027,1.0691201256137015,P2H31220.mp4,100.0,100.0,1,-0.21000000000000796,0.042755557096229246,6.276790420527099,-0.051618977435806096,-2.357360105336746,0.015194792496267928,0.8767126798717917,0.016830149080130197,0.5598878427736969,-0.0018931454773185,-1.975285536240206,-0.05761100037252265,-1.9935667394757939,0.0039736307190277875,0.727889751712153,0.0018931454773185,1.975285536240206,-0.0412956481651914,-1.4011941933850764,0.004288795232009701,0.5452427746489937,0.2876700175838437,0.4730795627909237
P2H31220,2,sweat,17980,179.8,1,-0.6753817036228587,0.0707524616078608,0.3835038386236916,-0.2921197356129357,-0.0048224735163234,-0.6255458350626735,-0.2989163258759778,0.0048224735163234,0.0061510932243067,-0.0150323037239943,1.140205643529279,P2H31220.mp4,100.0,100.0,1,-0.19999999999998863,0.04138272805945742,6.075250299610494,-0.050122163766219696,-2.2890029040691737,0.01627864034682891,0.9392487858351992,0.017339746387807886,0.5768405944053382,-0.0014410307987754996,-1.5035544432273087,-0.05665931815076497,-1.960634799193927,0.0041848246991919025,0.7665762690698532,0.0014410307987754996,1.5035544432273087,-0.040365949551929896,-1.3696487798516903,0.0051231371368181,0.6513142633944441,0.3587555354994211,0.5899812337357112
P2H31220,2,sweat,17981,179.81,1,-0.6752441159083267,0.0711584905983799,0.3830492378825588,-0.2908144488005172,-0.0047259636508343,-0.623498840895151,-0.298300024703488,0.0047259636508343,0.0057350756558722,-0.0144380092448758,1.1649255464545534,P2H31220.mp4,100.0,100.0,1,-0.18999999999999773,0.0415203157739894,6.095449059893581,-0.049716134775700596,-2.2704601782848397,0.015824039605696116,0.9130191262904489,0.01864503320022637,0.6202635144357225,-0.0013445209332864,-1.4028571942894585,-0.05461232398324245,-1.8898007664243768,0.0048011258716816885,0.8794703297271192,0.0013445209332864,1.4028571942894585,-0.040781967120364394,-1.3837645868952022,0.005717431615936601,0.7268680618912096,0.38347543842469556,0.6306336484932362
P2H31220,2,sweat,17982,179.82,1,-0.6775707138825718,0.0717542213103262,0.3845851014900298,-0.293285681827572,-0.0037338020603771,-0.6216232021418042,-0.2997007247999392,0.0037338020603771,0.0081932727674115,-0.0142004742163836,1.1898787822797978,P2H31220.mp4,100.0,100.0,1,-0.18000000000000682,0.03919371779974423,5.753889532455035,-0.0491204040637543,-2.2432540637194647,0.017359903213167105,1.0016357427762728,0.016173800173171604,0.5380531120250683,-0.00035235934282919993,-0.3676475589374514,-0.05273668522989572,-1.8248963035654522,0.0034004257752304756,0.6228900590575507,0.00035235934282919993,0.3676475589374514,-0.0383237700088251,-1.3003560033779646,0.005954966644428801,0.7570663462589913,0.40842867424994,0.6716697842489718
P2H31220,2,sweat,17983,179.83,1,-0.6797342944119986,0.0720350511160571,0.3848837594691101,-0.294217926770282,-0.003763599943669,-0.6199882483773121,-0.3006390566887412,0.003763599943669,0.0069151165837529,-0.0137954039618179,1.2127823608950368,P2H31220.mp4,100.0,100.0,1,-0.1699999999999875,0.037030137270317454,5.4362620130525885,-0.048839574258023405,-2.2304289940783084,0.0176585611922474,1.0188677804805646,0.015241555230461556,0.5070401597674535,-0.00038215722612109987,-0.3987383169284503,-0.051101731465403644,-1.7683204860237265,0.0024620938864284847,0.4510064055783507,0.00038215722612109987,0.3987383169284503,-0.0396019261924837,-1.3437248594767355,0.0063600368989945,0.8085637056756313,0.43133225286517896,0.7093352144131938
P2H31220,2,sweat,17984,179.84,1,-0.682964725598609,0.07329731852079,0.3868739214443774,-0.2920675781938739,-0.0048781398526156,-0.6191065301016647,-0.3005783284238976,0.0048781398526156,0.0065970703394855,-0.0139604810735538,1.2221555433096951,P2H31220.mp4,100.0,100.0,1,-0.1599999999999966,0.03379970608370708,4.962013964298331,-0.04757730685329051,-2.1727831636105353,0.019648723167514703,1.1336966101038768,0.01739190380686967,0.5785757130132667,-0.0014966971350676996,-1.5616360382504295,-0.05022001318975622,-1.737809572889904,0.002522822151272086,0.46213061030307506,0.0014966971350676996,1.5616360382504295,-0.0399199724367511,-1.354516421553997,0.0061949597872586,0.7875771354234192,0.4407054352798373,0.7247496155243341
P2H31220,2,sweat,17985,179.85,1,-0.6878530969852575,0.0734237418400759,0.3899462208112706,-0.2954482249761841,-0.0050934938383656,-0.5881912771525736,-0.3032925267071218,0.0050934938383656,0.0066254412420309,-0.0117649231329918,1.316047883425023,P2H31220.mp4,100.0,100.0,1,-0.15000000000000568,0.028911334697058533,4.2443696444585495,-0.047450883534004604,-2.1670096031086934,0.022721022534407942,1.3109628552321964,0.014011257024559465,0.46611188247226853,-0.0017120511208177,-1.7863338326461262,-0.019304760240665075,-0.6680204766536227,-0.00019137613195213676,-0.03505628354019651,0.0017120511208177,1.7863338326461262,-0.0398916015342057,-1.353553774261268,0.0083905177278206,1.066702633064326,0.5345977753951653,0.8791575986163849
P2H31220,2,sweat,17986,179.86,1,-0.6912426682664529,0.0737464418748746,0.3918093058764838,-0.2975403537686663,-0.0059862097127477,-0.5673443401776919,-0.3050121933867482,0.0059862097127477,0.0051945622759147,-0.0100236329315958,1.38577695147452,P2H31220.mp4,100.0,100.0,1,-0.13999999999998636,0.025521763415863208,3.746758807588482,-0.0471281834992059,-2.1522723838568925,0.024584107599621152,1.4184595716732646,0.011919128232077303,0.39651312426456553,-0.0026047669951998003,-2.7177829873812773,0.0015421767342166381,0.05336536813886034,-0.0019110428115785005,-0.3500648590645854,0.0026047669951998003,2.7177829873812773,-0.0413224805003219,-1.4021046358614704,0.0101318079292166,1.28807620058561,0.6043268434446621,0.9938285584325572
P2H31220,2,sweat,17987,179.87,1,-0.6931043552418182,0.0736432357396762,0.3927492110522407,-0.2972936053918565,-0.006381036991216,-0.3790987028449974,-0.3055849082979995,0.006381036991216,0.0048314282153357,-0.0118436212769436,1.2221735935238782,P2H31220.mp4,100.0,100.0,1,-0.12999999999999545,0.023660076440497835,3.4734512011247594,-0.047231389634404305,-2.1569856509115386,0.025524012775378024,1.472690439627899,0.012165876608887072,0.4047216918620466,-0.0029995942736681003,-3.1297410866479978,0.1897878140669111,6.567403295119052,-0.002483757722829827,-0.45497478754796755,0.0029995942736681003,3.1297410866479978,-0.0416856145609009,-1.414426063414036,0.0083118195838688,1.0566975868807853,0.4407234854940204,0.7247792994917692
P2H31220,2,sweat,17988,179.88,1,-0.693788548151827,0.0763443582081402,0.3927495358885288,-0.2973974981389776,-0.0051436869899891,-0.2971869845336222,-0.3049472293608881,0.0051436869899891,0.0022209204134183,-0.013271709171275,1.08173697344867,P2H31220.mp4,100.0,100.0,1,-0.12000000000000455,0.022975883530489072,3.373007287046645,-0.0445302671659403,-2.0336295004588396,0.025524337611666115,1.4727091821077796,0.01206198386176599,0.40126549632934455,-0.0017622442724411999,-1.8387047717039335,0.2716995323782863,9.401870257035437,-0.001846078785718408,-0.33816474755520637,0.0017622442724411999,1.8387047717039335,-0.044296122362818297,-1.503002669820624,0.0068837316895374,0.8751420301742416,0.3002868654188121,0.49382824180759194
P2H31220,2,sweat,17989,179.89,1,-0.686639307214838,0.0767771864211038,0.3905083600716642,-0.2936375770487145,-0.0040706114917834,-0.1521375227080429,-0.3011665659474829,0.0040706114917834,0.0087393668790588,-0.0140572873325648,1.014947331991222,P2H31220.mp4,100.0,100.0,1,-0.11000000000001364,0.03012512446747806,4.422561779491565,-0.0440974389529767,-2.013862894989495,0.0232831617948015,1.3433972973321349,0.015821904952029064,0.526346628897092,-0.0006891687742354995,-0.7190705247353529,0.4167489942038656,14.421150963923756,0.0019345846276867529,0.3543772493931164,0.0006891687742354995,0.7190705247353529,-0.0377776758971778,-1.2818265957459285,0.0060981535282476,0.7752699697950399,0.23349722396136408,0.3839912325668116
P2H31220,2,sweat,17990,179.9,1,-0.6825314152774351,0.0778065314804168,0.3885061728364173,-0.2908032286443819,-0.0033975985818567,-0.1061533932844129,-0.2985093708138001,0.0033975985818567,0.0133648296240516,-0.0136990870782514,1.0918238552787336,P2H31220.mp4,100.0,100.0,1,-0.09999999999999432,0.03423301640488097,5.025626702800097,-0.0430680938936637,-1.96685427339354,0.021280974559554633,1.2278746314550253,0.018656253356361674,0.6206367748854232,-1.615586430879978e-05,-0.016856837193427513,0.46273312362749563,16.01238233241119,0.0045917797613695965,0.8411223052045346,1.615586430879978e-05,0.016856837193427513,-0.033152213152185,-1.1248809652020795,0.006456353782561,0.8208086560638862,0.3103737472488758,0.5104163370361794
P2H31220,2,sweat,17991,179.91,1,-0.675049047759272,0.0781874154800289,0.3872453804412097,-0.2891956686389693,-0.003204678420173,-0.0634903855186101,-0.2953524336394041,0.003204678420173,0.013220063889873,-0.0129651302509346,1.2202261653566144,P2H31220.mp4,100.0,100.0,1,-0.09000000000000341,0.04171538392304408,6.124086317188127,-0.0426872098940516,-1.949459881058603,0.020020182164347033,1.155129137902815,0.020263813361774297,0.6741154041759003,0.00017676429737490014,0.18443377126139401,0.5053961313932984,17.488689855938706,0.007748716935765565,1.4194101176674314,-0.00017676429737490014,-0.18443377126139401,-0.0332969788863636,-1.1297929817254853,0.007190310609877801,0.914117997114254,0.4387760573267566,0.7215767117710404
P2H31220,2,sweat,17992,179.92,1,-0.6694222909071625,0.0770896541457711,0.3862553297958743,-0.28795705341917,-0.0031498627607146,-0.0590060933162575,-0.2934298967268537,0.0031498627607146,0.0132870289282295,-0.0121000994414828,1.276486980978043,P2H31220.mp4,100.0,100.0,1,-0.0800000000000125,0.04734214077515353,6.950130366350349,-0.043784971228309405,-1.9995929697618582,0.019030131519011617,1.0980049649538262,0.021502428581573585,0.7153203632132998,0.00023157995683330008,0.24162778016609363,0.509880423595651,17.64386396725243,0.009671253848315964,1.7715804663696237,-0.00023157995683330008,-0.24162778016609363,-0.0332300138480071,-1.1275208047026284,0.008055341419329601,1.0240910252462947,0.4950368729481852,0.8140988393114568
P2H31220,2,sweat,17993,179.93,1,-0.664626140201783,0.0768947414140234,0.3857642176464637,-0.2871223141314111,-0.0030673788546679,-0.0564071969230011,-0.2916179043063902,0.0030673788546679,0.0140816934548669,-0.0126982823232495,1.2301789749450696,P2H31220.mp4,100.0,100.0,1,-0.06999999999999318,0.05213829148053306,7.654236097803572,-0.0439798839600571,-2.008494337450043,0.018539019369601006,1.069668661662213,0.022337167869332486,0.7430895990576544,0.00031406386287999993,0.32769050938509664,0.5124793199889074,17.733795983281276,0.011483246268779501,2.1035012728803517,-0.00031406386287999993,-0.32769050938509664,-0.0324353493213697,-1.100557205149492,0.007457158537562901,0.9480428866530299,0.44872886691521174,0.7379443222999178
P2H31220,2,sweat,17994,179.94,1,-0.6601242670606655,0.0762533886669176,0.3854031102709762,-0.2847161303076834,-0.0029576849855421,-0.0545598971517097,-0.289529002900477,0.0029576849855421,0.0172722413484759,-0.0141096068699701,1.1457329208284237,P2H31220.mp4,100.0,100.0,1,-0.060000000000002274,0.05664016462165056,8.315139992541658,-0.044621236707162906,-2.037783940897836,0.018177911994113505,1.0488334041249434,0.02474335169306019,0.8231360124298553,0.0004237577320058,0.4421437913406521,0.5143266197601988,17.797719806128903,0.01357214767469267,2.486146272683785,-0.0004237577320058,-0.4421437913406521,-0.029244801427760696,-0.992299377003566,0.006045833990842301,0.7686184865229301,0.3642828127985659,0.5990709607432938
P2H31220,2,sweat,17995,179.95,1,-0.6577902364463984,0.0790849754613237,0.3840651837037251,-0.2740573084695716,-0.0029927120804401,-0.0521470396014185,-0.2842541898182154,0.0029927120804401,0.0198214124577495,-0.0145565584896378,1.1584192370862183,P2H31220.mp4,100.0,100.0,1,-0.05000000000001137,0.058974195235917626,8.657790679278719,-0.0417896499127568,-1.9084696833220733,0.016839985426862436,0.9716374051315743,0.035402173531171977,1.1777225783025929,0.0003887306371078,0.405596935984067,0.51673947731049,17.881214147977683,0.0188469607569543,3.4523866347763215,-0.0003887306371078,-0.405596935984067,-0.026695630318487096,-0.9058039733723924,0.005598882371174601,0.7117966687260278,0.3769691290563605,0.6199338820830738
P2H31220,2,sweat,17996,179.96,1,-0.6607196387692558,0.0794550332883962,0.3850223764141259,-0.2739584145303504,-0.0030742788054485,-0.0540692196475971,-0.2850743400037367,0.0030742788054485,0.0187857232895161,-0.0145371700159354,1.2036864996300187,P2H31220.mp4,100.0,100.0,1,-0.03999999999999204,0.056044792913060304,8.227735601371611,-0.0414195920856843,-1.891569705803278,0.017797178137263225,1.0268657332904048,0.035501067470393166,1.1810124787087226,0.00030716391209939997,0.32049118258164705,0.5148172972643114,17.814699173709446,0.01802681057143296,3.302151507982288,-0.00030716391209939997,-0.32049118258164705,-0.027731319486720498,-0.9409457307526216,0.0056182708448770016,0.7142615626241569,0.4222363916001609,0.6943768739277887
P2H31220,2,sweat,17997,179.97,1,-0.6698566434262878,0.0823700411476852,0.385591327273637,-0.2736651914171489,-0.0034136295091579,-0.0645075534477054,-0.2870505978985838,0.0034136295091579,0.017860722221187,-0.0141073603813667,1.2568803385516636,P2H31220.mp4,100.0,100.0,1,-0.030000000000001137,0.04690778825602826,6.886364626494799,-0.0385045842263953,-1.7584457352097749,0.01836612899677431,1.0596931926242414,0.03579429058359468,1.190767119355109,-3.218679160999979e-05,-0.03358331659501618,0.5043789634642031,17.45349185314768,0.016050552676585894,2.9401405487074,3.218679160999979e-05,0.03358331659501618,-0.0286563205550496,-0.9723317528495028,0.006048080479445701,0.768904086933552,0.4754302305218058,0.7818552919832541
P2H31220,2,sweat,17998,179.98,1,-0.6786614598173797,0.0894910771168609,0.391474353477845,-0.2711563510635048,-0.0031697188494363,-0.0799644028873691,-0.2867755779213412,0.0031697188494363,0.0185387148527085,-0.017177515133963,1.2052973844375736,P2H31220.mp4,100.0,100.0,1,-0.020000000000010232,0.038102971864936386,5.593761022857517,-0.031383548257219604,-1.4332388648629326,0.02424915520098231,1.399133410087822,0.038303130937238805,1.274228603075641,0.0002117238681116,0.22091017270898963,0.4889221140245394,16.91862419348636,0.016325572653828502,2.9905187134403275,-0.0002117238681116,-0.22091017270898963,-0.0279783279235281,-0.9493269235114187,0.0029779257268493994,0.37858941688039893,0.4238472764077158,0.697026008818054
P2H31220,2,sweat,17999,179.99,1,-0.6857364205366835,0.0925679091391961,0.3968851684073096,-0.2732713114267222,-0.0033078691626228,-0.0898312532081713,-0.2888132742747365,0.0033078691626228,0.0163554400289377,-0.0184233694054477,1.2174170419233172,P2H31220.mp4,100.0,100.0,1,-0.009999999999990905,0.031028011145632584,4.55511134350512,-0.0283067162348844,-1.292724631133763,0.02965997013044691,1.7113278713327744,0.036188170574021405,1.203870307990087,7.357355492510018e-05,0.0767657745453203,0.4790552637037372,16.57719244441507,0.014287876300433155,2.6172534561442014,-7.357355492510018e-05,-0.0767657745453203,-0.0301616027472989,-1.0234071751009821,0.001732071455364699,0.22020157063335238,0.4359669338934594,0.7169570475571199
P2H31220,2,sweat,18000,180.0,1,-0.6926958115040835,0.0928378548514957,0.4018845673412734,-0.2739276792878871,-0.0031772386963062,-0.1369468064002509,-0.291261878646825,0.0031772386963062,0.0185309272303076,-0.0198519533546171,1.2140566944527922,P2H31220.mp4,100.0,100.0,1,0.0,0.024068620178232525,3.5334280460903837,-0.028036770522584797,-1.2803966214676827,0.03465936906441075,1.999784356554284,0.0355318027128565,1.1820349466926954,0.00020420402124170017,0.21306405367861606,0.4319397105116576,14.94680937263402,0.011839271928344663,2.1687180600626914,-0.00020420402124170017,-0.21306405367861606,-0.027986115545929,-0.94959116373462,0.00030348750619529907,0.03858294952256052,0.43260658642293437,0.7114308834975711
P2H31220,2,sweat,18001,180.01,1,-0.6966046297469325,0.0937114337391702,0.4051137294880228,-0.2721204590435779,-0.0030233546947804,-0.1764846838906367,-0.2916712183504467,0.0030233546947804,0.018406141711726,-0.0205948051789563,1.2385881061552977,P2H31220.mp4,100.0,100.0,1,0.009999999999990905,0.02015980193538358,2.959588419885171,-0.027163191634910308,-1.240501603763597,0.03788853121116015,2.186101306924785,0.03733902295716568,1.2421556645298182,0.0003580880227675,0.3736247956366096,0.3924018330212718,13.57864362295724,0.011429932224722994,2.093735205262333,-0.0003580880227675,-0.3736247956366096,-0.0281109010645106,-0.9538252356483397,-0.00043936431814389776,-0.055857229582463815,0.45713799812543987,0.7517733203644337
P2H31220,2,sweat,18002,180.02,1,-0.6999784303523061,0.0948835449684579,0.4079186061366185,-0.2738798831873631,-0.0030254492653317,-0.2218303915300674,-0.2929915895237371,0.0030254492653317,0.0191677996578968,-0.0211945981704055,1.207545029050881,P2H31220.mp4,100.0,100.0,1,0.020000000000010232,0.01678600133000996,2.4642928195281053,-0.025991080405622605,-1.1869730685581825,0.04069340785975584,2.3479377337074556,0.035579598813380464,1.1836249775051348,0.0003559934522162,0.3714393455673007,0.3470561253818411,12.009504154046398,0.01010956105143257,1.8518695882858778,-0.0003559934522162,-0.3714393455673007,-0.0273492431183398,-0.9279815756275313,-0.0010391573095931,-0.13211006451194535,0.4260949210210231,0.7007223089744055
P2H31220,2,sweat,18003,180.03,1,-0.7029532522897182,0.0933870495847062,0.410454241173456,-0.276103493157488,-0.0030613622649416,-0.2583722845471374,-0.2952232319541666,0.0030613622649416,0.0177070396086957,-0.0218977312452495,1.1769871987494611,P2H31220.mp4,100.0,100.0,1,0.030000000000001137,0.013811179392597905,2.0275698504530837,-0.027487575789374302,-1.2553157341963004,0.04322904289659335,2.49423939520554,0.03335598884325558,1.1096522406377514,0.0003200804526063,0.33396814774212635,0.3105142323647711,10.745011226562736,0.007877918621003066,1.4430772848598892,-0.0003200804526063,-0.33396814774212635,-0.0288100031675409,-0.977546326147533,-0.0017422903844371007,-0.2215007227121908,0.3955370907196033,0.6504692964420115
P2H31220,2,sweat,18004,180.04,1,-0.7031540670090203,0.0916108673809528,0.4111770497300896,-0.2776371296421224,-0.0033117328358375,-0.3174062989560524,-0.2963934430900632,0.0033117328358375,0.0170712955407043,-0.021217366385788,1.2390711541939057,P2H31220.mp4,100.0,100.0,1,0.03999999999999204,0.013610364673295794,1.9980889597333251,-0.029263757993127706,-1.3364312710576127,0.04395185145322694,2.5359441718174054,0.031822352358621186,1.0586328219212096,6.970988171040027e-05,0.07273446374052922,0.2514802179558561,8.702202616013444,0.006707707485106462,1.2287179864279054,-6.970988171040027e-05,-0.07273446374052922,-0.029445747235532296,-0.9991176281158459,-0.0010619255249755995,-0.13500463146079514,0.45762104616404786,0.752567703306497
P2H31220,2,sweat,18005,180.05,1,-0.7028205268155816,0.0899121291949922,0.4116406313744709,-0.2784656851710994,-0.0034891538630494,-0.3702223200063489,-0.2971246942638962,0.0034891538630494,0.0161841474969291,-0.0207211098099785,1.2558353844863424,P2H31220.mp4,100.0,100.0,1,0.05000000000001137,0.013943904866734469,2.0470548026136948,-0.030962496179088306,-1.414010057541241,0.0444154330976082,2.562692013611539,0.030993796829644205,1.031069300913257,-0.00010771114550149966,-0.11238453164325,0.1986641969055596,6.874560981664333,0.00597645631127347,1.0947673823086719,0.00010771114550149966,0.11238453164325,-0.030332895279307496,-1.0292192669771179,-0.0005656689491660982,-0.07191457989743594,0.47438527645648454,0.7801368424329297
P2H31220,2,sweat,18006,180.06,1,-0.7025963947455809,0.0911163361456156,0.4124509316746639,-0.2790400913739992,-0.0035743569779124,-0.4025882235085186,-0.2968400499913214,0.0035743569779124,0.0161773176112836,-0.0195467499016239,1.2940768096030342,P2H31220.mp4,100.0,100.0,1,0.060000000000002274,0.014168036936735184,2.0799588301941814,-0.029758289228464907,-1.3590157596108121,0.04522573339780123,2.609444909240593,0.03041939062674437,1.0119605545625128,-0.00019291426036449968,-0.20128445108836418,0.16629829340338992,5.754573682402249,0.006261100583848267,1.1469085256460796,0.00019291426036449968,0.20128445108836418,-0.030339725164952997,-1.0294510104303185,0.0006086909591885015,0.07738405065708327,0.5126267015731764,0.8430256927436284
P2H31220,2,sweat,18007,180.07,1,-0.702072337518292,0.0912041368333027,0.4126454858331818,-0.2791817195429417,-0.0036201245586912,-0.4342324656153762,-0.2966833067426437,0.0036201245586912,0.0151584041236089,-0.017875614571304,1.352814772516481,P2H31220.mp4,100.0,100.0,1,0.06999999999999318,0.014692094164024061,2.1568937974231526,-0.029670488540777806,-1.355006035887941,0.045420287556319106,2.6206703404359386,0.030277762457801893,1.0072490163813799,-0.00023868184114329968,-0.24903780201896433,0.1346540512965323,4.659558699981654,0.006417843832525971,1.175620756960439,0.00023868184114329968,0.24903780201896433,-0.031358638652627696,-1.0640235556239535,0.002279826289508402,0.2898386946832134,0.5713646644866232,0.9396215425569443
P2H31220,2,sweat,18008,180.08,1,-0.7019659008547963,0.0923040858456474,0.4120321233631946,-0.2788285222535354,-0.0035696401764935,-0.451866979040637,-0.2961634457542281,0.0035696401764935,0.0169849883010402,-0.0170867800496715,1.3730499468916206,P2H31220.mp4,100.0,100.0,1,0.0800000000000125,0.014798530827519807,2.1725193833164513,-0.02857053952843311,-1.304773039257378,0.04480692508633194,2.5852804096469986,0.030630959747208197,1.0189988153580674,-0.00018819745894560003,-0.19636299643435276,0.1170195378712715,4.049335318958633,0.0069377048209415815,1.270848902839897,0.00018819745894560003,0.19636299643435276,-0.029532054475196398,-1.0020461014160027,0.003068660811140902,0.39012474240675343,0.5915998388617628,0.972898724262539
P2H31220,2,sweat,18009,180.09,1,-0.7011328348010026,0.0930686039307307,0.4111060550654888,-0.2787705479372042,-0.0035593845415166,-0.4666303671273579,-0.2956115929358253,0.0035593845415166,0.0172350037925041,-0.0158987566891115,1.4349371751766686,P2H31220.mp4,100.0,100.0,1,0.09000000000000341,0.015631596881313436,2.2948188311835294,-0.0278060214433498,-1.269858662353552,0.04388085678862613,2.5318479051080005,0.030688934063539397,1.0209274444363017,-0.00017794182396869973,-0.18566238854260003,0.10225614978455061,3.5384641439859914,0.007489557639344391,1.3719373127531242,0.00017794182396869973,0.18566238854260003,-0.029282038983732498,-0.9935628769005725,0.0042566841717009,0.541160433881354,0.6534870671468108,1.0746736090605329
P2H31220,2,sweat,18010,180.1,1,-0.6996013407675692,0.0928872920705797,0.4098984467181832,-0.2768963503327072,-0.003694462945224,-0.4755031841466131,-0.2945367996765655,0.003694462945224,0.0167179951943191,-0.0158545820208452,1.4522104384375063,P2H31220.mp4,100.0,100.0,1,0.09999999999999432,0.01716309091474688,2.519651992789024,-0.027987333303500797,-1.2781388989443656,0.04267324844132053,2.4621710371506476,0.03256313166803637,1.0832762952229118,-0.0003130202276761,-0.3266015927920123,0.09338333276529542,3.231429848787771,0.00856435089860419,1.5688179627033845,0.0003130202276761,0.3266015927920123,-0.0297990475819175,-1.0111053899229887,0.004300858839967201,0.5467764442972746,0.6707603304076485,1.1030798639078179
P2H31220,2,sweat,18011,180.11,1,-0.6978454365812501,0.0927418232451243,0.4080367705411567,-0.2763006650927644,-0.0036519376359727,-0.4886495787792417,-0.2938014261429634,0.0036519376359727,0.0169100210472138,-0.0151848135956197,1.5059544811469163,P2H31220.mp4,100.0,100.0,1,0.11000000000001364,0.018918995101065983,2.77743000632877,-0.028132802128956205,-1.2847822387146126,0.04081157226429405,2.354755611068637,0.03315881690797917,1.1030929303801997,-0.0002704949184247998,-0.2822311895162882,0.0802369381326668,2.7765129941217404,0.00929972443220628,1.7035237007645891,0.0002704949184247998,0.2822311895162882,-0.029607021729022798,-1.0045897999756035,0.004970627265192701,0.6319253905133696,0.7245043731170585,1.1914631039866141
P2H31220,2,sweat,18012,180.12,1,-0.6964360564107173,0.0918718589575293,0.4067447340001277,-0.2765115028707086,-0.0038314611383444,-0.4967316932948599,-0.2936919001079655,0.0038314611383444,0.0163379704144486,-0.0150606387023906,1.4748836333677868,P2H31220.mp4,100.0,100.0,1,0.12000000000000455,0.02032837527159881,2.9843360684663973,-0.029002766416551196,-1.324512183136595,0.039519535723265,2.280207385506749,0.032947979130035,1.0960789991246693,-0.0004500184207965,-0.46954388254412815,0.07215482361704861,2.4968401091034895,0.0094092504672042,1.7235866819668682,0.0004500184207965,0.46954388254412815,-0.030179072361787997,-1.0239999330178666,0.005094802158421801,0.6477119831724578,0.693433525337929,1.1403664231216721
P2H31220,2,sweat,18013,180.13,1,-0.6953775106238955,0.0915581511376731,0.4053484843827452,-0.2766100747409757,-0.0037868762386034,-0.5049491930473184,-0.2934764780757327,0.0037868762386034,0.0160729116856452,-0.0142218851088873,1.5205073874688633,P2H31220.mp4,100.0,100.0,1,0.12999999999999545,0.02138692105842055,3.139737389503049,-0.029316474236407403,-1.338838741623362,0.0381232861058825,2.1996462495698137,0.03284940725976787,1.0927998129725283,-0.0004054335210554997,-0.4230245269804663,0.06393732386459006,2.2124823634954938,0.009624672499436993,1.7630476939840138,0.0004054335210554997,0.4230245269804663,-0.030444131090591398,-1.0329935865432862,0.0059335557519251,0.7543443383745163,0.7390572794390055,1.2153956730389914
